Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,12,08,20,37,43.53,-159.30,1719.07,-555.75, 76.28,95.29,-17.84,11.29,8.70e+02,5.00e+02
2013,12,08,20,37,44.78,-157.33,1719.38,-555.26, 76.26,95.23,-17.83,11.29,2.04e+03,7.65e+02
2013,12,08,20,37,57.03,-138.00,1722.32,-550.43, 76.00,94.58,-17.67,11.24,2.33e+03,8.19e+02
2013,12,08,20,37,58.28,-136.02,1722.61,-549.93, 75.97,94.51,-17.65,11.24,1.45e+03,6.47e+02
2013,12,08,20,38,10.53,-116.67,1725.31,-545.03, 75.71,93.87,-17.49,11.20,5.83e+02,4.10e+02
2013,12,08,20,38,11.78,-114.69,1725.57,-544.52, 75.68,93.80,-17.48,11.19,1.45e+03,6.47e+02
2013,12,08,20,38,24.03,-95.32,1728.04,-539.54, 75.42,93.16,-17.32,11.15,1.45e+03,6.47e+02
2013,12,08,20,38,25.28,-93.34,1728.28,-539.03, 75.39,93.09,-17.30,11.14,2.04e+03,7.66e+02
2013,12,08,20,38,37.53,-73.96,1730.51,-533.98, 75.13,92.45,-17.13,11.10,1.17e+03,5.79e+02
2013,12,08,20,38,38.78,-71.98,1730.72,-533.46, 75.10,92.38,-17.12,11.10,3.50e+03,1.00e+03
2013,12,08,20,38,51.03,-52.59,1732.72,-528.33, 74.84,91.74,-16.95,11.05,8.71e+02,5.01e+02
2013,12,08,20,38,52.28,-50.61,1732.91,-527.81, 74.81,91.67,-16.93,11.05,5.83e+02,4.10e+02
2013,12,08,20,39,4.53,-31.20,1734.66,-522.61, 74.55,91.03,-16.76,11.01,1.17e+03,5.80e+02
2013,12,08,20,39,5.78,-29.22,1734.83,-522.08, 74.52,90.97,-16.75,11.00,1.45e+03,6.47e+02
2013,12,08,20,39,18.03, -9.82,1736.35,-516.81, 74.25,90.32,-16.57,10.96,1.46e+03,6.48e+02
2013,12,08,20,39,19.28, -7.84,1736.49,-516.26, 74.22,90.26,-16.56,10.95,1.75e+03,7.10e+02
2013,12,08,20,39,31.52, 11.55,1737.77,-510.93, 73.96,89.62,-16.38,10.91,5.84e+02,4.10e+02
2013,12,08,20,39,32.77, 13.53,1737.88,-510.38, 73.93,89.55,-16.37,10.91,1.75e+03,7.10e+02
2013,12,08,20,39,45.02, 32.94,1738.92,-504.97, 73.66,88.91,-16.19,10.87,2.62e+03,8.70e+02
2013,12,08,20,39,46.27, 34.92,1739.02,-504.42, 73.63,88.85,-16.17,10.86,1.17e+03,5.80e+02
2013,12,08,20,39,58.52, 54.32,1739.82,-498.94, 73.36,88.21,-15.99,10.82,2.88e+02,2.88e+02
2013,12,08,20,39,59.77, 56.30,1739.89,-498.38, 73.34,88.15,-15.98,10.81,1.17e+03,5.80e+02
2013,12,08,20,40,12.02, 75.69,1740.45,-492.83, 73.07,87.51,-15.80,10.77,2.89e+02,2.89e+02
2013,12,08,20,40,13.27, 77.67,1740.50,-492.26, 73.04,87.44,-15.78,10.77,8.73e+02,5.02e+02
2013,12,08,20,40,25.52, 97.05,1740.82,-486.65, 72.77,86.81,-15.60,10.72,1.46e+03,6.49e+02
2013,12,08,20,40,26.77, 99.03,1740.84,-486.07, 72.74,86.74,-15.58,10.72,1.46e+03,6.49e+02
2013,12,08,20,40,39.02,118.40,1740.92,-480.39, 72.47,86.11,-15.39,10.68,2.89e+02,2.89e+02
2013,12,08,20,40,40.27,120.37,1740.92,-479.81, 72.44,86.04,-15.37,10.67,1.46e+03,6.49e+02
2013,12,08,20,40,52.51,139.71,1740.77,-474.07, 72.16,85.41,-15.19,10.63,1.17e+03,5.81e+02
2013,12,08,20,40,53.76,141.68,1740.74,-473.48, 72.14,85.35,-15.17,10.63,8.74e+02,5.03e+02
2013,12,08,20,41,6.01,161.02,1740.34,-467.67, 71.86,84.71,-14.98,10.59,1.17e+03,5.82e+02
2013,12,08,20,41,7.26,162.99,1740.29,-467.07, 71.83,84.65,-14.96,10.58,5.85e+02,4.11e+02
2013,12,08,20,41,19.51,182.30,1739.66,-461.20, 71.56,84.02,-14.77,10.54,1.76e+03,7.13e+02
2013,12,08,20,41,20.76,184.27,1739.58,-460.59, 71.53,83.95,-14.75,10.53,1.17e+03,5.82e+02
2013,12,08,20,41,33.01,203.56,1738.70,-454.66, 71.26,83.32,-14.56,10.49,1.46e+03,6.50e+02
2013,12,08,20,41,34.26,205.52,1738.60,-454.05, 71.23,83.26,-14.54,10.49,1.17e+03,5.82e+02
2013,12,08,20,41,46.51,224.78,1737.49,-448.05, 70.95,82.63,-14.35,10.45,2.63e+03,8.73e+02
2013,12,08,20,41,47.76,226.75,1737.36,-447.43, 70.92,82.56,-14.33,10.44,1.46e+03,6.50e+02
2013,12,08,20,42,0.01,245.97,1736.01,-441.37, 70.65,81.94,-14.13,10.40,5.86e+02,4.12e+02
2013,12,08,20,42,1.26,247.93,1735.86,-440.75, 70.62,81.87,-14.11,10.40,1.17e+03,5.83e+02
2013,12,08,20,42,13.50,267.11,1734.27,-434.63, 70.34,81.24,-13.91,10.35,2.64e+03,8.74e+02
2013,12,08,20,42,14.75,269.07,1734.09,-434.00, 70.31,81.18,-13.89,10.35,8.76e+02,5.04e+02
2013,12,08,20,42,27.00,288.22,1732.26,-427.82, 70.04,80.55,-13.69,10.31,1.76e+03,7.14e+02
2013,12,08,20,42,28.25,290.18,1732.06,-427.19, 70.01,80.49,-13.67,10.30,1.76e+03,7.14e+02
2013,12,08,20,42,40.50,309.29,1729.99,-420.95, 69.73,79.86,-13.47,10.26,1.76e+03,7.15e+02
2013,12,08,20,42,41.75,311.24,1729.76,-420.31, 69.70,79.80,-13.45,10.26,1.76e+03,7.15e+02
2013,12,08,20,42,54.00,330.31,1727.45,-414.01, 69.42,79.17,-13.25,10.22,1.76e+03,7.15e+02
2013,12,08,20,42,55.25,332.26,1727.21,-413.37, 69.39,79.11,-13.23,10.21,1.47e+03,6.52e+02
2013,12,08,20,43,7.50,351.29,1724.66,-407.01, 69.11,78.49,-13.02,10.17,2.35e+03,8.26e+02
2013,12,08,20,43,8.75,353.22,1724.38,-406.36, 69.09,78.42,-13.00,10.17,1.47e+03,6.52e+02
2013,12,08,20,43,21.00,372.20,1721.59,-399.95, 68.81,77.80,-12.79,10.12,8.79e+02,5.05e+02
2013,12,08,20,43,22.25,374.14,1721.30,-399.29, 68.78,77.74,-12.77,10.12,8.79e+02,5.05e+02
2013,12,08,20,43,34.49,393.05,1718.27,-392.83, 68.50,77.12,-12.56,10.08,1.18e+03,5.85e+02
2013,12,08,20,43,35.74,394.98,1717.95,-392.17, 68.47,77.05,-12.54,10.07,8.79e+02,5.05e+02
2013,12,08,20,43,47.99,413.85,1714.69,-385.65, 68.19,76.43,-12.33,10.03,2.06e+03,7.73e+02
2013,12,08,20,43,49.24,415.77,1714.34,-384.98, 68.16,76.37,-12.31,10.03,5.89e+02,4.14e+02
2013,12,08,20,44,1.49,434.59,1710.84,-378.41, 67.88,75.75,-12.10, 9.99,1.47e+03,6.54e+02
2013,12,08,20,44,2.74,436.51,1710.47,-377.74, 67.85,75.68,-12.08, 9.98,2.91e+02,2.91e+02
2013,12,08,20,44,14.99,455.26,1706.73,-371.11, 67.57,75.06,-11.86, 9.94,1.18e+03,5.86e+02
2013,12,08,20,44,16.24,457.17,1706.34,-370.43, 67.54,75.00,-11.84, 9.94,1.47e+03,6.54e+02
2013,12,08,20,44,28.49,475.87,1702.36,-363.76, 67.26,74.38,-11.63, 9.90,2.06e+03,7.75e+02
2013,12,08,20,44,29.74,477.77,1701.95,-363.07, 67.24,74.32,-11.61, 9.89,1.18e+03,5.86e+02
2013,12,08,20,44,41.99,496.40,1697.73,-356.35, 66.95,73.70,-11.39, 9.85,8.81e+02,5.07e+02
2013,12,08,20,44,43.24,498.29,1697.29,-355.66, 66.93,73.64,-11.37, 9.85,8.81e+02,5.07e+02
2013,12,08,20,44,55.49,516.85,1692.85,-348.88, 66.64,73.02,-11.15, 9.81,1.18e+03,5.87e+02
2013,12,08,20,44,56.74,518.74,1692.38,-348.19, 66.62,72.96,-11.13, 9.80,2.92e+02,2.92e+02
2013,12,08,20,45,8.99,537.22,1687.70,-341.36, 66.34,72.34,-10.91, 9.76,3.54e+03,1.02e+03
2013,12,08,20,45,10.24,539.11,1687.21,-340.66, 66.31,72.28,-10.89, 9.76,8.82e+02,5.07e+02
2013,12,08,20,45,22.49,557.52,1682.29,-333.79, 66.03,71.66,-10.67, 9.72,1.18e+03,5.87e+02
2013,12,08,20,45,23.74,559.39,1681.78,-333.09, 66.00,71.60,-10.64, 9.71,5.91e+02,4.15e+02
2013,12,08,20,45,35.99,577.73,1676.63,-326.17, 65.72,70.99,-10.42, 9.67,2.92e+02,2.92e+02
2013,12,08,20,45,37.24,579.59,1676.09,-325.47, 65.69,70.92,-10.40, 9.67,8.83e+02,5.08e+02
2013,12,08,20,45,49.49,597.84,1670.70,-318.50, 65.41,70.31,-10.18, 9.63,8.84e+02,5.08e+02
2013,12,08,20,45,50.74,599.70,1670.14,-317.79, 65.38,70.25,-10.15, 9.62,1.18e+03,5.88e+02
2013,12,08,20,46,2.99,617.87,1664.53,-310.78, 65.10,69.64,-9.93, 9.58,2.07e+03,7.77e+02
2013,12,08,20,46,4.24,619.72,1663.94,-310.07, 65.07,69.57,-9.91, 9.58,1.18e+03,5.88e+02
2013,12,08,20,46,16.48,637.79,1658.10,-303.02, 64.79,68.96,-9.68, 9.54,1.48e+03,6.57e+02
2013,12,08,20,46,17.73,639.63,1657.49,-302.30, 64.76,68.90,-9.66, 9.53,1.78e+03,7.21e+02
2013,12,08,20,46,29.98,657.62,1651.41,-295.21, 64.48,68.29,-9.43, 9.49,8.85e+02,5.09e+02
2013,12,08,20,46,31.23,659.46,1650.78,-294.49, 64.45,68.22,-9.41, 9.49,8.85e+02,5.09e+02
2013,12,08,20,46,43.48,677.36,1644.47,-287.36, 64.17,67.61,-9.18, 9.45,1.19e+03,5.89e+02
2013,12,08,20,46,44.73,679.18,1643.81,-286.63, 64.14,67.55,-9.15, 9.44,1.78e+03,7.21e+02
2013,12,08,20,46,56.98,696.99,1637.28,-279.45, 63.87,66.94,-8.93, 9.40,1.78e+03,7.22e+02
2013,12,08,20,46,58.23,698.80,1636.60,-278.72, 63.84,66.88,-8.90, 9.40,1.48e+03,6.58e+02
2013,12,08,20,47,10.48,716.51,1629.83,-271.51, 63.56,66.27,-8.67, 9.36,1.19e+03,5.90e+02
2013,12,08,20,47,11.73,718.31,1629.13,-270.77, 63.53,66.21,-8.65, 9.35,1.19e+03,5.90e+02
2013,12,08,20,47,23.98,735.92,1622.13,-263.52, 63.25,65.60,-8.42, 9.31,1.48e+03,6.59e+02
