Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,12,03,22,13,23.02,-1582.74,720.80,-571.13, 93.12,155.51,-18.18,11.30,2.92e+02,2.92e+02
2013,12,03,22,13,24.77,-1581.74,723.39,-570.48, 93.08,155.42,-18.16,11.29,1.18e+03,5.87e+02
2013,12,03,22,13,26.52,-1580.74,725.98,-569.83, 93.04,155.33,-18.14,11.29,2.92e+02,2.92e+02
2013,12,03,22,13,28.27,-1579.73,728.57,-569.18, 92.99,155.24,-18.12,11.28,2.92e+02,2.92e+02
2013,12,03,22,13,30.02,-1578.72,731.16,-568.53, 92.95,155.15,-18.10,11.27,2.92e+02,2.92e+02
2013,12,03,22,13,31.77,-1577.71,733.74,-567.87, 92.91,155.06,-18.08,11.27,5.90e+02,4.15e+02
2013,12,03,22,13,33.51,-1576.69,736.31,-567.22, 92.86,154.97,-18.05,11.26,2.92e+02,2.92e+02
2013,12,03,22,13,35.26,-1575.67,738.89,-566.57, 92.82,154.88,-18.03,11.26,5.91e+02,4.15e+02
2013,12,03,22,13,37.01,-1574.65,741.47,-565.91, 92.77,154.79,-18.01,11.25,1.77e+03,7.19e+02
2013,12,03,22,13,38.76,-1573.62,744.04,-565.25, 92.73,154.69,-17.99,11.24,1.47e+03,6.55e+02
2013,12,03,22,13,59.76,-1560.95,774.82,-557.24, 92.20,153.60,-17.73,11.17,2.92e+02,2.92e+02
2013,12,03,22,14,1.50,-1559.87,777.37,-556.57, 92.16,153.51,-17.71,11.17,2.92e+02,2.92e+02
2013,12,03,22,14,3.25,-1558.79,779.93,-555.89, 92.11,153.42,-17.69,11.16,1.47e+03,6.56e+02
2013,12,03,22,14,5.00,-1557.70,782.47,-555.21, 92.07,153.33,-17.67,11.15,2.92e+02,2.92e+02
2013,12,03,22,14,6.75,-1556.61,785.02,-554.53, 92.02,153.24,-17.64,11.15,0.00e+00,0.00e+00
2013,12,03,22,14,8.51,-1555.51,787.57,-553.85, 91.98,153.15,-17.62,11.14,5.91e+02,4.15e+02
2013,12,03,22,14,10.26,-1554.41,790.11,-553.17, 91.93,153.06,-17.60,11.14,8.83e+02,5.07e+02
