Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,12,24,12,40,40.90,-1148.41,-1352.10,-131.07, 41.42,-130.34,-4.23, 8.93,2.09e+03,7.87e+02
2013,12,24,12,40,59.65,-1170.85,-1333.53,-119.01, 41.18,-131.28,-3.84, 8.87,1.20e+03,5.96e+02
2013,12,24,12,41,0.90,-1172.33,-1332.28,-118.20, 41.16,-131.35,-3.81, 8.86,6.00e+02,4.21e+02
2013,12,24,12,41,19.65,-1194.38,-1313.26,-106.10, 40.93,-132.29,-3.42, 8.80,1.80e+03,7.30e+02
2013,12,24,12,41,20.90,-1195.84,-1311.98,-105.30, 40.92,-132.35,-3.39, 8.80,8.96e+02,5.15e+02
2013,12,24,12,41,39.64,-1217.49,-1292.55,-93.17, 40.70,-133.29,-3.00, 8.74,1.80e+03,7.31e+02
2013,12,24,12,41,40.89,-1218.92,-1291.24,-92.36, 40.69,-133.35,-2.98, 8.73,1.80e+03,7.31e+02
2013,12,24,12,41,59.64,-1240.18,-1271.37,-80.20, 40.48,-134.29,-2.59, 8.67,8.97e+02,5.16e+02
2013,12,24,12,42,0.89,-1241.59,-1270.03,-79.39, 40.47,-134.35,-2.56, 8.67,1.80e+03,7.31e+02
2013,12,24,12,42,19.63,-1262.43,-1249.75,-67.21, 40.27,-135.29,-2.17, 8.60,1.80e+03,7.31e+02
2013,12,24,12,42,20.88,-1263.80,-1248.39,-66.39, 40.26,-135.35,-2.14, 8.60,6.01e+02,4.22e+02
2013,12,24,12,42,39.63,-1284.24,-1227.69,-54.18, 40.08,-136.29,-1.75, 8.54,1.50e+03,6.67e+02
2013,12,24,12,42,40.88,-1285.59,-1226.30,-53.37, 40.07,-136.35,-1.72, 8.53,1.20e+03,5.98e+02
2013,12,24,12,42,59.63,-1305.61,-1205.19,-41.14, 39.90,-137.29,-1.33, 8.47,2.97e+02,2.97e+02
2013,12,24,12,43,0.88,-1306.93,-1203.77,-40.33, 39.89,-137.35,-1.30, 8.47,1.80e+03,7.32e+02
2013,12,24,12,43,19.63,-1326.51,-1182.27,-28.09, 39.73,-138.29,-0.91, 8.41,6.02e+02,4.23e+02
2013,12,24,12,43,20.88,-1327.80,-1180.83,-27.27, 39.72,-138.35,-0.88, 8.40,2.97e+02,2.97e+02
2013,12,24,12,43,39.63,-1346.95,-1158.94,-15.02, 39.58,-139.29,-0.48, 8.34,1.81e+03,7.33e+02
2013,12,24,12,43,40.88,-1348.21,-1157.47,-14.20, 39.57,-139.35,-0.46, 8.34,1.81e+03,7.33e+02
2013,12,24,12,43,59.63,-1366.92,-1135.20, -1.95, 39.44,-140.29,-0.06, 8.27,1.81e+03,7.33e+02
2013,12,24,12,44,0.88,-1368.15,-1133.70, -1.13, 39.43,-140.35,-0.04, 8.27,1.21e+03,5.99e+02
2013,12,24,12,44,19.62,-1386.40,-1111.07, 11.11, 39.31,-141.29, 0.36, 8.21,1.50e+03,6.69e+02
2013,12,24,12,44,20.87,-1387.60,-1109.54, 11.93, 39.30,-141.35, 0.38, 8.20,1.21e+03,5.99e+02
2013,12,24,12,44,39.62,-1405.40,-1086.53, 24.18, 39.19,-142.29, 0.78, 8.14,2.11e+03,7.92e+02
2013,12,24,12,44,40.87,-1406.57,-1084.99, 25.00, 39.19,-142.35, 0.81, 8.14,2.11e+03,7.92e+02
2013,12,24,12,44,59.62,-1423.90,-1061.62, 37.24, 39.09,-143.29, 1.20, 8.08,2.71e+03,8.99e+02
2013,12,24,12,45,0.87,-1425.04,-1060.05, 38.05, 39.08,-143.36, 1.23, 8.07,2.11e+03,7.93e+02
2013,12,24,12,45,19.62,-1441.91,-1036.33, 50.28, 39.00,-144.29, 1.62, 8.01,2.11e+03,7.93e+02
2013,12,24,12,45,20.87,-1443.02,-1034.73, 51.10, 39.00,-144.36, 1.65, 8.01,4.52e+03,1.16e+03
2013,12,24,12,45,39.61,-1459.40,-1010.69, 63.31, 38.92,-145.30, 2.04, 7.94,1.21e+03,6.00e+02
2013,12,24,12,45,40.86,-1460.47,-1009.07, 64.12, 38.92,-145.36, 2.07, 7.94,2.71e+03,9.00e+02
2013,12,24,12,45,59.61,-1476.38,-984.67, 76.31, 38.86,-146.30, 2.46, 7.88,3.02e+03,9.49e+02
2013,12,24,12,46,0.86,-1477.42,-983.04, 77.12, 38.86,-146.36, 2.49, 7.87,3.32e+03,9.95e+02
2013,12,24,12,46,19.61,-1492.84,-958.32, 89.29, 38.81,-147.30, 2.88, 7.81,1.81e+03,7.36e+02
2013,12,24,12,46,20.86,-1493.85,-956.66, 90.10, 38.81,-147.36, 2.91, 7.81,3.02e+03,9.50e+02
2013,12,24,12,46,39.61,-1508.78,-931.62,102.24, 38.77,-148.31, 3.30, 7.75,2.72e+03,9.01e+02
2013,12,24,12,46,40.86,-1509.76,-929.94,103.04, 38.77,-148.37, 3.33, 7.74,1.81e+03,7.36e+02
2013,12,24,12,46,59.61,-1524.19,-904.60,115.15, 38.75,-149.31, 3.72, 7.68,2.11e+03,7.95e+02
2013,12,24,12,47,0.86,-1525.13,-902.90,115.95, 38.75,-149.37, 3.74, 7.68,3.03e+03,9.51e+02
2013,12,24,12,47,19.61,-1539.06,-877.25,128.02, 38.74,-150.32, 4.13, 7.61,2.11e+03,7.95e+02
2013,12,24,12,47,20.86,-1539.97,-875.54,128.82, 38.74,-150.38, 4.16, 7.61,3.93e+03,1.08e+03
2013,12,24,12,47,39.60,-1553.38,-849.62,140.84, 38.74,-151.32, 4.55, 7.55,3.93e+03,1.08e+03
2013,12,24,12,47,40.85,-1554.25,-847.88,141.64, 38.74,-151.39, 4.57, 7.54,1.51e+03,6.72e+02
2013,12,24,12,47,59.60,-1567.16,-821.67,153.61, 38.75,-152.33, 4.96, 7.48,2.12e+03,7.96e+02
2013,12,24,12,48,0.85,-1568.00,-819.91,154.41, 38.75,-152.39, 4.99, 7.48,2.72e+03,9.03e+02
2013,12,24,12,48,19.60,-1580.39,-793.43,166.34, 38.78,-153.34, 5.37, 7.41,2.72e+03,9.03e+02
2013,12,24,12,48,20.85,-1581.19,-791.65,167.13, 38.78,-153.40, 5.40, 7.41,4.54e+03,1.17e+03
2013,12,24,12,48,39.60,-1593.06,-764.91,179.00, 38.82,-154.35, 5.78, 7.35,3.03e+03,9.53e+02
2013,12,24,12,48,40.85,-1593.83,-763.12,179.79, 38.82,-154.42, 5.81, 7.34,1.21e+03,6.03e+02
2013,12,24,12,48,59.60,-1605.17,-736.12,191.60, 38.87,-155.36, 6.19, 7.28,9.06e+02,5.21e+02
2013,12,24,12,49,0.85,-1605.91,-734.31,192.38, 38.88,-155.43, 6.22, 7.28,3.03e+03,9.53e+02
2013,12,24,12,49,19.60,-1616.71,-707.07,204.13, 38.94,-156.38, 6.60, 7.21,1.51e+03,6.73e+02
2013,12,24,12,49,20.85,-1617.42,-705.25,204.91, 38.94,-156.44, 6.62, 7.21,2.73e+03,9.04e+02
2013,12,24,12,49,39.59,-1627.68,-677.79,216.59, 39.02,-157.39, 7.00, 7.15,2.12e+03,7.97e+02
2013,12,24,12,49,40.84,-1628.35,-675.95,217.36, 39.02,-157.46, 7.03, 7.14,2.73e+03,9.04e+02
2013,12,24,12,49,59.59,-1638.09,-648.25,228.97, 39.11,-158.41, 7.41, 7.08,6.07e+02,4.27e+02
2013,12,24,12,50,0.84,-1638.72,-646.40,229.74, 39.12,-158.47, 7.43, 7.08,2.12e+03,7.98e+02
2013,12,24,12,50,19.59,-1647.91,-618.49,241.28, 39.22,-159.43, 7.81, 7.01,4.55e+03,1.17e+03
2013,12,24,12,50,20.84,-1648.51,-616.62,242.04, 39.22,-159.49, 7.83, 7.01,3.65e+03,1.05e+03
2013,12,24,12,50,39.59,-1657.16,-588.51,253.50, 39.33,-160.45, 8.20, 6.95,4.26e+03,1.13e+03
2013,12,24,12,50,40.84,-1657.72,-586.63,254.26, 39.34,-160.51, 8.23, 6.94,2.73e+03,9.06e+02
2013,12,24,12,50,59.59,-1665.82,-558.32,265.63, 39.47,-161.47, 8.60, 6.88,4.26e+03,1.13e+03
2013,12,24,12,51,0.84,-1666.35,-556.43,266.38, 39.48,-161.53, 8.62, 6.87,5.77e+03,1.32e+03
2013,12,24,12,51,19.59,-1673.90,-527.94,277.66, 39.61,-162.49, 8.99, 6.81,3.95e+03,1.09e+03
2013,12,24,12,51,20.84,-1674.39,-526.04,278.41, 39.62,-162.56, 9.01, 6.81,3.95e+03,1.09e+03
2013,12,24,12,51,39.58,-1681.39,-497.39,289.60, 39.77,-163.52, 9.38, 6.74,2.73e+03,9.07e+02
2013,12,24,12,51,40.83,-1681.84,-495.47,290.34, 39.78,-163.59, 9.40, 6.74,2.43e+03,8.55e+02
2013,12,24,12,51,59.58,-1688.29,-466.64,301.44, 39.94,-164.55, 9.76, 6.68,5.17e+03,1.25e+03
2013,12,24,12,52,0.83,-1688.70,-464.72,302.17, 39.95,-164.61, 9.79, 6.67,4.56e+03,1.17e+03
2013,12,24,12,52,19.57,-1694.59,-435.75,313.16, 40.12,-165.58,10.15, 6.61,3.96e+03,1.09e+03
2013,12,24,12,52,20.82,-1694.97,-433.81,313.89, 40.14,-165.64,10.17, 6.60,3.05e+03,9.57e+02
2013,12,24,12,52,39.57,-1700.30,-404.69,324.78, 40.32,-166.61,10.53, 6.54,5.48e+03,1.28e+03
2013,12,24,12,52,40.82,-1700.64,-402.74,325.51, 40.33,-166.68,10.55, 6.54,7.92e+03,1.54e+03
2013,12,24,12,52,59.57,-1705.42,-373.49,336.29, 40.53,-167.65,10.90, 6.47,4.57e+03,1.17e+03
2013,12,24,12,53,0.82,-1705.72,-371.53,337.01, 40.54,-167.71,10.93, 6.47,3.66e+03,1.05e+03
2013,12,24,12,53,19.57,-1709.93,-342.16,347.68, 40.75,-168.68,11.28, 6.40,4.27e+03,1.13e+03
2013,12,24,12,53,20.82,-1710.19,-340.19,348.39, 40.76,-168.75,11.30, 6.40,3.66e+03,1.05e+03
2013,12,24,12,53,39.57,-1713.84,-310.70,358.95, 40.98,-169.72,11.64, 6.34,6.10e+03,1.36e+03
2013,12,24,12,53,40.82,-1714.07,-308.73,359.65, 41.00,-169.79,11.67, 6.33,3.35e+03,1.00e+03
2013,12,24,12,53,59.57,-1717.16,-279.14,370.10, 41.23,-170.77,12.01, 6.27,7.01e+03,1.45e+03
2013,12,24,12,54,0.82,-1717.34,-277.17,370.79, 41.24,-170.83,12.03, 6.26,7.32e+03,1.49e+03
2013,12,24,12,54,19.56,-1719.87,-247.50,381.11, 41.49,-171.81,12.37, 6.20,7.94e+03,1.55e+03
2013,12,24,12,54,20.81,-1720.02,-245.52,381.79, 41.50,-171.88,12.39, 6.19,8.24e+03,1.58e+03
2013,12,24,12,54,39.56,-1721.97,-215.75,391.99, 41.76,-172.86,12.73, 6.13,5.50e+03,1.29e+03
2013,12,24,12,54,40.81,-1722.09,-213.77,392.66, 41.77,-172.92,12.75, 6.12,5.80e+03,1.32e+03
2013,12,24,12,54,59.56,-1723.48,-183.93,402.73, 42.04,-173.91,13.08, 6.06,5.19e+03,1.25e+03
2013,12,24,12,55,0.81,-1723.55,-181.94,403.40, 42.06,-173.97,13.10, 6.06,7.33e+03,1.49e+03
2013,12,24,12,55,19.56,-1724.38,-152.05,413.34, 42.33,-174.96,13.43, 5.99,6.72e+03,1.42e+03
2013,12,24,12,55,20.81,-1724.42,-150.05,413.99, 42.35,-175.03,13.45, 5.99,6.11e+03,1.36e+03
2013,12,24,12,55,39.55,-1724.68,-120.13,423.79, 42.64,-176.02,13.77, 5.92,8.56e+03,1.61e+03
2013,12,24,12,55,40.80,-1724.68,-118.13,424.44, 42.66,-176.08,13.79, 5.92,6.42e+03,1.39e+03
2013,12,24,12,55,59.55,-1724.37,-88.15,434.10, 42.96,-177.07,14.11, 5.85,6.73e+03,1.43e+03
2013,12,24,12,56,0.80,-1724.34,-86.15,434.74, 42.98,-177.14,14.13, 5.85,6.73e+03,1.43e+03
2013,12,24,12,56,19.55,-1723.47,-56.14,444.26, 43.29,-178.13,14.45, 5.78,1.41e+04,2.06e+03
2013,12,24,12,56,20.80,-1723.39,-54.14,444.89, 43.31,-178.20,14.47, 5.78,6.73e+03,1.43e+03
2013,12,24,12,56,39.55,-1721.96,-24.11,454.27, 43.63,-179.20,14.78, 5.71,9.49e+03,1.69e+03
2013,12,24,12,56,40.80,-1721.84,-22.11,454.89, 43.65,-179.26,14.80, 5.71,1.28e+04,1.97e+03
2013,12,24,12,56,59.55,-1719.85,  7.92,464.12, 43.99,179.74,15.10, 5.64,1.07e+04,1.80e+03
2013,12,24,12,57,0.80,-1719.69,  9.93,464.73, 44.01,179.67,15.12, 5.64,7.65e+03,1.52e+03
2013,12,24,12,57,19.55,-1717.14, 39.96,473.80, 44.35,178.67,15.42, 5.57,9.80e+03,1.72e+03
2013,12,24,12,57,20.80,-1716.95, 41.96,474.40, 44.38,178.60,15.44, 5.57,1.26e+04,1.95e+03
2013,12,24,12,57,39.54,-1713.83, 71.96,483.32, 44.73,177.60,15.74, 5.50,1.04e+04,1.78e+03
2013,12,24,12,57,40.79,-1713.60, 73.96,483.91, 44.75,177.53,15.76, 5.49,1.07e+04,1.80e+03
2013,12,24,12,57,59.54,-1709.92,103.95,492.68, 45.12,176.52,16.05, 5.43,9.81e+03,1.72e+03
2013,12,24,12,58,0.79,-1709.66,105.95,493.26, 45.14,176.45,16.06, 5.42,1.23e+04,1.93e+03
2013,12,24,12,58,19.54,-1705.42,135.91,501.86, 45.52,175.44,16.35, 5.36,1.32e+04,2.00e+03
2013,12,24,12,58,20.79,-1705.12,137.90,502.43, 45.54,175.38,16.37, 5.35,8.59e+03,1.61e+03
2013,12,24,12,58,39.54,-1700.33,167.82,510.87, 45.93,174.36,16.65, 5.29,1.44e+04,2.09e+03
2013,12,24,12,58,40.79,-1699.99,169.81,511.43, 45.96,174.30,16.67, 5.28,8.89e+03,1.64e+03
2013,12,24,12,58,59.54,-1694.64,199.67,519.71, 46.35,173.28,16.94, 5.21,1.20e+04,1.90e+03
2013,12,24,12,59,0.79,-1694.26,201.66,520.26, 46.38,173.21,16.96, 5.21,1.60e+04,2.20e+03
2013,12,24,12,59,19.54,-1688.36,231.45,528.36, 46.78,172.19,17.23, 5.14,1.14e+04,1.86e+03
2013,12,24,12,59,20.79,-1687.95,233.43,528.90, 46.81,172.13,17.24, 5.14,1.14e+04,1.86e+03
2013,12,24,12,59,39.53,-1681.50,263.13,536.83, 47.22,171.11,17.51, 5.07,1.14e+04,1.86e+03
2013,12,24,12,59,40.78,-1681.06,265.11,537.36, 47.25,171.04,17.52, 5.07,8.60e+03,1.62e+03
2013,12,24,12,59,59.53,-1674.06,294.74,545.12, 47.68,170.01,17.78, 5.00,9.83e+03,1.73e+03
2013,12,24,13,00,0.78,-1673.57,296.71,545.63, 47.71,169.95,17.80, 4.99,1.23e+04,1.93e+03
2013,12,24,13,00,19.53,-1666.03,326.25,553.22, 48.14,168.92,18.05, 4.93,9.22e+03,1.67e+03
2013,12,24,13,00,20.78,-1665.51,328.21,553.72, 48.17,168.85,18.07, 4.92,1.35e+04,2.03e+03
2013,12,24,13,00,39.53,-1657.43,357.64,561.13, 48.61,167.82,18.31, 4.85,1.35e+04,2.03e+03
2013,12,24,13,00,40.78,-1656.87,359.60,561.61, 48.64,167.75,18.33, 4.85,1.60e+04,2.20e+03
2013,12,24,13,00,59.53,-1648.25,388.91,568.84, 49.10,166.72,18.57, 4.78,1.20e+04,1.91e+03
2013,12,24,13,01,0.78,-1647.66,390.86,569.32, 49.13,166.66,18.58, 4.78,1.38e+04,2.05e+03
2013,12,24,13,01,19.53,-1638.51,420.04,576.36, 49.59,165.62,18.82, 4.71,1.02e+04,1.76e+03
2013,12,24,13,01,20.78,-1637.88,421.98,576.82, 49.62,165.55,18.83, 4.70,1.29e+04,1.98e+03
2013,12,24,13,01,39.52,-1628.20,451.01,583.68, 50.09,164.52,19.06, 4.63,1.48e+04,2.12e+03
2013,12,24,13,01,40.77,-1627.53,452.94,584.13, 50.12,164.45,19.07, 4.63,1.97e+04,2.45e+03
2013,12,24,13,01,59.52,-1617.32,481.84,590.80, 50.60,163.41,19.29, 4.56,1.63e+04,2.23e+03
2013,12,24,13,02,0.77,-1616.62,483.76,591.24, 50.63,163.34,19.31, 4.56,1.14e+04,1.86e+03
2013,12,24,13,02,19.51,-1605.89,512.49,597.72, 51.12,162.30,19.52, 4.49,1.29e+04,1.98e+03
2013,12,24,13,02,20.76,-1605.16,514.40,598.14, 51.15,162.23,19.54, 4.48,1.36e+04,2.03e+03
2013,12,24,13,02,39.51,-1593.91,542.98,604.43, 51.65,161.19,19.75, 4.41,1.45e+04,2.10e+03
2013,12,24,13,02,40.76,-1593.14,544.88,604.84, 51.68,161.12,19.76, 4.41,1.42e+04,2.08e+03
2013,12,24,13,02,59.51,-1581.37,573.28,610.94, 52.19,160.07,19.96, 4.34,1.17e+04,1.89e+03
2013,12,24,13,03,0.76,-1580.57,575.17,611.34, 52.22,160.00,19.97, 4.33,1.67e+04,2.25e+03
2013,12,24,13,03,19.51,-1568.29,603.38,617.23, 52.74,158.96,20.17, 4.26,1.14e+04,1.87e+03
2013,12,24,13,03,20.76,-1567.46,605.26,617.62, 52.77,158.89,20.18, 4.26,1.20e+04,1.92e+03
2013,12,24,13,03,39.51,-1554.67,633.28,623.32, 53.29,157.84,20.37, 4.19,1.14e+04,1.87e+03
2013,12,24,13,03,40.76,-1553.80,635.14,623.70, 53.33,157.77,20.38, 4.19,1.30e+04,1.99e+03
2013,12,24,13,03,59.51,-1540.52,662.96,629.20, 53.85,156.72,20.56, 4.12,1.23e+04,1.94e+03
2013,12,24,13,04,0.76,-1539.62,664.80,629.56, 53.89,156.65,20.58, 4.11,1.23e+04,1.94e+03
2013,12,24,13,04,19.50,-1525.84,692.39,634.85, 54.43,155.59,20.75, 4.04,8.03e+03,1.57e+03
2013,12,24,13,04,20.75,-1524.91,694.23,635.20, 54.46,155.52,20.76, 4.04,1.36e+04,2.04e+03
