Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2013,12,27,11,55,44.31,-1459.19,-1012.10,-388.03, 80.33,-145.25,-12.33,10.34,8.37e+01,3.68e+02
2013,12,27,11,56,3.06,-1476.89,-988.74,-378.00, 79.66,-146.20,-12.01,10.28,0.00e+00,3.16e+02
2013,12,27,11,56,4.31,-1478.06,-987.18,-377.33, 79.62,-146.26,-11.99,10.27,0.00e+00,3.23e+02
2013,12,27,11,56,23.06,-1495.30,-963.52,-367.19, 78.95,-147.20,-11.66,10.21,0.00e+00,3.71e+02
2013,12,27,11,56,24.31,-1496.44,-961.93,-366.51, 78.90,-147.27,-11.64,10.21,0.00e+00,3.87e+02
2013,12,27,11,56,43.06,-1513.22,-937.97,-356.25, 78.24,-148.21,-11.32,10.14,0.00e+00,3.80e+02
2013,12,27,11,56,44.31,-1514.32,-936.37,-355.56, 78.20,-148.27,-11.29,10.14,1.34e+02,3.97e+02
2013,12,27,11,57,3.06,-1530.64,-912.12,-345.19, 77.53,-149.21,-10.96,10.08,0.00e+00,3.66e+02
2013,12,27,11,57,4.31,-1531.71,-910.49,-344.50, 77.49,-149.27,-10.94,10.07,0.00e+00,3.31e+02
2013,12,27,11,57,23.06,-1547.55,-885.97,-334.02, 76.83,-150.21,-10.61,10.01,1.03e+03,4.70e+02
2013,12,27,11,57,24.31,-1548.59,-884.32,-333.32, 76.79,-150.27,-10.59,10.01,0.00e+00,3.50e+02
2013,12,27,11,57,43.05,-1563.95,-859.53,-322.75, 76.13,-151.21,-10.25, 9.94,3.74e+02,4.00e+02
2013,12,27,11,57,44.30,-1564.96,-857.87,-322.04, 76.09,-151.27,-10.23, 9.94,1.19e+02,3.79e+02
2013,12,27,11,58,3.05,-1579.83,-832.80,-311.37, 75.44,-152.20,-9.89, 9.88,6.30e+02,4.20e+02
2013,12,27,11,58,4.30,-1580.81,-831.12,-310.65, 75.39,-152.27,-9.87, 9.87,6.51e+01,3.74e+02
2013,12,27,11,58,23.05,-1595.20,-805.79,-299.88, 74.75,-153.20,-9.53, 9.81,0.00e+00,3.78e+02
2013,12,27,11,58,24.30,-1596.14,-804.09,-299.16, 74.70,-153.26,-9.50, 9.81,0.00e+00,3.84e+02
2013,12,27,11,58,43.05,-1610.03,-778.52,-288.29, 74.06,-154.19,-9.16, 9.75,0.00e+00,3.88e+02
2013,12,27,11,58,44.30,-1610.94,-776.80,-287.57, 74.02,-154.26,-9.13, 9.74,4.83e+02,4.32e+02
2013,12,27,11,59,3.05,-1624.33,-750.98,-276.61, 73.38,-155.19,-8.79, 9.68,0.00e+00,3.56e+02
2013,12,27,11,59,4.30,-1625.20,-749.25,-275.88, 73.34,-155.25,-8.76, 9.68,3.37e+02,4.34e+02
2013,12,27,11,59,23.05,-1638.09,-723.20,-264.84, 72.71,-156.18,-8.41, 9.61,5.93e+02,4.35e+02
2013,12,27,11,59,24.30,-1638.93,-721.45,-264.10, 72.66,-156.24,-8.39, 9.61,1.37e+02,4.02e+02
2013,12,27,11,59,43.04,-1651.29,-695.19,-252.98, 72.04,-157.17,-8.04, 9.55,0.00e+00,3.85e+02
2013,12,27,11,59,44.29,-1652.10,-693.43,-252.24, 72.00,-157.23,-8.01, 9.54,6.04e+02,4.44e+02
2013,12,27,12,00,3.04,-1663.96,-666.93,-241.04, 71.37,-158.16,-7.66, 9.48,0.00e+00,3.46e+02
2013,12,27,12,00,4.29,-1664.73,-665.16,-240.29, 71.33,-158.22,-7.63, 9.48,0.00e+00,3.91e+02
2013,12,27,12,00,23.04,-1676.07,-638.46,-229.02, 70.72,-159.15,-7.28, 9.42,3.02e+02,4.21e+02
2013,12,27,12,00,24.29,-1676.81,-636.67,-228.26, 70.67,-159.21,-7.25, 9.41,1.86e+02,4.10e+02
2013,12,27,12,00,43.03,-1687.61,-609.78,-216.92, 70.06,-160.13,-6.89, 9.35,8.04e+02,4.50e+02
2013,12,27,12,00,44.28,-1688.32,-607.98,-216.16, 70.02,-160.20,-6.87, 9.35,5.57e+02,4.31e+02
2013,12,27,12,01,3.03,-1698.60,-580.89,-204.75, 69.42,-161.12,-6.51, 9.29,7.94e+02,4.69e+02
2013,12,27,12,01,4.28,-1699.27,-579.07,-203.99, 69.38,-161.18,-6.48, 9.28,0.00e+00,4.04e+02
2013,12,27,12,01,23.03,-1709.02,-551.80,-192.51, 68.78,-162.11,-6.12, 9.22,0.00e+00,3.96e+02
2013,12,27,12,01,24.28,-1709.65,-549.97,-191.74, 68.74,-162.17,-6.09, 9.22,0.00e+00,3.90e+02
2013,12,27,12,01,43.03,-1718.87,-522.52,-180.21, 68.15,-163.09,-5.73, 9.16,2.76e+01,4.24e+02
2013,12,27,12,01,44.28,-1719.47,-520.69,-179.43, 68.11,-163.15,-5.70, 9.15,1.91e+01,4.25e+02
2013,12,27,12,02,3.03,-1728.14,-493.07,-167.84, 67.53,-164.08,-5.34, 9.09,0.00e+00,3.73e+02
2013,12,27,12,02,4.28,-1728.70,-491.23,-167.07, 67.49,-164.14,-5.31, 9.09,1.50e+02,4.44e+02
2013,12,27,12,02,23.03,-1736.83,-463.46,-155.42, 66.91,-165.06,-4.94, 9.03,2.22e+02,4.58e+02
2013,12,27,12,02,24.28,-1737.36,-461.60,-154.64, 66.87,-165.12,-4.92, 9.02,2.32e+01,4.44e+02
2013,12,27,12,02,43.02,-1744.94,-433.70,-142.95, 66.30,-166.04,-4.55, 8.96,0.00e+00,4.01e+02
2013,12,27,12,02,44.27,-1745.42,-431.84,-142.17, 66.26,-166.10,-4.52, 8.96,0.00e+00,3.79e+02
2013,12,27,12,03,3.02,-1752.46,-403.78,-130.43, 65.70,-167.02,-4.15, 8.90,4.27e+02,4.54e+02
2013,12,27,12,03,4.27,-1752.91,-401.91,-129.65, 65.66,-167.09,-4.12, 8.89,2.24e+02,4.40e+02
2013,12,27,12,03,23.02,-1759.39,-373.73,-117.87, 65.10,-168.01,-3.75, 8.83,3.89e+02,4.38e+02
2013,12,27,12,03,24.27,-1759.80,-371.85,-117.08, 65.07,-168.07,-3.72, 8.83,5.44e+01,4.14e+02
2013,12,27,12,03,43.01,-1765.73,-343.57,-105.27, 64.52,-168.99,-3.35, 8.77,0.00e+00,4.35e+02
2013,12,27,12,03,44.26,-1766.10,-341.68,-104.48, 64.48,-169.05,-3.32, 8.76,0.00e+00,4.31e+02
2013,12,27,12,04,3.01,-1771.47,-313.27,-92.63, 63.94,-169.97,-2.95, 8.70,1.22e+02,4.30e+02
2013,12,27,12,04,4.26,-1771.81,-311.38,-91.84, 63.90,-170.03,-2.92, 8.70,1.90e+02,4.35e+02
2013,12,27,12,04,23.01,-1776.62,-282.87,-79.96, 63.37,-170.95,-2.54, 8.64,0.00e+00,4.33e+02
2013,12,27,12,04,24.26,-1776.92,-280.97,-79.17, 63.34,-171.01,-2.52, 8.63,6.73e+02,4.92e+02
2013,12,27,12,04,43.01,-1781.16,-252.38,-67.26, 62.81,-171.94,-2.14, 8.57,2.07e+01,4.38e+02
2013,12,27,12,04,44.26,-1781.43,-250.47,-66.47, 62.77,-172.00,-2.12, 8.57,1.66e+02,4.47e+02
2013,12,27,12,05,3.01,-1785.10,-221.80,-54.54, 62.26,-172.92,-1.74, 8.51,0.00e+00,4.17e+02
2013,12,27,12,05,4.26,-1785.33,-219.88,-53.75, 62.22,-172.98,-1.71, 8.50,0.00e+00,3.91e+02
2013,12,27,12,05,23.01,-1788.44,-191.14,-41.80, 61.71,-173.90,-1.33, 8.44,0.00e+00,4.20e+02
2013,12,27,12,05,24.26,-1788.63,-189.22,-41.01, 61.68,-173.96,-1.31, 8.44,2.56e+02,4.60e+02
2013,12,27,12,05,43.00,-1791.17,-160.44,-29.06, 61.18,-174.88,-0.93, 8.38,2.77e+02,4.68e+02
2013,12,27,12,05,44.25,-1791.32,-158.51,-28.26, 61.15,-174.94,-0.90, 8.37,1.12e+02,4.61e+02
2013,12,27,12,06,3.00,-1793.30,-129.66,-16.30, 60.65,-175.86,-0.52, 8.31,2.65e+02,4.51e+02
2013,12,27,12,06,4.25,-1793.41,-127.74,-15.50, 60.62,-175.93,-0.49, 8.31,8.52e+02,4.91e+02
2013,12,27,12,06,23.00,-1794.82,-98.84, -3.53, 60.14,-176.85,-0.11, 8.25,3.80e+02,4.43e+02
2013,12,27,12,06,24.25,-1794.89,-96.92, -2.73, 60.11,-176.91,-0.09, 8.24,0.00e+00,3.91e+02
2013,12,27,12,06,43.00,-1795.72,-67.99,  9.24, 59.63,-177.83, 0.29, 8.18,5.90e+02,4.74e+02
2013,12,27,12,06,44.25,-1795.76,-66.06, 10.04, 59.60,-177.89, 0.32, 8.18,4.15e+02,4.59e+02
2013,12,27,12,07,3.00,-1796.02,-37.12, 22.01, 59.14,-178.82, 0.70, 8.12,0.00e+00,4.24e+02
2013,12,27,12,07,4.25,-1796.02,-35.19, 22.81, 59.11,-178.88, 0.73, 8.11,1.79e+02,4.39e+02
2013,12,27,12,07,23.00,-1795.71, -6.23, 34.77, 58.65,-179.80, 1.11, 8.05,1.30e+03,5.31e+02
2013,12,27,12,07,24.25,-1795.67, -4.30, 35.56, 58.62,-179.86, 1.13, 8.05,2.40e+02,4.63e+02
2013,12,27,12,07,42.99,-1794.78, 24.64, 47.51, 58.18,179.21, 1.52, 7.99,4.49e+02,5.02e+02
2013,12,27,12,07,44.24,-1794.70, 26.57, 48.30, 58.15,179.15, 1.54, 7.98,1.05e+03,5.39e+02
2013,12,27,12,08,2.99,-1793.24, 55.52, 60.24, 57.71,178.23, 1.92, 7.92,0.00e+00,4.21e+02
2013,12,27,12,08,4.24,-1793.13, 57.45, 61.03, 57.69,178.16, 1.95, 7.92,3.29e+01,4.51e+02
2013,12,27,12,08,22.99,-1791.10, 86.38, 72.95, 57.26,177.24, 2.33, 7.86,1.21e+01,4.43e+02
2013,12,27,12,08,24.24,-1790.94, 88.31, 73.74, 57.23,177.18, 2.35, 7.85,6.68e+02,4.89e+02
2013,12,27,12,08,42.99,-1788.34,117.21, 85.63, 56.82,176.25, 2.74, 7.79,6.02e+02,4.85e+02
2013,12,27,12,08,44.24,-1788.14,119.14, 86.42, 56.79,176.19, 2.76, 7.79,0.00e+00,4.23e+02
2013,12,27,12,09,2.99,-1784.97,148.00, 98.29, 56.39,175.26, 3.14, 7.73,2.32e+02,4.74e+02
2013,12,27,12,09,4.24,-1784.74,149.93, 99.08, 56.36,175.20, 3.17, 7.72,1.57e+02,4.70e+02
2013,12,27,12,09,22.99,-1780.99,178.74,110.91, 55.97,174.27, 3.55, 7.66,6.91e+02,4.97e+02
2013,12,27,12,09,24.24,-1780.72,180.66,111.70, 55.94,174.21, 3.57, 7.66,2.54e+01,4.52e+02
2013,12,27,12,09,42.98,-1776.40,209.41,123.49, 55.56,173.28, 3.95, 7.60,8.06e+02,5.15e+02
2013,12,27,12,09,44.23,-1776.09,211.32,124.27, 55.53,173.21, 3.97, 7.59,9.19e+02,5.25e+02
2013,12,27,12,10,2.98,-1771.21,240.01,136.03, 55.16,172.28, 4.35, 7.53,5.34e+02,4.99e+02
2013,12,27,12,10,4.23,-1770.86,241.92,136.81, 55.14,172.22, 4.38, 7.53,1.06e+03,5.33e+02
2013,12,27,12,10,22.98,-1765.40,270.54,148.53, 54.78,171.29, 4.75, 7.47,3.20e+02,4.70e+02
2013,12,27,12,10,24.23,-1765.02,272.44,149.31, 54.76,171.23, 4.78, 7.46,8.31e+02,5.06e+02
2013,12,27,12,10,42.97,-1759.00,300.95,160.97, 54.41,170.29, 5.15, 7.40,7.58e+02,5.02e+02
2013,12,27,12,10,44.22,-1758.58,302.85,161.74, 54.38,170.23, 5.18, 7.40,6.26e+02,4.94e+02
2013,12,27,12,11,2.97,-1751.99,331.28,173.36, 54.05,169.29, 5.55, 7.33,5.98e+02,4.87e+02
2013,12,27,12,11,4.22,-1751.53,333.17,174.13, 54.02,169.23, 5.58, 7.33,1.44e+03,5.43e+02
2013,12,27,12,11,22.97,-1744.38,361.49,185.69, 53.70,168.29, 5.95, 7.27,2.63e+02,4.83e+02
2013,12,27,12,11,24.22,-1743.89,363.38,186.46, 53.68,168.23, 5.98, 7.26,0.00e+00,4.56e+02
2013,12,27,12,11,42.97,-1736.17,391.58,197.96, 53.36,167.29, 6.35, 7.20,5.26e+02,4.75e+02
2013,12,27,12,11,44.22,-1735.64,393.46,198.72, 53.34,167.23, 6.37, 7.20,9.87e+02,5.06e+02
2013,12,27,12,12,2.97,-1727.37,421.54,210.16, 53.04,166.29, 6.74, 7.14,6.20e+02,5.04e+02
2013,12,27,12,12,4.22,-1726.80,423.41,210.92, 53.02,166.22, 6.77, 7.13,9.66e+02,5.24e+02
2013,12,27,12,12,22.97,-1717.97,451.35,222.29, 52.73,165.28, 7.13, 7.07,1.03e+03,5.29e+02
2013,12,27,12,12,24.22,-1717.36,453.21,223.05, 52.71,165.22, 7.16, 7.07,2.37e+02,4.77e+02
2013,12,27,12,12,42.96,-1707.99,480.99,234.34, 52.43,164.27, 7.52, 7.00,8.59e+02,4.98e+02
2013,12,27,12,12,44.21,-1707.34,482.83,235.09, 52.41,164.21, 7.55, 7.00,8.73e+02,4.97e+02
2013,12,27,12,13,2.96,-1697.41,510.48,246.31, 52.14,163.26, 7.91, 6.94,9.33e+02,5.10e+02
2013,12,27,12,13,4.21,-1696.73,512.31,247.05, 52.12,163.20, 7.94, 6.93,6.12e+02,4.88e+02
2013,12,27,12,13,22.96,-1686.25,539.79,258.20, 51.87,162.25, 8.30, 6.87,7.14e+02,4.81e+02
2013,12,27,12,13,24.21,-1685.53,541.61,258.94, 51.85,162.19, 8.32, 6.87,2.64e+02,4.47e+02
2013,12,27,12,13,42.95,-1674.52,568.90,269.99, 51.61,161.24, 8.68, 6.80,1.10e+03,5.57e+02
2013,12,27,12,13,44.20,-1673.76,570.71,270.73, 51.59,161.17, 8.70, 6.80,7.46e+02,5.39e+02
2013,12,27,12,14,2.95,-1662.20,597.83,281.70, 51.36,160.22, 9.06, 6.74,4.43e+02,4.82e+02
2013,12,27,12,14,4.20,-1661.41,599.63,282.43, 51.35,160.15, 9.08, 6.73,1.85e+03,5.68e+02
2013,12,27,12,14,22.95,-1649.31,626.56,293.31, 51.13,159.20, 9.44, 6.67,1.54e+03,5.31e+02
2013,12,27,12,14,24.20,-1648.49,628.34,294.03, 51.11,159.13, 9.46, 6.67,1.02e+03,4.97e+02
2013,12,27,12,14,42.95,-1635.85,655.06,304.82, 50.91,158.18, 9.81, 6.60,1.10e+03,5.00e+02
2013,12,27,12,14,44.20,-1634.99,656.84,305.53, 50.89,158.11, 9.84, 6.60,9.74e+02,4.91e+02
2013,12,27,12,15,2.95,-1621.83,683.35,316.22, 50.70,157.15,10.19, 6.54,1.53e+03,5.08e+02
2013,12,27,12,15,4.20,-1620.94,685.11,316.93, 50.69,157.09,10.21, 6.53,1.20e+03,4.85e+02
2013,12,27,12,15,22.95,-1607.25,711.39,327.52, 50.51,156.13,10.56, 6.47,1.57e+03,5.22e+02
2013,12,27,12,15,24.20,-1606.32,713.14,328.22, 50.49,156.06,10.58, 6.46,1.49e+03,5.19e+02
2013,12,27,12,15,42.94,-1592.12,739.18,338.70, 50.33,155.10,10.92, 6.40,1.66e+03,5.41e+02
2013,12,27,12,15,44.19,-1591.16,740.91,339.39, 50.32,155.03,10.94, 6.40,1.35e+03,5.20e+02
2013,12,27,12,16,2.94,-1576.44,766.73,349.77, 50.16,154.06,11.28, 6.33,2.16e+03,5.44e+02
2013,12,27,12,16,4.19,-1575.44,768.44,350.45, 50.15,154.00,11.31, 6.33,2.34e+03,5.49e+02
2013,12,27,12,16,22.94,-1560.21,794.01,360.71, 50.01,153.03,11.64, 6.26,2.38e+03,5.62e+02
2013,12,27,12,16,24.19,-1559.18,795.70,361.39, 50.00,152.96,11.67, 6.26,1.45e+03,5.05e+02
2013,12,27,12,16,42.94,-1543.44,821.01,371.54, 49.87,151.99,12.00, 6.20,1.85e+03,5.47e+02
2013,12,27,12,16,44.19,-1542.38,822.69,372.21, 49.86,151.92,12.02, 6.19,1.85e+03,5.47e+02
2013,12,27,12,17,2.94,-1526.14,847.74,382.23, 49.74,150.95,12.35, 6.13,3.85e+03,6.43e+02
2013,12,27,12,17,4.19,-1525.04,849.40,382.90, 49.73,150.88,12.37, 6.12,2.66e+03,5.78e+02
2013,12,27,12,17,22.94,-1508.32,874.17,392.80, 49.63,149.90,12.70, 6.06,3.49e+03,6.06e+02
2013,12,27,12,17,24.19,-1507.18,875.81,393.45, 49.62,149.84,12.72, 6.05,2.58e+03,5.51e+02
2013,12,27,12,17,42.93,-1489.98,900.28,403.22, 49.53,148.86,13.04, 5.99,3.19e+03,5.86e+02
2013,12,27,12,17,44.18,-1488.81,901.90,403.87, 49.52,148.79,13.06, 5.98,3.38e+03,5.98e+02
2013,12,27,12,18,2.93,-1471.11,926.10,413.52, 49.45,147.81,13.38, 5.92,3.41e+03,5.66e+02
2013,12,27,12,18,4.18,-1469.92,927.70,414.15, 49.44,147.74,13.40, 5.92,4.36e+03,6.17e+02
2013,12,27,12,18,22.93,-1451.74,951.59,423.66, 49.37,146.76,13.72, 5.85,3.59e+03,5.86e+02
2013,12,27,12,18,24.18,-1450.51,953.17,424.29, 49.37,146.69,13.74, 5.85,2.19e+03,5.02e+02
2013,12,27,12,18,42.93,-1431.86,976.76,433.67, 49.32,145.70,14.05, 5.78,3.20e+03,5.31e+02
2013,12,27,12,18,44.18,-1430.60,978.32,434.29, 49.31,145.63,14.07, 5.78,4.36e+03,5.96e+02
2013,12,27,12,19,2.93,-1411.49,1001.59,443.52, 49.27,144.64,14.37, 5.71,3.51e+03,5.45e+02
2013,12,27,12,19,4.18,-1410.20,1003.13,444.13, 49.27,144.57,14.39, 5.71,4.77e+03,6.18e+02
2013,12,27,12,19,22.93,-1390.63,1026.07,453.23, 49.24,143.58,14.70, 5.64,3.84e+03,5.65e+02
2013,12,27,12,19,24.18,-1389.31,1027.58,453.83, 49.24,143.51,14.71, 5.64,4.17e+03,5.85e+02
2013,12,27,12,19,42.92,-1369.31,1050.18,462.77, 49.23,142.51,15.01, 5.57,5.27e+03,6.34e+02
2013,12,27,12,19,44.17,-1367.96,1051.68,463.36, 49.22,142.45,15.03, 5.57,4.54e+03,5.94e+02
2013,12,27,12,20,2.92,-1347.49,1073.94,472.15, 49.22,141.45,15.32, 5.50,3.26e+03,5.20e+02
2013,12,27,12,20,4.17,-1346.11,1075.42,472.73, 49.22,141.38,15.34, 5.50,3.85e+03,5.57e+02
2013,12,27,12,20,22.92,-1325.21,1097.33,481.38, 49.23,140.37,15.63, 5.43,4.55e+03,5.94e+02
2013,12,27,12,20,24.17,-1323.81,1098.78,481.95, 49.23,140.31,15.65, 5.42,4.69e+03,6.01e+02
2013,12,27,12,20,42.91,-1302.49,1120.33,490.43, 49.26,139.30,15.93, 5.36,5.74e+03,6.52e+02
2013,12,27,12,20,44.16,-1301.05,1121.76,490.99, 49.26,139.23,15.95, 5.35,5.00e+03,6.14e+02
2013,12,27,12,21,2.91,-1279.30,1142.96,499.32, 49.29,138.22,16.23, 5.29,4.62e+03,5.98e+02
2013,12,27,12,21,4.16,-1277.83,1144.36,499.87, 49.30,138.15,16.25, 5.28,3.75e+03,5.48e+02
2013,12,27,12,21,22.91,-1255.67,1165.19,508.04, 49.35,137.14,16.52, 5.22,5.84e+03,6.67e+02
2013,12,27,12,21,24.16,-1254.18,1166.56,508.58, 49.35,137.07,16.54, 5.21,5.17e+03,6.34e+02
2013,12,27,12,21,42.91,-1231.60,1187.01,516.58, 49.41,136.06,16.80, 5.14,4.74e+03,6.07e+02
2013,12,27,12,21,44.16,-1230.08,1188.36,517.11, 49.42,135.99,16.82, 5.14,4.75e+03,6.06e+02
2013,12,27,12,22,2.91,-1207.11,1208.42,524.95, 49.49,134.97,17.08, 5.07,4.13e+03,5.90e+02
2013,12,27,12,22,4.16,-1205.57,1209.75,525.46, 49.49,134.90,17.10, 5.07,3.78e+03,5.73e+02
2013,12,27,12,22,22.91,-1182.20,1229.42,533.13, 49.58,133.88,17.36, 5.00,4.43e+03,5.97e+02
2013,12,27,12,22,24.16,-1180.63,1230.72,533.64, 49.59,133.81,17.37, 4.99,4.65e+03,6.07e+02
2013,12,27,12,22,42.90,-1156.90,1249.98,541.13, 49.68,132.79,17.63, 4.93,4.25e+03,5.75e+02
2013,12,27,12,22,44.15,-1155.30,1251.25,541.62, 49.69,132.72,17.64, 4.92,5.25e+03,6.31e+02
2013,12,27,12,23,2.90,-1131.18,1270.11,548.94, 49.80,131.69,17.89, 4.85,4.58e+03,6.04e+02
2013,12,27,12,23,4.15,-1129.56,1271.36,549.43, 49.81,131.62,17.90, 4.85,4.51e+03,6.01e+02
2013,12,27,12,23,22.90,-1105.07,1289.81,556.57, 49.94,130.59,18.14, 4.78,4.20e+03,5.81e+02
2013,12,27,12,23,24.15,-1103.43,1291.03,557.04, 49.94,130.52,18.16, 4.78,4.61e+03,6.03e+02
2013,12,27,12,23,42.89,-1078.60,1309.05,564.00, 50.08,129.49,18.39, 4.71,5.25e+03,6.32e+02
2013,12,27,12,23,44.14,-1076.93,1310.24,564.46, 50.09,129.42,18.41, 4.70,4.65e+03,6.00e+02
2013,12,27,12,24,2.89,-1051.74,1327.85,571.24, 50.24,128.38,18.64, 4.64,3.32e+03,5.36e+02
2013,12,27,12,24,4.14,-1050.05,1329.01,571.69, 50.25,128.31,18.65, 4.63,3.38e+03,5.41e+02
2013,12,27,12,24,22.89,-1024.51,1346.19,578.29, 50.41,127.27,18.87, 4.56,3.96e+03,5.71e+02
2013,12,27,12,24,24.14,-1022.80,1347.32,578.72, 50.42,127.20,18.89, 4.56,3.84e+03,5.62e+02
2013,12,27,12,24,42.89,-996.93,1364.07,585.13, 50.60,126.16,19.10, 4.49,3.67e+03,5.56e+02
2013,12,27,12,24,44.14,-995.20,1365.17,585.55, 50.61,126.09,19.12, 4.48,6.15e+03,6.89e+02
2013,12,27,12,25,2.89,-969.01,1381.47,591.78, 50.80,125.05,19.33, 4.41,4.09e+03,5.81e+02
2013,12,27,12,25,4.14,-967.26,1382.54,592.19, 50.81,124.98,19.34, 4.41,4.83e+03,6.22e+02
2013,12,27,12,25,22.89,-940.76,1398.40,598.22, 51.01,123.93,19.54, 4.34,4.30e+03,5.82e+02
2013,12,27,12,25,24.14,-938.98,1399.44,598.61, 51.02,123.86,19.56, 4.34,4.57e+03,5.97e+02
2013,12,27,12,25,42.88,-912.19,1414.83,604.45, 51.23,122.81,19.75, 4.27,3.87e+03,5.61e+02
2013,12,27,12,25,44.13,-910.40,1415.84,604.84, 51.25,122.74,19.76, 4.26,3.45e+03,5.37e+02
2013,12,27,12,26,2.88,-883.30,1430.79,610.48, 51.47,121.69,19.95, 4.19,4.14e+03,5.70e+02
2013,12,27,12,26,4.13,-881.48,1431.77,610.85, 51.49,121.62,19.97, 4.19,4.96e+03,6.14e+02
2013,12,27,12,26,22.88,-854.10,1446.25,616.30, 51.72,120.56,20.15, 4.12,4.47e+03,5.89e+02
2013,12,27,12,26,24.13,-852.27,1447.20,616.66, 51.74,120.49,20.16, 4.11,4.06e+03,5.66e+02
2013,12,27,12,26,42.88,-824.61,1461.22,621.91, 51.99,119.44,20.34, 4.04,4.44e+03,5.92e+02
2013,12,27,12,26,44.13,-822.76,1462.13,622.26, 52.00,119.37,20.35, 4.04,3.90e+03,5.61e+02
2013,12,27,12,27,2.88,-794.83,1475.68,627.31, 52.26,118.31,20.52, 3.97,4.69e+03,6.17e+02
2013,12,27,12,27,4.13,-792.96,1476.56,627.64, 52.28,118.24,20.53, 3.96,4.81e+03,6.24e+02
