Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2013,12,26,09,38,6.21,206.86,1672.51,640.86, 65.59,82.95,20.82, 0.68,0.00e+00,   NaN
2013,12,26,09,38,7.46,208.91,1672.42,640.58, 65.65,82.88,20.81, 0.67,0.00e+00,   NaN
2013,12,26,09,38,26.21,239.67,1670.83,636.33, 66.50,81.84,20.66, 0.60,0.00e+00,   NaN
2013,12,26,09,38,27.46,241.72,1670.71,636.04, 66.55,81.77,20.65, 0.60,0.00e+00,   NaN
2013,12,26,09,38,46.20,272.40,1668.60,631.59, 67.41,80.73,20.48, 0.53,1.45e+03,3.46e+02
2013,12,26,09,38,47.45,274.44,1668.44,631.29, 67.46,80.66,20.47, 0.53,2.46e+03,4.24e+02
2013,12,26,09,39,6.20,305.04,1665.80,626.64, 68.32,79.62,20.31, 0.46,1.41e+03,3.41e+02
2013,12,26,09,39,7.45,307.08,1665.61,626.32, 68.38,79.55,20.29, 0.45,2.13e+03,3.98e+02
2013,12,26,09,39,26.20,337.59,1662.45,621.47, 69.23,78.52,20.12, 0.38,1.26e+03,3.24e+02
2013,12,26,09,39,27.45,339.62,1662.22,621.15, 69.29,78.45,20.11, 0.38,1.14e+03,3.13e+02
2013,12,26,09,39,46.20,370.02,1658.54,616.11, 70.15,77.42,19.93, 0.31,1.44e+03,3.41e+02
2013,12,26,09,39,47.45,372.04,1658.27,615.76, 70.21,77.35,19.92, 0.30,1.50e+03,3.46e+02
2013,12,26,09,40,6.20,402.33,1654.07,610.53, 71.07,76.33,19.73, 0.24,1.24e+03,3.28e+02
2013,12,26,09,40,7.45,404.34,1653.77,610.18, 71.13,76.26,19.72, 0.23,2.27e+03,4.12e+02
2013,12,26,09,40,26.20,434.50,1649.05,604.76, 71.99,75.24,19.53, 0.16,1.42e+03,3.47e+02
2013,12,26,09,40,27.45,436.51,1648.72,604.39, 72.05,75.17,19.51, 0.16,1.23e+03,3.31e+02
2013,12,26,09,40,46.19,466.51,1643.49,598.79, 72.91,74.15,19.32, 0.09,1.55e+03,3.56e+02
2013,12,26,09,40,47.44,468.51,1643.12,598.41, 72.97,74.09,19.30, 0.08,8.79e+02,2.94e+02
2013,12,26,09,41,6.19,498.39,1637.37,592.61, 73.84,73.07,19.10, 0.02,1.29e+03,3.37e+02
2013,12,26,09,41,7.44,500.38,1636.97,592.22, 73.89,73.00,19.08, 0.01,9.22e+02,3.03e+02
2013,12,26,09,41,26.19,530.10,1630.72,586.24, 74.76,71.99,18.88,23.94,8.52e+02,2.99e+02
