Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,12,11,13,28,11.62,749.17,1534.74,-544.37, 55.10,63.98,-17.68,11.39,1.22e+03,6.05e+02
2013,12,11,13,28,12.87,751.04,1533.97,-543.90, 55.08,63.91,-17.66,11.39,1.52e+03,6.75e+02
2013,12,11,13,28,25.12,769.29,1526.31,-539.27, 54.88,63.25,-17.51,11.35,1.52e+03,6.75e+02
2013,12,11,13,28,26.37,771.15,1525.52,-538.80, 54.85,63.18,-17.50,11.34,9.09e+02,5.22e+02
2013,12,11,13,28,38.61,789.27,1517.65,-534.10, 54.65,62.52,-17.34,11.30,3.00e+02,3.00e+02
2013,12,11,13,28,39.86,791.12,1516.83,-533.61, 54.63,62.46,-17.32,11.29,9.09e+02,5.22e+02
2013,12,11,13,28,52.11,809.14,1508.74,-528.83, 54.43,61.80,-17.17,11.25,9.09e+02,5.22e+02
2013,12,11,13,28,53.36,810.98,1507.90,-528.34, 54.41,61.73,-17.15,11.24,6.08e+02,4.27e+02
2013,12,11,13,29,5.61,828.89,1499.60,-523.48, 54.21,61.07,-16.99,11.20,3.00e+02,3.00e+02
2013,12,11,13,29,6.86,830.71,1498.74,-522.99, 54.19,61.00,-16.97,11.19,9.09e+02,5.22e+02
2013,12,11,13,29,19.11,848.51,1490.22,-518.06, 53.99,60.34,-16.81,11.15,1.22e+03,6.05e+02
2013,12,11,13,29,20.36,850.32,1489.34,-517.55, 53.97,60.28,-16.79,11.15,9.09e+02,5.22e+02
2013,12,11,13,29,32.61,867.99,1480.61,-512.55, 53.78,59.62,-16.63,11.10,1.22e+03,6.05e+02
2013,12,11,13,29,33.86,869.79,1479.71,-512.03, 53.76,59.55,-16.61,11.10,1.83e+03,7.40e+02
2013,12,11,13,29,46.11,887.34,1470.76,-506.96, 53.56,58.90,-16.44,11.05,1.22e+03,6.05e+02
2013,12,11,13,29,47.36,889.12,1469.84,-506.44, 53.54,58.83,-16.43,11.05,1.83e+03,7.41e+02
2013,12,11,13,29,59.60,906.54,1460.70,-501.30, 53.34,58.18,-16.26,11.01,1.83e+03,7.41e+02
2013,12,11,13,30,0.85,908.31,1459.76,-500.77, 53.32,58.11,-16.24,11.00,6.08e+02,4.28e+02
2013,12,11,13,30,13.10,925.60,1450.40,-495.55, 53.12,57.46,-16.07,10.96,1.83e+03,7.41e+02
2013,12,11,13,30,14.35,927.36,1449.43,-495.02, 53.10,57.39,-16.05,10.95,6.09e+02,4.28e+02
2013,12,11,13,30,26.60,944.53,1439.87,-489.73, 52.91,56.74,-15.88,10.91,1.52e+03,6.75e+02
2013,12,11,13,30,27.85,946.27,1438.88,-489.19, 52.89,56.67,-15.86,10.91,3.01e+02,3.01e+02
2013,12,11,13,30,40.10,963.31,1429.12,-483.83, 52.69,56.02,-15.68,10.86,1.52e+03,6.75e+02
2013,12,11,13,30,41.35,965.04,1428.11,-483.28, 52.67,55.95,-15.66,10.86,1.83e+03,7.41e+02
2013,12,11,13,30,53.60,981.93,1418.14,-477.86, 52.48,55.30,-15.48,10.81,1.22e+03,6.05e+02
2013,12,11,13,30,54.85,983.65,1417.11,-477.30, 52.46,55.23,-15.47,10.81,2.13e+03,8.00e+02
2013,12,11,13,31,7.10,1000.40,1406.94,-471.81, 52.26,54.59,-15.29,10.77,9.10e+02,5.23e+02
2013,12,11,13,31,8.35,1002.10,1405.89,-471.25, 52.24,54.52,-15.27,10.76,9.10e+02,5.23e+02
2013,12,11,13,31,20.60,1018.72,1395.52,-465.69, 52.05,53.87,-15.08,10.72,9.10e+02,5.23e+02
2013,12,11,13,31,21.85,1020.41,1394.45,-465.12, 52.03,53.80,-15.07,10.71,9.10e+02,5.23e+02
2013,12,11,13,31,34.10,1036.87,1383.88,-459.50, 51.84,53.16,-14.88,10.67,2.44e+03,8.56e+02
2013,12,11,13,31,35.35,1038.55,1382.79,-458.92, 51.82,53.09,-14.86,10.67,1.22e+03,6.05e+02
2013,12,11,13,31,47.60,1054.87,1372.02,-453.23, 51.62,52.45,-14.68,10.62,6.09e+02,4.28e+02
2013,12,11,13,31,48.85,1056.52,1370.91,-452.65, 51.60,52.38,-14.66,10.62,6.09e+02,4.28e+02
2013,12,11,13,32,1.10,1072.69,1359.95,-446.90, 51.41,51.73,-14.47,10.58,9.10e+02,5.23e+02
