Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,12,10,19,24,16.39,-525.86,-1636.37,543.33, 65.22,-107.82,17.54,23.33,1.57e+04,2.11e+03
2013,12,10,19,24,28.64,-545.05,-1631.79,538.72, 65.39,-108.47,17.39,23.29,1.57e+04,2.11e+03
2013,12,10,19,24,29.89,-547.01,-1631.32,538.24, 65.41,-108.54,17.37,23.28,1.57e+04,2.11e+03
2013,12,10,19,24,42.14,-566.13,-1626.52,533.55, 65.58,-109.19,17.21,23.24,2.00e+04,2.38e+03
2013,12,10,19,24,43.39,-568.08,-1626.02,533.07, 65.60,-109.26,17.20,23.23,1.69e+04,2.19e+03
2013,12,10,19,24,55.64,-587.12,-1620.99,528.31, 65.77,-109.91,17.04,23.19,1.66e+04,2.17e+03
2013,12,10,19,24,56.89,-589.06,-1620.47,527.82, 65.79,-109.98,17.02,23.19,1.38e+04,1.97e+03
2013,12,10,19,25,9.14,-608.02,-1615.22,522.98, 65.97,-110.63,16.86,23.14,1.81e+04,2.26e+03
2013,12,10,19,25,10.39,-609.95,-1614.67,522.48, 65.98,-110.69,16.84,23.14,1.58e+04,2.11e+03
2013,12,10,19,25,22.64,-628.83,-1609.20,517.57, 66.16,-111.34,16.68,23.09,1.26e+04,1.89e+03
2013,12,10,19,25,23.89,-630.75,-1608.63,517.07, 66.18,-111.41,16.66,23.09,1.75e+04,2.23e+03
2013,12,10,19,25,36.14,-649.54,-1602.93,512.09, 66.35,-112.06,16.49,23.05,1.67e+04,2.17e+03
2013,12,10,19,25,37.39,-651.45,-1602.34,511.58, 66.37,-112.12,16.48,23.04,1.61e+04,2.14e+03
2013,12,10,19,25,49.64,-670.15,-1596.42,506.52, 66.54,-112.77,16.31,23.00,1.67e+04,2.18e+03
2013,12,10,19,25,50.89,-672.05,-1595.80,506.00, 66.56,-112.84,16.29,23.00,1.84e+04,2.29e+03
2013,12,10,19,26,3.14,-690.66,-1589.66,500.88, 66.74,-113.48,16.12,22.95,1.32e+04,1.94e+03
2013,12,10,19,26,4.39,-692.55,-1589.02,500.36, 66.75,-113.55,16.10,22.95,1.61e+04,2.14e+03
2013,12,10,19,26,16.63,-711.05,-1582.66,495.17, 66.93,-114.19,15.93,22.90,1.18e+04,1.83e+03
2013,12,10,19,26,17.88,-712.93,-1582.00,494.64, 66.95,-114.26,15.91,22.90,1.56e+04,2.10e+03
2013,12,10,19,26,30.13,-731.34,-1575.42,489.38, 67.12,-114.90,15.74,22.86,1.90e+04,2.33e+03
2013,12,10,19,26,31.38,-733.21,-1574.74,488.84, 67.14,-114.97,15.72,22.85,1.47e+04,2.05e+03
2013,12,10,19,26,43.63,-751.52,-1567.93,483.51, 67.31,-115.61,15.54,22.81,1.67e+04,2.18e+03
2013,12,10,19,26,44.88,-753.39,-1567.23,482.96, 67.33,-115.67,15.52,22.81,1.59e+04,2.13e+03
2013,12,10,19,26,57.13,-771.59,-1560.21,477.57, 67.50,-116.31,15.34,22.76,1.56e+04,2.11e+03
2013,12,10,19,26,58.38,-773.44,-1559.48,477.02, 67.52,-116.38,15.32,22.76,1.59e+04,2.13e+03
2013,12,10,19,27,10.63,-791.54,-1552.25,471.56, 67.70,-117.02,15.14,22.72,1.48e+04,2.05e+03
2013,12,10,19,27,11.88,-793.38,-1551.50,471.00, 67.71,-117.08,15.12,22.71,1.65e+04,2.17e+03
2013,12,10,19,27,24.13,-811.37,-1544.05,465.47, 67.89,-117.72,14.94,22.67,1.22e+04,1.86e+03
2013,12,10,19,27,25.38,-813.20,-1543.27,464.90, 67.91,-117.79,14.92,22.67,1.59e+04,2.13e+03
2013,12,10,19,27,37.62,-831.06,-1535.62,459.32, 68.08,-118.42,14.74,22.62,1.13e+04,1.80e+03
2013,12,10,19,27,38.87,-832.88,-1534.82,458.75, 68.10,-118.49,14.72,22.62,1.71e+04,2.21e+03
2013,12,10,19,27,51.12,-850.64,-1526.95,453.09, 68.27,-119.12,14.53,22.58,1.71e+04,2.21e+03
2013,12,10,19,27,52.37,-852.45,-1526.13,452.51, 68.29,-119.19,14.51,22.57,1.02e+04,1.71e+03
2013,12,10,19,28,4.62,-870.09,-1518.04,446.80, 68.46,-119.82,14.32,22.53,1.16e+04,1.83e+03
2013,12,10,19,28,5.87,-871.89,-1517.20,446.21, 68.48,-119.88,14.31,22.53,1.54e+04,2.10e+03
2013,12,10,19,28,18.12,-889.41,-1508.91,440.44, 68.65,-120.52,14.11,22.48,1.71e+04,2.22e+03
2013,12,10,19,28,19.37,-891.19,-1508.05,439.84, 68.67,-120.58,14.10,22.48,1.57e+04,2.12e+03
2013,12,10,19,28,31.62,-908.59,-1499.54,434.01, 68.85,-121.21,13.90,22.44,1.40e+04,2.00e+03
2013,12,10,19,28,32.87,-910.36,-1498.66,433.41, 68.86,-121.28,13.88,22.43,1.28e+04,1.92e+03
2013,12,10,19,28,45.12,-927.64,-1489.94,427.51, 69.04,-121.91,13.69,22.39,1.60e+04,2.15e+03
2013,12,10,19,28,46.37,-929.39,-1489.04,426.91, 69.05,-121.97,13.67,22.39,1.22e+04,1.88e+03
2013,12,10,19,28,58.61,-946.52,-1480.13,420.96, 69.23,-122.60,13.47,22.34,1.31e+04,1.94e+03
2013,12,10,19,28,59.86,-948.27,-1479.21,420.35, 69.24,-122.66,13.45,22.34,1.52e+04,2.09e+03
2013,12,10,19,29,12.11,-965.28,-1470.08,414.33, 69.42,-123.29,13.26,22.30,1.63e+04,2.17e+03
2013,12,10,19,29,13.36,-967.01,-1469.14,413.72, 69.43,-123.35,13.24,22.29,1.75e+04,2.25e+03
2013,12,10,19,29,25.61,-983.89,-1459.81,407.65, 69.60,-123.98,13.04,22.25,1.55e+04,2.11e+03
2013,12,10,19,29,26.86,-985.61,-1458.85,407.02, 69.62,-124.04,13.02,22.25,9.63e+03,1.67e+03
2013,12,10,19,29,39.11,-1002.35,-1449.32,400.90, 69.79,-124.67,12.82,22.21,1.14e+04,1.81e+03
2013,12,10,19,29,40.36,-1004.06,-1448.33,400.27, 69.81,-124.73,12.80,22.20,1.69e+04,2.21e+03
2013,12,10,19,29,52.61,-1020.66,-1438.60,394.09, 69.98,-125.36,12.59,22.16,1.61e+04,2.16e+03
2013,12,10,19,29,53.86,-1022.35,-1437.60,393.45, 70.00,-125.42,12.57,22.16,1.52e+04,2.10e+03
2013,12,10,19,30,6.11,-1038.82,-1427.67,387.22, 70.17,-126.04,12.37,22.12,1.11e+04,1.79e+03
2013,12,10,19,30,7.36,-1040.49,-1426.64,386.58, 70.19,-126.10,12.35,22.11,1.26e+04,1.91e+03
2013,12,10,19,30,19.60,-1056.80,-1416.52,380.29, 70.36,-126.72,12.14,22.07,1.08e+04,1.77e+03
2013,12,10,19,30,20.85,-1058.46,-1415.48,379.65, 70.37,-126.79,12.12,22.07,1.11e+04,1.79e+03
2013,12,10,19,30,33.10,-1074.63,-1405.16,373.31, 70.54,-127.41,11.92,22.02,1.26e+04,1.91e+03
2013,12,10,19,30,34.35,-1076.28,-1404.09,372.66, 70.56,-127.47,11.90,22.02,1.26e+04,1.91e+03
2013,12,10,19,30,46.60,-1092.30,-1393.57,366.27, 70.73,-128.09,11.69,21.98,1.41e+04,2.02e+03
2013,12,10,19,30,47.85,-1093.93,-1392.49,365.61, 70.75,-128.15,11.67,21.97,1.35e+04,1.98e+03
2013,12,10,19,31,0.10,-1109.81,-1381.78,359.17, 70.91,-128.77,11.46,21.93,1.50e+04,2.08e+03
2013,12,10,19,31,1.35,-1111.42,-1380.68,358.51, 70.93,-128.83,11.43,21.93,1.09e+04,1.78e+03
2013,12,10,19,31,13.60,-1127.15,-1369.78,352.02, 71.10,-129.45,11.22,21.89,9.70e+03,1.68e+03
2013,12,10,19,31,14.85,-1128.74,-1368.66,351.35, 71.11,-129.51,11.20,21.88,1.62e+04,2.17e+03
2013,12,10,19,31,27.10,-1144.31,-1357.57,344.81, 71.28,-130.13,10.99,21.84,1.50e+04,2.09e+03
2013,12,10,19,31,28.35,-1145.89,-1356.43,344.14, 71.30,-130.19,10.97,21.84,1.18e+04,1.85e+03
2013,12,10,19,31,40.60,-1161.30,-1345.15,337.56, 71.46,-130.80,10.76,21.80,1.80e+04,2.28e+03
2013,12,10,19,31,41.85,-1162.87,-1343.99,336.88, 71.48,-130.87,10.73,21.79,1.27e+04,1.92e+03
2013,12,10,19,31,54.10,-1178.12,-1332.53,330.25, 71.65,-131.48,10.52,21.75,1.18e+04,1.85e+03
2013,12,10,19,31,55.35,-1179.67,-1331.35,329.57, 71.66,-131.54,10.50,21.75,1.35e+04,1.99e+03
2013,12,10,19,32,7.60,-1194.75,-1319.70,322.89, 71.83,-132.16,10.28,21.71,1.47e+04,2.07e+03
2013,12,10,19,32,8.85,-1196.29,-1318.50,322.21, 71.84,-132.22,10.26,21.70,1.50e+04,2.09e+03
2013,12,10,19,32,21.10,-1211.21,-1306.68,315.48, 72.01,-132.83,10.04,21.66,1.42e+04,2.03e+03
2013,12,10,19,32,22.35,-1212.72,-1305.46,314.80, 72.03,-132.89,10.02,21.66,1.24e+04,1.90e+03
2013,12,10,19,32,34.60,-1227.48,-1293.45,308.03, 72.19,-133.50, 9.80,21.62,9.45e+03,1.66e+03
2013,12,10,19,32,35.85,-1228.98,-1292.22,307.34, 72.21,-133.56, 9.78,21.62,1.06e+04,1.76e+03
2013,12,10,19,32,48.10,-1243.57,-1280.03,300.53, 72.37,-134.17, 9.56,21.58,1.54e+04,2.12e+03
2013,12,10,19,32,49.35,-1245.05,-1278.78,299.83, 72.38,-134.23, 9.54,21.57,1.54e+04,2.12e+03
2013,12,10,19,33,1.59,-1259.45,-1266.43,292.99, 72.55,-134.84, 9.32,21.53,1.71e+04,2.24e+03
2013,12,10,19,33,2.84,-1260.92,-1265.16,292.29, 72.56,-134.90, 9.29,21.53,1.15e+04,1.83e+03
2013,12,10,19,33,15.09,-1275.16,-1252.62,285.40, 72.72,-135.51, 9.07,21.49,1.18e+04,1.86e+03
2013,12,10,19,33,16.34,-1276.61,-1251.33,284.70, 72.74,-135.57, 9.05,21.48,1.51e+04,2.10e+03
2013,12,10,19,33,28.59,-1290.68,-1238.62,277.77, 72.90,-136.18, 8.83,21.44,1.39e+04,2.02e+03
2013,12,10,19,33,29.84,-1292.10,-1237.32,277.06, 72.92,-136.24, 8.80,21.44,1.36e+04,2.00e+03
2013,12,10,19,33,42.09,-1305.99,-1224.44,270.09, 73.08,-136.85, 8.58,21.40,9.77e+03,1.69e+03
2013,12,10,19,33,43.34,-1307.40,-1223.12,269.38, 73.09,-136.91, 8.56,21.39,1.18e+04,1.86e+03
2013,12,10,19,33,55.59,-1321.11,-1210.07,262.38, 73.25,-137.51, 8.33,21.35,1.16e+04,1.84e+03
2013,12,10,19,33,56.84,-1322.50,-1208.73,261.66, 73.27,-137.57, 8.31,21.35,1.33e+04,1.98e+03
2013,12,10,19,34,9.09,-1336.04,-1195.52,254.62, 73.42,-138.18, 8.08,21.31,1.04e+04,1.74e+03
2013,12,10,19,34,10.34,-1337.41,-1194.16,253.90, 73.44,-138.24, 8.06,21.31,1.13e+04,1.82e+03
2013,12,10,19,34,22.58,-1350.74,-1180.79,246.84, 73.60,-138.84, 7.83,21.27,8.01e+03,1.53e+03
2013,12,10,19,34,23.83,-1352.10,-1179.42,246.11, 73.61,-138.90, 7.81,21.26,1.25e+04,1.91e+03
2013,12,10,19,34,36.08,-1365.26,-1165.88,239.01, 73.77,-139.50, 7.58,21.22,9.80e+03,1.70e+03
2013,12,10,19,34,37.33,-1366.59,-1164.49,238.28, 73.78,-139.57, 7.56,21.22,1.22e+04,1.89e+03
2013,12,10,19,34,49.58,-1379.57,-1150.79,231.14, 73.94,-140.17, 7.33,21.18,1.10e+04,1.80e+03
2013,12,10,19,34,50.83,-1380.88,-1149.38,230.41, 73.95,-140.23, 7.31,21.17,9.21e+03,1.64e+03
2013,12,10,19,35,3.08,-1393.67,-1135.52,223.24, 74.11,-140.83, 7.08,21.13,1.31e+04,1.96e+03
2013,12,10,19,35,4.33,-1394.96,-1134.10,222.51, 74.12,-140.89, 7.06,21.13,9.21e+03,1.65e+03
2013,12,10,19,35,16.58,-1407.56,-1120.09,215.31, 74.28,-141.49, 6.83,21.09,1.34e+04,1.98e+03
2013,12,10,19,35,17.83,-1408.83,-1118.65,214.57, 74.29,-141.55, 6.80,21.09,1.28e+04,1.94e+03
2013,12,10,19,35,30.08,-1421.23,-1104.48,207.34, 74.44,-142.15, 6.57,21.05,1.37e+04,2.01e+03
2013,12,10,19,35,31.33,-1422.49,-1103.03,206.60, 74.46,-142.21, 6.55,21.04,1.31e+04,1.96e+03
2013,12,10,19,35,43.57,-1434.68,-1088.72,199.35, 74.61,-142.81, 6.32,21.00,1.46e+04,2.07e+03
2013,12,10,19,35,44.82,-1435.92,-1087.25,198.60, 74.62,-142.87, 6.29,21.00,1.28e+04,1.94e+03
2013,12,10,19,35,57.07,-1447.93,-1072.78,191.32, 74.77,-143.46, 6.06,20.96,1.04e+04,1.75e+03
2013,12,10,19,35,58.32,-1449.14,-1071.30,190.57, 74.79,-143.53, 6.04,20.95,8.94e+03,1.62e+03
2013,12,10,19,36,10.57,-1460.95,-1056.68,183.26, 74.93,-144.12, 5.80,20.92,9.84e+03,1.70e+03
2013,12,10,19,36,11.82,-1462.15,-1055.18,182.51, 74.95,-144.18, 5.78,20.91,1.19e+04,1.87e+03
2013,12,10,19,36,24.07,-1473.76,-1040.42,175.18, 75.10,-144.78, 5.55,20.87,1.34e+04,1.99e+03
2013,12,10,19,36,25.32,-1474.94,-1038.91,174.43, 75.11,-144.84, 5.52,20.87,1.55e+04,2.14e+03
2013,12,10,19,36,37.57,-1486.34,-1024.01,167.07, 75.26,-145.44, 5.29,20.83,1.04e+04,1.75e+03
2013,12,10,19,36,38.82,-1487.50,-1022.48,166.32, 75.27,-145.50, 5.26,20.82,9.85e+03,1.70e+03
2013,12,10,19,36,51.07,-1498.70,-1007.44,158.93, 75.41,-146.09, 5.03,20.79,6.57e+03,1.39e+03
2013,12,10,19,36,52.32,-1499.84,-1005.89,158.18, 75.43,-146.15, 5.01,20.78,8.06e+03,1.54e+03
2013,12,10,19,37,4.56,-1510.83,-990.72,150.78, 75.57,-146.75, 4.77,20.74,1.19e+04,1.88e+03
2013,12,10,19,37,5.81,-1511.94,-989.17,150.02, 75.59,-146.81, 4.75,20.74,1.11e+04,1.81e+03
2013,12,10,19,37,18.06,-1522.73,-973.85,142.60, 75.73,-147.40, 4.51,20.70,1.11e+04,1.81e+03
2013,12,10,19,37,19.31,-1523.82,-972.28,141.84, 75.74,-147.46, 4.49,20.69,1.67e+04,2.22e+03
2013,12,10,19,37,31.56,-1534.41,-956.83,134.39, 75.88,-148.05, 4.25,20.66,1.14e+04,1.83e+03
2013,12,10,19,37,32.81,-1535.48,-955.25,133.63, 75.90,-148.11, 4.23,20.65,1.23e+04,1.90e+03
2013,12,10,19,37,45.06,-1545.85,-939.66,126.17, 76.03,-148.71, 3.99,20.61,1.41e+04,2.04e+03
2013,12,10,19,37,46.31,-1546.90,-938.07,125.41, 76.05,-148.77, 3.97,20.61,9.87e+03,1.71e+03
2013,12,10,19,37,58.56,-1557.06,-922.36,117.93, 76.19,-149.36, 3.73,20.57,1.29e+04,1.95e+03
2013,12,10,19,37,59.81,-1558.09,-920.75,117.16, 76.20,-149.42, 3.70,20.56,1.23e+04,1.91e+03
2013,12,10,19,38,12.06,-1568.04,-904.91,109.66, 76.34,-150.01, 3.47,20.53,1.35e+04,2.00e+03
2013,12,10,19,38,13.31,-1569.04,-903.29,108.90, 76.35,-150.07, 3.44,20.52,9.59e+03,1.68e+03
2013,12,10,19,38,25.56,-1578.78,-887.33,101.39, 76.48,-150.66, 3.20,20.48,9.89e+03,1.71e+03
2013,12,10,19,38,26.81,-1579.76,-885.70,100.62, 76.50,-150.72, 3.18,20.48,9.59e+03,1.69e+03
2013,12,10,19,38,39.06,-1589.28,-869.61, 93.10, 76.63,-151.31, 2.94,20.44,9.29e+03,1.66e+03
2013,12,10,19,38,40.31,-1590.24,-867.97, 92.33, 76.64,-151.37, 2.92,20.44,1.29e+04,1.95e+03
2013,12,10,19,38,52.56,-1599.54,-851.77, 84.79, 76.77,-151.96, 2.68,20.40,7.50e+03,1.49e+03
2013,12,10,19,38,53.81,-1600.48,-850.11, 84.02, 76.79,-152.02, 2.65,20.39,1.47e+04,2.09e+03
2013,12,10,19,39,6.06,-1609.56,-833.79, 76.47, 76.92,-152.61, 2.42,20.35,8.70e+03,1.61e+03
2013,12,10,19,39,7.31,-1610.48,-832.12, 75.70, 76.93,-152.67, 2.39,20.35,1.32e+04,1.98e+03
2013,12,10,19,39,19.56,-1619.34,-815.69, 68.14, 77.06,-153.26, 2.15,20.31,9.61e+03,1.69e+03
2013,12,10,19,39,20.81,-1620.23,-814.01, 67.37, 77.07,-153.32, 2.13,20.31,9.91e+03,1.71e+03
2013,12,10,19,39,33.06,-1628.88,-797.47, 59.80, 77.20,-153.91, 1.89,20.27,1.05e+04,1.77e+03
2013,12,10,19,39,34.31,-1629.75,-795.77, 59.03, 77.21,-153.97, 1.86,20.26,9.02e+03,1.64e+03
2013,12,10,19,39,46.55,-1638.16,-779.14, 51.46, 77.34,-154.56, 1.62,20.22,9.62e+03,1.69e+03
2013,12,10,19,39,47.80,-1639.01,-777.43, 50.68, 77.35,-154.62, 1.60,20.22,1.20e+04,1.89e+03
2013,12,10,19,40,0.05,-1647.20,-760.68, 43.10, 77.47,-155.21, 1.36,20.18,6.92e+03,1.43e+03
2013,12,10,19,40,1.30,-1648.03,-758.96, 42.33, 77.49,-155.27, 1.34,20.18,9.03e+03,1.64e+03
2013,12,10,19,40,13.55,-1656.00,-742.10, 34.74, 77.61,-155.86, 1.10,20.14,1.02e+04,1.74e+03
2013,12,10,19,40,14.80,-1656.80,-740.38, 33.96, 77.62,-155.92, 1.07,20.14,9.03e+03,1.64e+03
2013,12,10,19,40,27.05,-1664.55,-723.41, 26.37, 77.74,-156.51, 0.83,20.10,1.35e+04,2.01e+03
2013,12,10,19,40,28.30,-1665.33,-721.68, 25.59, 77.75,-156.57, 0.81,20.09,8.13e+03,1.55e+03
2013,12,10,19,40,40.55,-1672.84,-704.62, 18.00, 77.87,-157.16, 0.57,20.05,1.11e+04,1.82e+03
2013,12,10,19,40,41.80,-1673.60,-702.87, 17.22, 77.88,-157.22, 0.54,20.05,1.30e+04,1.96e+03
2013,12,10,19,40,54.05,-1680.89,-685.72,  9.62, 78.00,-157.81, 0.30,20.01,1.20e+04,1.89e+03
2013,12,10,19,40,55.30,-1681.62,-683.96,  8.85, 78.01,-157.87, 0.28,20.01,1.05e+04,1.77e+03
2013,12,10,19,41,7.54,-1688.68,-666.73,  1.25, 78.13,-158.45, 0.04,19.97,9.05e+03,1.64e+03
2013,12,10,19,41,8.79,-1689.38,-664.96,  0.48, 78.14,-158.51, 0.02,19.96,8.44e+03,1.59e+03
2013,12,10,19,41,21.04,-1696.22,-647.62, -7.12, 78.26,-159.10,-0.22,19.93,1.06e+04,1.77e+03
2013,12,10,19,41,22.29,-1696.90,-645.85, -7.90, 78.27,-159.16,-0.25,19.92,8.45e+03,1.59e+03
2013,12,10,19,41,34.54,-1703.50,-628.42,-15.50, 78.38,-159.75,-0.49,19.88,1.09e+04,1.80e+03
2013,12,10,19,41,35.79,-1704.16,-626.64,-16.27, 78.39,-159.81,-0.51,19.88,8.75e+03,1.61e+03
2013,12,10,19,41,48.04,-1710.53,-609.12,-23.87, 78.51,-160.40,-0.75,19.84,1.15e+04,1.85e+03
2013,12,10,19,41,49.29,-1711.17,-607.33,-24.65, 78.52,-160.46,-0.78,19.84,8.45e+03,1.59e+03
2013,12,10,19,42,1.54,-1717.30,-589.74,-32.24, 78.63,-161.05,-1.02,19.80,9.67e+03,1.70e+03
2013,12,10,19,42,2.79,-1717.92,-587.94,-33.01, 78.64,-161.11,-1.04,19.79,9.36e+03,1.67e+03
2013,12,10,19,42,15.04,-1723.82,-570.26,-40.60, 78.75,-161.70,-1.28,19.75,6.34e+03,1.38e+03
