Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2013,12,13,09,01,31.77,1257.05,1148.76,-550.33, 52.20,42.42,-17.91,11.43,1.79e+03,1.38e+02
2013,12,13,09,01,33.02,1258.51,1147.36,-549.86, 52.19,42.35,-17.89,11.42,1.78e+03,1.38e+02
2013,12,13,09,01,45.27,1272.75,1133.55,-545.26, 52.05,41.69,-17.74,11.38,2.02e+03,1.47e+02
2013,12,13,09,01,46.52,1274.20,1132.13,-544.79, 52.04,41.62,-17.72,11.37,2.18e+03,1.52e+02
2013,12,13,09,01,58.76,1288.24,1118.18,-540.11, 51.91,40.96,-17.57,11.33,1.84e+03,1.40e+02
2013,12,13,09,02,0.01,1289.67,1116.75,-539.63, 51.89,40.89,-17.55,11.32,1.90e+03,1.42e+02
2013,12,13,09,02,12.26,1303.54,1102.62,-534.88, 51.76,40.23,-17.39,11.28,1.89e+03,1.42e+02
2013,12,13,09,02,13.51,1304.95,1101.17,-534.39, 51.75,40.16,-17.38,11.27,1.84e+03,1.40e+02
2013,12,13,09,02,25.76,1318.64,1086.89,-529.56, 51.61,39.50,-17.22,11.23,1.85e+03,1.40e+02
2013,12,13,09,02,27.01,1320.03,1085.42,-529.06, 51.60,39.43,-17.20,11.23,2.00e+03,1.46e+02
2013,12,13,09,02,39.26,1333.53,1070.98,-524.15, 51.47,38.77,-17.04,11.18,2.37e+03,1.59e+02
2013,12,13,09,02,40.51,1334.90,1069.50,-523.65, 51.45,38.70,-17.02,11.18,1.64e+03,1.33e+02
2013,12,13,09,02,52.76,1348.21,1054.91,-518.67, 51.32,38.04,-16.86,11.13,1.83e+03,1.40e+02
2013,12,13,09,02,54.01,1349.56,1053.42,-518.16, 51.31,37.97,-16.84,11.13,2.28e+03,1.56e+02
2013,12,13,09,03,6.26,1362.68,1038.68,-513.10, 51.18,37.32,-16.67,11.08,1.91e+03,1.43e+02
2013,12,13,09,03,7.51,1364.00,1037.16,-512.58, 51.16,37.25,-16.65,11.08,2.03e+03,1.47e+02
2013,12,13,09,03,19.75,1376.92,1022.29,-507.46, 51.03,36.59,-16.48,11.04,1.72e+03,1.36e+02
2013,12,13,09,03,21.00,1378.23,1020.76,-506.94, 51.02,36.52,-16.47,11.03,2.06e+03,1.48e+02
2013,12,13,09,03,33.25,1390.96,1005.72,-501.74, 50.89,35.87,-16.29,10.99,1.65e+03,1.33e+02
2013,12,13,09,03,34.50,1392.25,1004.18,-501.20, 50.88,35.80,-16.28,10.98,2.35e+03,1.58e+02
2013,12,13,09,03,46.75,1404.78,989.00,-495.93, 50.75,35.15,-16.10,10.94,1.87e+03,1.41e+02
2013,12,13,09,03,48.00,1406.04,987.45,-495.39, 50.74,35.08,-16.08,10.94,2.01e+03,1.46e+02
2013,12,13,09,04,0.25,1418.37,972.13,-490.05, 50.61,34.43,-15.91,10.89,1.77e+03,1.38e+02
2013,12,13,09,04,1.50,1419.62,970.56,-489.51, 50.59,34.36,-15.89,10.89,2.69e+03,1.69e+02
2013,12,13,09,04,13.75,1431.75,955.10,-484.10, 50.47,33.71,-15.71,10.84,2.07e+03,1.49e+02
2013,12,13,09,04,15.00,1432.98,953.51,-483.54, 50.45,33.64,-15.69,10.84,2.07e+03,1.49e+02
2013,12,13,09,04,27.25,1444.90,937.92,-478.06, 50.33,32.99,-15.51,10.80,1.69e+03,1.35e+02
2013,12,13,09,04,28.50,1446.11,936.32,-477.50, 50.31,32.92,-15.49,10.79,2.16e+03,1.52e+02
2013,12,13,09,04,40.75,1457.82,920.59,-471.95, 50.19,32.27,-15.31,10.75,2.09e+03,1.50e+02
2013,12,13,09,04,42.00,1459.01,918.98,-471.38, 50.17,32.21,-15.29,10.74,2.07e+03,1.49e+02
2013,12,13,09,04,54.25,1470.51,903.11,-465.77, 50.05,31.56,-15.10,10.70,2.10e+03,1.50e+02
2013,12,13,09,04,55.50,1471.68,901.49,-465.20, 50.03,31.49,-15.09,10.70,1.94e+03,1.44e+02
2013,12,13,09,05,7.75,1482.97,885.50,-459.52, 49.91,30.84,-14.90,10.65,1.92e+03,1.44e+02
2013,12,13,09,05,9.00,1484.12,883.86,-458.93, 49.90,30.78,-14.88,10.65,2.16e+03,1.52e+02
2013,12,13,09,05,21.25,1495.20,867.74,-453.19, 49.77,30.13,-14.69,10.60,2.03e+03,1.48e+02
2013,12,13,09,05,22.50,1496.32,866.09,-452.60, 49.76,30.06,-14.67,10.60,2.39e+03,1.60e+02
2013,12,13,09,05,34.75,1507.19,849.85,-446.79, 49.64,29.42,-14.48,10.56,2.06e+03,1.49e+02
2013,12,13,09,05,36.00,1508.29,848.19,-446.20, 49.62,29.35,-14.46,10.55,2.02e+03,1.47e+02
2013,12,13,09,05,48.25,1518.95,831.82,-440.32, 49.50,28.71,-14.27,10.51,1.97e+03,1.45e+02
2013,12,13,09,05,49.50,1520.02,830.15,-439.72, 49.49,28.64,-14.25,10.51,2.03e+03,1.48e+02
2013,12,13,09,06,1.74,1530.45,813.68,-433.79, 49.37,28.00,-14.05,10.46,2.31e+03,1.57e+02
2013,12,13,09,06,2.99,1531.51,811.99,-433.18, 49.36,27.93,-14.03,10.46,2.22e+03,1.54e+02
