Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2013,12,31,03,28,42.44,-1749.79,-132.60,-520.53, 92.98,-175.67,-16.52,11.28,1.03e+03,1.04e+02
2013,12,31,03,28,43.69,-1750.04,-130.64,-519.99, 92.92,-175.73,-16.50,11.27,7.91e+02,9.10e+01
2013,12,31,03,29,2.44,-1753.51,-101.20,-511.78, 92.07,-176.70,-16.24,11.21,8.33e+02,9.34e+01
2013,12,31,03,29,3.69,-1753.72,-99.23,-511.23, 92.01,-176.76,-16.23,11.21,9.49e+02,9.97e+01
2013,12,31,03,29,22.43,-1756.66,-69.77,-502.88, 91.15,-177.73,-15.96,11.14,7.16e+02,8.66e+01
2013,12,31,03,29,23.68,-1756.83,-67.81,-502.31, 91.09,-177.79,-15.94,11.14,1.00e+03,1.02e+02
2013,12,31,03,29,42.43,-1759.24,-38.31,-493.80, 90.23,-178.75,-15.68,11.07,8.53e+02,9.45e+01
2013,12,31,03,29,43.68,-1759.38,-36.35,-493.23, 90.17,-178.82,-15.66,11.07,8.11e+02,9.22e+01
2013,12,31,03,30,2.43,-1761.26, -6.84,-484.57, 89.31,-179.78,-15.38,11.00,7.16e+02,8.66e+01
2013,12,31,03,30,3.68,-1761.36, -4.87,-483.99, 89.26,-179.84,-15.36,11.00,1.00e+03,1.02e+02
2013,12,31,03,30,22.42,-1762.70, 24.62,-475.19, 88.40,179.20,-15.09,10.94,9.69e+02,1.01e+02
2013,12,31,03,30,23.67,-1762.78, 26.59,-474.60, 88.34,179.14,-15.07,10.93,7.79e+02,9.03e+01
2013,12,31,03,30,42.42,-1763.58, 56.09,-465.65, 87.48,178.18,-14.78,10.87,1.21e+03,1.13e+02
2013,12,31,03,30,43.67,-1763.61, 58.05,-465.04, 87.42,178.11,-14.76,10.86,8.94e+02,9.68e+01
2013,12,31,03,31,2.42,-1763.88, 87.54,-455.95, 86.56,177.16,-14.48,10.80,1.05e+03,1.05e+02
2013,12,31,03,31,3.67,-1763.88, 89.50,-455.34, 86.50,177.10,-14.46,10.79,1.02e+03,1.03e+02
2013,12,31,03,31,22.41,-1763.61,118.94,-446.12, 85.64,176.14,-14.16,10.73,8.84e+02,9.62e+01
2013,12,31,03,31,23.66,-1763.57,120.91,-445.50, 85.59,176.08,-14.15,10.73,1.22e+03,1.13e+02
2013,12,31,03,31,42.41,-1762.76,150.33,-436.13, 84.73,175.13,-13.85,10.66,8.20e+02,9.28e+01
2013,12,31,03,31,43.66,-1762.69,152.29,-435.51, 84.67,175.06,-13.83,10.66,9.47e+02,9.96e+01
2013,12,31,03,32,2.41,-1761.34,181.66,-426.01, 83.81,174.11,-13.53,10.60,1.07e+03,1.06e+02
2013,12,31,03,32,3.66,-1761.24,183.62,-425.37, 83.76,174.05,-13.51,10.59,1.18e+03,1.11e+02
2013,12,31,03,32,22.41,-1759.35,212.94,-415.74, 82.90,173.10,-13.20,10.53,9.36e+02,9.91e+01
2013,12,31,03,32,23.66,-1759.20,214.89,-415.10, 82.84,173.04,-13.18,10.52,9.04e+02,9.74e+01
2013,12,31,03,32,42.41,-1756.78,244.14,-405.34, 81.99,172.09,-12.87,10.46,9.99e+02,1.02e+02
2013,12,31,03,32,43.66,-1756.60,246.09,-404.69, 81.93,172.03,-12.85,10.46,8.62e+02,9.52e+01
2013,12,31,03,33,2.41,-1753.63,275.27,-394.81, 81.08,171.08,-12.54,10.39,1.07e+03,1.06e+02
2013,12,31,03,33,3.66,-1753.41,277.21,-394.15, 81.02,171.02,-12.52,10.39,8.20e+02,9.28e+01
2013,12,31,03,33,22.40,-1749.91,306.29,-384.15, 80.17,170.07,-12.20,10.33,1.02e+03,1.04e+02
2013,12,31,03,33,23.65,-1749.66,308.22,-383.48, 80.12,170.01,-12.18,10.32,1.07e+03,1.06e+02
