Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2013,12,17,14,20,6.39,-1654.01,-371.15,689.33, 92.54,-167.35,22.13, 0.87,0.00e+00,   NaN
2013,12,17,14,20,7.64,-1654.58,-369.20,689.11, 92.57,-167.42,22.12, 0.86,0.00e+00,   NaN
2013,12,17,14,20,26.39,-1662.80,-339.97,685.62, 93.05,-168.44,22.00, 0.79,0.00e+00,   NaN
2013,12,17,14,20,27.64,-1663.33,-338.02,685.38, 93.09,-168.51,21.99, 0.79,0.00e+00,   NaN
2013,12,17,14,20,46.38,-1671.05,-308.70,681.69, 93.56,-169.53,21.86, 0.72,7.39e+02,2.76e+02
2013,12,17,14,20,47.63,-1671.55,-306.74,681.43, 93.59,-169.60,21.85, 0.72,5.60e+02,2.57e+02
2013,12,17,14,21,6.38,-1678.77,-277.31,677.54, 94.05,-170.62,21.71, 0.65,4.48e+02,2.43e+02
2013,12,17,14,21,7.63,-1679.23,-275.35,677.27, 94.08,-170.69,21.70, 0.64,8.07e+02,2.83e+02
2013,12,17,14,21,26.38,-1685.95,-245.84,673.17, 94.54,-171.70,21.56, 0.57,7.01e+02,2.68e+02
2013,12,17,14,21,27.63,-1686.38,-243.87,672.89, 94.57,-171.77,21.55, 0.57,1.00e+03,3.00e+02
2013,12,17,14,21,46.38,-1692.58,-214.28,668.58, 95.02,-172.78,21.40, 0.50,6.43e+02,2.62e+02
2013,12,17,14,21,47.63,-1692.98,-212.31,668.29, 95.05,-172.85,21.39, 0.50,1.12e+03,3.12e+02
2013,12,17,14,22,6.38,-1698.68,-182.66,663.79, 95.49,-173.86,21.23, 0.43,7.49e+02,2.78e+02
2013,12,17,14,22,7.63,-1699.04,-180.68,663.48, 95.52,-173.93,21.22, 0.43,3.85e+02,2.37e+02
2013,12,17,14,22,26.38,-1704.23,-150.97,658.78, 95.95,-174.94,21.06, 0.36,6.81e+02,2.75e+02
2013,12,17,14,22,27.63,-1704.55,-148.99,658.46, 95.98,-175.00,21.05, 0.35,1.98e+02,2.16e+02
2013,12,17,14,22,46.37,-1709.23,-119.26,653.56, 96.40,-176.01,20.88, 0.29,2.12e+02,2.15e+02
2013,12,17,14,22,47.62,-1709.52,-117.27,653.23, 96.43,-176.08,20.87, 0.28,6.36e+02,2.68e+02
2013,12,17,14,23,6.37,-1713.68,-87.49,648.14, 96.84,-177.08,20.69, 0.21,8.27e+02,2.87e+02
2013,12,17,14,23,7.62,-1713.94,-85.50,647.79, 96.87,-177.14,20.68, 0.21,4.02e+02,2.39e+02
2013,12,17,14,23,26.37,-1717.59,-55.69,642.51, 97.28,-178.14,20.50, 0.14,7.64e+02,2.80e+02
2013,12,17,14,23,27.62,-1717.82,-53.70,642.15, 97.30,-178.21,20.49, 0.14,4.61e+02,2.45e+02
2013,12,17,14,23,46.37,-1720.95,-23.88,636.67, 97.70,-179.21,20.30, 0.07,6.59e+02,2.66e+02
2013,12,17,14,23,47.62,-1721.14,-21.89,636.30, 97.73,-179.27,20.29, 0.07,5.98e+02,2.59e+02
2013,12,17,14,24,6.37,-1723.76,  7.95,630.63, 98.12,179.74,20.09, 0.00,2.07e+02,2.16e+02
2013,12,17,14,24,7.62,-1723.92,  9.93,630.25, 98.14,179.67,20.08,24.00,4.50e+02,2.48e+02
