Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,12,21,14,00,22.97,-1368.91,999.67,672.38, 86.15,143.86,21.64, 0.84,4.49e+03,1.12e+03
2013,12,21,14,00,24.22,-1367.82,1001.38,672.12, 86.18,143.79,21.63, 0.83,7.01e+03,1.39e+03
2013,12,21,14,00,42.97,-1351.20,1026.96,668.16, 86.56,142.76,21.49, 0.77,6.18e+03,1.31e+03
2013,12,21,14,00,44.22,-1350.08,1028.65,667.89, 86.58,142.70,21.48, 0.76,5.89e+03,1.28e+03
2013,12,21,14,01,2.97,-1333.04,1053.91,663.73, 86.96,141.67,21.33, 0.69,8.99e+03,1.58e+03
2013,12,21,14,01,4.22,-1331.89,1055.59,663.45, 86.98,141.60,21.32, 0.69,8.99e+03,1.58e+03
2013,12,21,14,01,22.96,-1314.47,1080.51,659.09, 87.36,140.58,21.17, 0.62,9.00e+03,1.58e+03
2013,12,21,14,01,24.21,-1313.29,1082.17,658.80, 87.38,140.51,21.16, 0.61,1.07e+04,1.72e+03
2013,12,21,14,01,42.96,-1295.45,1106.78,654.24, 87.75,139.49,21.01, 0.55,4.50e+03,1.12e+03
2013,12,21,14,01,44.21,-1294.25,1108.41,653.93, 87.78,139.42,20.99, 0.54,8.16e+03,1.51e+03
2013,12,21,14,02,2.96,-1276.02,1132.68,649.17, 88.14,138.41,20.83, 0.47,5.07e+03,1.19e+03
2013,12,21,14,02,4.21,-1274.79,1134.29,648.84, 88.17,138.34,20.82, 0.47,9.29e+03,1.61e+03
2013,12,21,14,02,22.96,-1256.17,1158.22,643.89, 88.53,137.32,20.65, 0.40,9.02e+03,1.59e+03
2013,12,21,14,02,24.21,-1254.91,1159.80,643.55, 88.55,137.26,20.64, 0.40,9.02e+03,1.59e+03
2013,12,21,14,02,42.96,-1235.91,1183.38,638.41, 88.91,136.24,20.46, 0.33,5.64e+03,1.25e+03
2013,12,21,14,02,44.21,-1234.63,1184.94,638.06, 88.94,136.18,20.45, 0.32,6.21e+03,1.32e+03
2013,12,21,14,03,2.96,-1215.25,1208.16,632.71, 89.29,135.17,20.27, 0.26,1.02e+04,1.68e+03
2013,12,21,14,03,4.21,-1213.95,1209.69,632.35, 89.32,135.10,20.25, 0.25,7.35e+03,1.43e+03
2013,12,21,14,03,22.95,-1194.21,1232.53,626.82, 89.67,134.10,20.06, 0.18,4.80e+03,1.16e+03
2013,12,21,14,03,24.20,-1192.88,1234.04,626.45, 89.69,134.03,20.05, 0.18,7.35e+03,1.43e+03
2013,12,21,14,03,42.95,-1172.77,1256.52,620.73, 90.04,133.03,19.86, 0.11,7.64e+03,1.46e+03
2013,12,21,14,03,44.20,-1171.42,1258.01,620.34, 90.06,132.96,19.84, 0.11,5.10e+03,1.19e+03
2013,12,21,14,04,2.95,-1150.95,1280.10,614.43, 90.41,131.96,19.64, 0.04,7.93e+03,1.49e+03
2013,12,21,14,04,4.20,-1149.58,1281.56,614.03, 90.43,131.89,19.63, 0.04,5.10e+03,1.19e+03
2013,12,21,14,04,22.95,-1128.76,1303.27,607.94, 90.77,130.90,19.42,23.97,1.28e+04,1.89e+03
2013,12,21,14,04,24.20,-1127.37,1304.71,607.52, 90.80,130.83,19.41,23.96,3.12e+03,9.35e+02
2013,12,21,14,04,42.95,-1106.21,1326.02,601.25, 91.13,129.84,19.20,23.90,5.96e+03,1.29e+03
2013,12,21,14,04,44.20,-1104.79,1327.43,600.82, 91.15,129.77,19.18,23.89,7.38e+03,1.44e+03
2013,12,21,14,05,2.95,-1083.30,1348.34,594.36, 91.49,128.78,18.96,23.83,6.82e+03,1.38e+03
2013,12,21,14,05,4.20,-1081.86,1349.72,593.93, 91.51,128.71,18.95,23.82,1.02e+04,1.69e+03
