Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,12,04,23,02,52.40,-1390.17,1055.52,-567.33, 97.96,142.79,-18.01,11.29,6.23e+02,4.38e+02
2013,12,04,23,02,54.15,-1388.63,1057.82,-566.68, 97.92,142.70,-17.98,11.29,3.08e+02,3.08e+02
2013,12,04,23,02,55.90,-1387.09,1060.12,-566.02, 97.88,142.61,-17.96,11.28,6.23e+02,4.38e+02
2013,12,04,23,02,57.65,-1385.54,1062.41,-565.37, 97.83,142.52,-17.94,11.27,6.23e+02,4.38e+02
2013,12,04,23,02,59.40,-1383.99,1064.70,-564.71, 97.79,142.43,-17.92,11.27,3.08e+02,3.08e+02
2013,12,04,23,03,1.15,-1382.44,1066.99,-564.05, 97.75,142.34,-17.90,11.26,3.08e+02,3.08e+02
2013,12,04,23,03,2.90,-1380.88,1069.28,-563.39, 97.71,142.25,-17.88,11.26,6.23e+02,4.38e+02
2013,12,04,23,03,4.65,-1379.32,1071.57,-562.73, 97.66,142.16,-17.86,11.25,3.08e+02,3.08e+02
2013,12,04,23,03,6.40,-1377.76,1073.85,-562.06, 97.62,142.07,-17.84,11.24,0.00e+00,0.00e+00
2013,12,04,23,03,8.15,-1376.20,1076.13,-561.40, 97.57,141.98,-17.81,11.24,0.00e+00,0.00e+00
2013,12,04,23,03,29.15,-1357.14,1103.27,-553.32, 97.05,140.89,-17.56,11.16,9.30e+02,5.35e+02
2013,12,04,23,03,30.90,-1355.53,1105.52,-552.63, 97.00,140.80,-17.53,11.16,1.55e+03,6.91e+02
2013,12,04,23,03,32.65,-1353.92,1107.76,-551.95, 96.96,140.71,-17.51,11.15,1.25e+03,6.19e+02
2013,12,04,23,03,34.40,-1352.30,1110.00,-551.26, 96.91,140.62,-17.49,11.15,6.23e+02,4.38e+02
2013,12,04,23,03,36.15,-1350.68,1112.24,-550.58, 96.87,140.53,-17.47,11.14,9.30e+02,5.35e+02
2013,12,04,23,03,37.90,-1349.06,1114.47,-549.89, 96.82,140.44,-17.45,11.13,6.23e+02,4.38e+02
2013,12,04,23,03,39.65,-1347.43,1116.70,-549.20, 96.78,140.35,-17.42,11.13,1.55e+03,6.91e+02
2013,12,04,23,03,41.40,-1345.80,1118.93,-548.51, 96.74,140.26,-17.40,11.12,3.08e+02,3.08e+02
2013,12,04,23,03,43.15,-1344.17,1121.16,-547.82, 96.69,140.17,-17.38,11.12,3.08e+02,3.08e+02
2013,12,04,23,03,44.90,-1342.53,1123.38,-547.13, 96.65,140.08,-17.36,11.11,9.30e+02,5.35e+02
2013,12,04,23,04,7.15,-1321.44,1151.40,-538.20, 96.07,138.93,-17.07,11.03,3.08e+02,3.08e+02
2013,12,04,23,04,8.90,-1319.76,1153.59,-537.49, 96.02,138.84,-17.05,11.03,6.23e+02,4.38e+02
2013,12,04,23,04,10.65,-1318.08,1155.77,-536.77, 95.97,138.75,-17.02,11.02,6.23e+02,4.38e+02
2013,12,04,23,04,12.40,-1316.39,1157.95,-536.06, 95.93,138.66,-17.00,11.02,3.07e+02,3.07e+02
2013,12,04,23,04,14.15,-1314.70,1160.12,-535.35, 95.88,138.57,-16.98,11.01,3.07e+02,3.07e+02
2013,12,04,23,04,15.90,-1313.01,1162.30,-534.63, 95.84,138.48,-16.96,11.00,3.07e+02,3.07e+02
2013,12,04,23,04,17.65,-1311.31,1164.47,-533.91, 95.79,138.39,-16.93,11.00,9.30e+02,5.35e+02
2013,12,04,23,04,19.40,-1309.61,1166.64,-533.19, 95.74,138.30,-16.91,10.99,6.23e+02,4.38e+02
2013,12,04,23,04,21.15,-1307.91,1168.80,-532.47, 95.70,138.21,-16.89,10.99,0.00e+00,0.00e+00
2013,12,04,23,04,22.90,-1306.20,1170.96,-531.75, 95.65,138.12,-16.86,10.98,9.30e+02,5.35e+02
2013,12,04,23,04,45.14,-1284.23,1198.19,-522.47, 95.05,136.99,-16.57,10.90,6.23e+02,4.38e+02
2013,12,04,23,04,46.89,-1282.48,1200.31,-521.73, 95.00,136.90,-16.54,10.90,3.07e+02,3.07e+02
