Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,12,31,14,08,41.38,1741.44, 13.58,528.36, 82.48, 0.45,16.88,23.38,1.01e+04,1.69e+03
2013,12,31,14,09,0.13,1744.58,-16.25,520.83, 83.34,-0.53,16.62,23.32,1.01e+04,1.70e+03
2013,12,31,14,09,1.38,1744.77,-18.24,520.32, 83.39,-0.60,16.60,23.31,8.08e+03,1.52e+03
2013,12,31,14,09,20.13,1747.37,-48.06,512.62, 84.25,-1.58,16.34,23.25,5.78e+03,1.28e+03
2013,12,31,14,09,21.38,1747.53,-50.04,512.10, 84.30,-1.64,16.33,23.24,8.96e+03,1.60e+03
2013,12,31,14,09,40.12,1749.59,-79.83,504.26, 85.16,-2.61,16.06,23.18,1.16e+04,1.82e+03
2013,12,31,14,09,41.37,1749.71,-81.82,503.73, 85.22,-2.68,16.04,23.17,1.13e+04,1.80e+03
2013,12,31,14,10,0.12,1751.25,-111.60,495.72, 86.07,-3.65,15.77,23.11,8.11e+03,1.52e+03
2013,12,31,14,10,1.37,1751.33,-113.59,495.18, 86.13,-3.71,15.76,23.10,8.70e+03,1.58e+03
2013,12,31,14,10,20.12,1752.33,-143.33,487.03, 86.99,-4.68,15.48,23.04,6.67e+03,1.38e+03
2013,12,31,14,10,21.37,1752.38,-145.32,486.48, 87.05,-4.74,15.46,23.03,9.57e+03,1.66e+03
2013,12,31,14,10,40.12,1752.84,-175.02,478.18, 87.90,-5.70,15.19,22.97,1.16e+04,1.83e+03
2013,12,31,14,10,41.37,1752.85,-177.00,477.62, 87.96,-5.77,15.17,22.97,6.68e+03,1.39e+03
2013,12,31,14,11,0.12,1752.78,-206.65,469.17, 88.82,-6.72,14.89,22.90,8.15e+03,1.53e+03
2013,12,31,14,11,1.37,1752.76,-208.62,468.60, 88.88,-6.79,14.87,22.90,9.90e+03,1.69e+03
2013,12,31,14,11,20.12,1752.16,-238.21,460.01, 89.74,-7.74,14.58,22.83,1.11e+04,1.79e+03
2013,12,31,14,11,21.37,1752.10,-240.18,459.44, 89.79,-7.81,14.56,22.83,9.92e+03,1.69e+03
2013,12,31,14,11,40.11,1750.97,-269.68,450.71, 90.65,-8.76,14.27,22.77,1.11e+04,1.79e+03
2013,12,31,14,11,41.36,1750.88,-271.65,450.13, 90.71,-8.82,14.25,22.76,6.72e+03,1.39e+03
2013,12,31,14,12,0.11,1749.22,-301.08,441.26, 91.57,-9.77,13.96,22.70,7.61e+03,1.48e+03
2013,12,31,14,12,1.36,1749.09,-303.04,440.67, 91.62,-9.83,13.94,22.69,9.07e+03,1.62e+03
2013,12,31,14,12,20.11,1746.90,-332.39,431.67, 92.48,-10.77,13.64,22.63,9.09e+03,1.62e+03
2013,12,31,14,12,21.36,1746.73,-334.34,431.07, 92.54,-10.84,13.62,22.63,7.33e+03,1.46e+03
2013,12,31,14,12,40.11,1744.01,-363.58,421.94, 93.39,-11.78,13.32,22.56,5.29e+03,1.24e+03
2013,12,31,14,12,41.36,1743.81,-365.53,421.33, 93.45,-11.84,13.30,22.56,7.64e+03,1.49e+03
2013,12,31,14,13,0.11,1740.57,-394.66,412.07, 94.31,-12.78,13.00,22.50,1.09e+04,1.78e+03
2013,12,31,14,13,1.36,1740.33,-396.60,411.45, 94.36,-12.84,12.98,22.49,7.94e+03,1.52e+03
2013,12,31,14,13,20.11,1736.57,-425.62,402.08, 95.21,-13.77,12.67,22.43,6.48e+03,1.37e+03
2013,12,31,14,13,21.36,1736.30,-427.55,401.45, 95.27,-13.83,12.65,22.43,9.43e+03,1.66e+03
2013,12,31,14,13,40.10,1732.01,-456.42,391.96, 96.12,-14.76,12.34,22.37,7.38e+03,1.47e+03
2013,12,31,14,13,41.35,1731.71,-458.34,391.32, 96.18,-14.82,12.32,22.36,8.27e+03,1.55e+03
2013,12,31,14,14,0.10,1726.89,-487.09,381.71, 97.03,-15.75,12.01,22.30,7.10e+03,1.44e+03
2013,12,31,14,14,1.35,1726.56,-489.00,381.06, 97.08,-15.81,11.99,22.30,5.92e+03,1.31e+03
2013,12,31,14,14,20.10,1721.23,-517.61,371.33, 97.93,-16.74,11.67,22.23,9.48e+03,1.67e+03
2013,12,31,14,14,21.35,1720.86,-519.51,370.68, 97.99,-16.80,11.65,22.23,9.48e+03,1.67e+03
2013,12,31,14,14,40.10,1715.01,-547.96,360.84, 98.83,-17.72,11.33,22.17,5.63e+03,1.28e+03
2013,12,31,14,14,41.35,1714.61,-549.85,360.19, 98.89,-17.78,11.31,22.17,1.13e+04,1.82e+03
2013,12,31,14,15,0.10,1708.25,-578.14,350.24, 99.73,-18.70,10.99,22.10,6.54e+03,1.39e+03
2013,12,31,14,15,1.35,1707.81,-580.02,349.57, 99.78,-18.76,10.97,22.10,8.61e+03,1.59e+03
2013,12,31,14,15,20.10,1700.94,-608.13,339.53,100.62,-19.67,10.65,22.04,6.55e+03,1.39e+03
2013,12,31,14,15,21.35,1700.47,-610.00,338.85,100.67,-19.73,10.62,22.04,7.74e+03,1.51e+03
2013,12,31,14,15,40.09,1693.10,-637.91,328.71,101.51,-20.64,10.30,21.97,5.06e+03,1.22e+03
2013,12,31,14,15,41.34,1692.59,-639.77,328.03,101.56,-20.71,10.28,21.97,4.47e+03,1.15e+03
2013,12,31,14,16,0.09,1684.72,-667.51,317.78,102.39,-21.61, 9.95,21.91,7.76e+03,1.51e+03
2013,12,31,14,16,1.34,1684.18,-669.35,317.10,102.45,-21.67, 9.92,21.91,7.46e+03,1.48e+03
2013,12,31,14,16,20.08,1675.81,-696.88,306.76,103.27,-22.58, 9.59,21.85,5.38e+03,1.26e+03
2013,12,31,14,16,21.33,1675.23,-698.71,306.07,103.33,-22.64, 9.57,21.84,1.11e+04,1.81e+03
2013,12,31,14,16,40.08,1666.36,-726.05,295.64,104.15,-23.54, 9.24,21.78,5.99e+03,1.33e+03
2013,12,31,14,16,41.33,1665.75,-727.86,294.94,104.20,-23.60, 9.22,21.78,7.19e+03,1.46e+03
2013,12,31,14,17,0.08,1656.38,-754.99,284.43,105.02,-24.50, 8.88,21.72,6.29e+03,1.37e+03
2013,12,31,14,17,1.33,1655.74,-756.79,283.72,105.07,-24.56, 8.86,21.71,9.29e+03,1.66e+03
2013,12,31,14,17,20.08,1645.89,-783.69,273.12,105.89,-25.46, 8.52,21.65,6.01e+03,1.33e+03
2013,12,31,14,17,21.33,1645.22,-785.47,272.41,105.94,-25.52, 8.50,21.65,7.81e+03,1.52e+03
2013,12,31,14,17,40.08,1634.87,-812.14,261.73,106.75,-26.42, 8.16,21.59,4.51e+03,1.16e+03
2013,12,31,14,17,41.33,1634.17,-813.91,261.02,106.80,-26.48, 8.14,21.59,5.41e+03,1.27e+03
2013,12,31,14,18,0.08,1623.34,-840.33,250.26,107.60,-27.37, 7.80,21.53,3.91e+03,1.08e+03
2013,12,31,14,18,1.33,1622.61,-842.09,249.54,107.66,-27.43, 7.77,21.52,5.72e+03,1.30e+03
2013,12,31,14,18,20.07,1611.31,-868.25,238.72,108.45,-28.32, 7.43,21.47,7.24e+03,1.47e+03
2013,12,31,14,18,21.32,1610.54,-869.99,237.99,108.51,-28.38, 7.41,21.46,6.63e+03,1.41e+03
2013,12,31,14,18,40.07,1598.77,-895.92,227.09,109.30,-29.27, 7.06,21.40,6.94e+03,1.44e+03
2013,12,31,14,18,41.32,1597.97,-897.64,226.36,109.35,-29.32, 7.04,21.40,6.64e+03,1.41e+03
2013,12,31,14,19,0.07,1585.72,-923.30,215.40,110.13,-30.21, 6.70,21.34,6.34e+03,1.38e+03
2013,12,31,14,19,1.32,1584.89,-925.00,214.66,110.19,-30.27, 6.67,21.34,6.05e+03,1.34e+03
2013,12,31,14,19,20.07,1572.18,-950.39,203.64,110.97,-31.15, 6.33,21.28,5.45e+03,1.28e+03
2013,12,31,14,19,21.32,1571.32,-952.07,202.90,111.02,-31.21, 6.30,21.27,7.26e+03,1.47e+03
2013,12,31,14,19,40.06,1558.15,-977.17,191.82,111.79,-32.09, 5.95,21.22,5.45e+03,1.28e+03
2013,12,31,14,19,41.31,1557.26,-978.84,191.08,111.84,-32.15, 5.93,21.21,7.27e+03,1.48e+03
2013,12,31,14,20,0.06,1543.63,-1003.66,179.93,112.61,-33.03, 5.58,21.15,3.94e+03,1.09e+03
2013,12,31,14,20,1.31,1542.71,-1005.31,179.19,112.66,-33.09, 5.56,21.15,8.79e+03,1.62e+03
2013,12,31,14,20,20.06,1528.64,-1029.84,167.99,113.41,-33.97, 5.21,21.09,7.29e+03,1.48e+03
2013,12,31,14,20,21.31,1527.68,-1031.46,167.24,113.47,-34.03, 5.18,21.09,6.08e+03,1.35e+03
2013,12,31,14,20,40.06,1513.16,-1055.70,156.00,114.22,-34.90, 4.83,21.03,3.95e+03,1.09e+03
2013,12,31,14,20,41.31,1512.18,-1057.30,155.25,114.27,-34.96, 4.81,21.03,5.17e+03,1.25e+03
2013,12,31,14,21,0.06,1497.21,-1081.23,143.96,115.01,-35.84, 4.46,20.97,4.87e+03,1.21e+03
2013,12,31,14,21,1.31,1496.20,-1082.81,143.20,115.06,-35.89, 4.43,20.96,6.09e+03,1.35e+03
2013,12,31,14,21,20.06,1480.80,-1106.42,131.87,115.80,-36.77, 4.08,20.91,7.62e+03,1.51e+03
2013,12,31,14,21,21.31,1479.76,-1107.98,131.12,115.85,-36.82, 4.06,20.90,7.62e+03,1.51e+03
2013,12,31,14,21,40.05,1463.94,-1131.26,119.75,116.57,-37.70, 3.70,20.85,7.62e+03,1.52e+03
2013,12,31,14,21,41.30,1462.87,-1132.80,118.99,116.62,-37.75, 3.68,20.84,4.27e+03,1.13e+03
2013,12,31,14,22,0.05,1446.62,-1155.76,107.59,117.34,-38.62, 3.33,20.78,6.41e+03,1.39e+03
2013,12,31,14,22,1.30,1445.52,-1157.28,106.83,117.39,-38.68, 3.30,20.78,7.63e+03,1.52e+03
2013,12,31,14,22,20.05,1428.85,-1179.91, 95.40,118.10,-39.55, 2.95,20.72,4.28e+03,1.14e+03
2013,12,31,14,22,21.30,1427.73,-1181.40, 94.63,118.15,-39.61, 2.92,20.72,7.64e+03,1.52e+03
2013,12,31,14,22,40.05,1410.64,-1203.69, 83.17,118.86,-40.47, 2.57,20.66,5.51e+03,1.29e+03
2013,12,31,14,22,41.30,1409.49,-1205.16, 82.41,118.90,-40.53, 2.54,20.66,4.59e+03,1.18e+03
2013,12,31,14,23,0.05,1391.99,-1227.09, 70.92,119.60,-41.40, 2.19,20.60,4.90e+03,1.22e+03
2013,12,31,14,23,1.30,1390.82,-1228.55, 70.15,119.64,-41.46, 2.16,20.60,9.19e+03,1.67e+03
2013,12,31,14,23,20.05,1372.92,-1250.13, 58.65,120.33,-42.32, 1.81,20.54,4.60e+03,1.18e+03
2013,12,31,14,23,21.30,1371.71,-1251.55, 57.88,120.38,-42.38, 1.79,20.54,4.91e+03,1.22e+03
2013,12,31,14,23,40.04,1353.43,-1272.76, 46.36,121.05,-43.24, 1.43,20.48,3.07e+03,9.65e+02
2013,12,31,14,23,41.29,1352.20,-1274.16, 45.60,121.10,-43.30, 1.41,20.48,5.22e+03,1.26e+03
2013,12,31,14,24,0.04,1333.52,-1295.02, 34.06,121.77,-44.16, 1.05,20.42,4.30e+03,1.14e+03
2013,12,31,14,24,1.29,1332.26,-1296.39, 33.29,121.81,-44.22, 1.03,20.41,5.84e+03,1.33e+03
2013,12,31,14,24,20.04,1313.20,-1316.87, 21.74,122.47,-45.08, 0.67,20.36,5.54e+03,1.30e+03
2013,12,31,14,24,21.29,1311.91,-1318.23, 20.97,122.51,-45.14, 0.65,20.35,4.31e+03,1.14e+03
2013,12,31,14,24,40.04,1292.47,-1338.33,  9.42,123.16,-46.00, 0.29,20.30,3.38e+03,1.01e+03
2013,12,31,14,24,41.29,1291.17,-1339.65,  8.65,123.21,-46.06, 0.27,20.29,5.85e+03,1.33e+03
2013,12,31,14,25,0.04,1271.35,-1359.37, -2.90,123.85,-46.92,-0.09,20.24,6.17e+03,1.37e+03
2013,12,31,14,25,1.29,1270.02,-1360.67, -3.67,123.89,-46.97,-0.11,20.23,7.40e+03,1.50e+03
2013,12,31,14,25,20.04,1249.84,-1380.00,-15.22,124.52,-47.83,-0.47,20.18,6.17e+03,1.37e+03
2013,12,31,14,25,21.29,1248.49,-1381.27,-15.99,124.56,-47.89,-0.49,20.17,5.24e+03,1.26e+03
2013,12,31,14,25,40.03,1227.96,-1400.20,-27.54,125.18,-48.75,-0.85,20.12,5.56e+03,1.30e+03
2013,12,31,14,25,41.28,1226.58,-1401.44,-28.31,125.22,-48.81,-0.87,20.11,4.01e+03,1.11e+03
2013,12,31,14,26,0.03,1205.70,-1419.98,-39.85,125.83,-49.67,-1.23,20.06,4.02e+03,1.11e+03
2013,12,31,14,26,1.28,1204.30,-1421.20,-40.62,125.87,-49.72,-1.25,20.05,5.57e+03,1.30e+03
2013,12,31,14,26,20.02,1183.08,-1439.31,-52.14,126.47,-50.58,-1.60,20.00,6.81e+03,1.44e+03
2013,12,31,14,26,21.27,1181.65,-1440.51,-52.91,126.51,-50.64,-1.63,19.99,4.95e+03,1.23e+03
2013,12,31,14,26,40.02,1160.08,-1458.22,-64.42,127.10,-51.50,-1.98,19.94,5.58e+03,1.31e+03
2013,12,31,14,26,41.27,1158.64,-1459.39,-65.19,127.14,-51.55,-2.00,19.93,5.88e+03,1.34e+03
2013,12,31,14,27,0.02,1136.74,-1476.68,-76.69,127.71,-52.41,-2.36,19.87,4.34e+03,1.15e+03
2013,12,31,14,27,1.27,1135.27,-1477.82,-77.45,127.75,-52.47,-2.38,19.87,3.41e+03,1.02e+03
2013,12,31,14,27,20.02,1113.05,-1494.70,-88.93,128.32,-53.33,-2.73,19.81,4.34e+03,1.15e+03
2013,12,31,14,27,21.27,1111.55,-1495.81,-89.69,128.36,-53.38,-2.76,19.81,3.10e+03,9.75e+02
2013,12,31,14,27,40.02,1089.02,-1512.26,-101.14,128.91,-54.24,-3.11,19.75,3.73e+03,1.07e+03
2013,12,31,14,27,41.27,1087.50,-1513.34,-101.90,128.95,-54.30,-3.13,19.75,4.97e+03,1.23e+03
2013,12,31,14,28,0.02,1064.66,-1529.36,-113.32,129.49,-55.16,-3.48,19.69,5.90e+03,1.35e+03
2013,12,31,14,28,1.27,1063.12,-1530.42,-114.08,129.53,-55.21,-3.50,19.69,3.41e+03,1.02e+03
2013,12,31,14,28,20.01,1039.99,-1546.00,-125.46,130.06,-56.07,-3.85,19.63,4.04e+03,1.11e+03
2013,12,31,14,28,21.26,1038.43,-1547.02,-126.22,130.10,-56.13,-3.88,19.63,4.35e+03,1.16e+03
2013,12,31,14,28,40.01,1014.99,-1562.17,-137.57,130.62,-56.99,-4.22,19.57,4.36e+03,1.16e+03
2013,12,31,14,28,41.26,1013.42,-1563.16,-138.33,130.65,-57.04,-4.25,19.57,2.49e+03,8.75e+02
2013,12,31,14,29,0.01,989.69,-1577.87,-149.64,131.16,-57.90,-4.59,19.51,3.74e+03,1.07e+03
2013,12,31,14,29,1.26,988.10,-1578.83,-150.39,131.20,-57.96,-4.62,19.51,4.98e+03,1.24e+03
2013,12,31,14,29,20.01,964.08,-1593.09,-161.67,131.70,-58.82,-4.96,19.45,4.36e+03,1.16e+03
2013,12,31,14,29,21.26,962.47,-1594.02,-162.42,131.73,-58.88,-4.98,19.45,3.74e+03,1.07e+03
2013,12,31,14,29,40.00,938.20,-1607.82,-173.64,132.21,-59.74,-5.33,19.39,2.80e+03,9.29e+02
2013,12,31,14,29,41.25,936.57,-1608.73,-174.38,132.25,-59.79,-5.35,19.39,5.30e+03,1.28e+03
2013,12,31,14,29,60.00,912.03,-1622.08,-185.56,132.72,-60.65,-5.69,19.33,4.37e+03,1.16e+03
2013,12,31,14,30,1.25,910.38,-1622.95,-186.30,132.75,-60.71,-5.72,19.33,3.12e+03,9.81e+02
2013,12,31,14,30,20.00,885.57,-1635.84,-197.43,133.21,-61.57,-6.06,19.27,2.81e+03,9.31e+02
2013,12,31,14,30,21.25,883.91,-1636.69,-198.17,133.24,-61.63,-6.08,19.27,2.50e+03,8.78e+02
2013,12,31,14,30,40.00,858.85,-1649.12,-209.23,133.69,-62.49,-6.42,19.21,2.81e+03,9.31e+02
2013,12,31,14,30,41.25,857.18,-1649.93,-209.97,133.72,-62.55,-6.44,19.21,4.06e+03,1.12e+03
2013,12,31,14,30,60.00,831.88,-1661.89,-220.98,134.16,-63.41,-6.78,19.15,3.75e+03,1.08e+03
2013,12,31,14,31,1.25,830.18,-1662.67,-221.71,134.19,-63.47,-6.80,19.15,3.75e+03,1.08e+03
2013,12,31,14,31,20.00,804.65,-1674.17,-232.66,134.61,-64.33,-7.14,19.09,2.81e+03,9.33e+02
2013,12,31,14,31,21.25,802.94,-1674.92,-233.39,134.64,-64.39,-7.16,19.09,4.69e+03,1.20e+03
2013,12,31,14,31,39.99,777.20,-1685.94,-244.27,135.05,-65.25,-7.50,19.03,2.51e+03,8.81e+02
2013,12,31,14,31,41.24,775.47,-1686.66,-244.99,135.08,-65.31,-7.52,19.03,3.13e+03,9.85e+02
2013,12,31,14,31,59.99,749.49,-1697.20,-255.80,135.48,-66.17,-7.85,18.97,2.82e+03,9.34e+02
2013,12,31,14,32,1.24,747.75,-1697.89,-256.52,135.51,-66.23,-7.87,18.97,2.19e+03,8.24e+02
2013,12,31,14,32,19.99,721.57,-1707.96,-267.26,135.89,-67.10,-8.20,18.91,4.71e+03,1.21e+03
2013,12,31,14,32,21.24,719.81,-1708.62,-267.98,135.92,-67.16,-8.22,18.90,2.82e+03,9.35e+02
2013,12,31,14,32,39.99,693.42,-1718.21,-278.65,136.29,-68.02,-8.55,18.85,2.20e+03,8.26e+02
2013,12,31,14,32,41.24,691.66,-1718.83,-279.35,136.31,-68.08,-8.57,18.84,1.89e+03,7.65e+02
2013,12,31,14,32,59.99,665.07,-1727.94,-289.94,136.67,-68.95,-8.90,18.79,3.78e+03,1.08e+03
2013,12,31,14,33,1.24,663.29,-1728.53,-290.65,136.70,-69.01,-8.92,18.78,4.09e+03,1.13e+03
2013,12,31,14,33,19.99,636.52,-1737.15,-301.16,137.04,-69.88,-9.25,18.73,3.15e+03,9.90e+02
2013,12,31,14,33,21.24,634.73,-1737.71,-301.85,137.07,-69.93,-9.27,18.72,4.09e+03,1.13e+03
2013,12,31,14,33,39.98,607.79,-1745.84,-312.27,137.40,-70.81,-9.59,18.66,2.83e+03,9.39e+02
2013,12,31,14,33,41.23,605.99,-1746.36,-312.96,137.42,-70.86,-9.61,18.66,3.46e+03,1.04e+03
2013,12,31,14,33,59.98,578.87,-1754.00,-323.30,137.74,-71.74,-9.93,18.60,2.84e+03,9.40e+02
2013,12,31,14,34,1.23,577.06,-1754.50,-323.99,137.76,-71.79,-9.95,18.60,2.84e+03,9.40e+02
2013,12,31,14,34,19.98,549.77,-1761.65,-334.23,138.07,-72.67,-10.27,18.54,5.37e+03,1.29e+03
2013,12,31,14,34,21.23,547.95,-1762.11,-334.91,138.09,-72.73,-10.29,18.54,5.37e+03,1.29e+03
2013,12,31,14,34,39.98,520.51,-1768.77,-345.07,138.38,-73.60,-10.60,18.48,4.43e+03,1.18e+03
2013,12,31,14,34,41.23,518.68,-1769.19,-345.74,138.40,-73.66,-10.62,18.48,2.53e+03,8.89e+02
2013,12,31,14,34,59.98,491.10,-1775.36,-355.80,138.67,-74.54,-10.93,18.42,3.48e+03,1.04e+03
2013,12,31,14,35,1.23,489.25,-1775.75,-356.47,138.69,-74.60,-10.95,18.41,4.11e+03,1.13e+03
2013,12,31,14,35,19.98,461.54,-1781.41,-366.43,138.96,-75.47,-11.26,18.36,2.21e+03,8.32e+02
2013,12,31,14,35,21.23,459.68,-1781.77,-367.09,138.97,-75.53,-11.28,18.35,3.80e+03,1.09e+03
2013,12,31,14,35,39.97,431.85,-1786.94,-376.94,139.22,-76.41,-11.59,18.30,2.22e+03,8.33e+02
2013,12,31,14,35,41.22,429.99,-1787.26,-377.59,139.24,-76.47,-11.61,18.29,1.58e+03,7.04e+02
2013,12,31,14,35,59.97,402.02,-1791.93,-387.34,139.48,-77.35,-11.91,18.23,2.85e+03,9.46e+02
2013,12,31,14,36,1.22,400.15,-1792.22,-387.99,139.49,-77.41,-11.93,18.23,1.90e+03,7.73e+02
2013,12,31,14,36,19.96,372.09,-1796.39,-397.63,139.71,-78.30,-12.23,18.17,2.54e+03,8.93e+02
2013,12,31,14,36,21.21,370.21,-1796.65,-398.27,139.73,-78.36,-12.25,18.17,2.86e+03,9.47e+02
2013,12,31,14,36,39.96,342.03,-1800.31,-407.80,139.94,-79.24,-12.55,18.11,2.22e+03,8.35e+02
2013,12,31,14,36,41.21,340.15,-1800.54,-408.43,139.95,-79.30,-12.57,18.11,1.59e+03,7.06e+02
2013,12,31,14,36,59.96,311.87,-1803.69,-417.85,140.14,-80.19,-12.86,18.05,9.51e+02,5.47e+02
2013,12,31,14,37,1.21,309.98,-1803.89,-418.47,140.16,-80.25,-12.88,18.04,1.27e+03,6.33e+02
2013,12,31,14,37,19.96,281.62,-1806.54,-427.78,140.34,-81.14,-13.17,17.98,1.91e+03,7.75e+02
2013,12,31,14,37,21.21,279.72,-1806.70,-428.39,140.35,-81.20,-13.19,17.98,1.59e+03,7.07e+02
2013,12,31,14,37,39.96,251.28,-1808.85,-437.58,140.51,-82.09,-13.47,17.92,3.50e+03,1.05e+03
2013,12,31,14,37,41.21,249.38,-1808.98,-438.19,140.52,-82.15,-13.49,17.92,2.23e+03,8.38e+02
2013,12,31,14,37,59.96,220.87,-1810.62,-447.25,140.67,-83.05,-13.78,17.86,5.42e+03,1.31e+03
2013,12,31,14,38,1.21,218.96,-1810.71,-447.85,140.68,-83.10,-13.80,17.85,3.19e+03,1.00e+03
2013,12,31,14,38,19.95,190.41,-1811.85,-456.78,140.82,-84.00,-14.08,17.80,2.23e+03,8.39e+02
2013,12,31,14,38,21.20,188.50,-1811.91,-457.37,140.83,-84.06,-14.09,17.79,1.92e+03,7.77e+02
2013,12,31,14,38,39.95,159.87,-1812.54,-466.19,140.95,-84.96,-14.37,17.73,1.59e+03,7.09e+02
2013,12,31,14,38,41.20,157.96,-1812.57,-466.77,140.96,-85.02,-14.39,17.73,1.92e+03,7.78e+02
2013,12,31,14,38,59.95,129.29,-1812.70,-475.45,141.07,-85.92,-14.66,17.67,1.92e+03,7.79e+02
2013,12,31,14,39,1.20,127.38,-1812.69,-476.02,141.07,-85.98,-14.68,17.66,1.92e+03,7.79e+02
2013,12,31,14,39,19.95, 98.67,-1812.31,-484.57,141.17,-86.88,-14.95,17.61,1.92e+03,7.79e+02
2013,12,31,14,39,21.20, 96.76,-1812.27,-485.14,141.17,-86.94,-14.97,17.60,1.28e+03,6.36e+02
2013,12,31,14,39,39.94, 68.04,-1811.38,-493.55,141.25,-87.85,-15.23,17.54,0.00e+00,0.00e+00
2013,12,31,14,39,41.19, 66.13,-1811.31,-494.11,141.26,-87.91,-15.25,17.54,1.92e+03,7.80e+02
