Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2013,12,22,20,00,35.11,475.46,-1650.70,-528.68, 59.92,-73.93,-17.11,11.32,1.70e+03,1.33e+02
2013,12,22,20,00,36.36,473.57,-1651.38,-528.13, 59.89,-74.00,-17.09,11.31,1.51e+03,1.26e+02
2013,12,22,20,00,55.11,445.21,-1661.38,-519.79, 59.42,-75.00,-16.81,11.25,1.92e+03,1.42e+02
2013,12,22,20,00,56.36,443.31,-1662.03,-519.22, 59.39,-75.07,-16.80,11.24,1.76e+03,1.36e+02
2013,12,22,20,01,15.10,414.83,-1671.49,-510.72, 58.93,-76.06,-16.52,11.18,1.83e+03,1.38e+02
2013,12,22,20,01,16.35,412.92,-1672.10,-510.15, 58.90,-76.13,-16.50,11.17,1.75e+03,1.35e+02
2013,12,22,20,01,35.10,384.29,-1681.04,-501.47, 58.44,-77.12,-16.21,11.11,1.92e+03,1.42e+02
2013,12,22,20,01,36.35,382.37,-1681.62,-500.89, 58.41,-77.19,-16.20,11.10,1.61e+03,1.30e+02
2013,12,22,20,01,55.10,353.62,-1690.01,-492.06, 57.96,-78.18,-15.91,11.03,1.83e+03,1.38e+02
2013,12,22,20,01,56.35,351.69,-1690.56,-491.46, 57.93,-78.25,-15.89,11.03,1.85e+03,1.39e+02
2013,12,22,20,02,15.10,322.82,-1698.41,-482.47, 57.48,-79.24,-15.59,10.96,2.03e+03,1.46e+02
2013,12,22,20,02,16.35,320.90,-1698.92,-481.87, 57.45,-79.30,-15.57,10.96,1.96e+03,1.43e+02
2013,12,22,20,02,35.10,291.92,-1706.23,-472.73, 57.01,-80.29,-15.27,10.89,1.85e+03,1.39e+02
2013,12,22,20,02,36.35,289.99,-1706.70,-472.11, 56.98,-80.36,-15.25,10.89,1.65e+03,1.32e+02
2013,12,22,20,02,55.10,260.92,-1713.47,-462.82, 56.55,-81.34,-14.95,10.82,1.97e+03,1.44e+02
2013,12,22,20,02,56.35,258.98,-1713.90,-462.20, 56.52,-81.41,-14.93,10.82,1.90e+03,1.41e+02
2013,12,22,20,03,15.09,229.85,-1720.12,-452.76, 56.10,-82.39,-14.62,10.75,1.92e+03,1.42e+02
2013,12,22,20,03,16.34,227.90,-1720.51,-452.13, 56.07,-82.45,-14.60,10.75,2.08e+03,1.47e+02
2013,12,22,20,03,35.09,198.68,-1726.18,-442.54, 55.65,-83.43,-14.29,10.68,1.94e+03,1.43e+02
2013,12,22,20,03,36.34,196.73,-1726.54,-441.90, 55.62,-83.50,-14.27,10.68,1.96e+03,1.43e+02
