Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,12,30,15,47,31.98,-1720.77,-331.81,-526.77, 92.52,-169.09,-16.73,11.32,6.17e+02,4.33e+02
2013,12,30,15,47,33.23,-1721.24,-329.89,-526.23, 92.47,-169.15,-16.71,11.32,9.21e+02,5.30e+02
2013,12,30,15,47,51.98,-1728.07,-300.99,-518.15, 91.62,-170.12,-16.46,11.25,3.04e+02,3.04e+02
2013,12,30,15,47,53.23,-1728.51,-299.07,-517.60, 91.56,-170.18,-16.44,11.25,0.00e+00,0.00e+00
2013,12,30,15,48,11.98,-1734.82,-270.08,-509.36, 90.71,-171.15,-16.18,11.18,1.23e+03,6.13e+02
2013,12,30,15,48,13.23,-1735.23,-268.15,-508.80, 90.66,-171.22,-16.16,11.18,6.16e+02,4.33e+02
2013,12,30,15,48,31.97,-1741.01,-239.10,-500.41, 89.81,-172.18,-15.89,11.11,9.20e+02,5.29e+02
2013,12,30,15,48,33.22,-1741.38,-237.16,-499.84, 89.75,-172.24,-15.88,11.11,6.16e+02,4.33e+02
2013,12,30,15,48,51.97,-1746.64,-208.03,-491.29, 88.90,-173.21,-15.61,11.05,1.23e+03,6.12e+02
2013,12,30,15,48,53.22,-1746.97,-206.08,-490.72, 88.85,-173.27,-15.59,11.04,1.23e+03,6.12e+02
2013,12,30,15,49,11.97,-1751.70,-176.89,-482.02, 88.00,-174.23,-15.31,10.98,3.04e+02,3.04e+02
2013,12,30,15,49,13.22,-1751.99,-174.94,-481.44, 87.94,-174.30,-15.29,10.97,6.16e+02,4.33e+02
2013,12,30,15,49,31.97,-1756.19,-145.69,-472.59, 87.09,-175.26,-15.01,10.91,9.20e+02,5.29e+02
2013,12,30,15,49,33.22,-1756.45,-143.73,-472.00, 87.03,-175.32,-14.99,10.90,9.20e+02,5.29e+02
2013,12,30,15,49,51.97,-1760.11,-114.44,-463.01, 86.18,-176.28,-14.71,10.84,0.00e+00,0.00e+00
2013,12,30,15,49,53.22,-1760.34,-112.48,-462.41, 86.13,-176.34,-14.69,10.84,6.16e+02,4.33e+02
2013,12,30,15,50,11.97,-1763.46,-83.15,-453.28, 85.28,-177.30,-14.40,10.77,6.16e+02,4.33e+02
2013,12,30,15,50,13.22,-1763.65,-81.20,-452.67, 85.22,-177.36,-14.38,10.77,9.20e+02,5.29e+02
2013,12,30,15,50,31.96,-1766.23,-51.86,-443.41, 84.38,-178.32,-14.09,10.70,6.16e+02,4.33e+02
2013,12,30,15,50,33.21,-1766.39,-49.90,-442.78, 84.32,-178.38,-14.07,10.70,1.54e+03,6.83e+02
2013,12,30,15,50,51.96,-1768.43,-20.53,-433.38, 83.47,-179.33,-13.77,10.64,0.00e+00,0.00e+00
2013,12,30,15,50,53.21,-1768.55,-18.57,-432.75, 83.42,-179.40,-13.75,10.63,1.23e+03,6.12e+02
2013,12,30,15,51,11.96,-1770.05, 10.81,-423.22, 82.57,179.65,-13.45,10.57,1.54e+03,6.83e+02
2013,12,30,15,51,13.21,-1770.13, 12.77,-422.58, 82.52,179.59,-13.43,10.57,0.00e+00,0.00e+00
2013,12,30,15,51,31.96,-1771.09, 42.14,-412.92, 81.68,178.64,-13.12,10.50,9.20e+02,5.29e+02
2013,12,30,15,51,33.21,-1771.14, 44.10,-412.27, 81.62,178.57,-13.10,10.50,6.16e+02,4.33e+02
2013,12,30,15,51,51.96,-1771.55, 73.46,-402.48, 80.78,177.63,-12.79,10.43,6.16e+02,4.33e+02
2013,12,30,15,51,53.21,-1771.56, 75.42,-401.82, 80.72,177.56,-12.77,10.43,9.20e+02,5.29e+02
2013,12,30,15,52,11.96,-1771.43,104.75,-391.91, 79.88,176.62,-12.45,10.37,1.23e+03,6.12e+02
2013,12,30,15,52,13.21,-1771.40,106.71,-391.25, 79.83,176.55,-12.43,10.36,0.00e+00,0.00e+00
2013,12,30,15,52,31.95,-1770.72,136.00,-381.22, 78.99,175.61,-12.12,10.30,9.20e+02,5.29e+02
2013,12,30,15,52,33.20,-1770.66,137.95,-380.55, 78.94,175.55,-12.09,10.30,6.16e+02,4.33e+02
