Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2013,12,29,02,47,56.48,-1540.01,-842.35,-521.34, 93.72,-151.32,-16.54,11.25,1.18e+03,1.13e+02
2013,12,29,02,47,57.73,-1541.05,-840.67,-520.80, 93.67,-151.39,-16.52,11.25,7.37e+02,8.96e+01
2013,12,29,02,48,16.48,-1556.43,-815.34,-512.60, 92.91,-152.35,-16.26,11.18,9.31e+02,1.00e+02
2013,12,29,02,48,17.73,-1557.44,-813.64,-512.04, 92.86,-152.42,-16.25,11.18,9.74e+02,1.03e+02
2013,12,29,02,48,36.47,-1572.35,-788.08,-503.69, 92.09,-153.38,-15.98,11.12,8.01e+02,9.33e+01
2013,12,29,02,48,37.72,-1573.33,-786.37,-503.13, 92.04,-153.44,-15.96,11.11,9.20e+02,9.99e+01
2013,12,29,02,48,56.47,-1587.76,-760.55,-494.62, 91.28,-154.41,-15.69,11.05,9.42e+02,1.01e+02
2013,12,29,02,48,57.72,-1588.71,-758.82,-494.05, 91.23,-154.47,-15.67,11.04,9.20e+02,9.99e+01
2013,12,29,02,49,16.47,-1602.66,-732.78,-485.40, 90.47,-155.43,-15.40,10.98,9.52e+02,1.02e+02
2013,12,29,02,49,17.72,-1603.58,-731.03,-484.82, 90.42,-155.49,-15.38,10.97,8.33e+02,9.51e+01
2013,12,29,02,49,36.47,-1617.05,-704.77,-476.01, 89.65,-156.45,-15.10,10.91,9.84e+02,1.03e+02
2013,12,29,02,49,37.72,-1617.93,-703.01,-475.42, 89.60,-156.51,-15.08,10.91,8.76e+02,9.75e+01
2013,12,29,02,49,56.47,-1630.91,-676.53,-466.48, 88.84,-157.47,-14.80,10.84,8.33e+02,9.51e+01
2013,12,29,02,49,57.72,-1631.76,-674.75,-465.88, 88.79,-157.53,-14.78,10.84,9.52e+02,1.02e+02
2013,12,29,02,50,16.47,-1644.24,-648.07,-456.79, 88.02,-158.49,-14.49,10.77,8.22e+02,9.45e+01
