Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,12,28,10,06,12.58,860.59,1451.81,648.70, 70.68,59.34,21.03, 0.75,1.49e+04,2.03e+03
2013,12,28,10,06,13.83,862.43,1450.89,648.43, 70.73,59.27,21.02, 0.74,1.26e+04,1.87e+03
2013,12,28,10,06,32.58,889.91,1436.86,644.35, 71.38,58.23,20.87, 0.67,1.12e+04,1.77e+03
2013,12,28,10,06,33.83,891.74,1435.91,644.07, 71.43,58.16,20.86, 0.67,1.12e+04,1.77e+03
2013,12,28,10,06,52.58,918.94,1421.44,639.78, 72.09,57.12,20.71, 0.60,1.63e+04,2.13e+03
2013,12,28,10,06,53.83,920.74,1420.46,639.49, 72.13,57.05,20.70, 0.59,1.15e+04,1.79e+03
2013,12,28,10,07,12.57,947.64,1405.55,635.01, 72.80,56.01,20.54, 0.52,1.46e+04,2.02e+03
2013,12,28,10,07,13.82,949.43,1404.54,634.70, 72.84,55.94,20.53, 0.52,1.49e+04,2.04e+03
2013,12,28,10,07,32.57,976.04,1389.18,630.02, 73.51,54.91,20.36, 0.45,9.58e+03,1.63e+03
2013,12,28,10,07,33.82,977.81,1388.14,629.70, 73.56,54.84,20.35, 0.44,1.38e+04,1.96e+03
2013,12,28,10,07,52.57,1004.12,1372.35,624.82, 74.23,53.81,20.18, 0.37,1.18e+04,1.82e+03
2013,12,28,10,07,53.82,1005.87,1371.28,624.49, 74.28,53.74,20.16, 0.37,9.59e+03,1.64e+03
2013,12,28,10,08,12.57,1031.87,1355.07,619.42, 74.96,52.71,19.99, 0.30,1.33e+04,1.92e+03
2013,12,28,10,08,13.82,1033.59,1353.97,619.08, 75.00,52.64,19.97, 0.30,1.16e+04,1.80e+03
2013,12,28,10,08,32.57,1059.27,1337.33,613.81, 75.68,51.62,19.79, 0.23,1.41e+04,1.99e+03
2013,12,28,10,08,33.82,1060.97,1336.21,613.46, 75.73,51.55,19.78, 0.22,1.58e+04,2.10e+03
2013,12,28,10,08,52.57,1086.32,1319.16,608.00, 76.42,50.53,19.59, 0.15,1.44e+04,2.01e+03
2013,12,28,10,08,53.82,1088.00,1318.00,607.63, 76.46,50.46,19.57, 0.15,1.30e+04,1.91e+03
2013,12,28,10,09,12.56,1113.00,1300.55,602.00, 77.15,49.44,19.38, 0.08,1.05e+04,1.71e+03
2013,12,28,10,09,13.81,1114.66,1299.37,601.62, 77.20,49.38,19.36, 0.08,1.36e+04,1.95e+03
2013,12,28,10,09,32.56,1139.32,1281.51,595.79, 77.90,48.36,19.16, 0.01,1.19e+04,1.83e+03
2013,12,28,10,09,33.81,1140.96,1280.31,595.40, 77.94,48.29,19.15, 0.00,1.25e+04,1.87e+03
2013,12,28,10,09,52.56,1165.27,1262.04,589.39, 78.64,47.28,18.94,23.94,1.48e+04,2.04e+03
2013,12,28,10,09,53.81,1166.88,1260.81,588.98, 78.69,47.22,18.92,23.93,1.02e+04,1.69e+03
2013,12,28,10,10,12.56,1190.84,1242.16,582.79, 79.39,46.21,18.71,23.86,1.25e+04,1.87e+03
2013,12,28,10,10,13.81,1192.43,1240.91,582.38, 79.44,46.14,18.70,23.86,1.14e+04,1.79e+03
