Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2013,12,27,00,13,6.69,-951.83,-1449.25,-531.51, 76.11,-123.30,-17.04,11.41,0.00e+00,   NaN
2013,12,27,00,13,7.94,-953.55,-1448.24,-530.99, 76.05,-123.36,-17.03,11.41,0.00e+00,   NaN
2013,12,27,00,13,26.69,-979.17,-1432.83,-523.04, 75.16,-124.35,-16.77,11.34,0.00e+00,   NaN
2013,12,27,00,13,27.94,-980.87,-1431.79,-522.51, 75.10,-124.41,-16.76,11.34,0.00e+00,   NaN
2013,12,27,00,13,46.68,-1006.18,-1415.95,-514.40, 74.21,-125.40,-16.50,11.27,0.00e+00,3.73e+02
2013,12,27,00,13,47.93,-1007.86,-1414.88,-513.86, 74.15,-125.46,-16.48,11.27,3.93e+02,4.06e+02
2013,12,27,00,14,6.68,-1032.87,-1398.59,-505.59, 73.26,-126.45,-16.21,11.20,0.00e+00,3.48e+02
2013,12,27,00,14,7.93,-1034.52,-1397.49,-505.04, 73.20,-126.51,-16.20,11.20,0.00e+00,3.65e+02
2013,12,27,00,14,26.68,-1059.21,-1380.76,-496.61, 72.31,-127.49,-15.93,11.13,5.76e+02,4.29e+02
2013,12,27,00,14,27.93,-1060.85,-1379.63,-496.05, 72.25,-127.56,-15.91,11.13,2.90e+01,3.89e+02
2013,12,27,00,14,46.68,-1085.20,-1362.47,-487.47, 71.36,-128.54,-15.63,11.06,5.12e+02,4.26e+02
2013,12,27,00,14,47.93,-1086.82,-1361.31,-486.89, 71.31,-128.60,-15.62,11.06,0.00e+00,3.76e+02
2013,12,27,00,15,6.68,-1110.83,-1343.73,-478.16, 70.42,-129.58,-15.34,10.99,9.71e+01,4.13e+02
2013,12,27,00,15,7.93,-1112.42,-1342.55,-477.58, 70.36,-129.64,-15.32,10.99,0.00e+00,3.76e+02
2013,12,27,00,15,26.68,-1136.09,-1324.54,-468.70, 69.48,-130.62,-15.03,10.92,0.00e+00,3.71e+02
2013,12,27,00,15,27.93,-1137.66,-1323.33,-468.10, 69.42,-130.69,-15.02,10.92,5.98e+02,4.48e+02
2013,12,27,00,15,46.67,-1160.96,-1304.92,-459.08, 68.54,-131.66,-14.73,10.85,3.45e+02,4.06e+02
2013,12,27,00,15,47.92,-1162.50,-1303.68,-458.48, 68.48,-131.72,-14.71,10.85,3.53e+02,4.05e+02
2013,12,27,00,16,6.67,-1185.45,-1284.85,-449.31, 67.60,-132.70,-14.41,10.78,0.00e+00,4.07e+02
2013,12,27,00,16,7.92,-1186.97,-1283.58,-448.69, 67.54,-132.76,-14.39,10.78,4.23e+01,4.11e+02
2013,12,27,00,16,26.67,-1209.55,-1264.35,-439.38, 66.66,-133.73,-14.10,10.72,2.75e+02,4.22e+02
2013,12,27,00,16,27.92,-1211.04,-1263.05,-438.76, 66.60,-133.80,-14.08,10.71,0.00e+00,3.94e+02
2013,12,27,00,16,46.67,-1233.23,-1243.42,-429.31, 65.73,-134.76,-13.77,10.65,1.74e+02,4.12e+02
2013,12,27,00,16,47.92,-1234.70,-1242.10,-428.68, 65.67,-134.83,-13.75,10.64,0.00e+00,3.92e+02
2013,12,27,00,17,6.67,-1256.51,-1222.08,-419.10, 64.80,-135.80,-13.45,10.58,0.00e+00,3.89e+02
2013,12,27,00,17,7.92,-1257.95,-1220.73,-418.45, 64.74,-135.86,-13.43,10.57,7.01e+00,3.98e+02
2013,12,27,00,17,26.67,-1279.36,-1200.32,-408.74, 63.87,-136.83,-13.12,10.51,4.02e+02,4.42e+02
2013,12,27,00,17,27.92,-1280.77,-1198.94,-408.09, 63.82,-136.89,-13.09,10.50,3.99e+02,4.42e+02
2013,12,27,00,17,46.66,-1301.76,-1178.17,-398.25, 62.95,-137.85,-12.78,10.44,2.42e+02,4.54e+02
2013,12,27,00,17,47.91,-1303.15,-1176.77,-397.59, 62.89,-137.92,-12.76,10.44,0.00e+00,4.20e+02
2013,12,27,00,18,6.66,-1323.74,-1155.61,-387.63, 62.03,-138.88,-12.44,10.37,0.00e+00,3.97e+02
2013,12,27,00,18,7.91,-1325.10,-1154.18,-386.96, 61.98,-138.94,-12.42,10.37,3.04e+02,4.33e+02
2013,12,27,00,18,26.66,-1345.27,-1132.65,-376.87, 61.12,-139.90,-12.10,10.30,0.00e+00,4.09e+02
2013,12,27,00,18,27.91,-1346.60,-1131.21,-376.19, 61.06,-139.97,-12.07,10.30,0.00e+00,4.33e+02
2013,12,27,00,18,46.66,-1366.34,-1109.32,-365.98, 60.21,-140.93,-11.75,10.24,5.67e+02,4.60e+02
2013,12,27,00,18,47.91,-1367.64,-1107.85,-365.30, 60.16,-140.99,-11.73,10.23,7.64e+00,4.20e+02
2013,12,27,00,19,6.66,-1386.95,-1085.60,-354.97, 59.31,-141.95,-11.39,10.17,3.91e+02,4.64e+02
2013,12,27,00,19,7.91,-1388.22,-1084.11,-354.28, 59.25,-142.01,-11.37,10.16,0.00e+00,4.21e+02
2013,12,27,00,19,26.66,-1407.09,-1061.52,-343.84, 58.41,-142.97,-11.04,10.10,4.61e-01,4.57e+02
2013,12,27,00,19,27.91,-1408.33,-1060.00,-343.14, 58.36,-143.03,-11.02,10.10,0.00e+00,4.35e+02
2013,12,27,00,19,46.65,-1426.74,-1037.09,-332.60, 57.52,-143.99,-10.68,10.03,2.51e+02,4.83e+02
2013,12,27,00,19,47.90,-1427.95,-1035.55,-331.89, 57.47,-144.05,-10.66,10.03,5.94e+01,4.71e+02
2013,12,27,00,20,6.65,-1445.91,-1012.29,-321.24, 56.64,-145.00,-10.32, 9.96,0.00e+00,4.19e+02
2013,12,27,00,20,7.90,-1447.09,-1010.73,-320.53, 56.58,-145.07,-10.29, 9.96,0.00e+00,4.51e+02
2013,12,27,00,20,26.65,-1464.59,-987.14,-309.77, 55.76,-146.02,-9.95, 9.90,0.00e+00,4.77e+02
2013,12,27,00,20,27.90,-1465.74,-985.56,-309.05, 55.70,-146.08,-9.92, 9.89,1.58e+02,4.90e+02
2013,12,27,00,20,46.64,-1482.75,-961.67,-298.20, 54.89,-147.03,-9.58, 9.83,5.49e+02,4.82e+02
2013,12,27,00,20,47.89,-1483.87,-960.07,-297.47, 54.83,-147.10,-9.55, 9.83,2.37e+02,4.61e+02
2013,12,27,00,21,6.64,-1500.42,-935.86,-286.52, 54.02,-148.05,-9.20, 9.76,0.00e+00,4.44e+02
2013,12,27,00,21,7.89,-1501.51,-934.23,-285.79, 53.97,-148.11,-9.18, 9.76,0.00e+00,4.48e+02
2013,12,27,00,21,26.64,-1517.58,-909.72,-274.75, 53.16,-149.06,-8.83, 9.70,4.19e+02,5.16e+02
2013,12,27,00,21,27.89,-1518.63,-908.08,-274.01, 53.11,-149.12,-8.80, 9.69,0.00e+00,4.77e+02
2013,12,27,00,21,46.64,-1534.21,-883.28,-262.88, 52.31,-150.07,-8.45, 9.63,0.00e+00,4.27e+02
2013,12,27,00,21,47.89,-1535.23,-881.61,-262.13, 52.26,-150.13,-8.42, 9.62,0.00e+00,4.42e+02
2013,12,27,00,22,6.64,-1550.31,-856.53,-250.92, 51.47,-151.08,-8.06, 9.56,0.00e+00,4.20e+02
2013,12,27,00,22,7.89,-1551.30,-854.84,-250.17, 51.42,-151.14,-8.04, 9.56,0.00e+00,4.68e+02
2013,12,27,00,22,26.64,-1565.88,-829.48,-238.87, 50.64,-152.09,-7.68, 9.49,0.00e+00,4.75e+02
2013,12,27,00,22,27.89,-1566.84,-827.78,-238.12, 50.59,-152.15,-7.65, 9.49,1.14e+03,5.50e+02
2013,12,27,00,22,46.63,-1580.90,-802.16,-226.75, 49.81,-153.10,-7.29, 9.43,3.14e+02,4.85e+02
2013,12,27,00,22,47.88,-1581.82,-800.44,-225.99, 49.76,-153.16,-7.26, 9.42,6.81e+01,4.68e+02
2013,12,27,00,23,6.63,-1595.38,-774.55,-214.55, 49.00,-154.10,-6.90, 9.36,7.88e-01,4.81e+02
2013,12,27,00,23,7.88,-1596.27,-772.82,-213.78, 48.95,-154.17,-6.87, 9.36,7.97e+02,5.34e+02
2013,12,27,00,23,26.63,-1609.32,-746.67,-202.27, 48.19,-155.11,-6.50, 9.29,0.00e+00,4.75e+02
2013,12,27,00,23,27.88,-1610.17,-744.92,-201.50, 48.14,-155.17,-6.48, 9.29,0.00e+00,4.75e+02
2013,12,27,00,23,46.62,-1622.68,-718.55,-189.92, 47.39,-156.12,-6.11, 9.23,0.00e+00,4.83e+02
2013,12,27,00,23,47.87,-1623.50,-716.79,-189.15, 47.34,-156.18,-6.08, 9.22,3.19e+02,5.11e+02
2013,12,27,00,24,6.62,-1635.49,-690.17,-177.51, 46.61,-157.12,-5.71, 9.16,0.00e+00,4.68e+02
2013,12,27,00,24,7.87,-1636.27,-688.39,-176.73, 46.56,-157.18,-5.69, 9.16,3.77e+02,5.00e+02
2013,12,27,00,24,26.62,-1647.74,-661.54,-165.03, 45.83,-158.13,-5.31, 9.09,3.29e+01,4.98e+02
2013,12,27,00,24,27.87,-1648.48,-659.75,-164.25, 45.78,-158.19,-5.29, 9.09,0.00e+00,4.82e+02
2013,12,27,00,24,46.62,-1659.41,-632.69,-152.50, 45.06,-159.13,-4.91, 9.03,0.00e+00,4.50e+02
2013,12,27,00,24,47.87,-1660.12,-630.88,-151.72, 45.02,-159.19,-4.88, 9.02,0.00e+00,4.41e+02
2013,12,27,00,25,6.62,-1670.50,-603.61,-139.91, 44.31,-160.13,-4.50, 8.96,5.50e+02,5.45e+02
2013,12,27,00,25,7.87,-1671.17,-601.79,-139.13, 44.26,-160.20,-4.48, 8.96,0.00e+00,4.91e+02
2013,12,27,00,25,26.62,-1681.01,-574.33,-127.28, 43.57,-161.14,-4.10, 8.90,0.00e+00,5.14e+02
2013,12,27,00,25,27.87,-1681.65,-572.49,-126.49, 43.52,-161.20,-4.07, 8.89,6.82e+02,5.75e+02
2013,12,27,00,25,46.61,-1690.93,-544.86,-114.61, 42.84,-162.14,-3.69, 8.83,6.47e+02,5.48e+02
2013,12,27,00,25,47.86,-1691.53,-543.01,-113.81, 42.79,-162.20,-3.67, 8.83,3.48e+02,5.28e+02
2013,12,27,00,26,6.61,-1700.26,-515.18,-101.89, 42.12,-163.14,-3.28, 8.76,1.80e+02,5.31e+02
2013,12,27,00,26,7.86,-1700.82,-513.32,-101.09, 42.07,-163.21,-3.26, 8.76,5.00e+02,5.50e+02
2013,12,27,00,26,26.61,-1709.00,-485.32,-89.13, 41.41,-164.15,-2.87, 8.70,9.71e+01,5.36e+02
