Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2013,12,25,16,25,22.29,690.28,1621.91,487.37, 91.42,66.95,15.46,23.02,4.64e+00,1.30e+01
2013,12,25,16,25,41.03,718.42,1613.01,479.04, 92.20,65.99,15.18,22.95,0.00e+00,7.86e+00
2013,12,25,16,25,42.28,720.29,1612.41,478.48, 92.25,65.93,15.16,22.95,0.00e+00,7.87e+00
2013,12,25,16,26,1.03,748.21,1603.02,470.01, 93.02,64.98,14.88,22.89,0.00e+00,7.96e+00
2013,12,25,16,26,2.29,750.07,1602.38,469.44, 93.07,64.92,14.86,22.88,1.51e+01,1.69e+01
2013,12,25,16,26,21.02,777.75,1592.52,460.84, 93.83,63.97,14.58,22.82,1.50e+01,1.69e+01
2013,12,25,16,26,22.27,779.59,1591.85,460.26, 93.88,63.91,14.56,22.82,1.50e+01,1.69e+01
2013,12,25,16,26,41.02,807.05,1581.51,451.51, 94.64,62.96,14.27,22.75,0.00e+00,8.15e+00
2013,12,25,16,26,42.27,808.87,1580.80,450.92, 94.69,62.90,14.25,22.75,0.00e+00,8.15e+00
2013,12,25,16,27,1.02,836.09,1569.98,442.04, 95.44,61.96,13.96,22.69,4.03e+00,1.34e+01
2013,12,25,16,27,2.27,837.90,1569.24,441.45, 95.49,61.90,13.94,22.68,0.00e+00,8.25e+00
2013,12,25,16,27,21.02,864.86,1557.96,432.44, 96.23,60.96,13.64,22.62,0.00e+00,8.34e+00
2013,12,25,16,27,22.27,866.65,1557.19,431.83, 96.28,60.90,13.62,22.62,0.00e+00,8.35e+00
2013,12,25,16,27,41.02,893.36,1545.43,422.69, 97.02,59.97,13.32,22.55,1.46e+01,1.72e+01
2013,12,25,16,27,42.27,895.13,1544.63,422.08, 97.07,59.91,13.30,22.55,3.77e+00,1.35e+01
2013,12,25,16,28,1.01,921.57,1532.41,412.81, 97.80,58.98,13.00,22.49,3.65e+00,1.36e+01
2013,12,25,16,28,2.27,923.32,1531.58,412.19, 97.85,58.92,12.98,22.48,3.64e+00,1.36e+01
2013,12,25,16,28,21.02,949.49,1518.89,402.80, 98.58,57.99,12.67,22.42,0.00e+00,8.63e+00
2013,12,25,16,28,22.27,951.23,1518.03,402.17, 98.63,57.93,12.65,22.42,0.00e+00,8.64e+00
2013,12,25,16,28,41.02,977.11,1504.90,392.66, 99.35,57.00,12.34,22.36,0.00e+00,8.73e+00
2013,12,25,16,28,42.27,978.82,1504.01,392.02, 99.39,56.94,12.32,22.35,0.00e+00,8.73e+00
2013,12,25,16,29,1.01,1004.42,1490.42,382.39,100.11,56.02,12.01,22.29,3.24e+00,1.38e+01
2013,12,25,16,29,2.27,1006.11,1489.50,381.75,100.15,55.96,11.99,22.29,0.00e+00,8.83e+00
2013,12,25,16,29,21.00,1031.39,1475.48,372.01,100.86,55.05,11.68,22.23,0.00e+00,8.92e+00
2013,12,25,16,29,22.25,1033.07,1474.53,371.36,100.90,54.98,11.65,22.22,0.00e+00,8.93e+00
2013,12,25,16,29,41.01,1058.05,1460.06,361.51,101.60,54.07,11.34,22.16,0.00e+00,9.02e+00
2013,12,25,16,29,42.26,1059.71,1459.08,360.85,101.65,54.01,11.32,22.16,2.96e+00,1.39e+01
2013,12,25,16,30,1.00,1084.37,1444.18,350.90,102.34,53.10,11.00,22.10,2.44e+01,2.06e+01
2013,12,25,16,30,2.25,1086.01,1443.17,350.23,102.39,53.04,10.97,22.09,2.81e+00,1.40e+01
2013,12,25,16,30,21.00,1110.34,1427.84,340.18,103.07,52.13,10.65,22.03,0.00e+00,9.21e+00
2013,12,25,16,30,22.25,1111.96,1426.81,339.50,103.11,52.07,10.63,22.03,0.00e+00,9.22e+00
2013,12,25,16,30,40.99,1135.97,1411.05,329.34,103.79,51.16,10.30,21.97,0.00e+00,9.31e+00
2013,12,25,16,30,42.24,1137.56,1409.99,328.66,103.83,51.10,10.28,21.96,0.00e+00,9.32e+00
2013,12,25,16,31,1.00,1161.25,1393.82,318.41,104.50,50.20, 9.95,21.90,0.00e+00,9.41e+00
2013,12,25,16,31,2.25,1162.81,1392.72,317.72,104.54,50.14, 9.93,21.90,0.00e+00,9.42e+00
2013,12,25,16,31,21.00,1186.15,1376.14,307.37,105.20,49.24, 9.60,21.84,2.24e+00,1.43e+01
2013,12,25,16,31,22.25,1187.70,1375.02,306.68,105.25,49.18, 9.58,21.84,0.00e+00,9.51e+00
2013,12,25,16,31,40.99,1210.68,1358.03,296.24,105.90,48.28, 9.25,21.78,0.00e+00,9.61e+00
2013,12,25,16,31,42.24,1212.20,1356.88,295.54,105.94,48.22, 9.23,21.77,0.00e+00,9.61e+00
2013,12,25,16,32,1.00,1234.83,1339.49,285.01,106.58,47.33, 8.89,21.71,1.29e+01,1.81e+01
2013,12,25,16,32,2.25,1236.33,1338.31,284.31,106.62,47.27, 8.87,21.71,1.92e+00,1.45e+01
2013,12,25,16,32,20.98,1258.59,1320.54,273.70,107.26,46.38, 8.53,21.65,1.78e+00,1.45e+01
2013,12,25,16,32,22.23,1260.06,1319.34,272.99,107.30,46.32, 8.51,21.65,0.00e+00,9.81e+00
2013,12,25,16,32,40.98,1281.95,1301.16,262.30,107.92,45.43, 8.17,21.59,0.00e+00,9.90e+00
2013,12,25,16,32,42.23,1283.40,1299.93,261.59,107.97,45.37, 8.15,21.58,0.00e+00,9.91e+00
2013,12,25,16,33,0.98,1304.92,1281.38,250.82,108.58,44.48, 7.81,21.52,0.00e+00,1.00e+01
2013,12,25,16,33,2.23,1306.34,1280.13,250.10,108.62,44.42, 7.79,21.52,0.00e+00,1.00e+01
2013,12,25,16,33,20.98,1327.47,1261.19,239.26,109.23,43.53, 7.44,21.46,0.00e+00,1.01e+01
2013,12,25,16,33,22.23,1328.87,1259.91,238.54,109.27,43.47, 7.42,21.46,0.00e+00,1.01e+01
2013,12,25,16,33,40.98,1349.62,1240.61,227.63,109.86,42.59, 7.08,21.40,0.00e+00,1.02e+01
2013,12,25,16,33,42.23,1350.99,1239.31,226.90,109.90,42.53, 7.06,21.39,0.00e+00,1.02e+01
2013,12,25,16,34,0.98,1371.34,1219.64,215.92,110.49,41.65, 6.71,21.34,0.00e+00,1.03e+01
2013,12,25,16,34,2.23,1372.68,1218.32,215.19,110.53,41.59, 6.69,21.33,9.61e-01,1.49e+01
2013,12,25,16,34,20.98,1392.62,1198.30,204.16,111.11,40.71, 6.34,21.27,8.05e-01,1.50e+01
2013,12,25,16,34,22.23,1393.93,1196.95,203.42,111.14,40.65, 6.32,21.27,7.95e-01,1.50e+01
2013,12,25,16,34,40.98,1413.47,1176.57,192.32,111.71,39.77, 5.97,21.21,3.36e+01,2.42e+01
2013,12,25,16,34,42.23,1414.76,1175.20,191.58,111.75,39.72, 5.95,21.21,4.44e+01,2.65e+01
2013,12,25,16,35,0.97,1433.89,1154.48,180.43,112.31,38.84, 5.60,21.15,0.00e+00,1.06e+01
2013,12,25,16,35,2.23,1435.15,1153.09,179.68,112.34,38.78, 5.57,21.15,4.56e-01,1.51e+01
2013,12,25,16,35,20.98,1453.86,1132.03,168.47,112.89,37.91, 5.22,21.09,2.22e+01,2.17e+01
2013,12,25,16,35,22.23,1455.09,1130.61,167.73,112.93,37.85, 5.20,21.08,1.14e+01,1.88e+01
2013,12,25,16,35,40.98,1473.37,1109.22,156.47,113.46,36.97, 4.85,21.03,1.12e+01,1.88e+01
2013,12,25,16,35,42.23,1474.58,1107.79,155.72,113.50,36.92, 4.83,21.02,2.21e+01,2.17e+01
2013,12,25,16,36,0.97,1492.43,1086.08,144.42,114.02,36.04, 4.47,20.97,0.00e+00,1.54e+01
2013,12,25,16,36,2.23,1493.61,1084.62,143.66,114.06,35.99, 4.45,20.96,3.30e+01,2.44e+01
2013,12,25,16,36,20.97,1511.02,1062.60,132.33,114.57,35.12, 4.10,20.90,0.00e+00,1.54e+01
2013,12,25,16,36,22.22,1512.17,1061.12,131.57,114.61,35.06, 4.07,20.90,0.00e+00,1.10e+01
2013,12,25,16,36,40.97,1529.15,1038.78,120.19,115.11,34.19, 3.72,20.84,0.00e+00,1.55e+01
2013,12,25,16,36,42.22,1530.26,1037.28,119.43,115.14,34.13, 3.70,20.84,0.00e+00,1.55e+01
2013,12,25,16,37,0.96,1546.80,1014.64,108.02,115.64,33.26, 3.34,20.78,0.00e+00,1.12e+01
2013,12,25,16,37,2.21,1547.89,1013.12,107.25,115.67,33.21, 3.32,20.78,0.00e+00,1.56e+01
2013,12,25,16,37,20.95,1563.96,990.20, 95.82,116.15,32.34, 2.96,20.72,0.00e+00,1.13e+01
2013,12,25,16,37,22.20,1565.02,988.66, 95.05,116.18,32.28, 2.94,20.72,1.04e+01,1.92e+01
2013,12,25,16,37,40.95,1580.65,965.44, 83.58,116.65,31.42, 2.58,20.66,2.11e+01,2.21e+01
2013,12,25,16,37,42.20,1581.68,963.88, 82.81,116.69,31.36, 2.56,20.66,1.02e+01,1.92e+01
2013,12,25,16,38,0.95,1596.85,940.38, 71.31,117.14,30.49, 2.20,20.60,0.00e+00,1.58e+01
2013,12,25,16,38,2.21,1597.85,938.80, 70.55,117.17,30.44, 2.18,20.60,2.09e+01,2.22e+01
2013,12,25,16,38,20.95,1612.56,915.03, 59.03,117.62,29.57, 1.82,20.54,2.08e+01,2.22e+01
2013,12,25,16,38,22.20,1613.52,913.43, 58.26,117.65,29.51, 1.80,20.53,2.08e+01,2.22e+01
2013,12,25,16,38,40.95,1627.77,889.39, 46.73,118.09,28.65, 1.44,20.48,0.00e+00,1.60e+01
2013,12,25,16,38,42.20,1628.70,887.78, 45.96,118.12,28.59, 1.42,20.47,2.06e+01,2.23e+01
2013,12,25,16,39,0.95,1642.47,863.48, 34.41,118.54,27.73, 1.06,20.42,0.00e+00,1.61e+01
2013,12,25,16,39,2.21,1643.38,861.86, 33.64,118.57,27.67, 1.04,20.41,2.04e+01,2.24e+01
2013,12,25,16,39,20.95,1656.67,837.32, 22.09,118.98,26.81, 0.68,20.36,4.24e+01,2.73e+01
2013,12,25,16,39,22.20,1657.54,835.68, 21.32,119.01,26.76, 0.66,20.35,0.00e+00,1.19e+01
2013,12,25,16,39,40.95,1670.36,810.89,  9.75,119.40,25.89, 0.30,20.30,0.00e+00,1.20e+01
2013,12,25,16,39,42.20,1671.19,809.23,  8.98,119.43,25.84, 0.28,20.29,0.00e+00,1.20e+01
2013,12,25,16,40,0.94,1683.53,784.20, -2.59,119.82,24.98,-0.08,20.23,0.00e+00,1.21e+01
2013,12,25,16,40,2.19,1684.34,782.53, -3.36,119.84,24.92,-0.10,20.23,8.91e+00,1.97e+01
2013,12,25,16,40,20.93,1696.18,757.29,-14.92,120.22,24.06,-0.46,20.17,1.97e+01,2.26e+01
2013,12,25,16,40,22.18,1696.95,755.60,-15.69,120.24,24.00,-0.48,20.17,4.19e+01,2.75e+01
2013,12,25,16,40,40.94,1708.32,730.13,-27.25,120.60,23.14,-0.84,20.11,1.95e+01,2.27e+01
2013,12,25,16,40,42.19,1709.06,728.43,-28.02,120.63,23.08,-0.86,20.11,0.00e+00,1.65e+01
2013,12,25,16,41,0.94,1719.92,702.75,-39.58,120.98,22.22,-1.22,20.05,0.00e+00,1.24e+01
2013,12,25,16,41,2.19,1720.63,701.03,-40.35,121.00,22.17,-1.24,20.05,0.00e+00,1.24e+01
2013,12,25,16,41,20.93,1731.01,675.15,-51.89,121.34,21.31,-1.60,19.99,0.00e+00,1.66e+01
2013,12,25,16,41,22.18,1731.68,673.42,-52.66,121.36,21.25,-1.62,19.99,0.00e+00,1.25e+01
2013,12,25,16,41,40.94,1741.55,647.35,-64.19,121.68,20.39,-1.98,19.93,7.93e+00,2.01e+01
2013,12,25,16,41,42.19,1742.20,645.60,-64.95,121.70,20.33,-2.00,19.93,7.92e+00,2.01e+01
2013,12,25,16,42,0.94,1751.57,619.34,-76.46,122.02,19.47,-2.36,19.87,0.00e+00,1.27e+01
2013,12,25,16,42,2.19,1752.18,617.58,-77.23,122.04,19.42,-2.38,19.87,7.72e+00,2.01e+01
2013,12,25,16,42,20.93,1761.04,591.16,-88.71,122.33,18.56,-2.73,19.81,2.98e+01,2.56e+01
2013,12,25,16,42,22.18,1761.62,589.39,-89.48,122.35,18.50,-2.76,19.81,0.00e+00,1.28e+01
2013,12,25,16,42,40.92,1769.98,562.78,-100.94,122.64,17.64,-3.11,19.75,0.00e+00,1.29e+01
2013,12,25,16,42,42.17,1770.52,561.00,-101.70,122.66,17.58,-3.13,19.75,7.30e+00,2.03e+01
2013,12,25,16,43,0.93,1778.37,534.24,-113.13,122.93,16.72,-3.49,19.69,0.00e+00,1.70e+01
2013,12,25,16,43,2.17,1778.88,532.45,-113.89,122.95,16.66,-3.51,19.69,1.81e+01,2.31e+01
2013,12,25,16,43,20.93,1786.22,505.52,-125.30,123.21,15.80,-3.86,19.63,0.00e+00,1.71e+01
2013,12,25,16,43,22.18,1786.70,503.72,-126.05,123.22,15.74,-3.88,19.63,1.79e+01,2.32e+01
2013,12,25,16,43,40.92,1793.53,476.66,-137.42,123.47,14.88,-4.23,19.57,0.00e+00,1.72e+01
2013,12,25,16,43,42.17,1793.97,474.85,-138.17,123.48,14.83,-4.26,19.57,0.00e+00,1.72e+01
2013,12,25,16,44,0.93,1800.28,447.64,-149.50,123.71,13.96,-4.61,19.51,0.00e+00,1.72e+01
2013,12,25,16,44,2.17,1800.69,445.82,-150.25,123.73,13.91,-4.63,19.51,6.45e+00,2.06e+01
2013,12,25,16,44,20.91,1806.48,418.51,-161.53,123.95,13.04,-4.98,19.45,0.00e+00,1.73e+01
2013,12,25,16,44,22.16,1806.85,416.68,-162.28,123.96,12.99,-5.00,19.45,6.24e+00,2.06e+01
2013,12,25,16,44,40.91,1812.13,389.23,-173.52,124.17,12.12,-5.35,19.39,6.03e+00,2.07e+01
2013,12,25,16,44,42.16,1812.47,387.39,-174.27,124.18,12.06,-5.37,19.38,0.00e+00,1.74e+01
2013,12,25,16,45,0.92,1817.23,359.83,-185.45,124.37,11.20,-5.72,19.33,0.00e+00,1.35e+01
2013,12,25,16,45,2.17,1817.53,357.99,-186.20,124.38,11.14,-5.74,19.32,0.00e+00,1.75e+01
2013,12,25,16,45,20.91,1821.77,330.32,-197.33,124.56,10.28,-6.08,19.27,2.80e+01,2.61e+01
2013,12,25,16,45,22.16,1822.04,328.48,-198.07,124.57,10.22,-6.11,19.26,1.66e+01,2.36e+01
2013,12,25,16,45,40.91,1825.75,300.72,-209.15,124.74, 9.35,-6.45,19.21,5.36e+00,2.09e+01
2013,12,25,16,45,42.16,1825.99,298.86,-209.89,124.75, 9.30,-6.47,19.20,0.00e+00,1.38e+01
2013,12,25,16,46,0.92,1829.18,271.02,-220.90,124.90, 8.43,-6.81,19.15,0.00e+00,1.38e+01
2013,12,25,16,46,2.17,1829.38,269.16,-221.64,124.91, 8.37,-6.84,19.14,3.86e+01,2.85e+01
2013,12,25,16,46,20.91,1832.05,241.25,-232.59,125.04, 7.50,-7.17,19.08,0.00e+00,1.39e+01
2013,12,25,16,46,22.16,1832.21,239.39,-233.31,125.05, 7.44,-7.20,19.08,0.00e+00,1.78e+01
2013,12,25,16,46,40.91,1834.36,211.39,-244.20,125.17, 6.57,-7.53,19.02,0.00e+00,1.79e+01
2013,12,25,16,46,42.16,1834.48,209.53,-244.93,125.18, 6.52,-7.56,19.02,1.57e+01,2.39e+01
2013,12,25,16,47,0.91,1836.10,181.47,-255.74,125.29, 5.64,-7.89,18.96,0.00e+00,1.42e+01
2013,12,25,16,47,2.15,1836.19,179.60,-256.46,125.30, 5.59,-7.91,18.96,0.00e+00,1.80e+01
2013,12,25,16,47,20.90,1837.29,151.51,-267.20,125.39, 4.71,-8.25,18.90,0.00e+00,1.43e+01
2013,12,25,16,47,22.15,1837.35,149.64,-267.92,125.40, 4.66,-8.27,18.90,0.00e+00,1.43e+01
2013,12,25,16,47,40.90,1837.92,121.49,-278.59,125.48, 3.78,-8.60,18.84,1.51e+01,2.41e+01
2013,12,25,16,47,42.15,1837.94,119.61,-279.30,125.48, 3.72,-8.62,18.84,1.51e+01,2.41e+01
2013,12,25,16,48,0.90,1837.98, 91.43,-289.89,125.55, 2.85,-8.95,18.78,7.13e+01,3.48e+01
2013,12,25,16,48,2.15,1837.97, 89.55,-290.59,125.55, 2.79,-8.97,18.77,1.48e+01,2.42e+01
2013,12,25,16,48,20.90,1837.49, 61.35,-301.10,125.61, 1.91,-9.30,18.72,1.46e+01,2.42e+01
2013,12,25,16,48,22.15,1837.44, 59.47,-301.80,125.61, 1.85,-9.32,18.71,2.60e+01,2.67e+01
2013,12,25,16,48,40.90,1836.43, 31.24,-312.22,125.65, 0.97,-9.65,18.65,0.00e+00,1.47e+01
2013,12,25,16,48,42.15,1836.35, 29.36,-312.91,125.65, 0.92,-9.67,18.65,0.00e+00,1.84e+01
2013,12,25,16,49,0.90,1834.82,  1.13,-323.24,125.68, 0.04,-9.99,18.59,0.00e+00,1.48e+01
2013,12,25,16,49,2.15,1834.70, -0.75,-323.93,125.68,-0.02,-10.01,18.59,0.00e+00,1.48e+01
2013,12,25,16,49,20.89,1832.64,-28.97,-334.17,125.69,-0.91,-10.33,18.53,0.00e+00,1.49e+01
2013,12,25,16,49,22.14,1832.49,-30.85,-334.85,125.69,-0.96,-10.35,18.53,0.00e+00,1.86e+01
2013,12,25,16,49,40.88,1829.91,-59.07,-344.99,125.68,-1.85,-10.67,18.47,1.37e+01,2.45e+01
2013,12,25,16,49,42.13,1829.72,-60.95,-345.66,125.68,-1.91,-10.69,18.46,0.00e+00,1.50e+01
2013,12,25,16,50,0.89,1826.62,-89.16,-355.71,125.67,-2.79,-11.01,18.41,1.34e+01,2.46e+01
2013,12,25,16,50,2.13,1826.39,-91.04,-356.38,125.67,-2.85,-11.03,18.40,0.00e+00,1.88e+01
2013,12,25,16,50,20.88,1822.77,-119.20,-366.32,125.63,-3.74,-11.34,18.34,0.00e+00,1.52e+01
2013,12,25,16,50,22.13,1822.51,-121.08,-366.98,125.63,-3.80,-11.36,18.34,1.96e+00,2.20e+01
2013,12,25,16,50,40.88,1818.37,-149.22,-376.82,125.59,-4.69,-11.67,18.28,3.56e+01,2.95e+01
2013,12,25,16,50,42.13,1818.07,-151.10,-377.47,125.58,-4.75,-11.69,18.28,1.71e+00,2.21e+01
2013,12,25,16,51,0.88,1813.41,-179.20,-387.21,125.52,-5.64,-12.00,18.22,2.42e+01,2.73e+01
2013,12,25,16,51,2.13,1813.08,-181.07,-387.86,125.52,-5.70,-12.02,18.21,4.68e+01,3.16e+01
2013,12,25,16,51,20.88,1807.89,-209.12,-397.48,125.45,-6.60,-12.32,18.16,0.00e+00,1.55e+01
2013,12,25,16,51,22.13,1807.53,-210.99,-398.12,125.44,-6.66,-12.34,18.15,1.24e+01,2.49e+01
2013,12,25,16,51,40.88,1801.83,-238.98,-407.63,125.36,-7.56,-12.64,18.09,0.00e+00,1.56e+01
2013,12,25,16,51,42.13,1801.43,-240.84,-408.26,125.35,-7.61,-12.66,18.09,0.00e+00,1.93e+01
2013,12,25,16,52,0.88,1795.22,-268.76,-417.65,125.25,-8.51,-12.96,18.03,6.64e-01,2.24e+01
2013,12,25,16,52,2.13,1794.78,-270.62,-418.28,125.24,-8.57,-12.98,18.03,5.74e+01,3.38e+01
2013,12,25,16,52,20.86,1788.06,-298.45,-427.55,125.13,-9.48,-13.27,17.97,3.94e-01,2.25e+01
2013,12,25,16,52,22.11,1787.59,-300.30,-428.16,125.12,-9.54,-13.29,17.96,3.77e-01,2.25e+01
2013,12,25,16,52,40.87,1780.35,-328.06,-437.32,124.99,-10.44,-13.58,17.90,1.22e-01,2.26e+01
2013,12,25,16,52,42.12,1779.85,-329.90,-437.92,124.98,-10.50,-13.60,17.90,1.14e+01,2.52e+01
2013,12,25,16,53,0.86,1772.10,-357.57,-446.95,124.84,-11.41,-13.89,17.84,7.95e+01,3.76e+01
2013,12,25,16,53,2.12,1771.56,-359.41,-447.55,124.83,-11.47,-13.91,17.83,1.11e+01,2.53e+01
2013,12,25,16,53,20.86,1763.31,-386.97,-456.45,124.68,-12.38,-14.19,17.77,4.52e+01,3.21e+01
2013,12,25,16,53,22.11,1762.74,-388.80,-457.04,124.67,-12.44,-14.21,17.77,2.24e+01,2.78e+01
2013,12,25,16,53,40.87,1753.97,-416.25,-465.81,124.50,-13.35,-14.49,17.71,6.77e+01,3.60e+01
2013,12,25,16,53,42.12,1753.37,-418.07,-466.39,124.49,-13.41,-14.51,17.71,1.05e+01,2.55e+01
2013,12,25,16,54,0.86,1744.11,-445.40,-475.03,124.31,-14.33,-14.78,17.65,9.03e+01,3.94e+01
2013,12,25,16,54,2.12,1743.47,-447.22,-475.61,124.29,-14.39,-14.80,17.64,7.87e+01,3.77e+01
2013,12,25,16,54,20.86,1733.71,-474.40,-484.11,124.10,-15.30,-15.07,17.58,4.44e+01,3.23e+01
2013,12,25,16,54,22.11,1733.04,-476.21,-484.67,124.08,-15.36,-15.09,17.58,7.85e+01,3.78e+01
2013,12,25,16,54,40.85,1722.78,-503.28,-493.03,123.88,-16.28,-15.36,17.52,3.26e+01,3.03e+01
2013,12,25,16,54,42.10,1722.08,-505.08,-493.59,123.86,-16.35,-15.38,17.51,5.54e+01,3.43e+01
2013,12,25,16,55,0.85,1711.32,-531.99,-501.81,123.64,-17.27,-15.64,17.45,9.44e+00,2.58e+01
2013,12,25,16,55,2.11,1710.59,-533.78,-502.36,123.62,-17.33,-15.66,17.45,1.01e+02,4.12e+01
2013,12,25,16,55,20.86,1699.34,-560.55,-510.44,123.39,-18.26,-15.92,17.39,4.36e+01,3.25e+01
2013,12,25,16,55,22.11,1698.58,-562.33,-510.97,123.37,-18.32,-15.94,17.38,1.46e+02,4.71e+01
2013,12,25,16,55,40.85,1686.84,-588.93,-518.91,123.12,-19.25,-16.19,17.32,4.33e+01,3.26e+01
