Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,22,01,11,5.50,-1637.10,143.89,696.11, 47.36,174.98,22.96, 4.29,1.21e+04,1.91e+03
2014,03,22,01,11,6.75,-1636.89,145.96,696.20, 47.37,174.90,22.96, 4.29,1.61e+04,2.20e+03
2014,03,22,01,11,8.00,-1636.68,148.03,696.29, 47.39,174.83,22.96, 4.28,1.67e+04,2.24e+03
2014,03,22,01,11,47.00,-1629.06,212.51,698.66, 47.85,172.57,23.04, 4.13,1.70e+04,2.26e+03
2014,03,22,01,12,2.74,-1625.37,238.46,699.36, 48.04,171.65,23.06, 4.07,1.76e+04,2.30e+03
2014,03,22,01,12,3.99,-1625.07,240.52,699.41, 48.06,171.58,23.06, 4.07,1.67e+04,2.24e+03
2014,03,22,01,12,5.24,-1624.76,242.58,699.46, 48.07,171.51,23.06, 4.06,1.31e+04,1.98e+03
2014,03,22,01,12,44.24,-1613.99,306.62,700.48, 48.56,169.24,23.09, 3.91,1.64e+04,2.22e+03
2014,03,22,01,12,59.99,-1609.03,332.37,700.64, 48.76,168.33,23.10, 3.85,1.61e+04,2.20e+03
2014,03,22,01,13,1.24,-1608.62,334.42,700.64, 48.77,168.26,23.10, 3.85,1.46e+04,2.10e+03
2014,03,22,01,13,2.49,-1608.21,336.46,700.65, 48.79,168.18,23.10, 3.84,1.83e+04,2.34e+03
2014,03,22,01,13,41.49,-1594.33,399.88,700.33, 49.29,165.92,23.08, 3.69,1.52e+04,2.14e+03
2014,03,22,01,13,57.23,-1588.13,425.33,699.94, 49.49,165.01,23.06, 3.63,1.58e+04,2.18e+03
2014,03,22,01,13,58.48,-1587.63,427.35,699.91, 49.51,164.93,23.06, 3.62,1.80e+04,2.33e+03
2014,03,22,01,13,59.73,-1587.12,429.36,699.87, 49.53,164.86,23.06, 3.62,1.28e+04,1.96e+03
2014,03,22,01,14,38.73,-1570.16,491.98,698.20, 50.04,162.60,22.99, 3.47,1.37e+04,2.03e+03
2014,03,22,01,14,54.47,-1562.73,517.08,697.28, 50.25,161.69,22.96, 3.41,1.28e+04,1.97e+03
2014,03,22,01,14,55.72,-1562.13,519.07,697.20, 50.27,161.62,22.95, 3.40,1.86e+04,2.37e+03
2014,03,22,01,14,56.97,-1561.52,521.05,697.11, 50.29,161.55,22.95, 3.40,2.04e+04,2.48e+03
2014,03,22,01,15,35.97,-1541.55,582.70,694.12, 50.81,159.29,22.84, 3.25,1.74e+04,2.29e+03
2014,03,22,01,15,51.72,-1532.91,607.38,692.65, 51.03,158.39,22.79, 3.19,1.71e+04,2.27e+03
2014,03,22,01,15,52.97,-1532.21,609.34,692.52, 51.05,158.31,22.78, 3.18,1.83e+04,2.35e+03
2014,03,22,01,15,54.22,-1531.51,611.29,692.40, 51.06,158.24,22.78, 3.18,1.50e+04,2.13e+03
2014,03,22,01,16,33.22,-1508.57,671.78,688.07, 51.60,156.00,22.62, 3.03,1.41e+04,2.06e+03
2014,03,22,01,16,48.96,-1498.76,695.95,686.07, 51.82,155.09,22.55, 2.97,1.87e+04,2.38e+03
2014,03,22,01,16,50.21,-1497.96,697.87,685.91, 51.84,155.02,22.54, 2.96,1.65e+04,2.24e+03
2014,03,22,01,16,51.46,-1497.17,699.78,685.74, 51.86,154.95,22.54, 2.96,1.72e+04,2.28e+03
2014,03,22,01,17,30.46,-1471.35,758.96,680.10, 52.41,152.71,22.33, 2.81,1.50e+04,2.13e+03
2014,03,22,01,17,46.21,-1460.37,782.58,677.57, 52.63,151.81,22.24, 2.75,1.01e+04,1.75e+03
2014,03,22,01,17,47.46,-1459.49,784.45,677.37, 52.65,151.74,22.24, 2.74,1.35e+04,2.02e+03
2014,03,22,01,17,48.71,-1458.60,786.31,677.16, 52.67,151.67,22.23, 2.74,1.69e+04,2.26e+03
2014,03,22,01,18,27.71,-1429.97,844.01,670.22, 53.23,149.45,21.98, 2.59,1.54e+04,2.16e+03
2014,03,22,01,18,43.45,-1417.88,866.99,667.18, 53.46,148.56,21.87, 2.53,1.60e+04,2.20e+03
2014,03,22,01,18,44.70,-1416.91,868.80,666.93, 53.48,148.48,21.86, 2.53,1.78e+04,2.33e+03
2014,03,22,01,18,45.95,-1415.93,870.62,666.68, 53.49,148.41,21.86, 2.52,1.48e+04,2.12e+03
2014,03,22,01,19,24.95,-1384.57,926.67,658.47, 54.06,146.21,21.57, 2.37,1.91e+04,2.41e+03
2014,03,22,01,19,40.70,-1371.39,948.97,654.91, 54.29,145.32,21.44, 2.31,1.48e+04,2.12e+03
2014,03,22,01,19,41.95,-1370.33,950.73,654.62, 54.31,145.25,21.43, 2.31,1.29e+04,1.98e+03
2014,03,22,01,19,43.20,-1369.27,952.49,654.33, 54.33,145.18,21.42, 2.30,1.33e+04,2.01e+03
2014,03,22,01,20,22.20,-1335.27,1006.75,644.87, 54.90,142.99,21.09, 2.16,1.88e+04,2.40e+03
2014,03,22,01,20,37.94,-1321.06,1028.28,640.81, 55.14,142.10,20.95, 2.10,1.61e+04,2.21e+03
2014,03,22,01,20,39.19,-1319.92,1029.98,640.48, 55.16,142.03,20.93, 2.09,1.30e+04,1.99e+03
2014,03,22,01,20,40.44,-1318.77,1031.68,640.16, 55.18,141.96,20.92, 2.09,1.45e+04,2.10e+03
2014,03,22,01,21,19.44,-1282.24,1083.99,629.47, 55.75,139.79,20.55, 1.94,1.52e+04,2.15e+03
2014,03,22,01,21,35.18,-1267.02,1104.71,624.93, 55.99,138.91,20.39, 1.89,1.42e+04,2.09e+03
2014,03,22,01,21,36.43,-1265.80,1106.34,624.56, 56.01,138.85,20.38, 1.88,1.18e+04,1.90e+03
2014,03,22,01,21,37.68,-1264.57,1107.98,624.19, 56.03,138.78,20.37, 1.88,1.55e+04,2.17e+03
2014,03,22,01,22,16.68,-1225.61,1158.20,612.32, 56.61,136.62,19.96, 1.73,1.67e+04,2.26e+03
