Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,18,13,17,20.59,1396.57,-1057.50,-308.46, 41.32,-37.13,-9.99,11.30,2.67e+03,1.71e+02
2014,03,18,13,17,21.84,1395.48,-1059.12,-307.71, 41.31,-37.20,-9.96,11.29,2.55e+03,1.67e+02
2014,03,18,13,17,23.09,1394.40,-1060.75,-306.97, 41.30,-37.26,-9.94,11.29,2.38e+03,1.61e+02
2014,03,18,13,17,35.59,1383.46,-1076.92,-299.51, 41.20,-37.90,-9.69,11.25,2.45e+03,1.64e+02
2014,03,18,13,18,17.83,1345.08,-1130.45,-274.01, 40.87,-40.04,-8.86,11.10,2.57e+03,1.68e+02
2014,03,18,13,18,19.08,1343.91,-1132.01,-273.25, 40.86,-40.11,-8.84,11.10,2.64e+03,1.70e+02
2014,03,18,13,18,20.33,1342.74,-1133.57,-272.49, 40.85,-40.17,-8.81,11.10,2.42e+03,1.63e+02
2014,03,18,13,18,32.83,1330.94,-1149.04,-264.85, 40.76,-40.80,-8.57,11.05,2.42e+03,1.63e+02
2014,03,18,13,19,15.08,1289.72,-1200.17,-238.77, 40.47,-42.94,-7.72,10.91,2.54e+03,1.67e+02
2014,03,18,13,19,16.33,1288.47,-1201.66,-237.99, 40.46,-43.00,-7.69,10.91,3.08e+03,1.83e+02
2014,03,18,13,19,17.58,1287.22,-1203.14,-237.22, 40.45,-43.07,-7.67,10.90,2.28e+03,1.58e+02
2014,03,18,13,19,30.08,1274.60,-1217.88,-229.42, 40.37,-43.70,-7.41,10.86,2.83e+03,1.76e+02
2014,03,18,13,20,12.32,1230.67,-1266.43,-202.86, 40.11,-45.82,-6.55,10.72,2.70e+03,1.72e+02
2014,03,18,13,20,13.57,1229.34,-1267.84,-202.07, 40.10,-45.88,-6.53,10.72,2.55e+03,1.67e+02
2014,03,18,13,20,14.82,1228.00,-1269.24,-201.28, 40.09,-45.95,-6.50,10.71,2.78e+03,1.74e+02
2014,03,18,13,20,27.32,1214.60,-1283.20,-193.35, 40.02,-46.57,-6.24,10.67,2.67e+03,1.71e+02
2014,03,18,13,21,9.57,1168.06,-1329.06,-166.36, 39.80,-48.69,-5.37,10.53,2.32e+03,1.59e+02
2014,03,18,13,21,10.82,1166.66,-1330.38,-165.55, 39.79,-48.75,-5.35,10.53,2.42e+03,1.63e+02
2014,03,18,13,21,12.07,1165.25,-1331.71,-164.75, 39.79,-48.81,-5.32,10.52,2.30e+03,1.59e+02
2014,03,18,13,21,24.57,1151.09,-1344.84,-156.71, 39.72,-49.44,-5.06,10.48,2.41e+03,1.62e+02
2014,03,18,13,22,6.81,1102.11,-1387.85,-129.39, 39.54,-51.55,-4.18,10.34,2.53e+03,1.67e+02
2014,03,18,13,22,8.06,1100.63,-1389.09,-128.58, 39.53,-51.61,-4.15,10.34,3.07e+03,1.83e+02
2014,03,18,13,22,9.31,1099.15,-1390.33,-127.76, 39.53,-51.67,-4.12,10.33,2.46e+03,1.64e+02
2014,03,18,13,22,21.81,1084.29,-1402.60,-119.63, 39.48,-52.29,-3.86,10.29,2.79e+03,1.75e+02
2014,03,18,13,23,4.05,1032.98,-1442.65,-92.05, 39.33,-54.40,-2.97,10.15,2.38e+03,1.62e+02
