Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,01,15,11,14.06,-411.64,1673.88,411.68, 34.82,103.82,13.43, 6.98,6.24e+03,1.32e+03
2014,03,01,15,11,15.31,-409.64,1674.19,412.32, 34.81,103.75,13.45, 6.98,5.96e+03,1.29e+03
2014,03,01,15,11,16.56,-407.65,1674.50,412.96, 34.79,103.68,13.47, 6.97,3.69e+03,1.02e+03
2014,03,01,15,11,55.56,-345.21,1683.01,432.65, 34.29,101.59,14.13, 6.83,5.39e+03,1.23e+03
2014,03,01,15,12,11.30,-319.88,1685.81,440.44, 34.11,100.74,14.40, 6.78,9.37e+03,1.62e+03
2014,03,01,15,12,12.55,-317.86,1686.01,441.05, 34.10,100.68,14.42, 6.77,4.83e+03,1.16e+03
2014,03,01,15,12,13.80,-315.84,1686.22,441.66, 34.08,100.61,14.44, 6.77,7.67e+03,1.47e+03
2014,03,01,15,12,52.80,-252.75,1691.40,460.50, 33.69,98.50,15.07, 6.63,9.95e+03,1.67e+03
2014,03,01,15,13,8.54,-227.19,1692.85,467.93, 33.56,97.64,15.32, 6.57,8.54e+03,1.55e+03
2014,03,01,15,13,9.79,-225.16,1692.94,468.51, 33.55,97.58,15.34, 6.57,9.10e+03,1.60e+03
2014,03,01,15,13,11.04,-223.12,1693.04,469.10, 33.54,97.51,15.36, 6.57,9.96e+03,1.67e+03
2014,03,01,15,13,50.04,-159.56,1694.87,487.02, 33.26,95.38,15.96, 6.42,9.69e+03,1.65e+03
2014,03,01,15,14,5.79,-133.83,1694.96,494.07, 33.17,94.51,16.20, 6.37,1.08e+04,1.75e+03
2014,03,01,15,14,7.04,-131.78,1694.95,494.62, 33.16,94.45,16.22, 6.36,8.83e+03,1.58e+03
2014,03,01,15,14,8.29,-129.74,1694.94,495.18, 33.15,94.38,16.24, 6.36,9.40e+03,1.63e+03
2014,03,01,15,14,47.29,-65.89,1693.41,512.13, 32.98,92.23,16.81, 6.22,1.17e+04,1.82e+03
2014,03,01,15,15,3.03,-40.10,1692.14,518.78, 32.94,91.36,17.04, 6.16,1.40e+04,1.99e+03
2014,03,01,15,15,4.28,-38.05,1692.03,519.30, 32.93,91.29,17.06, 6.15,1.34e+04,1.95e+03
2014,03,01,15,15,5.53,-36.00,1691.91,519.82, 32.93,91.22,17.08, 6.15,1.31e+04,1.93e+03
2014,03,01,15,15,44.53, 27.95,1687.02,535.75, 32.87,89.05,17.62, 6.01,1.69e+04,2.18e+03
2014,03,01,15,16,0.28, 53.76,1684.40,541.99, 32.87,88.17,17.83, 5.95,1.55e+04,2.09e+03
2014,03,01,15,16,1.53, 55.81,1684.18,542.48, 32.87,88.10,17.84, 5.94,1.57e+04,2.11e+03
2014,03,01,15,16,2.78, 57.86,1683.95,542.96, 32.87,88.03,17.86, 5.94,1.14e+04,1.80e+03
2014,03,01,15,16,41.78,121.72,1675.72,557.83, 32.92,85.85,18.37, 5.79,1.38e+04,1.98e+03
2014,03,01,15,16,57.52,147.45,1671.76,563.62, 32.96,84.96,18.56, 5.74,1.87e+04,2.30e+03
2014,03,01,15,16,58.77,149.49,1671.43,564.08, 32.97,84.89,18.58, 5.73,1.46e+04,2.04e+03
2014,03,01,15,17,0.02,151.54,1671.09,564.53, 32.97,84.82,18.59, 5.73,1.58e+04,2.12e+03
