Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,09,09,09,4.27,479.46,1715.15,-336.15, 74.95,74.38,-10.69,11.30,0.00e+00,   NaN
2014,03,09,09,09,5.52,481.35,1714.72,-335.45, 74.92,74.32,-10.67,11.29,0.00e+00,   NaN
2014,03,09,09,09,6.77,483.24,1714.29,-334.74, 74.88,74.26,-10.64,11.29,0.00e+00,   NaN
2014,03,09,09,09,25.52,511.45,1707.53,-324.15, 74.32,73.33,-10.31,11.23,0.00e+00,   NaN
2014,03,09,09,10,1.51,565.19,1693.17,-303.56, 73.23,71.54,-9.65,11.11,0.00e+00,   NaN
2014,03,09,09,10,2.76,567.04,1692.63,-302.84, 73.20,71.48,-9.63,11.10,0.00e+00,   NaN
2014,03,09,09,10,4.01,568.90,1692.10,-302.12, 73.16,71.42,-9.61,11.10,0.00e+00,   NaN
2014,03,09,09,10,22.76,596.63,1683.83,-291.25, 72.59,70.49,-9.26,11.04,2.23e+01,4.05e+02
2014,03,09,09,10,58.76,649.39,1666.57,-270.14, 71.50,68.71,-8.59,10.92,1.33e+02,3.98e+02
2014,03,09,09,11,0.01,651.21,1665.94,-269.41, 71.46,68.65,-8.57,10.92,0.00e+00,3.41e+02
2014,03,09,09,11,1.26,653.02,1665.30,-268.67, 71.43,68.59,-8.54,10.91,0.00e+00,3.81e+02
2014,03,09,09,11,20.01,680.20,1655.53,-257.55, 70.86,67.66,-8.19,10.85,2.82e+00,3.98e+02
2014,03,09,09,11,56.00,731.80,1635.43,-236.00, 69.77,65.89,-7.50,10.73,0.00e+00,4.05e+02
2014,03,09,09,11,57.25,733.58,1634.70,-235.25, 69.73,65.83,-7.48,10.73,7.87e+02,4.68e+02
2014,03,09,09,11,58.50,735.36,1633.96,-234.50, 69.69,65.77,-7.46,10.72,0.00e+00,3.61e+02
2014,03,09,09,12,17.25,761.90,1622.72,-223.16, 69.12,64.85,-7.10,10.66,0.00e+00,3.53e+02
2014,03,09,09,12,53.25,812.23,1599.81,-201.21, 68.03,63.08,-6.40,10.55,2.97e+02,4.49e+02
2014,03,09,09,12,54.50,813.96,1598.98,-200.45, 67.99,63.02,-6.37,10.54,2.30e+02,4.45e+02
2014,03,09,09,12,55.75,815.69,1598.15,-199.68, 67.95,62.96,-6.35,10.54,0.00e+00,3.94e+02
2014,03,09,09,13,14.50,841.52,1585.46,-188.15, 67.39,62.04,-5.98,10.48,2.99e+02,4.69e+02
2014,03,09,09,13,50.49,890.41,1559.80,-165.88, 66.30,60.28,-5.28,10.36,2.34e+02,4.56e+02
2014,03,09,09,13,51.74,892.09,1558.88,-165.10, 66.26,60.22,-5.25,10.36,0.00e+00,4.11e+02
2014,03,09,09,13,52.99,893.77,1557.96,-164.32, 66.22,60.16,-5.23,10.35,3.08e+02,4.60e+02
2014,03,09,09,14,11.74,918.82,1543.85,-152.64, 65.66,59.24,-4.86,10.29,1.77e+02,4.22e+02
2014,03,09,09,14,47.73,966.14,1515.51,-130.09, 64.58,57.48,-4.14,10.17,0.00e+00,3.90e+02
2014,03,09,09,14,48.98,967.77,1514.49,-129.31, 64.54,57.42,-4.12,10.17,4.48e+02,4.42e+02
2014,03,09,09,14,50.23,969.39,1513.48,-128.52, 64.50,57.36,-4.09,10.17,3.75e+02,4.38e+02
2014,03,09,09,15,8.98,993.59,1497.99,-116.71, 63.94,56.44,-3.71,10.11,0.00e+00,4.32e+02
2014,03,09,09,15,44.98,1039.23,1467.02,-93.94, 62.87,54.69,-2.99, 9.99,0.00e+00,4.12e+02
2014,03,09,09,15,46.23,1040.79,1465.92,-93.15, 62.83,54.63,-2.97, 9.99,0.00e+00,4.11e+02
2014,03,09,09,15,47.48,1042.35,1464.81,-92.35, 62.80,54.56,-2.94, 9.98,8.07e+01,4.52e+02
2014,03,09,09,16,6.23,1065.63,1447.98,-80.45, 62.24,53.65,-2.56, 9.92,7.94e+01,4.33e+02
2014,03,09,09,16,42.22,1109.42,1414.48,-57.54, 61.18,51.89,-1.83, 9.80,0.00e+00,4.10e+02
2014,03,09,09,16,43.47,1110.92,1413.29,-56.74, 61.14,51.83,-1.81, 9.80,3.16e+02,4.36e+02
2014,03,09,09,16,44.72,1112.42,1412.10,-55.94, 61.11,51.77,-1.78, 9.80,0.00e+00,3.70e+02
2014,03,09,09,17,3.47,1134.71,1393.97,-43.98, 60.56,50.85,-1.40, 9.74,0.00e+00,4.11e+02
2014,03,09,09,17,39.47,1176.55,1358.01,-20.97, 59.51,49.09,-0.67, 9.62,0.00e+00,4.31e+02
2014,03,09,09,17,40.72,1177.98,1356.73,-20.17, 59.47,49.03,-0.64, 9.61,0.00e+00,4.32e+02
2014,03,09,09,17,41.97,1179.41,1355.45,-19.37, 59.44,48.97,-0.62, 9.61,0.00e+00,4.47e+02
2014,03,09,09,18,0.72,1200.64,1336.07, -7.37, 58.90,48.06,-0.24, 9.55,0.00e+00,4.15e+02
2014,03,09,09,18,36.71,1240.39,1297.76, 15.65, 57.87,46.29, 0.50, 9.43,4.44e+02,4.68e+02
2014,03,09,09,18,37.96,1241.75,1296.40, 16.45, 57.83,46.23, 0.53, 9.43,1.02e+02,4.44e+02
2014,03,09,09,18,39.21,1243.10,1295.04, 17.25, 57.80,46.17, 0.55, 9.43,7.67e+02,4.92e+02
2014,03,09,09,18,57.96,1263.22,1274.46, 29.24, 57.27,45.25, 0.93, 9.36,1.54e+02,4.51e+02
2014,03,09,09,19,33.96,1300.78,1233.88, 52.23, 56.26,43.49, 1.67, 9.25,3.50e+02,4.95e+02
2014,03,09,09,19,35.21,1302.06,1232.45, 53.03, 56.23,43.43, 1.69, 9.24,7.35e+01,4.77e+02
