Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,19,01,23,37.16,-1677.65,164.56,637.07, 64.66,174.40,20.70, 1.82,1.27e+03,3.38e+02
2014,03,19,01,23,55.91,-1676.74,195.01,631.62, 64.94,173.37,20.51, 1.75,1.79e+03,3.84e+02
2014,03,19,01,24,31.91,-1673.61,253.30,620.64, 65.47,171.39,20.14, 1.62,1.80e+03,3.86e+02
2014,03,19,01,24,33.16,-1673.47,255.32,620.25, 65.49,171.33,20.12, 1.62,1.67e+03,3.75e+02
2014,03,19,01,24,34.41,-1673.33,257.34,619.85, 65.51,171.26,20.11, 1.61,2.31e+03,4.26e+02
2014,03,19,01,24,53.16,-1670.91,287.58,613.84, 65.78,170.23,19.90, 1.54,1.61e+03,3.70e+02
2014,03,19,01,25,29.15,-1664.88,345.39,601.80, 66.29,168.28,19.49, 1.41,1.67e+03,3.77e+02
2014,03,19,01,25,30.40,-1664.64,347.39,601.37, 66.31,168.21,19.48, 1.41,2.32e+03,4.28e+02
2014,03,19,01,25,31.65,-1664.40,349.39,600.94, 66.33,168.14,19.46, 1.40,1.61e+03,3.71e+02
2014,03,19,01,25,50.40,-1660.48,379.34,594.39, 66.59,167.13,19.24, 1.34,1.03e+03,3.18e+02
2014,03,19,01,26,26.40,-1651.57,436.54,581.31, 67.09,165.19,18.79, 1.21,1.72e+03,3.88e+02
2014,03,19,01,26,27.65,-1651.23,438.52,580.85, 67.10,165.13,18.78, 1.20,1.52e+03,3.71e+02
2014,03,19,01,26,28.90,-1650.88,440.49,580.38, 67.12,165.06,18.76, 1.20,2.37e+03,4.39e+02
2014,03,19,01,26,47.65,-1645.47,470.08,573.30, 67.38,164.06,18.52, 1.13,1.24e+03,3.51e+02
2014,03,19,01,27,23.64,-1633.71,526.48,559.24, 67.86,162.14,18.05, 1.00,8.82e+02,3.11e+02
2014,03,19,01,27,24.89,-1633.27,528.43,558.74, 67.87,162.07,18.03, 1.00,1.21e+03,3.43e+02
2014,03,19,01,27,26.14,-1632.83,530.38,558.24, 67.89,162.01,18.01, 0.99,1.60e+03,3.78e+02
2014,03,19,01,27,44.88,-1625.94,559.51,550.65, 68.13,161.01,17.76, 0.93,2.27e+03,4.29e+02
