Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,07,15,27,42.01,1604.20,507.02,545.95, 31.38,17.54,17.98, 6.12,1.27e+04,1.88e+03
2014,03,07,15,27,43.26,1604.64,505.01,546.43, 31.36,17.47,17.99, 6.12,1.27e+04,1.88e+03
2014,03,07,15,27,44.51,1605.08,503.01,546.91, 31.33,17.40,18.01, 6.11,1.13e+04,1.78e+03
2014,03,07,15,28,23.51,1617.62,440.07,561.53, 30.56,15.22,18.52, 5.97,1.27e+04,1.88e+03
2014,03,07,15,28,39.25,1622.06,414.50,567.22, 30.26,14.33,18.72, 5.91,9.05e+03,1.59e+03
2014,03,07,15,28,40.50,1622.39,412.47,567.67, 30.24,14.26,18.73, 5.91,1.22e+04,1.84e+03
2014,03,07,15,28,41.75,1622.73,410.43,568.12, 30.21,14.19,18.75, 5.90,1.22e+04,1.84e+03
2014,03,07,15,29,20.75,1632.03,346.65,581.62, 29.52,11.99,19.22, 5.76,1.36e+04,1.95e+03
2014,03,07,15,29,36.49,1635.16,320.78,586.85, 29.25,11.10,19.40, 5.70,1.58e+04,2.10e+03
2014,03,07,15,29,37.74,1635.39,318.72,587.26, 29.23,11.03,19.42, 5.69,1.19e+04,1.82e+03
2014,03,07,15,29,38.99,1635.62,316.66,587.67, 29.21,10.96,19.43, 5.69,1.95e+04,2.34e+03
2014,03,07,15,30,17.99,1641.67,252.22,600.02, 28.59, 8.73,19.86, 5.54,1.39e+04,1.97e+03
2014,03,07,15,30,33.74,1643.47,226.10,604.78, 28.35, 7.83,20.03, 5.48,1.47e+04,2.03e+03
2014,03,07,15,30,34.99,1643.60,224.02,605.16, 28.33, 7.76,20.04, 5.48,1.47e+04,2.03e+03
2014,03,07,15,30,36.24,1643.72,221.95,605.53, 28.32, 7.69,20.06, 5.47,1.56e+04,2.09e+03
2014,03,07,15,31,15.24,1646.48,157.04,616.68, 27.78, 5.45,20.45, 5.32,1.56e+04,2.09e+03
2014,03,07,15,31,30.98,1646.96,130.78,620.94, 27.58, 4.54,20.60, 5.26,2.21e+04,2.49e+03
2014,03,07,15,31,32.23,1646.98,128.69,621.28, 27.56, 4.47,20.61, 5.26,1.48e+04,2.03e+03
2014,03,07,15,31,33.48,1647.00,126.60,621.61, 27.54, 4.40,20.62, 5.25,1.53e+04,2.07e+03
2014,03,07,15,32,12.48,1646.46, 61.41,631.53, 27.09, 2.14,20.97, 5.10,1.88e+04,2.30e+03
2014,03,07,15,32,28.23,1645.60, 35.06,635.29, 26.92, 1.22,21.11, 5.04,1.71e+04,2.19e+03
2014,03,07,15,32,29.48,1645.52, 32.97,635.59, 26.91, 1.15,21.12, 5.04,1.85e+04,2.28e+03
2014,03,07,15,32,30.73,1645.43, 30.88,635.88, 26.89, 1.07,21.13, 5.03,1.79e+04,2.24e+03
2014,03,07,15,33,9.73,1641.59,-34.41,644.54, 26.52,-1.20,21.43, 4.88,1.82e+04,2.27e+03
2014,03,07,15,33,25.47,1639.40,-60.74,647.78, 26.39,-2.12,21.55, 4.82,1.60e+04,2.12e+03
2014,03,07,15,33,26.72,1639.21,-62.83,648.03, 26.38,-2.20,21.56, 4.82,1.80e+04,2.25e+03
2014,03,07,15,33,27.97,1639.02,-64.93,648.28, 26.37,-2.27,21.57, 4.81,1.45e+04,2.03e+03
2014,03,07,15,34,6.97,1631.89,-130.10,655.65, 26.08,-4.56,21.83, 4.66,2.00e+04,2.38e+03
2014,03,07,15,34,22.72,1628.37,-156.38,658.37, 25.98,-5.49,21.92, 4.60,1.77e+04,2.24e+03
2014,03,07,15,34,23.97,1628.08,-158.47,658.58, 25.97,-5.56,21.93, 4.59,1.94e+04,2.34e+03
2014,03,07,15,34,25.22,1627.78,-160.55,658.79, 25.97,-5.63,21.94, 4.59,1.72e+04,2.20e+03
2014,03,07,15,35,4.22,1617.38,-225.44,664.84, 25.77,-7.93,22.15, 4.43,2.01e+04,2.38e+03
2014,03,07,15,35,19.96,1612.55,-251.54,667.03, 25.70,-8.87,22.23, 4.37,1.64e+04,2.15e+03
2014,03,07,15,35,21.21,1612.15,-253.61,667.20, 25.70,-8.94,22.24, 4.37,1.92e+04,2.33e+03
2014,03,07,15,35,22.46,1611.75,-255.68,667.37, 25.69,-9.01,22.24, 4.36,2.24e+04,2.52e+03
2014,03,07,15,36,1.46,1598.11,-320.09,672.09, 25.58,-11.33,22.41, 4.21,1.64e+04,2.16e+03
2014,03,07,15,36,17.20,1591.98,-345.96,673.74, 25.55,-12.26,22.47, 4.15,1.78e+04,2.25e+03
2014,03,07,15,36,18.45,1591.47,-348.01,673.86, 25.55,-12.33,22.47, 4.14,2.04e+04,2.41e+03
2014,03,07,15,36,19.70,1590.97,-350.06,673.98, 25.55,-12.41,22.48, 4.14,1.96e+04,2.36e+03
2014,03,07,15,36,58.70,1574.12,-413.79,677.36, 25.52,-14.73,22.60, 3.98,1.79e+04,2.26e+03
2014,03,07,15,37,14.45,1566.70,-439.38,678.47, 25.53,-15.67,22.63, 3.92,1.62e+04,2.15e+03
2014,03,07,15,37,15.70,1566.10,-441.40,678.55, 25.53,-15.74,22.64, 3.91,1.38e+04,1.99e+03
2014,03,07,15,37,16.95,1565.49,-443.43,678.63, 25.53,-15.81,22.64, 3.91,2.02e+04,2.40e+03
2014,03,07,15,37,55.95,1545.48,-506.30,680.65, 25.59,-18.14,22.71, 3.75,1.65e+04,2.17e+03
2014,03,07,15,38,11.69,1536.81,-531.48,681.21, 25.63,-19.08,22.73, 3.69,2.20e+04,2.51e+03
2014,03,07,15,38,12.94,1536.10,-533.48,681.24, 25.64,-19.15,22.73, 3.69,1.94e+04,2.35e+03
2014,03,07,15,38,14.19,1535.40,-535.47,681.28, 25.64,-19.23,22.73, 3.68,2.43e+04,2.64e+03
2014,03,07,15,38,53.19,1512.29,-597.29,681.94, 25.79,-21.55,22.75, 3.52,1.86e+04,2.31e+03
2014,03,07,15,39,8.94,1502.37,-622.03,681.95, 25.86,-22.49,22.75, 3.46,2.96e+04,2.91e+03
2014,03,07,15,39,10.19,1501.57,-623.99,681.94, 25.87,-22.57,22.75, 3.46,1.89e+04,2.33e+03
2014,03,07,15,39,11.44,1500.77,-625.95,681.93, 25.88,-22.64,22.75, 3.45,2.35e+04,2.60e+03
2014,03,07,15,39,50.44,1474.63,-686.54,681.24, 26.11,-24.97,22.72, 3.30,2.04e+04,2.42e+03
2014,03,07,15,40,6.18,1463.51,-710.74,680.69, 26.22,-25.90,22.70, 3.23,1.92e+04,2.35e+03
2014,03,07,15,40,7.43,1462.62,-712.65,680.64, 26.23,-25.98,22.70, 3.23,1.80e+04,2.28e+03
2014,03,07,15,40,8.68,1461.72,-714.56,680.59, 26.24,-26.05,22.70, 3.22,1.78e+04,2.26e+03
2014,03,07,15,40,47.68,1432.63,-773.75,678.53, 26.55,-28.37,22.62, 3.07,2.10e+04,2.46e+03
2014,03,07,15,41,3.43,1420.33,-797.36,677.44, 26.70,-29.31,22.58, 3.01,1.63e+04,2.17e+03
2014,03,07,15,41,4.68,1419.34,-799.22,677.35, 26.71,-29.38,22.58, 3.00,2.22e+04,2.53e+03
