Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,29,06,11,0.46,1006.01,-1436.33,-526.46, 93.51,-54.99,-16.71,18.82,1.82e+01,1.57e+01
2014,03,29,06,11,1.71,1004.32,-1437.33,-526.99, 93.53,-55.06,-16.73,18.81,7.55e+00,1.17e+01
2014,03,29,06,11,2.96,1002.63,-1438.33,-527.51, 93.54,-55.12,-16.74,18.81,7.56e+00,1.17e+01
2014,03,29,06,11,15.46,985.66,-1448.23,-532.73, 93.64,-55.76,-16.91,18.76,1.83e+01,1.57e+01
2014,03,29,06,11,57.70,927.43,-1480.34,-549.87, 93.96,-57.93,-17.47,18.62,2.92e+01,1.87e+01
2014,03,29,06,11,58.95,925.69,-1481.26,-550.37, 93.97,-58.00,-17.49,18.62,0.00e+00,4.87e+00
2014,03,29,06,12,0.20,923.94,-1482.18,-550.86, 93.98,-58.06,-17.51,18.61,3.99e+01,2.15e+01
2014,03,29,06,12,12.70,906.43,-1491.24,-555.77, 94.07,-58.71,-17.67,18.57,1.89e+01,1.56e+01
2014,03,29,06,12,54.95,846.40,-1520.47,-571.85, 94.33,-60.90,-18.19,18.42,1.93e+01,1.55e+01
2014,03,29,06,12,56.20,844.60,-1521.30,-572.31, 94.33,-60.96,-18.21,18.42,2.98e+01,1.87e+01
2014,03,29,06,12,57.45,842.81,-1522.13,-572.77, 94.34,-61.03,-18.22,18.42,0.00e+00,4.34e+00
2014,03,29,06,13,9.95,824.79,-1530.32,-577.36, 94.41,-61.68,-18.37,18.37,1.94e+01,1.55e+01
2014,03,29,06,13,52.19,763.15,-1556.59,-592.33, 94.60,-63.88,-18.86,18.23,6.22e+01,2.61e+01
2014,03,29,06,13,53.44,761.31,-1557.33,-592.76, 94.60,-63.95,-18.88,18.22,6.22e+01,2.61e+01
2014,03,29,06,13,54.69,759.47,-1558.07,-593.19, 94.61,-64.01,-18.89,18.22,3.03e+01,1.86e+01
2014,03,29,06,14,7.19,741.00,-1565.38,-597.44, 94.66,-64.67,-19.03,18.17,5.16e+01,2.39e+01
2014,03,29,06,14,49.43,677.91,-1588.62,-611.26, 94.78,-66.89,-19.49,18.03,2.01e+01,1.54e+01
2014,03,29,06,14,50.68,676.03,-1589.27,-611.65, 94.79,-66.96,-19.50,18.02,4.14e+01,2.15e+01
2014,03,29,06,14,51.93,674.14,-1589.92,-612.05, 94.79,-67.02,-19.51,18.02,3.06e+01,1.86e+01
2014,03,29,06,15,4.43,655.27,-1596.32,-615.95, 94.82,-67.68,-19.64,17.97,1.05e+02,3.37e+01
2014,03,29,06,15,46.68,590.87,-1616.47,-628.59, 94.88,-69.92,-20.06,17.83,4.18e+01,2.15e+01
2014,03,29,06,15,47.93,588.95,-1617.03,-628.95, 94.88,-69.99,-20.08,17.82,4.18e+01,2.15e+01
