Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,20,00,50,1.87,1400.98,908.35,-667.79, 60.87,32.96,-21.80,17.19,0.00e+00,   NaN
2014,03,20,00,50,3.12,1401.99,906.56,-668.06, 60.86,32.89,-21.81,17.19,0.00e+00,   NaN
2014,03,20,00,50,4.37,1402.99,904.77,-668.32, 60.84,32.82,-21.82,17.19,0.00e+00,   NaN
2014,03,20,00,50,23.12,1417.85,877.83,-672.20, 60.58,31.76,-21.95,17.12,0.00e+00,   NaN
2014,03,20,00,50,59.11,1445.17,825.37,-679.08, 60.08,29.73,-22.20,16.98,0.00e+00,   NaN
2014,03,20,00,51,0.36,1446.09,823.53,-679.31, 60.06,29.66,-22.21,16.98,0.00e+00,   NaN
2014,03,20,00,51,1.61,1447.01,821.69,-679.53, 60.04,29.59,-22.21,16.97,0.00e+00,   NaN
2014,03,20,00,51,20.36,1460.56,793.97,-682.80, 59.78,28.53,-22.33,16.90,1.14e+02,3.38e+02
2014,03,20,00,51,56.36,1485.35,740.09,-688.50, 59.27,26.49,-22.53,16.76,1.09e+02,3.05e+02
2014,03,20,00,51,57.61,1486.18,738.20,-688.68, 59.25,26.41,-22.54,16.76,5.54e+02,3.45e+02
2014,03,20,00,51,58.86,1487.01,736.32,-688.87, 59.24,26.34,-22.55,16.76,3.74e+02,3.27e+02
2014,03,20,00,52,17.61,1499.22,707.89,-691.51, 58.97,25.28,-22.64,16.68,0.00e+00,3.22e+02
2014,03,20,00,52,53.60,1521.38,652.76,-696.00, 58.46,23.22,-22.80,16.55,1.04e+02,3.44e+02
2014,03,20,00,52,54.85,1522.12,650.83,-696.14, 58.44,23.15,-22.81,16.54,0.00e+00,3.32e+02
2014,03,20,00,52,56.10,1522.86,648.90,-696.29, 58.42,23.08,-22.81,16.54,0.00e+00,3.32e+02
2014,03,20,00,53,14.85,1533.68,619.86,-698.30, 58.16,22.01,-22.89,16.47,3.84e+02,3.53e+02
2014,03,20,00,53,50.85,1553.17,563.59,-701.58, 57.64,19.94,-23.01,16.33,4.35e+02,3.62e+02
2014,03,20,00,53,52.10,1553.82,561.62,-701.68, 57.63,19.87,-23.01,16.32,7.51e+02,3.89e+02
2014,03,20,00,53,53.35,1554.46,559.65,-701.78, 57.61,19.80,-23.01,16.32,1.17e+02,3.34e+02
2014,03,20,00,54,12.10,1563.87,530.07,-703.15, 57.34,18.72,-23.07,16.25,0.00e+00,3.30e+02
2014,03,20,00,54,48.09,1580.61,472.86,-705.20, 56.82,16.66,-23.14,16.11,2.62e+02,3.80e+02
2014,03,20,00,54,49.34,1581.16,470.86,-705.26, 56.80,16.58,-23.15,16.11,0.00e+00,3.53e+02
2014,03,20,00,54,50.59,1581.71,468.86,-705.31, 56.79,16.51,-23.15,16.10,0.00e+00,3.04e+02
2014,03,20,00,55,9.34,1589.68,438.82,-706.04, 56.52,15.43,-23.18,16.03,0.00e+00,3.15e+02
2014,03,20,00,55,45.33,1603.63,380.80,-706.86, 56.00,13.36,-23.21,15.89,3.71e+02,3.85e+02
2014,03,20,00,55,46.58,1604.08,378.78,-706.87, 55.98,13.29,-23.21,15.89,1.10e+02,3.63e+02
2014,03,20,00,55,47.83,1604.53,376.76,-706.89, 55.96,13.21,-23.21,15.88,0.00e+00,3.28e+02
2014,03,20,00,56,6.58,1611.03,346.35,-706.97, 55.70,12.13,-23.22,15.81,2.43e+02,3.96e+02
2014,03,20,00,56,42.58,1622.15,287.67,-706.55, 55.18,10.06,-23.21,15.67,0.00e+00,4.04e+02
2014,03,20,00,56,43.83,1622.51,285.63,-706.52, 55.16, 9.98,-23.21,15.66,0.00e+00,3.72e+02
2014,03,20,00,56,45.08,1622.86,283.58,-706.49, 55.15, 9.91,-23.21,15.66,0.00e+00,3.50e+02
2014,03,20,00,57,3.83,1627.87,252.88,-705.93, 54.88, 8.83,-23.20,15.59,2.05e+02,3.92e+02
2014,03,20,00,57,39.82,1636.12,193.75,-704.26, 54.37, 6.75,-23.14,15.45,0.00e+00,3.78e+02
2014,03,20,00,57,41.07,1636.38,191.69,-704.19, 54.35, 6.68,-23.14,15.44,5.87e+02,4.25e+02
2014,03,20,00,57,42.32,1636.63,189.63,-704.12, 54.33, 6.61,-23.14,15.44,2.60e+02,3.99e+02
2014,03,20,00,58,1.07,1640.14,158.72,-702.91, 54.06, 5.53,-23.10,15.37,3.55e+02,4.14e+02
2014,03,20,00,58,37.07,1645.50, 99.26,-700.01, 53.56, 3.45,-23.01,15.23,0.00e+00,3.94e+02
2014,03,20,00,58,38.32,1645.65, 97.19,-699.90, 53.54, 3.38,-23.00,15.22,0.00e+00,3.78e+02
2014,03,20,00,58,39.57,1645.80, 95.13,-699.78, 53.52, 3.31,-23.00,15.22,0.00e+00,3.78e+02
2014,03,20,00,58,58.32,1647.80, 64.10,-697.93, 53.26, 2.23,-22.94,15.15,3.49e+02,4.27e+02
