Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,31,06,20,26.16,-1656.38,642.36,-156.43, 46.05,158.80,-5.03,10.69,6.21e+02,4.57e+02
2014,03,31,06,20,27.41,-1655.71,644.17,-155.64, 46.01,158.74,-5.01,10.69,0.00e+00,4.00e+02
2014,03,31,06,20,46.16,-1645.29,671.22,-143.80, 45.35,157.81,-4.63,10.63,0.00e+00,4.15e+02
2014,03,31,06,21,22.16,-1623.89,722.56,-120.96, 44.10,156.01,-3.89,10.51,3.05e+02,4.72e+02
2014,03,31,06,21,23.41,-1623.11,724.33,-120.17, 44.06,155.95,-3.87,10.50,0.00e+00,4.48e+02
2014,03,31,06,21,24.66,-1622.33,726.10,-119.37, 44.01,155.89,-3.84,10.50,5.43e+02,4.89e+02
2014,03,31,06,21,43.41,-1610.39,752.50,-107.41, 43.37,154.95,-3.46,10.44,0.00e+00,4.52e+02
2014,03,31,06,22,19.41,-1586.08,802.53,-84.36, 42.15,153.16,-2.72,10.32,0.00e+00,4.57e+02
2014,03,31,06,22,20.66,-1585.20,804.25,-83.56, 42.11,153.10,-2.69,10.31,5.12e+02,5.01e+02
2014,03,31,06,22,21.91,-1584.32,805.97,-82.75, 42.07,153.04,-2.67,10.31,0.00e+00,4.57e+02
2014,03,31,06,22,40.66,-1570.88,831.64,-70.70, 41.44,152.10,-2.28,10.25,8.17e+02,5.14e+02
2014,03,31,06,23,16.65,-1543.72,880.18,-47.52, 40.25,150.31,-1.53,10.13,0.00e+00,4.68e+02
2014,03,31,06,23,17.90,-1542.75,881.85,-46.71, 40.21,150.25,-1.51,10.12,0.00e+00,4.34e+02
2014,03,31,06,23,19.15,-1541.77,883.51,-45.91, 40.17,150.19,-1.48,10.12,7.78e+00,4.73e+02
2014,03,31,06,23,37.90,-1526.86,908.37,-33.80, 39.56,149.25,-1.09,10.06,0.00e+00,4.29e+02
2014,03,31,06,24,13.90,-1496.92,955.31,-10.54, 38.41,147.45,-0.34, 9.94,1.74e+02,4.72e+02
2014,03,31,06,24,15.15,-1495.85,956.92, -9.73, 38.37,147.39,-0.31, 9.93,0.00e+00,4.59e+02
2014,03,31,06,24,16.40,-1494.78,958.53, -8.93, 38.33,147.33,-0.29, 9.93,1.83e+02,4.72e+02
2014,03,31,06,24,35.15,-1478.44,982.51,  3.20, 37.74,146.39, 0.10, 9.87,3.58e+02,5.01e+02
2014,03,31,06,25,11.14,-1445.81,1027.68, 26.46, 36.63,144.59, 0.85, 9.75,0.00e+00,4.84e+02
2014,03,31,06,25,12.39,-1444.64,1029.23, 27.27, 36.59,144.53, 0.88, 9.74,7.87e+01,4.97e+02
2014,03,31,06,25,13.64,-1443.48,1030.77, 28.07, 36.55,144.47, 0.91, 9.74,6.43e+02,5.31e+02
2014,03,31,06,25,32.38,-1425.76,1053.80, 40.18, 35.98,143.53, 1.30, 9.68,9.59e+01,4.80e+02
2014,03,31,06,26,8.38,-1390.51,1097.07, 63.38, 34.91,141.73, 2.05, 9.56,8.19e+01,5.14e+02
2014,03,31,06,26,9.63,-1389.26,1098.55, 64.18, 34.88,141.66, 2.08, 9.55,6.95e+01,5.15e+02
2014,03,31,06,26,10.88,-1388.00,1100.03, 64.99, 34.84,141.60, 2.10, 9.55,4.36e+02,5.38e+02
2014,03,31,06,26,29.63,-1368.95,1122.03, 77.04, 34.30,140.66, 2.49, 9.49,4.49e+02,5.31e+02
2014,03,31,06,27,5.63,-1331.17,1163.29,100.11, 33.27,138.85, 3.24, 9.37,6.81e+02,5.33e+02
2014,03,31,06,27,6.88,-1329.83,1164.70,100.91, 33.24,138.79, 3.27, 9.36,0.00e+00,4.86e+02
2014,03,31,06,27,8.13,-1328.49,1166.10,101.71, 33.20,138.72, 3.29, 9.36,4.32e+02,5.18e+02
2014,03,31,06,27,26.88,-1308.15,1187.02,113.68, 32.68,137.78, 3.68, 9.30,3.69e+02,5.15e+02
2014,03,31,06,28,2.87,-1267.97,1226.11,136.55, 31.71,135.96, 4.43, 9.18,2.96e+02,5.28e+02
2014,03,31,06,28,4.12,-1266.55,1227.45,137.34, 31.68,135.90, 4.45, 9.17,5.46e+02,5.43e+02
2014,03,31,06,28,5.37,-1265.13,1228.78,138.13, 31.65,135.84, 4.48, 9.17,0.00e+00,5.09e+02
2014,03,31,06,28,24.11,-1243.56,1248.54,149.98, 31.16,134.89, 4.86, 9.10,4.69e+02,5.56e+02
2014,03,31,06,29,0.12,-1201.07,1285.38,172.59, 30.24,133.06, 5.60, 8.98,0.00e+00,5.27e+02
2014,03,31,06,29,1.37,-1199.57,1286.63,173.38, 30.21,132.99, 5.63, 8.98,0.00e+00,4.91e+02
2014,03,31,06,29,2.62,-1198.06,1287.88,174.16, 30.18,132.93, 5.65, 8.97,8.61e+02,5.78e+02
2014,03,31,06,29,21.36,-1175.33,1306.43,185.85, 29.71,131.98, 6.04, 8.91,5.72e+02,5.52e+02
2014,03,31,06,29,57.35,-1130.66,1340.87,208.13, 28.85,130.14, 6.77, 8.79,0.00e+00,5.04e+02
2014,03,31,06,29,58.60,-1129.08,1342.04,208.90, 28.82,130.07, 6.79, 8.79,0.00e+00,4.96e+02
2014,03,31,06,29,59.85,-1127.51,1343.20,209.67, 28.79,130.01, 6.82, 8.78,2.93e+02,5.32e+02
2014,03,31,06,30,18.61,-1103.67,1360.48,221.17, 28.35,129.05, 7.20, 8.72,0.00e+00,5.03e+02
2014,03,31,06,30,54.60,-1056.92,1392.43,243.06, 27.55,127.20, 7.92, 8.60,4.32e+02,5.63e+02
2014,03,31,06,30,55.85,-1055.28,1393.52,243.82, 27.52,127.14, 7.94, 8.59,0.00e+00,5.32e+02
2014,03,31,06,30,57.10,-1053.63,1394.59,244.57, 27.49,127.07, 7.97, 8.59,5.61e+00,5.35e+02
2014,03,31,06,31,15.86,-1028.75,1410.54,255.85, 27.09,126.10, 8.34, 8.52,0.00e+00,5.45e+02
2014,03,31,06,31,51.84,-980.10,1439.90,277.28, 26.34,124.24, 9.05, 8.40,1.62e+02,6.00e+02
2014,03,31,06,31,53.09,-978.39,1440.89,278.02, 26.32,124.18, 9.07, 8.39,4.18e+02,6.14e+02
2014,03,31,06,31,54.34,-976.68,1441.88,278.75, 26.29,124.11, 9.09, 8.39,0.00e+00,5.80e+02
2014,03,31,06,32,13.10,-950.83,1456.45,289.78, 25.92,123.14, 9.46, 8.33,2.40e+02,5.75e+02
2014,03,31,06,32,49.09,-900.39,1483.12,310.68, 25.23,121.26,10.15, 8.20,1.53e+01,5.60e+02
2014,03,31,06,32,50.34,-898.62,1484.02,311.40, 25.21,121.20,10.18, 8.20,3.45e+02,5.78e+02
2014,03,31,06,32,51.59,-896.85,1484.91,312.12, 25.19,121.13,10.20, 8.19,0.00e+00,5.40e+02
2014,03,31,06,33,10.34,-870.11,1498.06,322.85, 24.85,120.15,10.56, 8.13,0.00e+00,5.30e+02
2014,03,31,06,33,46.34,-818.02,1521.98,343.17, 24.23,118.26,11.23, 8.00,6.44e+02,6.45e+02
2014,03,31,06,33,47.59,-816.19,1522.77,343.87, 24.21,118.19,11.26, 8.00,0.00e+00,5.85e+02
2014,03,31,06,33,48.84,-814.36,1523.57,344.57, 24.19,118.12,11.28, 7.99,0.00e+00,5.75e+02
2014,03,31,06,34,7.59,-786.81,1535.26,354.98, 23.88,117.13,11.63, 7.93,9.63e+02,6.09e+02
2014,03,31,06,34,43.58,-733.24,1556.33,374.65, 23.33,115.23,12.29, 7.80,0.00e+00,5.34e+02
2014,03,31,06,34,44.83,-731.37,1557.03,375.33, 23.31,115.16,12.31, 7.80,8.21e+02,5.97e+02
2014,03,31,06,34,46.08,-729.49,1557.72,376.00, 23.29,115.09,12.33, 7.79,5.59e+02,5.83e+02
2014,03,31,06,35,4.83,-701.21,1567.91,386.06, 23.02,114.10,12.67, 7.73,2.85e+02,5.98e+02
2014,03,31,06,35,40.83,-646.29,1586.08,405.03, 22.54,112.17,13.31, 7.60,2.49e+02,5.87e+02
2014,03,31,06,35,42.08,-644.37,1586.67,405.68, 22.52,112.10,13.33, 7.59,5.75e+02,6.04e+02
2014,03,31,06,35,43.33,-642.45,1587.27,406.33, 22.50,112.04,13.35, 7.59,9.03e+02,6.21e+02
2014,03,31,06,36,2.08,-613.51,1595.93,416.01, 22.27,111.03,13.67, 7.52,8.25e+01,6.17e+02
2014,03,31,06,36,38.06,-557.44,1611.12,434.21, 21.86,109.09,14.29, 7.39,9.39e+02,6.41e+02
2014,03,31,06,36,39.31,-555.48,1611.61,434.84, 21.84,109.02,14.31, 7.39,1.15e+03,6.50e+02
2014,03,31,06,36,40.56,-553.52,1612.10,435.46, 21.83,108.95,14.33, 7.39,5.69e+02,6.19e+02
2014,03,31,06,36,59.31,-524.02,1619.20,444.72, 21.63,107.93,14.64, 7.32,1.20e+03,6.60e+02
2014,03,31,06,37,35.31,-466.92,1631.39,462.12, 21.29,105.97,15.23, 7.19,1.43e+03,6.75e+02
2014,03,31,06,37,36.56,-464.93,1631.78,462.71, 21.28,105.90,15.25, 7.18,1.50e+03,6.78e+02
2014,03,31,06,37,37.81,-462.94,1632.16,463.30, 21.27,105.84,15.27, 7.18,3.26e+02,6.20e+02
2014,03,31,06,37,56.56,-432.96,1637.68,472.13, 21.11,104.81,15.57, 7.11,1.43e+03,6.82e+02
2014,03,31,06,38,32.56,-375.04,1646.81,488.65, 20.84,102.83,16.14, 6.98,1.65e+03,6.97e+02
2014,03,31,06,38,33.81,-373.02,1647.09,489.21, 20.84,102.76,16.16, 6.98,1.32e+03,6.82e+02
2014,03,31,06,38,35.06,-371.00,1647.37,489.78, 20.83,102.69,16.17, 6.97,1.65e+03,6.97e+02
2014,03,31,06,38,53.81,-340.63,1651.29,498.14, 20.71,101.66,16.46, 6.90,3.05e+03,7.46e+02
2014,03,31,06,39,29.80,-282.05,1657.34,513.74, 20.51,99.66,16.99, 6.77,1.01e+03,6.53e+02
2014,03,31,06,39,31.05,-280.01,1657.51,514.27, 20.51,99.59,17.01, 6.77,3.11e+03,7.50e+02
2014,03,31,06,39,32.30,-277.97,1657.69,514.80, 20.50,99.52,17.03, 6.76,2.60e+03,7.27e+02
2014,03,31,06,39,51.05,-247.30,1660.00,522.67, 20.42,98.47,17.30, 6.69,2.11e+03,7.26e+02
2014,03,31,06,40,27.05,-188.21,1662.94,537.32, 20.30,96.46,17.80, 6.56,2.20e+03,7.51e+02
2014,03,31,06,40,28.30,-186.15,1663.01,537.81, 20.30,96.39,17.82, 6.55,3.37e+03,8.01e+02
2014,03,31,06,40,29.55,-184.09,1663.07,538.31, 20.29,96.32,17.83, 6.55,2.57e+03,7.69e+02
2014,03,31,06,40,48.30,-153.22,1663.76,545.67, 20.25,95.26,18.09, 6.48,2.84e+03,7.96e+02
2014,03,31,06,41,24.29,-93.82,1663.60,559.30, 20.20,93.23,18.56, 6.34,3.58e+03,8.51e+02
2014,03,31,06,41,25.54,-91.75,1663.56,559.76, 20.20,93.16,18.57, 6.34,5.15e+03,9.09e+02
2014,03,31,06,41,26.79,-89.69,1663.51,560.22, 20.20,93.09,18.59, 6.33,2.58e+03,8.13e+02
2014,03,31,06,41,45.53,-58.69,1662.58,567.04, 20.20,92.02,18.82, 6.26,5.71e+03,9.54e+02
2014,03,31,06,42,21.54,  0.86,1659.30,579.63, 20.23,89.97,19.26, 6.13,6.60e+03,9.43e+02
2014,03,31,06,42,22.79,  2.93,1659.15,580.06, 20.23,89.90,19.27, 6.12,6.49e+03,9.38e+02
2014,03,31,06,42,24.04,  4.99,1659.00,580.48, 20.23,89.83,19.28, 6.12,6.38e+03,9.32e+02
2014,03,31,06,42,42.78, 36.01,1656.45,586.74, 20.27,88.75,19.50, 6.05,8.39e+03,9.68e+02
2014,03,31,06,43,18.77, 95.52,1650.08,598.24, 20.38,86.69,19.90, 5.91,9.86e+03,9.37e+02
2014,03,31,06,43,20.02, 97.58,1649.82,598.63, 20.38,86.62,19.91, 5.90,1.17e+04,9.98e+02
2014,03,31,06,43,21.27, 99.65,1649.56,599.02, 20.38,86.54,19.92, 5.90,9.54e+03,9.20e+02
2014,03,31,06,43,40.02,130.60,1645.40,604.71, 20.46,85.46,20.12, 5.83,1.12e+04,9.44e+02
2014,03,31,06,44,16.02,189.90,1635.94,615.09, 20.64,83.38,20.48, 5.69,1.23e+04,9.55e+02
2014,03,31,06,44,17.27,191.96,1635.58,615.44, 20.65,83.31,20.49, 5.68,1.12e+04,9.15e+02
2014,03,31,06,44,18.52,194.02,1635.21,615.79, 20.65,83.23,20.50, 5.68,1.17e+04,9.34e+02
2014,03,31,06,44,37.27,224.81,1629.45,620.89, 20.77,82.14,20.68, 5.61,1.23e+04,9.37e+02
2014,03,31,06,45,13.27,283.71,1616.94,630.12, 21.02,80.05,21.00, 5.47,1.34e+04,9.63e+02
2014,03,31,06,45,14.52,285.75,1616.47,630.43, 21.03,79.98,21.01, 5.46,1.52e+04,1.02e+03
2014,03,31,06,45,15.77,287.79,1616.00,630.74, 21.04,79.90,21.02, 5.46,1.44e+04,9.96e+02
2014,03,31,06,45,34.52,318.34,1608.66,635.23, 21.20,78.81,21.17, 5.39,1.35e+04,9.66e+02
2014,03,31,06,46,10.51,376.68,1593.14,643.29, 21.52,76.70,21.45, 5.25,1.32e+04,9.54e+02
2014,03,31,06,46,11.76,378.69,1592.57,643.56, 21.53,76.62,21.46, 5.24,1.35e+04,9.65e+02
2014,03,31,06,46,13.01,380.71,1591.99,643.82, 21.55,76.55,21.47, 5.24,1.31e+04,9.50e+02
2014,03,31,06,46,31.75,410.92,1583.10,647.70, 21.74,75.45,21.60, 5.16,1.39e+04,9.72e+02
2014,03,31,06,47,7.75,468.54,1564.60,654.56, 22.13,73.33,21.84, 5.02,1.24e+04,9.20e+02
2014,03,31,06,47,9.01,470.53,1563.93,654.79, 22.15,73.26,21.85, 5.02,1.46e+04,9.97e+02
2014,03,31,06,47,10.26,472.52,1563.25,655.01, 22.16,73.18,21.85, 5.01,1.30e+04,9.41e+02
2014,03,31,06,47,29.00,502.30,1552.82,658.26, 22.39,72.08,21.97, 4.94,1.19e+04,9.01e+02
2014,03,31,06,48,5.00,558.99,1531.43,663.90, 22.86,69.95,22.16, 4.80,1.26e+04,9.29e+02
2014,03,31,06,48,6.25,560.95,1530.65,664.08, 22.87,69.87,22.16, 4.79,1.15e+04,8.91e+02
2014,03,31,06,48,7.50,562.91,1529.87,664.27, 22.89,69.80,22.17, 4.79,1.40e+04,9.79e+02
2014,03,31,06,48,26.25,592.16,1517.95,666.87, 23.15,68.69,22.26, 4.71,1.09e+04,8.69e+02
2014,03,31,06,49,2.25,647.80,1493.71,671.29, 23.69,66.55,22.41, 4.57,1.29e+04,9.42e+02
2014,03,31,06,49,3.50,649.72,1492.83,671.43, 23.71,66.48,22.41, 4.57,1.06e+04,8.57e+02
2014,03,31,06,49,4.75,651.64,1491.96,671.57, 23.73,66.41,22.42, 4.56,1.19e+04,9.04e+02
2014,03,31,06,49,23.50,680.29,1478.58,673.53, 24.03,65.29,22.48, 4.49,1.08e+04,8.65e+02
2014,03,31,06,49,59.48,734.69,1451.58,676.70, 24.63,63.15,22.58, 4.34,1.31e+04,9.48e+02
2014,03,31,06,50,0.73,736.56,1450.61,676.80, 24.66,63.08,22.59, 4.34,1.24e+04,9.24e+02
2014,03,31,06,50,1.98,738.43,1449.64,676.89, 24.68,63.01,22.59, 4.33,1.04e+04,8.51e+02
2014,03,31,06,50,20.73,766.40,1434.84,678.20, 25.01,61.89,22.63, 4.26,1.17e+04,9.01e+02
2014,03,31,06,50,56.73,819.42,1405.15,680.12, 25.68,59.75,22.69, 4.12,1.09e+04,8.72e+02
2014,03,31,06,50,57.98,821.24,1404.09,680.17, 25.71,59.68,22.69, 4.11,1.17e+04,9.00e+02
2014,03,31,06,50,59.23,823.06,1403.03,680.22, 25.73,59.60,22.69, 4.11,1.07e+04,8.62e+02
2014,03,31,06,51,17.98,850.27,1386.86,680.88, 26.10,58.49,22.71, 4.03,1.02e+04,8.45e+02
2014,03,31,06,51,53.98,901.72,1354.59,681.54, 26.83,56.35,22.72, 3.89,9.48e+03,8.16e+02
2014,03,31,06,51,55.23,903.49,1353.44,681.54, 26.85,56.27,22.72, 3.89,1.09e+04,8.71e+02
2014,03,31,06,51,56.48,905.25,1352.29,681.55, 26.88,56.20,22.72, 3.88,8.62e+03,7.80e+02
2014,03,31,06,52,15.23,931.61,1334.79,681.55, 27.28,55.09,22.72, 3.81,1.09e+04,8.71e+02
2014,03,31,06,52,51.22,981.36,1300.04,680.95, 28.07,52.95,22.69, 3.67,9.95e+03,8.36e+02
2014,03,31,06,52,52.47,983.07,1298.81,680.92, 28.10,52.88,22.69, 3.66,8.15e+03,7.62e+02
2014,03,31,06,52,53.72,984.78,1297.57,680.88, 28.12,52.80,22.68, 3.66,1.06e+04,8.60e+02
2014,03,31,06,53,12.47,1010.21,1278.81,680.23, 28.55,51.69,22.66, 3.58,7.00e+03,7.12e+02
2014,03,31,06,53,48.47,1058.14,1241.66,678.38, 29.40,49.56,22.58, 3.44,8.50e+03,7.78e+02
2014,03,31,06,53,49.72,1059.78,1240.35,678.30, 29.43,49.49,22.58, 3.43,1.00e+04,8.41e+02
2014,03,31,06,53,50.97,1061.43,1239.03,678.22, 29.46,49.41,22.57, 3.43,6.89e+03,7.07e+02
2014,03,31,06,54,9.71,1085.86,1219.06,676.92, 29.92,48.31,22.52, 3.36,7.91e+03,7.52e+02
2014,03,31,06,54,45.70,1131.81,1179.66,673.83, 30.83,46.19,22.40, 3.21,6.80e+03,7.00e+02
2014,03,31,06,54,46.95,1133.38,1178.27,673.71, 30.86,46.11,22.40, 3.21,8.61e+03,7.80e+02
2014,03,31,06,54,48.20,1134.95,1176.87,673.59, 30.89,46.04,22.39, 3.20,7.14e+03,7.15e+02
2014,03,31,06,55,6.96,1158.32,1155.76,671.64, 31.38,44.94,22.32, 3.13,8.95e+03,7.94e+02
2014,03,31,06,55,42.95,1202.18,1114.20,667.32, 32.34,42.82,22.15, 2.99,6.34e+03,6.78e+02
2014,03,31,06,55,44.20,1203.67,1112.73,667.16, 32.38,42.75,22.15, 2.98,8.41e+03,7.72e+02
2014,03,31,06,55,45.45,1205.17,1111.26,667.00, 32.41,42.68,22.14, 2.98,8.08e+03,7.58e+02
2014,03,31,06,56,4.21,1227.41,1089.06,664.41, 32.92,41.58,22.04, 2.91,7.15e+03,7.16e+02
2014,03,31,06,56,40.20,1269.03,1045.50,658.88, 33.93,39.48,21.84, 2.77,7.14e+03,7.18e+02
2014,03,31,06,56,41.45,1270.45,1043.96,658.68, 33.97,39.41,21.83, 2.76,7.01e+03,7.12e+02
2014,03,31,06,56,42.70,1271.87,1042.42,658.47, 34.01,39.34,21.82, 2.76,7.01e+03,7.12e+02
2014,03,31,06,57,1.45,1292.92,1019.21,655.27, 34.55,38.25,21.70, 2.68,6.12e+03,6.70e+02
2014,03,31,06,57,37.45,1332.20,973.74,648.54, 35.60,36.16,21.46, 2.55,5.68e+03,6.46e+02
2014,03,31,06,57,38.70,1333.54,972.14,648.29, 35.64,36.09,21.45, 2.54,6.36e+03,6.80e+02
2014,03,31,06,57,39.95,1334.88,970.54,648.04, 35.68,36.02,21.44, 2.54,6.56e+03,6.90e+02
2014,03,31,06,57,58.70,1354.68,946.38,644.22, 36.24,34.94,21.30, 2.46,5.97e+03,6.60e+02
2014,03,31,06,58,34.69,1391.51,899.17,636.33, 37.35,32.87,21.01, 2.33,6.02e+03,6.64e+02
2014,03,31,06,58,35.94,1392.76,897.52,636.04, 37.39,32.80,21.00, 2.32,4.61e+03,5.89e+02
2014,03,31,06,58,37.19,1394.01,895.86,635.75, 37.43,32.73,20.99, 2.32,5.08e+03,6.16e+02
2014,03,31,06,58,55.94,1412.51,870.82,631.33, 38.01,31.65,20.83, 2.24,4.66e+03,5.94e+02
2014,03,31,06,59,31.93,1446.80,822.01,622.29, 39.16,29.60,20.50, 2.11,5.06e+03,6.18e+02
2014,03,31,06,59,33.17,1447.96,820.29,621.96, 39.20,29.53,20.49, 2.10,6.00e+03,6.67e+02
2014,03,31,06,59,34.42,1449.12,818.58,621.64, 39.24,29.46,20.48, 2.10,5.26e+03,6.29e+02
2014,03,31,06,59,53.17,1466.27,792.74,616.62, 39.85,28.40,20.30, 2.03,6.46e+03,6.91e+02
2014,03,31,07,00,29.18,1497.93,742.45,606.47, 41.03,26.37,19.94, 1.89,5.17e+03,6.29e+02
2014,03,31,07,00,30.43,1499.00,740.69,606.10, 41.08,26.29,19.93, 1.89,5.30e+03,6.36e+02
2014,03,31,07,00,31.68,1500.07,738.93,605.74, 41.12,26.22,19.91, 1.88,3.68e+03,5.45e+02
2014,03,31,07,00,50.42,1515.82,712.36,600.15, 41.74,25.17,19.71, 1.81,4.33e+03,5.86e+02
