Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,12,17,08,25.16,1473.23,976.52,-317.64, 58.40,33.54,-10.19,11.28,1.42e+03,1.26e+02
2014,03,12,17,08,26.41,1474.39,974.95,-316.94, 58.37,33.48,-10.17,11.27,1.53e+03,1.31e+02
2014,03,12,17,08,27.66,1475.54,973.38,-316.25, 58.35,33.41,-10.14,11.27,1.62e+03,1.35e+02
2014,03,12,17,08,40.16,1487.01,957.60,-309.31, 58.11,32.78,-9.92,11.23,1.61e+03,1.34e+02
2014,03,12,17,09,22.40,1524.27,903.33,-285.54, 57.30,30.65,-9.15,11.09,1.73e+03,1.39e+02
2014,03,12,17,09,23.65,1525.34,901.71,-284.83, 57.27,30.59,-9.13,11.08,1.63e+03,1.35e+02
2014,03,12,17,09,24.90,1526.40,900.08,-284.12, 57.25,30.53,-9.11,11.08,1.53e+03,1.31e+02
2014,03,12,17,09,37.40,1536.94,883.73,-276.99, 57.01,29.90,-8.88,11.04,1.90e+03,1.46e+02
2014,03,12,17,10,19.65,1571.06,827.61,-252.64, 56.19,27.78,-8.10,10.90,1.80e+03,1.42e+02
2014,03,12,17,10,20.90,1572.03,825.93,-251.92, 56.17,27.72,-8.07,10.89,1.40e+03,1.25e+02
2014,03,12,17,10,22.15,1573.00,824.24,-251.19, 56.15,27.65,-8.05,10.89,1.80e+03,1.42e+02
2014,03,12,17,10,34.65,1582.59,807.37,-243.91, 55.90,27.03,-7.82,10.85,1.68e+03,1.37e+02
2014,03,12,17,11,16.89,1613.44,749.57,-219.05, 55.09,24.92,-7.02,10.70,1.70e+03,1.38e+02
2014,03,12,17,11,18.14,1614.31,747.84,-218.31, 55.07,24.86,-7.00,10.70,1.95e+03,1.47e+02
2014,03,12,17,11,19.39,1615.19,746.11,-217.57, 55.04,24.79,-6.97,10.70,1.56e+03,1.32e+02
2014,03,12,17,11,31.89,1623.80,728.77,-210.15, 54.80,24.17,-6.73,10.66,1.88e+03,1.45e+02
2014,03,12,17,12,14.14,1651.30,669.42,-184.85, 53.99,22.07,-5.92,10.52,1.77e+03,1.41e+02
2014,03,12,17,12,15.39,1652.07,667.65,-184.09, 53.97,22.00,-5.90,10.51,1.96e+03,1.48e+02
2014,03,12,17,12,16.64,1652.85,665.87,-183.34, 53.94,21.94,-5.87,10.51,2.02e+03,1.50e+02
2014,03,12,17,12,29.14,1660.46,648.10,-175.79, 53.70,21.32,-5.63,10.47,1.87e+03,1.44e+02
2014,03,12,17,13,11.38,1684.51,587.40,-150.13, 52.90,19.22,-4.81,10.33,1.84e+03,1.44e+02
2014,03,12,17,13,12.63,1685.19,585.59,-149.37, 52.87,19.16,-4.79,10.32,1.65e+03,1.36e+02
2014,03,12,17,13,13.88,1685.86,583.78,-148.60, 52.85,19.10,-4.76,10.32,2.14e+03,1.54e+02
