Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,23,03,30,54.60,-1597.81,-643.74,509.86, 59.08,-158.06,16.49, 6.98,5.47e+03,1.25e+03
2014,03,23,03,30,55.85,-1598.40,-641.83,510.43, 59.08,-158.12,16.51, 6.97,3.74e+03,1.03e+03
2014,03,23,03,30,57.10,-1598.98,-639.92,511.00, 59.09,-158.19,16.53, 6.97,4.89e+03,1.18e+03
2014,03,23,03,31,36.10,-1616.24,-579.90,528.41, 59.19,-160.26,17.10, 6.83,4.04e+03,1.07e+03
2014,03,23,03,31,51.85,-1622.61,-555.44,535.26, 59.23,-161.10,17.33, 6.78,3.46e+03,9.93e+02
2014,03,23,03,31,53.10,-1623.10,-553.49,535.79, 59.23,-161.17,17.35, 6.77,3.75e+03,1.03e+03
2014,03,23,03,31,54.35,-1623.59,-551.54,536.33, 59.24,-161.24,17.37, 6.77,2.59e+03,8.59e+02
2014,03,23,03,32,33.35,-1637.77,-490.45,552.74, 59.36,-163.33,17.92, 6.63,4.62e+03,1.15e+03
2014,03,23,03,32,49.09,-1642.89,-465.61,559.17, 59.42,-164.18,18.13, 6.57,5.78e+03,1.28e+03
2014,03,23,03,32,50.34,-1643.28,-463.63,559.67, 59.42,-164.24,18.15, 6.57,5.20e+03,1.22e+03
2014,03,23,03,32,51.59,-1643.67,-461.65,560.18, 59.42,-164.31,18.17, 6.56,4.62e+03,1.15e+03
2014,03,23,03,33,30.59,-1654.73,-399.65,575.54, 59.57,-166.42,18.68, 6.42,6.94e+03,1.41e+03
2014,03,23,03,33,46.33,-1658.59,-374.48,581.53, 59.63,-167.28,18.88, 6.37,6.65e+03,1.38e+03
2014,03,23,03,33,47.58,-1658.88,-372.48,582.00, 59.64,-167.34,18.90, 6.36,6.95e+03,1.41e+03
2014,03,23,03,33,48.83,-1659.17,-370.47,582.47, 59.64,-167.41,18.91, 6.36,6.65e+03,1.38e+03
2014,03,23,03,34,27.83,-1667.08,-307.75,596.74, 59.81,-169.54,19.39, 6.22,8.12e+03,1.52e+03
2014,03,23,03,34,43.58,-1669.67,-282.30,602.28, 59.88,-170.40,19.58, 6.16,6.96e+03,1.41e+03
2014,03,23,03,34,44.83,-1669.86,-280.28,602.71, 59.89,-170.47,19.59, 6.15,6.67e+03,1.38e+03
2014,03,23,03,34,46.08,-1670.05,-278.25,603.15, 59.90,-170.54,19.61, 6.15,6.38e+03,1.35e+03
2014,03,23,03,35,25.08,-1674.80,-214.97,616.28, 60.09,-172.69,20.05, 6.01,6.97e+03,1.41e+03
2014,03,23,03,35,40.82,-1676.10,-189.35,621.36, 60.17,-173.55,20.22, 5.95,1.05e+04,1.73e+03
2014,03,23,03,35,42.07,-1676.19,-187.31,621.76, 60.18,-173.62,20.24, 5.95,1.10e+04,1.78e+03
2014,03,23,03,35,43.32,-1676.28,-185.28,622.15, 60.18,-173.69,20.25, 5.94,8.43e+03,1.56e+03
2014,03,23,03,36,22.32,-1677.85,-121.62,634.12, 60.40,-175.85,20.65, 5.80,8.16e+03,1.53e+03
2014,03,23,03,36,38.07,-1677.87,-95.86,638.72, 60.49,-176.73,20.81, 5.74,9.62e+03,1.66e+03
2014,03,23,03,36,39.32,-1677.85,-93.82,639.08, 60.49,-176.80,20.82, 5.74,9.92e+03,1.69e+03
2014,03,23,03,36,40.57,-1677.84,-91.77,639.44, 60.50,-176.87,20.83, 5.73,9.92e+03,1.69e+03
2014,03,23,03,37,19.57,-1676.23,-27.91,650.20, 60.74,-179.05,21.20, 5.59,9.35e+03,1.64e+03
2014,03,23,03,37,35.31,-1674.97, -2.13,654.31, 60.84,-179.93,21.34, 5.53,9.06e+03,1.62e+03
2014,03,23,03,37,36.56,-1674.86, -0.08,654.63, 60.85,-180.00,21.35, 5.52,1.11e+04,1.79e+03
2014,03,23,03,37,37.81,-1674.74,  1.97,654.95, 60.85,179.93,21.36, 5.52,1.14e+04,1.82e+03
