Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,23,22,34,56.15,-1479.64,-966.78,295.42, 54.61,-146.84, 9.49, 8.36,1.53e+03,6.81e+02
2014,03,23,22,34,57.40,-1480.60,-965.08,296.17, 54.60,-146.90, 9.51, 8.36,1.23e+03,6.10e+02
2014,03,23,22,34,58.65,-1481.55,-963.39,296.92, 54.60,-146.97, 9.54, 8.35,1.53e+03,6.81e+02
2014,03,23,22,35,37.65,-1510.28,-909.84,319.99, 54.57,-148.93,10.29, 8.22,1.53e+03,6.82e+02
2014,03,23,22,35,53.39,-1521.32,-887.88,329.18, 54.56,-149.73,10.59, 8.17,1.84e+03,7.48e+02
2014,03,23,22,35,54.64,-1522.19,-886.13,329.91, 54.56,-149.79,10.61, 8.17,2.15e+03,8.07e+02
2014,03,23,22,35,55.89,-1523.05,-884.38,330.64, 54.56,-149.86,10.63, 8.16,3.04e+02,3.04e+02
2014,03,23,22,36,34.89,-1548.88,-829.11,353.09, 54.56,-151.84,11.36, 8.03,2.46e+03,8.65e+02
2014,03,23,22,36,50.64,-1558.74,-806.49,362.02, 54.56,-152.64,11.66, 7.98,2.15e+03,8.08e+02
2014,03,23,22,36,51.89,-1559.50,-804.68,362.73, 54.56,-152.71,11.68, 7.97,1.23e+03,6.12e+02
2014,03,23,22,36,53.14,-1560.27,-802.88,363.44, 54.57,-152.77,11.70, 7.97,9.20e+02,5.29e+02
2014,03,23,22,37,32.14,-1583.12,-746.05,385.20, 54.60,-154.77,12.41, 7.84,1.23e+03,6.12e+02
2014,03,23,22,37,47.88,-1591.76,-722.84,393.85, 54.61,-155.58,12.70, 7.78,1.54e+03,6.84e+02
2014,03,23,22,37,49.13,-1592.43,-720.99,394.53, 54.62,-155.64,12.72, 7.78,2.77e+03,9.18e+02
2014,03,23,22,37,50.38,-1593.10,-719.14,395.21, 54.62,-155.71,12.74, 7.78,1.54e+03,6.84e+02
2014,03,23,22,38,29.38,-1612.92,-660.91,416.24, 54.68,-157.72,13.43, 7.64,1.85e+03,7.51e+02
2014,03,23,22,38,45.12,-1620.32,-637.16,424.57, 54.71,-158.53,13.70, 7.59,1.85e+03,7.51e+02
2014,03,23,22,38,46.37,-1620.89,-635.27,425.23, 54.71,-158.60,13.73, 7.58,9.22e+02,5.30e+02
2014,03,23,22,38,47.62,-1621.46,-633.38,425.88, 54.72,-158.66,13.75, 7.58,1.54e+03,6.85e+02
2014,03,23,22,39,26.62,-1638.18,-573.91,446.11, 54.81,-160.69,14.41, 7.45,1.54e+03,6.85e+02
2014,03,23,22,39,42.37,-1644.33,-549.68,454.11, 54.86,-161.52,14.68, 7.39,2.16e+03,8.12e+02
2014,03,23,22,39,43.62,-1644.80,-547.76,454.74, 54.86,-161.58,14.70, 7.39,3.09e+03,9.71e+02
2014,03,23,22,39,44.87,-1645.27,-545.83,455.37, 54.86,-161.65,14.72, 7.38,1.24e+03,6.14e+02
2014,03,23,22,40,23.87,-1658.85,-485.30,474.73, 54.99,-163.69,15.36, 7.25,1.54e+03,6.86e+02
2014,03,23,22,40,39.61,-1663.72,-460.68,482.37, 55.05,-164.52,15.61, 7.19,4.02e+03,1.11e+03
2014,03,23,22,40,40.86,-1664.09,-458.72,482.98, 55.05,-164.59,15.63, 7.19,1.86e+03,7.53e+02
2014,03,23,22,40,42.11,-1664.46,-456.76,483.58, 55.06,-164.65,15.65, 7.18,4.02e+03,1.11e+03
2014,03,23,22,41,21.11,-1674.86,-395.33,502.03, 55.22,-166.72,16.26, 7.05,3.10e+03,9.73e+02
2014,03,23,22,41,36.86,-1678.44,-370.37,509.30, 55.29,-167.56,16.50, 6.99,3.10e+03,9.73e+02
2014,03,23,22,41,38.11,-1678.71,-368.39,509.87, 55.29,-167.62,16.52, 6.99,1.86e+03,7.54e+02
2014,03,23,22,41,39.36,-1678.98,-366.40,510.44, 55.30,-167.69,16.54, 6.98,3.10e+03,9.73e+02
2014,03,23,22,42,18.36,-1686.17,-304.25,527.93, 55.49,-169.77,17.12, 6.85,4.02e+03,1.11e+03
2014,03,23,22,42,34.10,-1688.45,-279.04,534.79, 55.57,-170.62,17.35, 6.79,4.03e+03,1.11e+03
2014,03,23,22,42,35.35,-1688.62,-277.04,535.33, 55.58,-170.68,17.37, 6.79,2.79e+03,9.24e+02
2014,03,23,22,42,36.60,-1688.78,-275.03,535.87, 55.58,-170.75,17.39, 6.78,2.17e+03,8.14e+02
2014,03,23,22,43,15.60,-1692.75,-212.33,552.35, 55.80,-172.85,17.94, 6.64,4.03e+03,1.11e+03
2014,03,23,22,43,31.35,-1693.73,-186.92,558.80, 55.90,-173.70,18.16, 6.59,6.83e+03,1.45e+03
2014,03,23,22,43,32.60,-1693.79,-184.90,559.31, 55.91,-173.77,18.17, 6.58,7.75e+03,1.54e+03
2014,03,23,22,43,33.85,-1693.85,-182.88,559.81, 55.91,-173.84,18.19, 6.58,4.34e+03,1.15e+03
2014,03,23,22,44,12.85,-1694.59,-119.80,575.23, 56.16,-175.96,18.71, 6.44,6.52e+03,1.41e+03
2014,03,23,22,44,28.59,-1694.26,-94.29,581.24, 56.27,-176.81,18.91, 6.38,6.83e+03,1.45e+03
2014,03,23,22,44,29.84,-1694.22,-92.26,581.72, 56.28,-176.88,18.92, 6.37,7.14e+03,1.48e+03
2014,03,23,22,44,31.09,-1694.17,-90.24,582.19, 56.29,-176.95,18.94, 6.37,6.52e+03,1.41e+03
2014,03,23,22,45,10.09,-1691.68,-26.96,596.51, 56.57,-179.09,19.42, 6.23,5.59e+03,1.31e+03
2014,03,23,22,45,25.83,-1690.05, -1.40,602.07, 56.68,-179.95,19.61, 6.17,6.52e+03,1.42e+03
2014,03,23,22,45,27.08,-1689.90,  0.63,602.50, 56.69,179.98,19.62, 6.17,6.22e+03,1.38e+03
2014,03,23,22,45,28.33,-1689.75,  2.66,602.94, 56.70,179.91,19.64, 6.16,8.08e+03,1.58e+03
2014,03,23,22,46,7.33,-1684.03, 65.96,616.12, 57.01,177.76,20.08, 6.02,9.02e+03,1.66e+03
2014,03,23,22,46,23.08,-1681.10, 91.50,621.22, 57.14,176.88,20.25, 5.96,9.64e+03,1.72e+03
2014,03,23,22,46,24.33,-1680.85, 93.53,621.62, 57.15,176.82,20.27, 5.96,9.02e+03,1.67e+03
2014,03,23,22,46,25.58,-1680.60, 95.56,622.02, 57.17,176.75,20.28, 5.95,8.40e+03,1.61e+03
2014,03,23,22,47,4.58,-1671.68,158.70,634.02, 57.50,174.58,20.69, 5.81,7.47e+03,1.52e+03
2014,03,23,22,47,20.32,-1667.46,184.13,638.64, 57.64,173.70,20.84, 5.75,1.12e+04,1.86e+03
2014,03,23,22,47,21.57,-1667.11,186.15,639.00, 57.66,173.63,20.85, 5.75,9.03e+03,1.67e+03
2014,03,23,22,47,22.82,-1666.76,188.17,639.36, 57.67,173.56,20.87, 5.74,6.85e+03,1.45e+03
2014,03,23,22,48,1.82,-1654.65,250.98,650.16, 58.03,171.37,21.23, 5.60,9.97e+03,1.75e+03
2014,03,23,22,48,17.57,-1649.15,276.26,654.29, 58.18,170.49,21.37, 5.54,1.06e+04,1.81e+03
2014,03,23,22,48,18.82,-1648.70,278.27,654.61, 58.20,170.42,21.38, 5.53,9.04e+03,1.67e+03
2014,03,23,22,48,20.07,-1648.25,280.27,654.93, 58.21,170.35,21.39, 5.53,1.03e+04,1.78e+03
2014,03,23,22,48,59.07,-1633.00,342.58,664.50, 58.60,168.15,21.71, 5.38,7.79e+03,1.55e+03
2014,03,23,22,49,14.81,-1626.25,367.60,668.12, 58.76,167.26,21.84, 5.32,1.34e+04,2.03e+03
2014,03,23,22,49,16.06,-1625.70,369.59,668.40, 58.78,167.19,21.85, 5.32,8.11e+03,1.58e+03
2014,03,23,22,49,17.31,-1625.15,371.57,668.68, 58.79,167.12,21.86, 5.31,9.36e+03,1.70e+03
2014,03,23,22,49,56.31,-1606.81,433.20,676.99, 59.21,164.91,22.14, 5.17,9.05e+03,1.67e+03
2014,03,23,22,50,12.06,-1598.81,457.93,680.09, 59.38,164.02,22.24, 5.11,1.12e+04,1.86e+03
2014,03,23,22,50,13.31,-1598.16,459.89,680.33, 59.40,163.95,22.25, 5.10,1.37e+04,2.06e+03
2014,03,23,22,50,14.56,-1597.51,461.85,680.57, 59.41,163.88,22.26, 5.10,9.37e+03,1.70e+03
2014,03,23,22,50,53.56,-1576.13,522.63,687.60, 59.85,161.65,22.49, 4.95,9.68e+03,1.73e+03
2014,03,23,22,51,9.30,-1566.92,546.97,690.19, 60.03,160.76,22.58, 4.89,1.22e+04,1.94e+03
2014,03,23,22,51,10.55,-1566.17,548.90,690.39, 60.05,160.69,22.59, 4.89,1.12e+04,1.86e+03
2014,03,23,22,51,11.80,-1565.42,550.83,690.58, 60.06,160.61,22.59, 4.88,8.12e+03,1.58e+03
2014,03,23,22,51,50.80,-1541.06,610.59,696.31, 60.53,158.39,22.79, 4.73,9.06e+03,1.67e+03
2014,03,23,22,52,6.54,-1530.67,634.49,698.37, 60.72,157.49,22.85, 4.67,9.38e+03,1.70e+03
2014,03,23,22,52,7.79,-1529.83,636.38,698.53, 60.73,157.41,22.86, 4.67,1.12e+04,1.86e+03
2014,03,23,22,52,9.04,-1528.98,638.27,698.68, 60.75,157.34,22.86, 4.66,1.56e+04,2.20e+03
2014,03,23,22,52,48.04,-1501.72,696.85,703.10, 61.24,155.11,23.01, 4.51,1.34e+04,2.04e+03
2014,03,23,22,53,3.79,-1490.15,720.25,704.63, 61.44,154.20,23.06, 4.45,1.22e+04,1.94e+03
2014,03,23,22,53,5.04,-1489.22,722.10,704.74, 61.45,154.13,23.06, 4.45,1.44e+04,2.11e+03
2014,03,23,22,53,6.29,-1488.29,723.95,704.85, 61.47,154.06,23.07, 4.44,1.03e+04,1.79e+03
2014,03,23,22,53,45.29,-1458.19,781.18,707.94, 61.97,151.82,23.17, 4.30,1.19e+04,1.92e+03
2014,03,23,22,54,1.03,-1445.51,804.00,708.93, 62.18,150.92,23.20, 4.24,1.44e+04,2.11e+03
2014,03,23,22,54,2.28,-1444.49,805.80,709.01, 62.20,150.85,23.20, 4.23,1.00e+04,1.76e+03
2014,03,23,22,54,3.53,-1443.47,807.61,709.08, 62.22,150.77,23.20, 4.23,1.57e+04,2.20e+03
2014,03,23,22,54,42.53,-1410.63,863.34,710.83, 62.74,148.53,23.26, 4.08,1.00e+04,1.76e+03
2014,03,23,22,54,58.28,-1396.85,885.53,711.29, 62.96,147.63,23.27, 4.02,1.13e+04,1.87e+03
2014,03,23,22,54,59.53,-1395.74,887.29,711.32, 62.98,147.56,23.27, 4.01,1.07e+04,1.82e+03
2014,03,23,22,55,0.78,-1394.64,889.04,711.35, 62.99,147.48,23.27, 4.01,1.03e+04,1.79e+03
2014,03,23,22,55,39.78,-1359.15,943.12,711.77, 63.54,145.24,23.28, 3.86,9.72e+03,1.74e+03
2014,03,23,22,55,55.52,-1344.33,964.60,711.68, 63.76,144.34,23.27, 3.80,1.00e+04,1.76e+03
2014,03,23,22,55,56.77,-1343.14,966.30,711.67, 63.78,144.27,23.27, 3.79,1.22e+04,1.95e+03
2014,03,23,22,55,58.02,-1341.95,968.00,711.65, 63.80,144.20,23.27, 3.79,1.03e+04,1.79e+03
2014,03,23,22,56,37.02,-1303.92,1020.27,710.74, 64.36,141.96,23.23, 3.64,1.07e+04,1.82e+03
2014,03,23,22,56,52.77,-1288.09,1041.02,710.12, 64.59,141.06,23.21, 3.58,1.54e+04,2.18e+03
2014,03,23,22,56,54.02,-1286.82,1042.66,710.06, 64.61,140.98,23.21, 3.57,1.54e+04,2.18e+03
2014,03,23,22,56,55.27,-1285.55,1044.29,710.01, 64.63,140.91,23.20, 3.57,9.73e+03,1.74e+03
2014,03,23,22,57,34.27,-1245.08,1094.63,707.77, 65.20,138.68,23.12, 3.42,1.13e+04,1.87e+03
2014,03,23,22,57,50.01,-1228.29,1114.55,706.61, 65.44,137.78,23.08, 3.36,9.74e+03,1.74e+03
2014,03,23,22,57,51.26,-1226.95,1116.12,706.51, 65.45,137.71,23.07, 3.35,1.29e+04,2.00e+03
2014,03,23,22,57,52.51,-1225.60,1117.69,706.41, 65.47,137.64,23.07, 3.35,1.54e+04,2.19e+03
2014,03,23,22,58,31.51,-1182.81,1165.95,702.85, 66.06,135.41,22.94, 3.20,1.35e+04,2.05e+03
2014,03,23,22,58,47.25,-1165.11,1185.01,701.15, 66.30,134.51,22.88, 3.14,8.80e+03,1.65e+03
2014,03,23,22,58,48.50,-1163.69,1186.51,701.01, 66.32,134.44,22.87, 3.14,1.26e+04,1.98e+03
2014,03,23,22,58,49.75,-1162.27,1188.01,700.87, 66.34,134.37,22.87, 3.13,1.32e+04,2.02e+03
2014,03,23,22,59,28.75,-1117.28,1234.06,696.00, 66.93,132.16,22.69, 2.98,1.73e+04,2.32e+03
2014,03,23,22,59,44.50,-1098.70,1252.21,693.78, 67.18,131.26,22.61, 2.92,1.07e+04,1.82e+03
2014,03,23,22,59,45.75,-1097.22,1253.64,693.59, 67.20,131.19,22.60, 2.92,1.32e+04,2.03e+03
2014,03,23,22,59,47.00,-1095.73,1255.07,693.41, 67.21,131.12,22.60, 2.91,1.73e+04,2.32e+03
2014,03,23,23,00,26.00,-1048.66,1298.78,687.24, 67.82,128.92,22.38, 2.77,1.42e+04,2.10e+03
2014,03,23,23,00,41.74,-1029.28,1315.96,684.50, 68.07,128.03,22.28, 2.71,1.04e+04,1.80e+03
2014,03,23,23,00,42.99,-1027.73,1317.31,684.28, 68.08,127.96,22.27, 2.70,9.76e+03,1.74e+03
2014,03,23,23,00,44.24,-1026.18,1318.66,684.06, 68.10,127.89,22.26, 2.70,1.79e+04,2.36e+03
2014,03,23,23,01,23.24,-977.17,1359.92,676.61, 68.72,125.70,22.00, 2.55,1.26e+04,1.98e+03
2014,03,23,23,01,38.99,-957.02,1376.10,673.36, 68.96,124.82,21.89, 2.49,1.29e+04,2.01e+03
2014,03,23,23,01,40.24,-955.42,1377.37,673.10, 68.98,124.75,21.88, 2.49,1.10e+04,1.85e+03
2014,03,23,23,01,41.49,-953.81,1378.64,672.83, 69.00,124.68,21.87, 2.48,1.48e+04,2.15e+03
2014,03,23,23,02,20.49,-902.99,1417.34,664.13, 69.62,122.50,21.56, 2.34,1.01e+04,1.77e+03
2014,03,23,23,02,36.23,-882.15,1432.46,660.38, 69.87,121.63,21.43, 2.28,1.23e+04,1.96e+03
2014,03,23,23,02,37.48,-880.49,1433.64,660.08, 69.89,121.56,21.42, 2.28,1.07e+04,1.83e+03
2014,03,23,23,02,38.73,-878.83,1434.83,659.77, 69.91,121.49,21.41, 2.27,1.10e+04,1.85e+03
2014,03,23,23,03,17.73,-826.35,1470.87,649.84, 70.53,119.33,21.07, 2.13,1.32e+04,2.03e+03
2014,03,23,23,03,33.48,-804.85,1484.90,645.60, 70.78,118.46,20.92, 2.07,1.51e+04,2.17e+03
2014,03,23,23,03,34.73,-803.14,1486.00,645.26, 70.80,118.39,20.91, 2.06,1.39e+04,2.08e+03
2014,03,23,23,03,35.98,-801.43,1487.10,644.91, 70.82,118.32,20.90, 2.06,1.36e+04,2.06e+03
2014,03,23,23,04,14.98,-747.43,1520.39,633.79, 71.45,116.18,20.51, 1.92,1.23e+04,1.96e+03
