Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,11,17,21,20.25,-767.35,-1534.13,486.45, 45.58,-116.57,15.83, 0.47,0.00e+00,5.85e+00
2014,03,11,17,21,21.50,-769.23,-1533.40,485.92, 45.61,-116.64,15.81, 0.47,7.49e+00,1.22e+01
2014,03,11,17,21,22.75,-771.10,-1532.66,485.38, 45.65,-116.71,15.80, 0.46,0.00e+00,5.86e+00
2014,03,11,17,21,35.25,-789.82,-1525.22,479.98, 46.00,-117.38,15.61, 0.42,1.84e+01,1.63e+01
2014,03,11,17,22,17.50,-852.25,-1498.55,461.26, 47.19,-119.63,14.98, 0.27,0.00e+00,6.04e+00
2014,03,11,17,22,18.75,-854.08,-1497.73,460.70, 47.22,-119.69,14.96, 0.26,7.30e+00,1.23e+01
2014,03,11,17,22,20.00,-855.91,-1496.90,460.13, 47.26,-119.76,14.94, 0.26,0.00e+00,6.04e+00
2014,03,11,17,22,32.50,-874.11,-1488.52,454.44, 47.61,-120.42,14.75, 0.21,0.00e+00,6.08e+00
2014,03,11,17,23,14.74,-934.72,-1458.72,434.77, 48.82,-122.65,14.09, 0.07,0.00e+00,6.22e+00
2014,03,11,17,23,15.99,-936.49,-1457.81,434.17, 48.86,-122.72,14.07, 0.06,7.11e+00,1.24e+01
2014,03,11,17,23,17.24,-938.26,-1456.89,433.58, 48.90,-122.78,14.05, 0.06,0.00e+00,6.23e+00
2014,03,11,17,23,29.74,-955.90,-1447.60,427.62, 49.26,-123.44,13.85, 0.01,0.00e+00,6.27e+00
2014,03,11,17,24,11.99,-1014.56,-1414.75,407.04, 50.48,-125.65,13.16,23.87,1.79e+01,1.66e+01
2014,03,11,17,24,13.24,-1016.27,-1413.74,406.42, 50.52,-125.71,13.14,23.86,2.87e+01,1.97e+01
2014,03,11,17,24,14.49,-1017.98,-1412.73,405.80, 50.55,-125.78,13.12,23.86,0.00e+00,6.41e+00
2014,03,11,17,24,26.99,-1035.01,-1402.56,399.58, 50.92,-126.43,12.91,23.81,0.00e+00,6.45e+00
2014,03,11,17,25,9.23,-1091.51,-1366.78,378.17, 52.15,-128.61,12.20,23.67,0.00e+00,6.58e+00
