Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,14,09,24,1.99,345.92,-1627.50,622.93, 39.24,-78.00,20.53, 5.23,1.38e+04,1.98e+03
2014,03,14,09,24,3.24,343.88,-1627.81,623.25, 39.24,-78.07,20.54, 5.22,1.98e+04,2.37e+03
2014,03,14,09,24,4.49,341.83,-1628.13,623.56, 39.25,-78.14,20.55, 5.22,1.55e+04,2.10e+03
2014,03,14,09,24,43.49,277.81,-1636.77,632.87, 39.31,-80.37,20.87, 5.07,1.98e+04,2.37e+03
2014,03,14,09,24,59.23,251.86,-1639.63,636.39, 39.34,-81.27,20.99, 5.01,1.55e+04,2.10e+03
2014,03,14,09,25,0.48,249.80,-1639.85,636.66, 39.35,-81.34,21.00, 5.01,1.03e+04,1.71e+03
2014,03,14,09,25,1.73,247.73,-1640.06,636.93, 39.35,-81.41,21.01, 5.00,1.72e+04,2.21e+03
2014,03,14,09,25,40.73,183.19,-1645.48,645.00, 39.45,-83.65,21.28, 4.85,1.87e+04,2.30e+03
2014,03,14,09,25,56.48,157.06,-1647.05,648.02, 39.49,-84.55,21.39, 4.79,1.73e+04,2.21e+03
2014,03,14,09,25,57.73,154.98,-1647.15,648.25, 39.50,-84.62,21.40, 4.79,1.96e+04,2.36e+03
2014,03,14,09,25,58.98,152.90,-1647.26,648.48, 39.50,-84.70,21.40, 4.78,1.99e+04,2.38e+03
2014,03,14,09,26,37.98, 88.04,-1649.45,655.29, 39.63,-86.94,21.64, 4.63,1.70e+04,2.20e+03
2014,03,14,09,26,53.72, 61.82,-1649.71,657.79, 39.69,-87.85,21.72, 4.57,1.47e+04,2.05e+03
2014,03,14,09,26,54.97, 59.73,-1649.72,657.98, 39.70,-87.93,21.73, 4.57,2.13e+04,2.46e+03
2014,03,14,09,26,56.22, 57.65,-1649.72,658.17, 39.70,-88.00,21.74, 4.56,2.02e+04,2.40e+03
2014,03,14,09,27,35.22, -7.36,-1648.68,663.70, 39.87,-90.26,21.93, 4.41,1.53e+04,2.09e+03
2014,03,14,09,27,50.96,-33.60,-1647.63,665.68, 39.94,-91.17,22.00, 4.35,2.02e+04,2.40e+03
2014,03,14,09,27,52.21,-35.68,-1647.53,665.83, 39.95,-91.24,22.00, 4.35,1.67e+04,2.19e+03
2014,03,14,09,27,53.46,-37.77,-1647.43,665.98, 39.95,-91.31,22.01, 4.34,1.76e+04,2.24e+03
