Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,26,12,08,8.23,-1422.38,885.22,586.16, 37.52,148.10,19.28, 6.12,1.07e+04,1.75e+03
2014,03,26,12,08,9.48,-1421.17,886.89,586.59, 37.53,148.03,19.30, 6.11,8.70e+03,1.58e+03
2014,03,26,12,08,10.73,-1419.97,888.56,587.01, 37.54,147.96,19.31, 6.11,1.07e+04,1.75e+03
2014,03,26,12,08,49.73,-1381.34,940.00,599.86, 37.86,145.76,19.75, 5.96,9.57e+03,1.66e+03
2014,03,26,12,09,5.47,-1365.23,960.41,604.82, 38.00,144.87,19.92, 5.90,1.13e+04,1.80e+03
2014,03,26,12,09,6.72,-1363.93,962.02,605.21, 38.01,144.80,19.93, 5.90,1.19e+04,1.85e+03
2014,03,26,12,09,7.97,-1362.64,963.63,605.60, 38.02,144.73,19.94, 5.89,1.36e+04,1.98e+03
2014,03,26,12,09,46.97,-1321.32,1013.21,617.26, 38.40,142.52,20.34, 5.75,1.19e+04,1.85e+03
2014,03,26,12,10,2.72,-1304.13,1032.84,621.74, 38.57,141.62,20.49, 5.69,1.28e+04,1.92e+03
2014,03,26,12,10,3.97,-1302.75,1034.39,622.09, 38.59,141.55,20.50, 5.68,1.08e+04,1.76e+03
2014,03,26,12,10,5.22,-1301.37,1035.94,622.44, 38.60,141.48,20.52, 5.68,1.42e+04,2.02e+03
2014,03,26,12,10,44.22,-1257.47,1083.50,632.89, 39.05,139.25,20.87, 5.53,9.90e+03,1.69e+03
2014,03,26,12,10,59.96,-1239.28,1102.28,636.88, 39.24,138.35,21.01, 5.47,1.34e+04,1.96e+03
2014,03,26,12,11,1.21,-1237.82,1103.77,637.19, 39.25,138.28,21.02, 5.47,1.28e+04,1.92e+03
2014,03,26,12,11,2.46,-1236.36,1105.25,637.49, 39.27,138.20,21.03, 5.46,1.66e+04,2.19e+03
2014,03,26,12,11,41.46,-1190.01,1150.65,646.71, 39.78,135.96,21.34, 5.31,1.52e+04,2.09e+03
2014,03,26,12,11,57.20,-1170.85,1168.55,650.18, 39.99,135.06,21.46, 5.25,1.28e+04,1.92e+03
2014,03,26,12,11,58.45,-1169.32,1169.96,650.45, 40.01,134.98,21.47, 5.25,1.40e+04,2.01e+03
2014,03,26,12,11,59.70,-1167.78,1171.37,650.72, 40.03,134.91,21.48, 5.24,1.43e+04,2.03e+03
2014,03,26,12,12,38.70,-1119.12,1214.49,658.66, 40.60,132.66,21.74, 5.09,1.32e+04,1.95e+03
2014,03,26,12,12,54.45,-1099.04,1231.45,661.63, 40.84,131.75,21.84, 5.03,1.55e+04,2.12e+03
2014,03,26,12,12,55.70,-1097.44,1232.79,661.85, 40.86,131.68,21.85, 5.03,1.43e+04,2.04e+03
2014,03,26,12,12,56.95,-1095.83,1234.12,662.08, 40.88,131.60,21.86, 5.02,1.43e+04,2.04e+03
2014,03,26,12,13,35.95,-1045.00,1274.85,668.74, 41.50,129.34,22.08, 4.87,1.41e+04,2.02e+03
2014,03,26,12,13,51.69,-1024.09,1290.81,671.18, 41.77,128.43,22.16, 4.81,1.70e+04,2.22e+03
2014,03,26,12,13,52.94,-1022.42,1292.06,671.36, 41.79,128.35,22.17, 4.81,1.64e+04,2.18e+03
2014,03,26,12,13,54.19,-1020.75,1293.32,671.55, 41.81,128.28,22.18, 4.80,1.94e+04,2.37e+03
2014,03,26,12,14,33.19,-967.90,1331.53,676.90, 42.49,126.01,22.35, 4.65,1.15e+04,1.83e+03
2014,03,26,12,14,48.94,-946.19,1346.47,678.81, 42.78,125.10,22.42, 4.59,1.71e+04,2.23e+03
2014,03,26,12,14,50.19,-944.46,1347.64,678.96, 42.80,125.02,22.42, 4.58,1.94e+04,2.38e+03
2014,03,26,12,14,51.44,-942.72,1348.81,679.10, 42.82,124.95,22.42, 4.58,1.47e+04,2.07e+03
2014,03,26,12,15,30.44,-888.01,1384.41,683.14, 43.56,122.68,22.56, 4.43,1.30e+04,1.94e+03
2014,03,26,12,15,46.18,-865.59,1398.26,684.51, 43.87,121.76,22.60, 4.37,1.53e+04,2.12e+03
2014,03,26,12,15,47.43,-863.80,1399.34,684.61, 43.90,121.69,22.60, 4.36,1.83e+04,2.31e+03
2014,03,26,12,15,48.68,-862.01,1400.43,684.72, 43.92,121.61,22.61, 4.36,1.62e+04,2.18e+03
2014,03,26,12,16,27.68,-805.59,1433.31,687.43, 44.71,119.34,22.69, 4.21,1.77e+04,2.28e+03
2014,03,26,12,16,43.43,-782.50,1446.06,688.26, 45.04,118.42,22.71, 4.15,1.95e+04,2.39e+03
2014,03,26,12,16,44.68,-780.66,1447.05,688.33, 45.07,118.35,22.72, 4.14,1.63e+04,2.18e+03
2014,03,26,12,16,45.93,-778.82,1448.05,688.38, 45.09,118.27,22.72, 4.14,1.24e+04,1.91e+03
2014,03,26,12,17,24.93,-720.86,1478.13,689.77, 45.94,116.00,22.75, 3.98,1.69e+04,2.23e+03
2014,03,26,12,17,40.67,-697.20,1489.72,690.07, 46.29,115.08,22.76, 3.92,1.96e+04,2.40e+03
2014,03,26,12,17,41.92,-695.31,1490.63,690.08, 46.32,115.01,22.76, 3.92,1.72e+04,2.25e+03
2014,03,26,12,17,43.17,-693.43,1491.53,690.10, 46.34,114.93,22.76, 3.91,1.78e+04,2.29e+03
2014,03,26,12,18,22.17,-634.10,1518.73,690.15, 47.24,112.66,22.75, 3.76,1.19e+04,1.87e+03
2014,03,26,12,18,37.91,-609.91,1529.14,689.91, 47.60,111.74,22.74, 3.70,1.61e+04,2.18e+03
