Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,16,14,49,45.25,-1746.26,164.34,410.43, 63.96,174.62,13.17,23.85,1.96e+03,3.98e+02
2014,03,16,14,49,46.50,-1746.25,166.30,409.78, 63.98,174.56,13.15,23.84,2.02e+03,4.03e+02
2014,03,16,14,49,47.75,-1746.23,168.26,409.13, 63.99,174.50,13.13,23.84,1.83e+03,3.88e+02
2014,03,16,14,50,6.50,-1745.66,197.61,399.30, 64.22,173.54,12.81,23.78,1.53e+03,3.61e+02
2014,03,16,14,50,42.50,-1743.13,253.79,380.11, 64.66,171.72,12.18,23.65,1.85e+03,3.91e+02
2014,03,16,14,50,43.75,-1743.01,255.74,379.44, 64.67,171.65,12.15,23.65,1.40e+03,3.53e+02
2014,03,16,14,50,45.00,-1742.88,257.69,378.76, 64.68,171.59,12.13,23.65,1.33e+03,3.47e+02
2014,03,16,14,51,3.75,-1740.74,286.83,368.59, 64.91,170.64,11.80,23.58,1.57e+03,3.71e+02
2014,03,16,14,51,39.74,-1735.19,342.53,348.75, 65.33,168.83,11.15,23.46,2.22e+03,4.36e+02
2014,03,16,14,51,40.99,-1734.96,344.46,348.06, 65.34,168.77,11.13,23.46,1.76e+03,4.02e+02
2014,03,16,14,51,42.24,-1734.73,346.38,347.36, 65.36,168.71,11.11,23.45,1.63e+03,3.92e+02
2014,03,16,14,52,0.99,-1731.02,375.24,336.86, 65.58,167.77,10.77,23.39,1.66e+03,4.03e+02
2014,03,16,14,52,36.99,-1722.46,430.33,316.43, 65.98,165.97,10.11,23.27,1.64e+03,3.95e+02
2014,03,16,14,52,38.24,-1722.13,432.24,315.71, 66.00,165.91,10.08,23.27,1.51e+03,3.84e+02
2014,03,16,14,52,39.49,-1721.80,434.14,315.00, 66.01,165.85,10.06,23.26,1.25e+03,3.61e+02
2014,03,16,14,52,58.24,-1716.53,462.64,304.21, 66.22,164.92, 9.71,23.20,1.62e+03,3.86e+02
2014,03,16,14,53,34.23,-1704.99,516.94,283.24, 66.61,163.13, 9.03,23.08,1.04e+03,3.34e+02
2014,03,16,14,53,35.48,-1704.56,518.82,282.51, 66.63,163.07, 9.01,23.08,1.96e+03,4.13e+02
2014,03,16,14,53,36.73,-1704.12,520.69,281.78, 66.64,163.01, 8.99,23.07,2.02e+03,4.18e+02
2014,03,16,14,53,55.48,-1697.31,548.75,270.72, 66.84,162.08, 8.63,23.01,1.37e+03,3.65e+02
2014,03,16,14,54,31.47,-1682.83,602.13,249.28, 67.21,160.31, 7.94,22.90,1.65e+03,3.87e+02
2014,03,16,14,54,32.72,-1682.30,603.97,248.53, 67.23,160.25, 7.92,22.89,1.12e+03,3.40e+02
2014,03,16,14,54,33.97,-1681.76,605.81,247.78, 67.24,160.19, 7.89,22.89,1.65e+03,3.87e+02
2014,03,16,14,54,52.72,-1673.43,633.35,236.50, 67.43,159.27, 7.53,22.83,1.46e+03,3.70e+02
2014,03,16,14,55,28.72,-1656.05,685.68,214.63, 67.79,157.51, 6.83,22.71,1.73e+03,3.93e+02
2014,03,16,14,55,29.97,-1655.41,687.48,213.87, 67.80,157.45, 6.80,22.71,1.67e+03,3.88e+02
2014,03,16,14,55,31.22,-1654.77,689.29,213.11, 67.81,157.39, 6.78,22.70,1.73e+03,3.93e+02
2014,03,16,14,55,49.97,-1644.94,716.22,201.62, 68.00,156.47, 6.41,22.64,6.80e+02,2.94e+02
2014,03,16,14,56,25.96,-1624.71,767.33,179.40, 68.34,154.72, 5.70,22.52,8.08e+02,3.08e+02
2014,03,16,14,56,27.21,-1623.98,769.09,178.63, 68.35,154.66, 5.68,22.52,1.73e+03,3.94e+02
2014,03,16,14,56,28.46,-1623.24,770.85,177.85, 68.36,154.60, 5.65,22.52,9.40e+02,3.22e+02
2014,03,16,14,56,47.21,-1611.94,797.12,166.20, 68.53,153.69, 5.28,22.46,7.41e+02,3.01e+02
2014,03,16,14,57,23.21,-1588.92,846.90,143.68, 68.85,151.94, 4.56,22.34,1.19e+03,3.52e+02
2014,03,16,14,57,24.46,-1588.09,848.61,142.89, 68.86,151.88, 4.54,22.34,1.45e+03,3.76e+02
2014,03,16,14,57,25.71,-1587.26,850.32,142.11, 68.87,151.82, 4.51,22.33,9.22e+02,3.27e+02
2014,03,16,14,57,44.46,-1574.52,875.85,130.31, 69.04,150.91, 4.14,22.27,1.10e+03,3.48e+02
2014,03,16,14,58,20.45,-1548.78,924.13,107.57, 69.34,149.18, 3.41,22.16,9.93e+02,3.32e+02
2014,03,16,14,58,21.70,-1547.85,925.79,106.77, 69.35,149.12, 3.39,22.15,1.33e+03,3.63e+02
2014,03,16,14,58,22.95,-1546.93,927.45,105.98, 69.36,149.06, 3.36,22.15,1.13e+03,3.45e+02
2014,03,16,14,58,41.70,-1532.79,952.17, 94.08, 69.51,148.15, 2.98,22.09,1.75e+03,3.97e+02
2014,03,16,14,59,17.70,-1504.38,998.84, 71.15, 69.79,146.42, 2.26,21.97,1.65e+03,3.98e+02
2014,03,16,14,59,18.95,-1503.37,1000.44, 70.35, 69.80,146.36, 2.23,21.97,1.84e+03,4.14e+02
2014,03,16,14,59,20.20,-1502.35,1002.05, 69.56, 69.81,146.30, 2.21,21.97,1.44e+03,3.81e+02
2014,03,16,14,59,38.95,-1486.85,1025.89, 57.58, 69.94,145.40, 1.83,21.91,7.29e+02,3.23e+02
2014,03,16,15,00,14.94,-1455.88,1070.81, 34.55, 70.20,143.67, 1.10,21.79,1.19e+03,3.55e+02
2014,03,16,15,00,16.19,-1454.78,1072.35, 33.75, 70.21,143.61, 1.07,21.79,1.19e+03,3.54e+02
2014,03,16,15,00,17.44,-1453.67,1073.89, 32.95, 70.22,143.55, 1.04,21.78,7.23e+02,3.07e+02
2014,03,16,15,00,36.19,-1436.85,1096.79, 20.93, 70.35,142.64, 0.66,21.72,7.69e+02,3.02e+02
2014,03,16,15,01,12.18,-1403.40,1139.85, -2.15, 70.58,140.92,-0.07,21.61,1.88e+03,4.14e+02
2014,03,16,15,01,13.43,-1402.21,1141.33, -2.96, 70.59,140.86,-0.09,21.60,8.70e+02,3.23e+02
2014,03,16,15,01,14.68,-1401.02,1142.80, -3.76, 70.59,140.80,-0.12,21.60,1.61e+03,3.92e+02
2014,03,16,15,01,33.43,-1382.93,1164.70,-15.78, 70.71,139.90,-0.50,21.54,1.44e+03,3.85e+02
2014,03,16,15,02,9.43,-1347.06,1205.79,-38.86, 70.92,138.17,-1.23,21.43,1.33e+03,3.70e+02
2014,03,16,15,02,10.68,-1345.79,1207.19,-39.66, 70.92,138.11,-1.26,21.42,1.87e+03,4.16e+02
2014,03,16,15,02,11.93,-1344.52,1208.59,-40.46, 70.93,138.05,-1.28,21.42,1.20e+03,3.57e+02
2014,03,16,15,02,30.68,-1325.21,1229.43,-52.46, 71.03,137.15,-1.66,21.36,6.81e+02,3.00e+02
2014,03,16,15,03,6.67,-1287.06,1268.41,-75.45, 71.22,135.42,-2.39,21.24,8.52e+02,3.12e+02
2014,03,16,15,03,7.92,-1285.71,1269.74,-76.25, 71.22,135.36,-2.42,21.24,1.39e+03,3.65e+02
2014,03,16,15,03,9.17,-1284.36,1271.07,-77.05, 71.23,135.30,-2.44,21.24,7.87e+02,3.05e+02
2014,03,16,15,03,27.92,-1263.88,1290.79,-88.99, 71.32,134.40,-2.82,21.18,9.82e+02,3.25e+02
2014,03,16,15,04,3.92,-1223.53,1327.59,-111.85, 71.47,132.66,-3.55,21.06,9.17e+02,3.33e+02
2014,03,16,15,04,5.17,-1222.11,1328.84,-112.64, 71.48,132.60,-3.57,21.06,4.41e+02,2.81e+02
2014,03,16,15,04,6.42,-1220.68,1330.09,-113.43, 71.48,132.54,-3.60,21.05,9.80e+02,3.40e+02
2014,03,16,15,04,25.17,-1199.09,1348.64,-125.29, 71.56,131.64,-3.97,20.99,4.87e+02,2.93e+02
2014,03,16,15,05,1.16,-1156.67,1383.12,-147.94, 71.69,129.90,-4.69,20.88,8.47e+02,3.27e+02
2014,03,16,15,05,2.41,-1155.18,1384.29,-148.72, 71.69,129.84,-4.72,20.88,1.26e+03,3.66e+02
2014,03,16,15,05,3.66,-1153.68,1385.46,-149.50, 71.70,129.78,-4.74,20.87,1.12e+03,3.53e+02
2014,03,16,15,05,22.41,-1131.04,1402.79,-161.24, 71.76,128.88,-5.11,20.81,6.20e+02,2.95e+02
2014,03,16,15,05,58.40,-1086.66,1434.88,-183.62, 71.86,127.14,-5.82,20.70,1.35e+03,3.71e+02
2014,03,16,15,05,59.65,-1085.10,1435.97,-184.40, 71.87,127.08,-5.85,20.69,1.08e+03,3.45e+02
2014,03,16,15,06,0.90,-1083.53,1437.06,-185.17, 71.87,127.02,-5.87,20.69,8.05e+02,3.18e+02
2014,03,16,15,06,19.65,-1059.90,1453.11,-196.75, 71.92,126.11,-6.24,20.63,1.46e+03,3.74e+02
2014,03,16,15,06,55.65,-1013.67,1482.73,-218.82, 72.00,124.36,-6.95,20.51,1.33e+03,3.61e+02
2014,03,16,15,06,56.90,-1012.05,1483.73,-219.58, 72.00,124.30,-6.97,20.51,1.46e+03,3.74e+02
2014,03,16,15,06,58.15,-1010.42,1484.73,-220.34, 72.00,124.24,-6.99,20.51,1.05e+03,3.35e+02
2014,03,16,15,07,16.90,-985.87,1499.47,-231.73, 72.03,123.32,-7.36,20.45,1.05e+03,3.35e+02
2014,03,16,15,07,52.89,-937.93,1526.53,-253.41, 72.09,121.57,-8.05,20.33,1.80e+03,4.04e+02
2014,03,16,15,07,54.14,-936.25,1527.44,-254.16, 72.09,121.51,-8.07,20.33,1.67e+03,3.92e+02
2014,03,16,15,07,55.39,-934.57,1528.35,-254.91, 72.09,121.45,-8.10,20.32,1.60e+03,3.86e+02
2014,03,16,15,08,14.14,-909.16,1541.74,-266.08, 72.11,120.53,-8.46,20.26,1.14e+03,3.41e+02
2014,03,16,15,08,50.14,-859.63,1566.17,-287.32, 72.13,118.76,-9.14,20.14,1.04e+03,3.38e+02
2014,03,16,15,08,51.39,-857.89,1566.99,-288.05, 72.13,118.70,-9.16,20.14,1.24e+03,3.58e+02
2014,03,16,15,08,52.64,-856.15,1567.81,-288.79, 72.13,118.64,-9.18,20.14,1.65e+03,3.95e+02
2014,03,16,15,09,11.39,-829.95,1579.80,-299.72, 72.14,117.72,-9.53,20.08,9.66e+02,3.31e+02
2014,03,16,15,09,47.38,-778.99,1601.53,-320.45, 72.14,115.94,-10.20,19.96,1.19e+03,3.51e+02
2014,03,16,15,09,48.63,-777.21,1602.26,-321.16, 72.14,115.88,-10.22,19.95,9.85e+02,3.31e+02
2014,03,16,15,09,49.88,-775.42,1602.98,-321.88, 72.14,115.81,-10.25,19.95,1.33e+03,3.64e+02
2014,03,16,15,10,8.63,-748.50,1613.56,-332.53, 72.13,114.89,-10.59,19.89,1.39e+03,3.70e+02
2014,03,16,15,10,44.63,-696.22,1632.53,-352.71, 72.10,113.10,-11.24,19.77,9.24e+02,3.22e+02
2014,03,16,15,10,45.88,-694.39,1633.16,-353.41, 72.10,113.03,-11.26,19.77,9.92e+02,3.29e+02
2014,03,16,15,10,47.13,-692.56,1633.79,-354.10, 72.10,112.97,-11.28,19.76,7.88e+02,3.08e+02
2014,03,16,15,11,5.88,-665.00,1642.91,-364.45, 72.08,112.04,-11.62,19.70,1.00e+03,3.28e+02
2014,03,16,15,11,41.87,-611.57,1659.07,-384.01, 72.02,110.23,-12.25,19.58,9.15e+02,3.24e+02
2014,03,16,15,11,43.12,-609.70,1659.60,-384.68, 72.02,110.17,-12.27,19.58,8.45e+02,3.17e+02
2014,03,16,15,11,44.37,-607.83,1660.13,-385.35, 72.02,110.11,-12.30,19.57,1.25e+03,3.58e+02
2014,03,16,15,12,3.12,-579.70,1667.78,-395.37, 71.98,109.17,-12.62,19.51,2.22e+03,4.39e+02
2014,03,16,15,12,39.11,-525.25,1681.09,-414.27, 71.90,107.35,-13.24,19.39,1.10e+03,3.47e+02
2014,03,16,15,12,40.36,-523.35,1681.52,-414.92, 71.90,107.29,-13.26,19.39,9.61e+02,3.34e+02
2014,03,16,15,12,41.61,-521.45,1681.95,-415.56, 71.89,107.22,-13.28,19.38,1.37e+03,3.73e+02
2014,03,16,15,13,0.36,-492.83,1688.10,-425.22, 71.85,106.27,-13.59,19.32,8.14e+02,3.20e+02
2014,03,16,15,13,36.36,-437.49,1698.52,-443.41, 71.74,104.44,-14.19,19.20,9.30e+02,3.37e+02
2014,03,16,15,13,37.61,-435.56,1698.85,-444.03, 71.74,104.38,-14.21,19.19,7.93e+02,3.23e+02
2014,03,16,15,13,38.86,-433.63,1699.18,-444.65, 71.73,104.32,-14.23,19.19,1.62e+03,4.00e+02
2014,03,16,15,13,57.61,-404.60,1703.82,-453.92, 71.67,103.36,-14.53,19.13,1.63e+03,3.99e+02
2014,03,16,15,14,33.60,-348.55,1711.32,-471.34, 71.54,101.51,-15.10,19.01,1.71e+03,4.04e+02
2014,03,16,15,14,34.85,-346.60,1711.55,-471.93, 71.53,101.45,-15.12,19.00,1.02e+03,3.42e+02
2014,03,16,15,14,36.10,-344.64,1711.77,-472.53, 71.53,101.38,-15.14,19.00,7.48e+02,3.14e+02
2014,03,16,15,14,54.85,-315.28,1714.88,-481.38, 71.45,100.42,-15.43,18.93,1.05e+03,3.53e+02
2014,03,16,15,15,30.85,-258.65,1719.44,-497.99, 71.30,98.55,-15.98,18.81,1.05e+03,3.53e+02
2014,03,16,15,15,32.10,-256.67,1719.57,-498.56, 71.29,98.49,-16.00,18.81,1.05e+03,3.53e+02
2014,03,16,15,15,33.35,-254.70,1719.69,-499.12, 71.28,98.42,-16.02,18.80,1.12e+03,3.60e+02
2014,03,16,15,15,52.10,-225.08,1721.26,-507.54, 71.19,97.45,-16.30,18.74,9.27e+02,3.65e+02
2014,03,16,15,16,28.09,-168.05,1722.87,-523.29, 71.01,95.57,-16.82,18.61,1.32e+03,3.79e+02
2014,03,16,15,16,29.34,-166.07,1722.89,-523.82, 71.01,95.51,-16.84,18.61,6.37e+02,3.11e+02
2014,03,16,15,16,30.59,-164.09,1722.91,-524.36, 71.00,95.44,-16.86,18.60,1.54e+03,3.97e+02
2014,03,16,15,16,49.34,-134.29,1722.95,-532.32, 70.90,94.46,-17.12,18.54,8.21e+02,3.21e+02
2014,03,16,15,17,25.34,-76.99,1721.59,-547.16, 70.69,92.56,-17.62,18.41,5.34e+02,2.92e+02
2014,03,16,15,17,26.59,-75.00,1721.51,-547.67, 70.68,92.49,-17.63,18.41,7.40e+02,3.16e+02
2014,03,16,15,17,27.84,-73.01,1721.43,-548.17, 70.68,92.43,-17.65,18.40,8.06e+02,3.23e+02
2014,03,16,15,17,46.59,-43.12,1719.92,-555.65, 70.56,91.44,-17.90,18.34,5.58e+02,3.06e+02
2014,03,16,15,18,22.58, 14.26,1715.61,-569.55, 70.33,89.52,-18.36,18.21,4.94e+02,2.98e+02
2014,03,16,15,18,23.83, 16.26,1715.42,-570.02, 70.32,89.46,-18.38,18.21,9.10e+02,3.42e+02
2014,03,16,15,18,25.08, 18.25,1715.24,-570.49, 70.32,89.39,-18.40,18.20,5.67e+02,3.05e+02
2014,03,16,15,18,43.83, 48.14,1712.19,-577.47, 70.19,88.39,-18.63,18.14,1.84e+03,4.20e+02
2014,03,16,15,19,19.82,105.48,1704.93,-590.39, 69.94,86.46,-19.07,18.01,4.23e+02,3.07e+02
2014,03,16,15,19,21.07,107.47,1704.64,-590.82, 69.93,86.39,-19.08,18.01,2.11e+02,2.83e+02
2014,03,16,15,19,22.32,109.46,1704.36,-591.26, 69.92,86.33,-19.10,18.00,1.18e+03,3.83e+02
2014,03,16,15,19,41.07,139.28,1699.78,-597.71, 69.78,85.32,-19.31,17.93,5.89e+02,3.34e+02
2014,03,16,15,20,17.07,196.42,1689.58,-609.62, 69.50,83.37,-19.72,17.80,3.04e+02,3.20e+02
2014,03,16,15,20,18.32,198.40,1689.20,-610.02, 69.49,83.30,-19.73,17.80,1.63e+02,3.05e+02
2014,03,16,15,20,19.57,200.38,1688.81,-610.42, 69.48,83.23,-19.74,17.80,2.30e+02,3.13e+02
2014,03,16,15,20,38.32,230.05,1682.71,-616.33, 69.34,82.22,-19.95,17.73,8.10e+02,3.67e+02
2014,03,16,15,21,14.31,286.80,1669.61,-627.18, 69.04,80.25,-20.32,17.60,5.11e+02,3.43e+02
2014,03,16,15,21,15.56,288.76,1669.13,-627.55, 69.03,80.18,-20.33,17.59,2.32e+02,3.14e+02
2014,03,16,15,21,16.81,290.73,1668.64,-627.91, 69.02,80.12,-20.34,17.59,3.00e+02,3.21e+02
2014,03,16,15,21,35.56,320.16,1661.03,-633.27, 68.86,79.09,-20.52,17.52,6.09e+02,3.60e+02
2014,03,16,15,22,11.56,376.41,1645.06,-643.04, 68.54,77.11,-20.86,17.39,3.46e+02,3.46e+02
2014,03,16,15,22,12.81,378.35,1644.48,-643.37, 68.53,77.04,-20.87,17.39,6.21e+02,3.73e+02
2014,03,16,15,22,14.06,380.30,1643.89,-643.69, 68.52,76.97,-20.88,17.38,8.28e+02,3.92e+02
2014,03,16,15,22,32.81,409.42,1634.80,-648.48, 68.35,75.94,-21.05,17.31,5.48e+02,3.53e+02
2014,03,16,15,23,8.80,464.96,1616.01,-657.14, 68.01,73.95,-21.35,17.18,7.12e+02,3.90e+02
2014,03,16,15,23,10.05,466.89,1615.32,-657.43, 68.00,73.88,-21.36,17.18,7.79e+02,3.97e+02
2014,03,16,15,23,11.30,468.81,1614.64,-657.72, 67.99,73.81,-21.37,17.17,7.06e+02,3.91e+02
2014,03,16,15,23,30.05,497.53,1604.08,-661.92, 67.81,72.77,-21.51,17.10,7.16e+02,3.90e+02
2014,03,16,15,24,6.05,552.26,1582.51,-669.45, 67.45,70.76,-21.77,16.97,3.56e+02,3.46e+02
2014,03,16,15,24,7.30,554.15,1581.72,-669.70, 67.44,70.69,-21.78,16.96,3.59e+02,3.45e+02
2014,03,16,15,24,8.55,556.04,1580.94,-669.95, 67.42,70.62,-21.79,16.96,1.37e+01,3.08e+02
2014,03,16,15,24,27.30,584.29,1568.96,-673.56, 67.23,69.57,-21.92,16.89,0.00e+00,3.13e+02
2014,03,16,15,25,3.29,638.02,1544.66,-679.93, 66.86,67.56,-22.14,16.76,4.15e+02,3.93e+02
2014,03,16,15,25,4.54,639.88,1543.79,-680.14, 66.85,67.49,-22.15,16.75,0.00e+00,3.48e+02
2014,03,16,15,25,5.79,641.73,1542.91,-680.35, 66.83,67.42,-22.15,16.75,1.19e+02,3.69e+02
2014,03,16,15,25,24.54,669.43,1529.52,-683.35, 66.63,66.36,-22.26,16.68,2.97e+01,3.37e+02
2014,03,16,15,26,0.53,722.03,1502.57,-688.55, 66.24,64.33,-22.44,16.54,9.13e+02,3.99e+02
2014,03,16,15,26,1.78,723.84,1501.60,-688.71, 66.23,64.26,-22.45,16.54,5.69e+02,3.67e+02
2014,03,16,15,26,3.03,725.65,1500.63,-688.88, 66.22,64.19,-22.45,16.53,1.54e+02,3.24e+02
2014,03,16,15,26,21.78,752.72,1485.88,-691.27, 66.01,63.13,-22.54,16.46,8.50e+02,4.16e+02
2014,03,16,15,26,57.78,804.06,1456.33,-695.28, 65.60,61.10,-22.68,16.33,0.00e+00,2.88e+02
2014,03,16,15,26,59.03,805.82,1455.27,-695.41, 65.59,61.03,-22.69,16.32,3.43e+02,3.48e+02
2014,03,16,15,27,0.28,807.59,1454.22,-695.53, 65.57,60.95,-22.69,16.32,5.60e+02,3.68e+02
2014,03,16,15,27,19.03,833.95,1438.13,-697.30, 65.36,59.89,-22.76,16.24,4.06e+02,3.82e+02
2014,03,16,15,27,55.02,883.85,1406.08,-700.11, 64.93,57.85,-22.86,16.11,0.00e+00,3.66e+02
2014,03,16,15,27,56.27,885.57,1404.94,-700.19, 64.92,57.78,-22.86,16.10,4.38e+02,4.16e+02
2014,03,16,15,27,57.52,887.28,1403.80,-700.28, 64.91,57.70,-22.86,16.10,0.00e+00,3.54e+02
2014,03,16,15,28,16.27,912.87,1386.43,-701.41, 64.68,56.64,-22.91,16.03,0.00e+00,3.34e+02
2014,03,16,15,28,52.27,961.22,1351.94,-703.02, 64.25,54.59,-22.97,15.89,0.00e+00,3.92e+02
2014,03,16,15,28,53.52,962.88,1350.72,-703.06, 64.23,54.52,-22.97,15.89,1.59e+02,4.16e+02
2014,03,16,15,28,54.77,964.54,1349.49,-703.10, 64.22,54.44,-22.97,15.88,2.22e+02,4.23e+02
2014,03,16,15,29,13.52,989.28,1330.89,-703.60, 63.99,53.38,-22.99,15.81,0.00e+00,3.94e+02
2014,03,16,15,29,49.51,1035.93,1294.08,-703.99, 63.54,51.32,-23.01,15.67,2.24e+02,4.11e+02
2014,03,16,15,29,50.76,1037.53,1292.77,-703.99, 63.52,51.25,-23.01,15.67,0.00e+00,3.67e+02
2014,03,16,15,29,52.01,1039.12,1291.47,-703.99, 63.51,51.18,-23.01,15.66,1.76e+02,4.04e+02
2014,03,16,15,30,10.76,1062.94,1271.67,-703.86, 63.27,50.11,-23.01,15.59,4.31e+02,4.29e+02
2014,03,16,15,30,46.76,1107.77,1232.62,-703.03, 62.81,48.05,-22.99,15.46,4.87e+02,4.47e+02
2014,03,16,15,30,48.01,1109.31,1231.24,-702.99, 62.80,47.98,-22.99,15.45,7.63e+02,4.69e+02
2014,03,16,15,30,49.26,1110.84,1229.86,-702.95, 62.78,47.91,-22.98,15.45,6.87e+02,4.64e+02
2014,03,16,15,31,8.01,1133.67,1208.93,-702.18, 62.54,46.84,-22.96,15.37,1.92e+02,4.14e+02
2014,03,16,15,31,44.00,1176.54,1167.76,-700.14, 62.07,44.79,-22.90,15.24,0.00e+00,3.70e+02
2014,03,16,15,31,45.25,1178.01,1166.30,-700.05, 62.06,44.71,-22.89,15.23,4.87e+02,4.25e+02
2014,03,16,15,31,46.50,1179.47,1164.85,-699.97, 62.04,44.64,-22.89,15.23,0.00e+00,3.83e+02
2014,03,16,15,32,5.25,1201.25,1142.84,-698.57, 61.79,43.57,-22.85,15.16,3.76e+02,4.34e+02
2014,03,16,15,32,41.24,1242.04,1099.66,-695.32, 61.32,41.52,-22.74,15.02,0.00e+00,3.34e+02
2014,03,16,15,32,42.49,1243.44,1098.13,-695.19, 61.30,41.45,-22.74,15.01,2.97e+02,4.06e+02
2014,03,16,15,32,43.74,1244.83,1096.61,-695.06, 61.28,41.38,-22.73,15.01,1.89e+01,3.81e+02
2014,03,16,15,33,2.49,1265.49,1073.59,-693.04, 61.03,40.31,-22.67,14.94,0.00e+00,3.95e+02
2014,03,16,15,33,38.49,1304.11,1028.49,-688.57, 60.55,38.26,-22.52,14.80,0.00e+00,4.22e+02
2014,03,16,15,33,39.74,1305.43,1026.90,-688.40, 60.53,38.19,-22.51,14.80,1.76e+02,4.50e+02
2014,03,16,15,33,40.99,1306.74,1025.31,-688.23, 60.51,38.12,-22.51,14.79,1.69e+02,4.51e+02
2014,03,16,15,33,59.74,1326.24,1001.33,-685.58, 60.26,37.05,-22.42,14.72,5.36e+02,4.66e+02
2014,03,16,15,34,35.73,1362.54,954.47,-679.92, 59.77,35.01,-22.23,14.58,0.00e+00,4.20e+02
2014,03,16,15,34,36.98,1363.78,952.82,-679.71, 59.75,34.94,-22.22,14.58,1.35e+02,4.54e+02
2014,03,16,15,34,38.23,1365.01,951.17,-679.50, 59.74,34.87,-22.22,14.57,1.29e+02,4.54e+02
2014,03,16,15,34,56.98,1383.28,926.30,-676.23, 59.48,33.81,-22.11,14.50,7.67e+02,4.70e+02
2014,03,16,15,35,32.98,1417.19,877.77,-669.39, 58.98,31.77,-21.88,14.37,0.00e+00,4.14e+02
2014,03,16,15,35,34.23,1418.34,876.07,-669.14, 58.97,31.70,-21.87,14.36,0.00e+00,4.31e+02
2014,03,16,15,35,35.48,1419.49,874.37,-668.89, 58.95,31.63,-21.86,14.36,0.00e+00,4.32e+02
2014,03,16,15,35,54.23,1436.48,848.67,-665.01, 58.69,30.57,-21.73,14.29,4.71e+02,4.61e+02
2014,03,16,15,36,30.22,1467.88,798.64,-657.00, 58.19,28.55,-21.46,14.15,0.00e+00,3.86e+02
2014,03,16,15,36,31.47,1468.94,796.89,-656.71, 58.17,28.48,-21.45,14.15,1.09e+02,4.45e+02
2014,03,16,15,36,32.72,1470.00,795.14,-656.42, 58.16,28.41,-21.44,14.14,4.55e+02,4.72e+02
2014,03,16,15,36,51.47,1485.66,768.69,-651.93, 57.90,27.36,-21.29,14.07,   NaN,   NaN
