Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,22,19,07,33.28,1680.33,-45.44,-682.07, 76.66,-1.55,-22.09,17.13,5.02e+02,7.33e+01
2014,03,22,19,07,34.53,1680.16,-47.47,-682.31, 76.64,-1.62,-22.09,17.13,2.34e+02,5.03e+01
2014,03,22,19,07,35.78,1679.99,-49.50,-682.54, 76.62,-1.69,-22.10,17.12,2.55e+02,5.26e+01
2014,03,22,19,07,48.28,1678.14,-69.78,-684.83, 76.44,-2.38,-22.18,17.08,3.41e+02,6.06e+01
2014,03,22,19,08,30.52,1670.31,-138.24,-691.93, 75.83,-4.73,-22.43,16.92,2.66e+02,5.37e+01
2014,03,22,19,08,31.77,1670.04,-140.26,-692.12, 75.81,-4.80,-22.44,16.92,4.38e+02,6.87e+01
2014,03,22,19,08,33.02,1669.77,-142.29,-692.31, 75.79,-4.87,-22.45,16.91,4.17e+02,6.70e+01
2014,03,22,19,08,45.52,1666.93,-162.51,-694.20, 75.61,-5.57,-22.51,16.87,4.06e+02,6.62e+01
2014,03,22,19,09,27.76,1655.76,-230.66,-699.92, 74.95,-7.93,-22.72,16.71,3.75e+02,6.37e+01
2014,03,22,19,09,29.01,1655.39,-232.67,-700.07, 74.93,-8.00,-22.72,16.70,4.29e+02,6.80e+01
2014,03,22,19,09,30.26,1655.02,-234.69,-700.22, 74.91,-8.07,-22.73,16.70,4.61e+02,7.05e+01
2014,03,22,19,09,42.76,1651.20,-254.79,-701.70, 74.72,-8.77,-22.78,16.65,3.64e+02,6.28e+01
2014,03,22,19,10,25.01,1636.71,-322.47,-706.02, 74.03,-11.15,-22.94,16.49,5.49e+02,7.70e+01
2014,03,22,19,10,26.26,1636.25,-324.47,-706.13, 74.01,-11.22,-22.94,16.49,3.33e+02,6.01e+01
2014,03,22,19,10,27.51,1635.78,-326.46,-706.24, 73.99,-11.29,-22.95,16.48,5.17e+02,7.47e+01
2014,03,22,19,10,40.01,1630.98,-346.39,-707.30, 73.78,-11.99,-22.99,16.44,6.58e+02,8.42e+01
2014,03,22,19,11,22.25,1613.22,-413.39,-710.21, 73.06,-14.37,-23.10,16.28,4.86e+02,7.25e+01
2014,03,22,19,11,23.50,1612.65,-415.36,-710.28, 73.04,-14.44,-23.10,16.27,6.59e+02,8.44e+01
2014,03,22,19,11,24.75,1612.09,-417.33,-710.35, 73.01,-14.51,-23.10,16.27,5.94e+02,8.01e+01
2014,03,22,19,11,37.25,1606.33,-437.04,-710.99, 72.80,-15.22,-23.13,16.22,4.10e+02,6.67e+01
2014,03,22,19,12,19.50,1585.32,-503.19,-712.48, 72.04,-17.61,-23.19,16.06,4.87e+02,7.27e+01
2014,03,22,19,12,20.75,1584.67,-505.14,-712.51, 72.02,-17.68,-23.19,16.06,5.96e+02,8.04e+01
2014,03,22,19,12,22.00,1584.01,-507.08,-712.53, 72.00,-17.75,-23.19,16.05,5.31e+02,7.59e+01
2014,03,22,19,12,34.50,1577.30,-526.50,-712.75, 71.77,-18.46,-23.20,16.01,4.44e+02,6.95e+01
2014,03,22,19,13,16.74,1553.11,-591.61,-712.82, 70.99,-20.85,-23.21,15.85,7.62e+02,9.09e+01
2014,03,22,19,13,17.99,1552.36,-593.52,-712.80, 70.96,-20.92,-23.21,15.84,7.51e+02,9.03e+01
2014,03,22,19,13,19.24,1551.61,-595.43,-712.79, 70.94,-20.99,-23.21,15.84,6.53e+02,8.42e+01
2014,03,22,19,13,31.74,1543.96,-614.52,-712.58, 70.70,-21.70,-23.21,15.79,7.85e+02,9.23e+01
2014,03,22,19,14,13.99,1516.65,-678.42,-711.22, 69.89,-24.10,-23.17,15.63,7.10e+02,8.79e+01
2014,03,22,19,14,15.24,1515.80,-680.30,-711.16, 69.87,-24.17,-23.17,15.63,7.32e+02,8.92e+01
2014,03,22,19,14,16.49,1514.96,-682.17,-711.10, 69.84,-24.24,-23.17,15.62,6.12e+02,8.16e+01
2014,03,22,19,14,28.99,1506.40,-700.87,-710.48, 69.60,-24.95,-23.15,15.57,6.12e+02,8.16e+01
2014,03,22,19,15,11.23,1476.03,-763.36,-707.68, 68.76,-27.35,-23.07,15.41,5.81e+02,7.96e+01
2014,03,22,19,15,12.48,1475.10,-765.20,-707.58, 68.73,-27.42,-23.06,15.41,8.55e+02,9.65e+01
