Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,05,19,22,4.50,1054.59,1356.44,436.23, 35.28,52.14,14.25, 6.93,0.00e+00,   NaN
2014,03,05,19,22,5.75,1056.06,1355.05,436.83, 35.23,52.07,14.27, 6.93,0.00e+00,   NaN
2014,03,05,19,22,7.00,1057.52,1353.66,437.43, 35.19,52.00,14.29, 6.92,0.00e+00,   NaN
2014,03,05,19,22,25.75,1079.27,1332.61,446.40, 34.59,51.00,14.59, 6.86,0.00e+00,   NaN
2014,03,05,19,23,1.74,1120.06,1291.04,463.23, 33.45,49.06,15.16, 6.73,0.00e+00,   NaN
2014,03,05,19,23,2.99,1121.46,1289.57,463.81, 33.41,48.99,15.18, 6.72,0.00e+00,   NaN
2014,03,05,19,23,4.24,1122.85,1288.09,464.38, 33.37,48.92,15.20, 6.72,0.00e+00,   NaN
2014,03,05,19,23,22.99,1143.55,1265.79,472.92, 32.79,47.90,15.50, 6.65,2.15e+03,6.32e+02
2014,03,05,19,23,58.99,1182.28,1221.88,488.90, 31.72,45.94,16.04, 6.52,3.17e+03,7.09e+02
2014,03,05,19,24,0.24,1183.60,1220.33,489.44, 31.68,45.88,16.06, 6.52,1.58e+03,6.39e+02
2014,03,05,19,24,1.49,1184.92,1218.77,489.99, 31.65,45.81,16.08, 6.51,2.05e+03,6.62e+02
2014,03,05,19,24,20.24,1204.50,1195.29,498.07, 31.11,44.78,16.36, 6.45,2.34e+03,6.89e+02
2014,03,05,19,24,56.23,1241.04,1149.17,513.15, 30.10,42.80,16.88, 6.32,3.03e+03,7.35e+02
2014,03,05,19,24,57.48,1242.28,1147.54,513.66, 30.07,42.73,16.90, 6.31,2.96e+03,7.33e+02
2014,03,05,19,24,58.73,1243.52,1145.91,514.17, 30.04,42.66,16.91, 6.31,2.90e+03,7.31e+02
2014,03,05,19,25,17.48,1261.93,1121.31,521.77, 29.53,41.62,17.18, 6.24,4.21e+03,7.68e+02
2014,03,05,19,25,53.48,1296.17,1073.08,535.91, 28.60,39.62,17.67, 6.11,6.97e+03,8.61e+02
2014,03,05,19,25,54.73,1297.33,1071.39,536.39, 28.57,39.55,17.68, 6.10,8.75e+03,9.22e+02
2014,03,05,19,25,55.98,1298.49,1069.69,536.87, 28.54,39.48,17.70, 6.10,5.92e+03,8.24e+02
2014,03,05,19,26,14.73,1315.67,1044.03,543.96, 28.07,38.43,17.95, 6.03,6.97e+03,8.37e+02
2014,03,05,19,26,50.72,1347.49,993.87,557.10, 27.22,36.41,18.40, 5.89,9.00e+03,8.70e+02
2014,03,05,19,26,51.97,1348.57,992.11,557.55, 27.19,36.34,18.42, 5.89,7.79e+03,8.24e+02
2014,03,05,19,26,53.22,1349.64,990.34,557.99, 27.16,36.27,18.43, 5.88,6.83e+03,7.86e+02
2014,03,05,19,27,11.97,1365.54,963.71,564.56, 26.73,35.21,18.66, 5.81,8.86e+03,8.46e+02
2014,03,05,19,27,47.96,1394.85,911.74,576.66, 25.95,33.17,19.09, 5.68,1.01e+04,8.62e+02
2014,03,05,19,27,49.21,1395.84,909.91,577.07, 25.93,33.10,19.10, 5.67,9.96e+03,8.55e+02
2014,03,05,19,27,50.46,1396.83,908.08,577.48, 25.90,33.03,19.12, 5.67,1.13e+04,9.02e+02
2014,03,05,19,28,9.21,1411.40,880.55,583.50, 25.52,31.96,19.33, 5.60,1.12e+04,8.87e+02
2014,03,05,19,28,45.21,1438.11,826.90,594.54, 24.82,29.90,19.72, 5.46,1.18e+04,8.96e+02
2014,03,05,19,28,46.46,1439.01,825.02,594.91, 24.80,29.83,19.73, 5.46,1.22e+04,9.08e+02
2014,03,05,19,28,47.71,1439.91,823.14,595.28, 24.77,29.75,19.74, 5.45,1.22e+04,9.06e+02
2014,03,05,19,29,6.46,1453.10,794.78,600.74, 24.43,28.68,19.94, 5.38,1.22e+04,8.98e+02
2014,03,05,19,29,42.45,1477.12,739.64,610.67, 23.82,26.60,20.29, 5.24,1.15e+04,8.72e+02
2014,03,05,19,29,43.70,1477.93,737.71,611.00, 23.80,26.53,20.30, 5.24,1.21e+04,8.94e+02
2014,03,05,19,29,44.95,1478.73,735.78,611.34, 23.77,26.45,20.31, 5.23,9.82e+03,8.12e+02
2014,03,05,19,30,3.70,1490.50,706.67,616.21, 23.48,25.37,20.48, 5.16,1.10e+04,8.57e+02
2014,03,05,19,30,39.70,1511.77,650.17,625.01, 22.94,23.27,20.80, 5.02,1.20e+04,8.90e+02
2014,03,05,19,30,40.95,1512.48,648.20,625.30, 22.93,23.20,20.81, 5.02,1.20e+04,8.90e+02
2014,03,05,19,30,42.20,1513.18,646.22,625.60, 22.91,23.13,20.82, 5.01,1.29e+04,9.21e+02
2014,03,05,19,31,0.95,1523.49,616.46,629.87, 22.65,22.03,20.97, 4.94,1.33e+04,9.33e+02
