Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,18,15,36,25.59,-743.58,-1511.69,585.32, 46.06,-116.19,19.16, 6.13,4.99e+03,1.20e+03
2014,03,18,15,36,26.84,-745.34,-1510.67,585.79, 46.08,-116.26,19.17, 6.12,6.75e+03,1.40e+03
2014,03,18,15,36,28.09,-747.09,-1509.64,586.25, 46.10,-116.33,19.19, 6.12,4.70e+03,1.17e+03
2014,03,18,15,37,7.09,-801.29,-1476.59,600.29, 46.63,-118.49,19.66, 5.98,4.11e+03,1.09e+03
2014,03,18,15,37,22.83,-822.87,-1462.70,605.73, 46.84,-119.36,19.85, 5.92,7.94e+03,1.52e+03
2014,03,18,15,37,24.08,-824.58,-1461.58,606.16, 46.86,-119.43,19.86, 5.91,5.58e+03,1.27e+03
2014,03,18,15,37,25.33,-826.29,-1460.46,606.58, 46.88,-119.50,19.87, 5.91,4.41e+03,1.13e+03
2014,03,18,15,38,4.33,-878.91,-1424.57,619.46, 47.43,-121.67,20.31, 5.76,7.95e+03,1.52e+03
2014,03,18,15,38,20.08,-899.84,-1409.54,624.42, 47.65,-122.55,20.48, 5.71,5.59e+03,1.28e+03
2014,03,18,15,38,21.33,-901.49,-1408.33,624.81, 47.67,-122.62,20.49, 5.70,6.48e+03,1.37e+03
2014,03,18,15,38,22.58,-903.14,-1407.12,625.20, 47.69,-122.69,20.50, 5.70,8.84e+03,1.60e+03
2014,03,18,15,39,1.58,-954.04,-1368.49,636.88, 48.26,-124.88,20.90, 5.55,8.85e+03,1.61e+03
2014,03,18,15,39,17.32,-974.23,-1352.38,641.35, 48.49,-125.77,21.05, 5.49,9.15e+03,1.63e+03
2014,03,18,15,39,18.57,-975.83,-1351.09,641.70, 48.51,-125.84,21.06, 5.49,5.31e+03,1.24e+03
2014,03,18,15,39,19.82,-977.42,-1349.79,642.05, 48.52,-125.91,21.07, 5.48,5.60e+03,1.28e+03
2014,03,18,15,39,58.82,-1026.46,-1308.53,652.50, 49.11,-128.11,21.42, 5.34,6.79e+03,1.41e+03
2014,03,18,15,40,14.57,-1045.88,-1291.37,656.47, 49.35,-129.00,21.56, 5.28,7.98e+03,1.53e+03
2014,03,18,15,40,15.82,-1047.41,-1290.00,656.78, 49.37,-129.07,21.57, 5.27,4.14e+03,1.10e+03
2014,03,18,15,40,17.07,-1048.94,-1288.62,657.09, 49.38,-129.15,21.58, 5.27,7.10e+03,1.44e+03
2014,03,18,15,40,56.07,-1095.97,-1244.85,666.28, 49.98,-131.36,21.89, 5.12,5.63e+03,1.28e+03
2014,03,18,15,41,11.81,-1114.55,-1226.72,669.74, 50.23,-132.26,22.00, 5.06,1.10e+04,1.79e+03
2014,03,18,15,41,13.06,-1116.01,-1225.27,670.01, 50.25,-132.33,22.01, 5.06,8.59e+03,1.59e+03
2014,03,18,15,41,14.31,-1117.47,-1223.82,670.28, 50.27,-132.40,22.02, 5.05,8.00e+03,1.53e+03
2014,03,18,15,41,53.31,-1162.37,-1177.67,678.18, 50.88,-134.63,22.29, 4.90,6.83e+03,1.42e+03
2014,03,18,15,42,9.06,-1180.07,-1158.59,681.13, 51.13,-135.53,22.39, 4.85,5.94e+03,1.32e+03
2014,03,18,15,42,10.31,-1181.47,-1157.06,681.35, 51.15,-135.60,22.39, 4.84,9.81e+03,1.70e+03
2014,03,18,15,42,11.56,-1182.86,-1155.53,681.58, 51.17,-135.67,22.40, 4.84,7.13e+03,1.45e+03
2014,03,18,15,42,50.56,-1225.50,-1107.14,688.18, 51.79,-137.90,22.62, 4.69,7.74e+03,1.51e+03
2014,03,18,15,43,6.30,-1242.26,-1087.19,690.60, 52.04,-138.81,22.70, 4.63,8.04e+03,1.54e+03
2014,03,18,15,43,7.55,-1243.58,-1085.60,690.78, 52.06,-138.88,22.71, 4.62,9.83e+03,1.70e+03
2014,03,18,15,43,8.80,-1244.89,-1084.00,690.96, 52.08,-138.95,22.71, 4.62,8.35e+03,1.57e+03
2014,03,18,15,43,47.80,-1285.16,-1033.50,696.25, 52.72,-141.19,22.89, 4.47,6.86e+03,1.42e+03
2014,03,18,15,44,3.54,-1300.94,-1012.73,698.13, 52.97,-142.10,22.95, 4.41,1.25e+04,1.92e+03
2014,03,18,15,44,4.79,-1302.18,-1011.07,698.27, 52.99,-142.17,22.95, 4.40,1.08e+04,1.78e+03
