Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,25,21,12,7.43,501.12,1675.01,483.37, 76.55,73.34,15.45, 0.62,1.54e+01,1.82e+01
2014,03,25,21,12,8.68,503.06,1674.63,482.80, 76.59,73.28,15.44, 0.61,0.00e+00,8.93e+00
2014,03,25,21,12,9.93,505.00,1674.24,482.23, 76.62,73.22,15.42, 0.61,4.00e+00,1.43e+01
2014,03,25,21,12,22.43,524.35,1670.28,476.48, 76.93,72.57,15.23, 0.56,1.54e+01,1.82e+01
2014,03,25,21,13,4.67,589.24,1655.30,456.59, 78.00,70.41,14.57, 0.42,2.65e+01,2.14e+01
2014,03,25,21,13,5.92,591.15,1654.82,455.99, 78.03,70.34,14.55, 0.42,3.86e+00,1.44e+01
2014,03,25,21,13,7.17,593.06,1654.33,455.39, 78.07,70.28,14.53, 0.41,0.00e+00,9.03e+00
2014,03,25,21,13,19.67,612.08,1649.39,449.36, 78.38,69.64,14.33, 0.37,1.53e+01,1.83e+01
2014,03,25,21,14,1.92,675.80,1631.11,428.57, 79.44,67.49,13.64, 0.23,3.72e+00,1.44e+01
2014,03,25,21,14,3.17,677.67,1630.53,427.95, 79.47,67.43,13.62, 0.22,3.72e+00,1.44e+01
2014,03,25,21,14,4.42,679.54,1629.95,427.32, 79.50,67.37,13.60, 0.22,3.72e+00,1.44e+01
2014,03,25,21,14,16.92,698.19,1624.04,421.04, 79.81,66.74,13.40, 0.18,0.00e+00,9.14e+00
2014,03,25,21,14,59.16,760.52,1602.53,399.42, 80.85,64.61,12.69, 0.03,1.50e+01,1.84e+01
2014,03,25,21,15,0.41,762.35,1601.86,398.77, 80.88,64.55,12.67, 0.03,3.57e+00,1.45e+01
2014,03,25,21,15,1.66,764.18,1601.18,398.12, 80.91,64.49,12.65, 0.03,0.00e+00,9.22e+00
2014,03,25,21,15,14.16,782.40,1594.32,391.60, 81.22,63.86,12.43,23.98,0.00e+00,9.24e+00
2014,03,25,21,15,56.41,843.22,1569.64,369.19, 82.24,61.75,11.71,23.84,3.42e+00,1.46e+01
2014,03,25,21,15,57.66,845.00,1568.87,368.52, 82.27,61.69,11.68,23.84,0.00e+00,9.32e+00
2014,03,25,21,15,58.91,846.78,1568.10,367.84, 82.30,61.63,11.66,23.84,0.00e+00,9.32e+00
2014,03,25,21,16,11.41,864.52,1560.32,361.10, 82.60,61.01,11.44,23.79,3.38e+00,1.46e+01
2014,03,25,21,16,53.65,923.65,1532.54,337.98, 83.60,58.92,10.70,23.65,0.00e+00,9.42e+00
2014,03,25,21,16,54.90,925.38,1531.68,337.29, 83.63,58.86,10.67,23.65,0.00e+00,9.42e+00
2014,03,25,21,16,56.15,927.11,1530.82,336.60, 83.66,58.80,10.65,23.65,0.00e+00,9.42e+00
2014,03,25,21,17,8.65,944.32,1522.13,329.65, 83.95,58.18,10.43,23.61,1.47e+01,1.85e+01
2014,03,25,21,17,50.89,1001.61,1491.34,305.88, 84.92,56.11, 9.66,23.47,0.00e+00,9.52e+00
2014,03,25,21,17,52.14,1003.28,1490.39,305.17, 84.95,56.05, 9.64,23.46,1.46e+01,1.86e+01
2014,03,25,21,17,53.39,1004.95,1489.44,304.46, 84.98,55.99, 9.62,23.46,0.00e+00,9.53e+00
2014,03,25,21,18,5.89,1021.60,1479.88,297.33, 85.26,55.38, 9.39,23.42,0.00e+00,9.55e+00
2014,03,25,21,18,48.14,1076.90,1446.14,272.97, 86.21,53.33, 8.61,23.28,2.95e+00,1.48e+01
2014,03,25,21,18,49.39,1078.52,1445.11,272.24, 86.24,53.27, 8.59,23.28,0.00e+00,9.64e+00
2014,03,25,21,18,50.64,1080.13,1444.08,271.51, 86.27,53.20, 8.56,23.27,0.00e+00,9.64e+00
2014,03,25,21,19,3.14,1096.17,1433.66,264.22, 86.55,52.60, 8.33,23.23,2.90e+00,1.48e+01
2014,03,25,21,19,45.38,1149.32,1397.11,239.33, 87.47,50.56, 7.54,23.10,0.00e+00,9.74e+00
2014,03,25,21,19,46.63,1150.87,1396.00,238.59, 87.49,50.50, 7.51,23.09,1.43e+01,1.87e+01
2014,03,25,21,19,47.88,1152.42,1394.88,237.85, 87.52,50.44, 7.49,23.09,0.00e+00,9.75e+00
2014,03,25,21,20,0.38,1167.80,1383.64,230.41, 87.79,49.84, 7.25,23.05,0.00e+00,9.77e+00
2014,03,25,21,20,42.63,1218.70,1344.35,205.06, 88.68,47.81, 6.45,22.92,2.60e+00,1.50e+01
2014,03,25,21,20,43.88,1220.18,1343.16,204.31, 88.70,47.75, 6.42,22.91,1.41e+01,1.88e+01
2014,03,25,21,20,45.13,1221.66,1341.96,203.55, 88.73,47.69, 6.40,22.91,2.60e+00,1.50e+01
2014,03,25,21,20,57.63,1236.35,1329.93,195.99, 88.99,47.09, 6.16,22.87,2.56e+00,1.50e+01
2014,03,25,21,21,39.87,1284.84,1288.03,170.26, 89.84,45.07, 5.35,22.73,2.43e+00,1.50e+01
2014,03,25,21,21,41.12,1286.24,1286.76,169.49, 89.87,45.01, 5.32,22.73,0.00e+00,9.97e+00
2014,03,25,21,21,42.37,1287.65,1285.49,168.72, 89.89,44.95, 5.30,22.73,0.00e+00,9.97e+00
2014,03,25,21,21,54.87,1301.61,1272.70,161.06, 90.14,44.36, 5.06,22.69,0.00e+00,1.00e+01
2014,03,25,21,22,37.12,1347.58,1228.29,134.99, 90.96,42.35, 4.23,22.55,2.24e+00,1.51e+01
2014,03,25,21,22,38.37,1348.91,1226.95,134.22, 90.99,42.29, 4.21,22.55,1.38e+01,1.89e+01
2014,03,25,21,22,39.62,1350.24,1225.61,133.45, 91.01,42.23, 4.19,22.54,2.23e+00,1.51e+01
2014,03,25,21,22,52.12,1363.44,1212.10,125.69, 91.25,41.64, 3.94,22.51,2.19e+00,1.51e+01
2014,03,25,21,23,34.36,1406.76,1165.32, 99.38, 92.03,39.64, 3.11,22.37,0.00e+00,1.02e+01
2014,03,25,21,23,35.61,1408.01,1163.91, 98.60, 92.05,39.58, 3.09,22.37,0.00e+00,1.02e+01
2014,03,25,21,23,36.86,1409.26,1162.50, 97.82, 92.08,39.52, 3.07,22.36,2.05e+00,1.52e+01
2014,03,25,21,23,49.36,1421.66,1148.30, 90.01, 92.30,38.93, 2.82,22.33,1.36e+01,1.90e+01
2014,03,25,21,24,31.60,1462.23,1099.27, 63.51, 93.05,36.94, 1.99,22.19,3.63e+01,2.50e+01
2014,03,25,21,24,32.85,1463.40,1097.80, 62.73, 93.07,36.88, 1.96,22.19,1.86e+00,1.53e+01
2014,03,25,21,24,34.10,1464.56,1096.32, 61.94, 93.09,36.82, 1.94,22.19,5.91e+01,2.97e+01
2014,03,25,21,24,46.60,1476.13,1081.48, 54.08, 93.31,36.23, 1.69,22.15,3.62e+01,2.50e+01
2014,03,25,21,25,28.85,1513.85,1030.32, 27.47, 94.01,34.24, 0.86,22.01,0.00e+00,1.04e+01
2014,03,25,21,25,30.10,1514.94,1028.78, 26.68, 94.03,34.18, 0.83,22.01,0.00e+00,1.04e+01
2014,03,25,21,25,31.35,1516.02,1027.24, 25.89, 94.05,34.12, 0.81,22.01,0.00e+00,1.04e+01
2014,03,25,21,25,43.85,1526.73,1011.79, 18.01, 94.25,33.53, 0.56,21.97,0.00e+00,1.05e+01
2014,03,25,21,26,26.09,1561.49,958.66, -8.64, 94.91,31.55,-0.27,21.84,0.00e+00,1.06e+01
2014,03,25,21,26,27.34,1562.49,957.07, -9.43, 94.93,31.49,-0.29,21.83,1.30e+01,1.92e+01
2014,03,25,21,26,28.59,1563.48,955.48,-10.22, 94.95,31.43,-0.32,21.83,7.02e+01,3.19e+01
2014,03,25,21,26,41.09,1573.31,939.46,-18.10, 95.14,30.84,-0.57,21.79,0.00e+00,1.06e+01
2014,03,25,21,27,23.34,1605.04,884.48,-44.74, 95.76,28.86,-1.40,21.66,0.00e+00,1.07e+01
2014,03,25,21,27,24.59,1605.95,882.83,-45.52, 95.78,28.80,-1.42,21.65,0.00e+00,1.07e+01
2014,03,25,21,27,25.84,1606.85,881.19,-46.31, 95.79,28.74,-1.45,21.65,1.28e+01,1.93e+01
2014,03,25,21,27,38.34,1615.76,864.65,-54.18, 95.97,28.15,-1.69,21.61,0.00e+00,1.07e+01
2014,03,25,21,28,20.58,1644.38,807.99,-80.71, 96.54,26.17,-2.52,21.48,1.26e+01,1.94e+01
2014,03,25,21,28,21.83,1645.19,806.29,-81.49, 96.56,26.11,-2.55,21.48,1.03e+00,1.56e+01
2014,03,25,21,28,23.08,1646.00,804.60,-82.28, 96.57,26.05,-2.57,21.47,1.26e+01,1.94e+01
2014,03,25,21,28,35.58,1653.98,787.58,-90.10, 96.73,25.46,-2.82,21.43,1.26e+01,1.94e+01
2014,03,25,21,29,17.83,1679.41,729.36,-116.48, 97.25,23.48,-3.64,21.30,8.19e-01,1.57e+01
2014,03,25,21,29,19.08,1680.13,727.63,-117.26, 97.27,23.42,-3.66,21.30,0.00e+00,1.09e+01
2014,03,25,21,29,20.33,1680.84,725.89,-118.03, 97.28,23.36,-3.69,21.29,8.09e-01,1.57e+01
2014,03,25,21,29,32.83,1687.87,708.44,-125.80, 97.43,22.77,-3.93,21.25,7.61e-01,1.58e+01
2014,03,25,21,30,15.07,1710.04,648.85,-151.94, 97.90,20.78,-4.75,21.12,0.00e+00,1.10e+01
2014,03,25,21,30,16.32,1710.66,647.07,-152.71, 97.92,20.72,-4.77,21.12,0.00e+00,1.10e+01
2014,03,25,21,30,17.57,1711.28,645.29,-153.48, 97.93,20.66,-4.80,21.11,5.81e+01,3.00e+01
2014,03,25,21,30,30.07,1717.34,627.46,-161.17, 98.06,20.07,-5.04,21.08,0.00e+00,1.11e+01
2014,03,25,21,31,12.31,1736.21,566.64,-187.01, 98.48,18.07,-5.85,20.94,0.00e+00,1.12e+01
2014,03,25,21,31,13.56,1736.73,564.82,-187.77, 98.50,18.02,-5.87,20.94,2.33e+01,2.27e+01
2014,03,25,21,31,14.81,1737.25,563.01,-188.53, 98.51,17.96,-5.89,20.94,3.49e+01,2.54e+01
2014,03,25,21,31,27.31,1742.32,544.84,-196.12, 98.62,17.36,-6.13,20.90,1.19e+01,1.96e+01
2014,03,25,21,32,9.56,1757.85,482.93,-221.60, 99.00,15.36,-6.93,20.76,1.34e-01,1.60e+01
2014,03,25,21,32,10.81,1758.27,481.09,-222.35, 99.01,15.30,-6.95,20.76,4.61e+01,2.79e+01
2014,03,25,21,32,12.06,1758.69,479.25,-223.09, 99.02,15.24,-6.98,20.76,1.18e+01,1.97e+01
2014,03,25,21,32,24.56,1762.76,460.78,-230.57, 99.12,14.65,-7.21,20.72,7.19e-02,1.60e+01
