Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,18,11,23,8.44,1441.44,-989.76,-328.64, 41.75,-34.48,-10.64,11.41,8.85e+02,5.09e+02
2014,03,18,11,23,9.69,1440.44,-991.44,-327.91, 41.74,-34.54,-10.62,11.41,0.00e+00,0.00e+00
2014,03,18,11,23,10.94,1439.43,-993.12,-327.18, 41.73,-34.60,-10.60,11.40,0.00e+00,0.00e+00
2014,03,18,11,23,49.94,1407.11,-1044.84,-304.13, 41.40,-36.60,-9.84,11.27,1.19e+03,5.89e+02
2014,03,18,11,24,5.69,1393.52,-1065.33,-294.70, 41.27,-37.40,-9.54,11.22,1.48e+03,6.58e+02
2014,03,18,11,24,6.94,1392.43,-1066.95,-293.95, 41.26,-37.46,-9.51,11.21,8.86e+02,5.09e+02
2014,03,18,11,24,8.19,1391.34,-1068.56,-293.20, 41.25,-37.52,-9.49,11.21,2.93e+02,2.93e+02
2014,03,18,11,24,47.19,1356.28,-1118.21,-269.57, 40.96,-39.50,-8.72,11.08,5.93e+02,4.17e+02
2014,03,18,11,25,2.93,1341.61,-1137.83,-259.93, 40.84,-40.30,-8.41,11.02,5.94e+02,4.17e+02
2014,03,18,11,25,4.18,1340.43,-1139.38,-259.16, 40.83,-40.36,-8.38,11.02,0.00e+00,0.00e+00
2014,03,18,11,25,5.43,1339.25,-1140.92,-258.39, 40.82,-40.43,-8.36,11.02,2.93e+02,2.93e+02
2014,03,18,11,25,44.43,1301.55,-1188.36,-234.24, 40.55,-42.40,-7.57,10.88,0.00e+00,0.00e+00
2014,03,18,11,26,0.18,1285.83,-1207.07,-224.40, 40.45,-43.19,-7.25,10.83,1.48e+03,6.60e+02
2014,03,18,11,26,1.43,1284.58,-1208.54,-223.62, 40.44,-43.25,-7.23,10.83,2.94e+02,2.94e+02
2014,03,18,11,26,2.68,1283.31,-1210.02,-222.83, 40.43,-43.32,-7.20,10.82,8.88e+02,5.11e+02
2014,03,18,11,26,41.68,1243.08,-1255.11,-198.24, 40.20,-45.28,-6.40,10.69,5.95e+02,4.18e+02
2014,03,18,11,26,57.42,1226.37,-1272.83,-188.24, 40.11,-46.06,-6.08,10.64,1.79e+03,7.25e+02
2014,03,18,11,26,58.67,1225.04,-1274.23,-187.44, 40.10,-46.13,-6.05,10.64,1.19e+03,5.92e+02
2014,03,18,11,26,59.92,1223.70,-1275.62,-186.65, 40.09,-46.19,-6.03,10.63,5.96e+02,4.19e+02
2014,03,18,11,27,38.92,1181.05,-1318.23,-161.68, 39.89,-48.14,-5.22,10.50,5.97e+02,4.19e+02
2014,03,18,11,27,54.67,1163.38,-1334.94,-151.54, 39.81,-48.93,-4.89,10.45,1.49e+03,6.63e+02
2014,03,18,11,27,55.92,1161.96,-1336.26,-150.73, 39.80,-48.99,-4.87,10.45,2.95e+02,2.95e+02
2014,03,18,11,27,57.17,1160.55,-1337.57,-149.92, 39.80,-49.05,-4.84,10.44,2.95e+02,2.95e+02
2014,03,18,11,28,36.17,1115.61,-1377.57,-124.65, 39.63,-51.00,-4.02,10.31,0.00e+00,0.00e+00
2014,03,18,11,28,51.91,1097.04,-1393.20,-114.40, 39.57,-51.78,-3.69,10.26,5.98e+02,4.20e+02
2014,03,18,11,28,53.16,1095.56,-1394.43,-113.59, 39.56,-51.84,-3.66,10.26,0.00e+00,0.00e+00
2014,03,18,11,28,54.41,1094.07,-1395.66,-112.77, 39.56,-51.91,-3.64,10.25,2.96e+02,2.96e+02
2014,03,18,11,29,33.41,1046.97,-1432.94,-87.27, 39.42,-53.85,-2.82,10.12,2.96e+02,2.96e+02
2014,03,18,11,29,49.15,1027.56,-1447.45,-76.94, 39.37,-54.63,-2.48,10.07,8.96e+02,5.15e+02
2014,03,18,11,29,50.40,1026.01,-1448.59,-76.12, 39.37,-54.69,-2.46,10.07,2.96e+02,2.96e+02
2014,03,18,11,29,51.65,1024.45,-1449.73,-75.30, 39.36,-54.75,-2.43,10.06,8.96e+02,5.15e+02
2014,03,18,11,30,30.65,975.32,-1484.19,-49.64, 39.26,-56.69,-1.60, 9.94,8.97e+02,5.16e+02
2014,03,18,11,30,46.40,955.10,-1497.55,-39.26, 39.23,-57.47,-1.27, 9.88,8.98e+02,5.16e+02
2014,03,18,11,30,47.65,953.49,-1498.60,-38.43, 39.23,-57.53,-1.24, 9.88,2.97e+02,2.97e+02
2014,03,18,11,30,48.90,951.87,-1499.64,-37.61, 39.22,-57.60,-1.21, 9.88,1.20e+03,5.97e+02
2014,03,18,11,31,27.90,900.84,-1531.18,-11.86, 39.16,-59.53,-0.38, 9.75,6.02e+02,4.23e+02
2014,03,18,11,31,43.64,879.90,-1543.33, -1.46, 39.14,-60.31,-0.05, 9.70,2.10e+03,7.91e+02
2014,03,18,11,31,44.89,878.23,-1544.28, -0.64, 39.14,-60.37,-0.02, 9.69,6.02e+02,4.23e+02
2014,03,18,11,31,46.14,876.56,-1545.22,  0.19, 39.13,-60.44, 0.01, 9.69,9.00e+02,5.17e+02
2014,03,18,11,32,25.14,823.79,-1573.74, 25.95, 39.10,-62.37, 0.84, 9.56,2.98e+02,2.98e+02
2014,03,18,11,32,40.89,802.16,-1584.66, 36.34, 39.09,-63.15, 1.17, 9.51,2.98e+02,2.98e+02
2014,03,18,11,32,42.14,800.44,-1585.51, 37.17, 39.09,-63.21, 1.20, 9.50,6.04e+02,4.24e+02
2014,03,18,11,32,43.39,798.71,-1586.36, 37.99, 39.09,-63.28, 1.23, 9.50,1.81e+03,7.35e+02
2014,03,18,11,33,22.39,744.35,-1611.78, 63.69, 39.09,-65.21, 2.05, 9.37,1.81e+03,7.36e+02
2014,03,18,11,33,38.13,722.12,-1621.42, 74.04, 39.10,-65.99, 2.39, 9.32,1.21e+03,6.01e+02
2014,03,18,11,33,39.38,720.35,-1622.18, 74.86, 39.10,-66.06, 2.42, 9.32,9.04e+02,5.20e+02
2014,03,18,11,33,40.63,718.58,-1622.92, 75.68, 39.10,-66.12, 2.44, 9.31,1.21e+03,6.01e+02
2014,03,18,11,34,19.63,662.78,-1645.16,101.24, 39.14,-68.06, 3.27, 9.18,6.06e+02,4.26e+02
2014,03,18,11,34,35.38,639.99,-1653.52,111.53, 39.16,-68.84, 3.60, 9.13,1.21e+03,6.03e+02
2014,03,18,11,34,36.63,638.18,-1654.17,112.34, 39.16,-68.90, 3.63, 9.13,9.06e+02,5.21e+02
2014,03,18,11,34,37.88,636.36,-1654.82,113.16, 39.16,-68.97, 3.65, 9.12,2.99e+02,2.99e+02
2014,03,18,11,35,16.88,579.29,-1673.82,138.51, 39.24,-70.91, 4.47, 8.99,1.21e+03,6.03e+02
2014,03,18,11,35,32.62,556.03,-1680.86,148.69, 39.27,-71.70, 4.80, 8.94,9.07e+02,5.22e+02
2014,03,18,11,35,33.87,554.18,-1681.40,149.49, 39.28,-71.76, 4.83, 8.94,6.07e+02,4.27e+02
2014,03,18,11,35,35.12,552.33,-1681.94,150.30, 39.28,-71.82, 4.85, 8.93,3.00e+02,3.00e+02
2014,03,18,11,36,14.12,494.15,-1697.65,175.37, 39.39,-73.77, 5.66, 8.81,6.08e+02,4.27e+02
2014,03,18,11,36,29.86,470.48,-1703.35,185.42, 39.44,-74.56, 5.99, 8.75,6.09e+02,4.28e+02
2014,03,18,11,36,31.11,468.59,-1703.79,186.22, 39.44,-74.62, 6.02, 8.75,1.22e+03,6.05e+02
2014,03,18,11,36,32.36,466.71,-1704.23,187.01, 39.44,-74.68, 6.04, 8.74,1.22e+03,6.05e+02
2014,03,18,11,37,11.36,407.58,-1716.60,211.73, 39.59,-76.64, 6.84, 8.62,9.10e+02,5.23e+02
2014,03,18,11,37,27.11,383.55,-1720.95,221.63, 39.65,-77.44, 7.16, 8.56,9.11e+02,5.24e+02
2014,03,18,11,37,28.36,381.64,-1721.28,222.41, 39.66,-77.50, 7.19, 8.56,9.11e+02,5.24e+02
2014,03,18,11,37,29.61,379.73,-1721.61,223.19, 39.66,-77.56, 7.22, 8.55,1.22e+03,6.06e+02
2014,03,18,11,38,8.61,319.83,-1730.62,247.48, 39.84,-79.53, 8.00, 8.42,3.01e+02,3.01e+02
2014,03,18,11,38,24.35,295.54,-1733.60,257.19, 39.91,-80.33, 8.32, 8.37,0.00e+00,0.00e+00
2014,03,18,11,38,25.60,293.60,-1733.82,257.96, 39.92,-80.39, 8.35, 8.37,1.52e+03,6.78e+02
2014,03,18,11,38,26.85,291.67,-1734.04,258.73, 39.93,-80.45, 8.37, 8.36,9.12e+02,5.24e+02
2014,03,18,11,39,5.85,231.18,-1739.65,282.52, 40.14,-82.43, 9.15, 8.23,3.02e+02,3.02e+02
2014,03,18,11,39,21.60,206.66,-1741.26,292.03, 40.23,-83.23, 9.46, 8.18,1.83e+03,7.44e+02
2014,03,18,11,39,22.85,204.71,-1741.37,292.78, 40.23,-83.30, 9.48, 8.18,6.12e+02,4.30e+02
2014,03,18,11,39,24.10,202.76,-1741.48,293.53, 40.24,-83.36, 9.50, 8.17,6.12e+02,4.30e+02
2014,03,18,11,40,3.10,141.84,-1743.68,316.76, 40.48,-85.35,10.26, 8.04,1.53e+03,6.79e+02
2014,03,18,11,40,18.84,117.20,-1743.91,326.02, 40.59,-86.16,10.57, 7.99,3.02e+02,3.02e+02
2014,03,18,11,40,20.09,115.24,-1743.91,326.75, 40.60,-86.22,10.59, 7.98,9.15e+02,5.26e+02
2014,03,18,11,40,21.34,113.28,-1743.91,327.48, 40.61,-86.28,10.61, 7.98,1.84e+03,7.45e+02
2014,03,18,11,41,0.34, 52.12,-1742.70,350.09, 40.88,-88.29,11.35, 7.85,1.23e+03,6.09e+02
2014,03,18,11,41,16.09, 27.39,-1741.55,359.08, 41.00,-89.10,11.65, 7.79,9.16e+02,5.27e+02
2014,03,18,11,41,17.34, 25.43,-1741.45,359.80, 41.01,-89.16,11.67, 7.79,3.03e+02,3.03e+02
2014,03,18,11,41,18.59, 23.47,-1741.34,360.51, 41.02,-89.23,11.70, 7.78,1.53e+03,6.81e+02
2014,03,18,11,41,57.59,-37.77,-1736.72,382.42, 41.32,-91.25,12.42, 7.65,2.46e+03,8.63e+02
2014,03,18,11,42,13.33,-62.48,-1734.19,391.12, 41.45,-92.06,12.70, 7.60,9.17e+02,5.27e+02
2014,03,18,11,42,14.58,-64.44,-1733.98,391.81, 41.46,-92.13,12.72, 7.59,2.15e+03,8.07e+02
2014,03,18,11,42,15.83,-66.40,-1733.76,392.49, 41.47,-92.19,12.75, 7.59,1.53e+03,6.82e+02
2014,03,18,11,42,54.83,-127.54,-1725.75,413.65, 41.81,-94.23,13.44, 7.45,6.15e+02,4.32e+02
2014,03,18,11,43,10.57,-152.17,-1721.86,422.04, 41.95,-95.05,13.72, 7.40,1.23e+03,6.11e+02
2014,03,18,11,43,11.82,-154.12,-1721.54,422.70, 41.96,-95.12,13.74, 7.40,9.19e+02,5.28e+02
2014,03,18,11,43,13.07,-156.08,-1721.21,423.36, 41.97,-95.18,13.76, 7.39,1.53e+03,6.82e+02
2014,03,18,11,43,52.07,-216.94,-1709.83,443.70, 42.33,-97.23,14.44, 7.26,1.23e+03,6.12e+02
2014,03,18,11,44,7.82,-241.44,-1704.59,451.75, 42.48,-98.06,14.70, 7.20,9.20e+02,5.29e+02
2014,03,18,11,44,9.07,-243.38,-1704.15,452.39, 42.50,-98.13,14.72, 7.20,1.85e+03,7.49e+02
2014,03,18,11,44,10.32,-245.32,-1703.72,453.02, 42.51,-98.19,14.75, 7.19,9.20e+02,5.29e+02
2014,03,18,11,44,49.32,-305.73,-1689.01,472.49, 42.90,-100.26,15.39, 7.06,1.85e+03,7.50e+02
2014,03,18,11,45,5.06,-330.00,-1682.43,480.18, 43.06,-101.10,15.65, 7.00,2.77e+03,9.18e+02
2014,03,18,11,45,6.31,-331.92,-1681.90,480.78, 43.08,-101.16,15.67, 7.00,1.85e+03,7.50e+02
2014,03,18,11,45,7.56,-333.84,-1681.35,481.39, 43.09,-101.23,15.69, 6.99,2.77e+03,9.18e+02
2014,03,18,11,45,46.56,-393.63,-1663.36,499.94, 43.51,-103.31,16.30, 6.85,3.08e+03,9.69e+02
2014,03,18,11,46,2.31,-417.62,-1655.46,507.24, 43.68,-104.16,16.55, 6.80,2.16e+03,8.11e+02
2014,03,18,11,46,3.56,-419.52,-1654.82,507.81, 43.70,-104.23,16.57, 6.79,1.23e+03,6.13e+02
