Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,18,06,12,12.60,-949.51,-1362.56,658.44, 49.13,-124.87,21.63, 5.23,7.19e+03,1.43e+03
2014,03,18,06,12,13.85,-951.14,-1361.31,658.75, 49.15,-124.94,21.64, 5.23,5.18e+03,1.21e+03
2014,03,18,06,12,15.10,-952.76,-1360.04,659.05, 49.17,-125.01,21.65, 5.23,6.62e+03,1.37e+03
2014,03,18,06,12,54.10,-1002.87,-1319.78,668.06, 49.74,-127.23,21.95, 5.08,9.51e+03,1.65e+03
2014,03,18,06,13,9.84,-1022.72,-1303.03,671.45, 49.98,-128.13,22.07, 5.02,9.23e+03,1.62e+03
2014,03,18,06,13,11.09,-1024.29,-1301.69,671.72, 49.99,-128.20,22.07, 5.01,6.05e+03,1.31e+03
2014,03,18,06,13,12.34,-1025.86,-1300.35,671.98, 50.01,-128.27,22.08, 5.01,7.50e+03,1.46e+03
2014,03,18,06,13,51.34,-1074.01,-1257.56,679.70, 50.60,-130.50,22.34, 4.86,1.21e+04,1.86e+03
2014,03,18,06,14,7.08,-1093.04,-1239.82,682.57, 50.84,-131.40,22.44, 4.80,4.91e+03,1.18e+03
2014,03,18,06,14,8.33,-1094.54,-1238.40,682.79, 50.86,-131.47,22.45, 4.80,8.09e+03,1.52e+03
2014,03,18,06,14,9.58,-1096.04,-1236.98,683.01, 50.88,-131.54,22.45, 4.79,1.04e+04,1.72e+03
2014,03,18,06,14,48.58,-1142.11,-1191.78,689.44, 51.48,-133.78,22.67, 4.64,1.36e+04,1.97e+03
2014,03,18,06,15,4.33,-1160.29,-1173.09,691.78, 51.72,-134.69,22.75, 4.58,1.04e+04,1.73e+03
2014,03,18,06,15,5.58,-1161.72,-1171.59,691.96, 51.74,-134.76,22.75, 4.58,6.66e+03,1.38e+03
2014,03,18,06,15,6.83,-1163.15,-1170.09,692.13, 51.76,-134.83,22.76, 4.57,9.55e+03,1.65e+03
