Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,23,17,24,41.78,-330.36,1710.30,504.89, 76.21,100.93,16.16, 0.70,0.00e+00,   NaN
2014,03,23,17,24,43.03,-328.47,1710.85,504.32, 76.23,100.87,16.15, 0.70,0.00e+00,   NaN
2014,03,23,17,24,44.28,-326.57,1711.40,503.75, 76.24,100.80,16.13, 0.69,0.00e+00,   NaN
2014,03,23,17,25,3.03,-298.04,1719.41,495.09, 76.52,99.83,15.84, 0.63,0.00e+00,   NaN
2014,03,23,17,25,39.03,-243.02,1733.38,478.06, 77.04,97.98,15.28, 0.51,0.00e+00,   NaN
2014,03,23,17,25,40.28,-241.11,1733.83,477.46, 77.06,97.92,15.26, 0.50,0.00e+00,   NaN
2014,03,23,17,25,41.53,-239.19,1734.28,476.86, 77.08,97.85,15.24, 0.50,0.00e+00,   NaN
2014,03,23,17,26,0.28,-210.42,1740.75,467.77, 77.35,96.89,14.94, 0.43,1.06e+03,3.30e+02
2014,03,23,17,26,36.27,-155.03,1751.77,449.95, 77.86,95.06,14.35, 0.31,1.61e+03,3.77e+02
2014,03,23,17,26,37.52,-153.11,1752.12,449.32, 77.88,94.99,14.33, 0.31,9.56e+02,3.16e+02
2014,03,23,17,26,38.77,-151.18,1752.46,448.70, 77.90,94.93,14.31, 0.30,7.62e+02,2.95e+02
2014,03,23,17,26,57.52,-122.25,1757.39,439.20, 78.16,93.98,14.00, 0.24,1.29e+03,3.46e+02
2014,03,23,17,27,33.51,-66.62,1765.43,420.63, 78.67,92.16,13.39, 0.12,6.28e+02,2.82e+02
2014,03,23,17,27,34.76,-64.69,1765.67,419.98, 78.69,92.10,13.37, 0.11,8.91e+02,3.11e+02
2014,03,23,17,27,36.01,-62.76,1765.92,419.32, 78.70,92.04,13.35, 0.11,8.24e+02,3.04e+02
2014,03,23,17,27,54.76,-33.74,1769.29,409.45, 78.96,91.09,13.03, 0.05,9.43e+02,3.20e+02
2014,03,23,17,28,30.76, 21.98,1774.33,390.18, 79.46,89.29,12.40,23.93,9.32e+02,3.21e+02
2014,03,23,17,28,32.01, 23.92,1774.47,389.50, 79.47,89.23,12.38,23.92,1.06e+03,3.35e+02
2014,03,23,17,28,33.26, 25.85,1774.61,388.82, 79.49,89.17,12.36,23.92,1.46e+03,3.72e+02
2014,03,23,17,28,52.01, 54.87,1776.42,378.60, 79.74,88.23,12.03,23.86,1.76e+03,3.94e+02
2014,03,23,17,29,28.00,110.52,1778.45,358.68, 80.22,86.44,11.38,23.74,9.00e+02,3.14e+02
2014,03,23,17,29,29.25,112.45,1778.49,357.98, 80.24,86.38,11.36,23.73,6.34e+02,2.85e+02
2014,03,23,17,29,30.50,114.38,1778.52,357.29, 80.26,86.32,11.34,23.73,6.34e+02,2.85e+02
2014,03,23,17,29,49.25,143.32,1778.76,346.74, 80.50,85.39,11.00,23.67,1.17e+03,3.41e+02
2014,03,23,17,30,25.25,198.77,1777.79,326.22, 80.97,83.62,10.34,23.55,8.28e+02,3.10e+02
2014,03,23,17,30,26.50,200.70,1777.72,325.51, 80.99,83.56,10.31,23.54,1.23e+03,3.50e+02
2014,03,23,17,30,27.75,202.62,1777.65,324.79, 81.00,83.50,10.29,23.54,1.50e+03,3.75e+02
2014,03,23,17,30,46.50,231.41,1776.33,313.95, 81.24,82.58, 9.94,23.48,8.87e+02,3.18e+02
