Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,23,17,25,0.41,-302.03,1718.32,496.31, 76.48,99.97,15.88, 0.64,4.89e+00,1.40e+01
2014,03,23,17,25,1.66,-300.13,1718.84,495.73, 76.50,99.90,15.86, 0.63,4.88e+00,1.40e+01
2014,03,23,17,25,2.91,-298.22,1719.36,495.15, 76.52,99.84,15.84, 0.63,0.00e+00,8.40e+00
2014,03,23,17,25,15.41,-279.15,1724.42,489.29, 76.70,99.20,15.65, 0.59,0.00e+00,8.46e+00
2014,03,23,17,25,57.66,-214.45,1739.88,469.05, 77.31,97.03,14.98, 0.44,4.48e+00,1.41e+01
2014,03,23,17,25,58.91,-212.53,1740.30,468.44, 77.33,96.96,14.96, 0.44,4.47e+00,1.41e+01
2014,03,23,17,26,0.16,-210.61,1740.71,467.83, 77.35,96.90,14.94, 0.43,0.00e+00,8.66e+00
2014,03,23,17,26,12.66,-191.39,1744.75,461.70, 77.53,96.26,14.74, 0.39,0.00e+00,8.72e+00
2014,03,23,17,26,54.90,-126.29,1756.73,440.54, 78.13,94.11,14.04, 0.25,0.00e+00,8.92e+00
2014,03,23,17,26,56.15,-124.36,1757.05,439.90, 78.14,94.05,14.02, 0.24,4.06e+00,1.43e+01
2014,03,23,17,26,57.40,-122.43,1757.36,439.26, 78.16,93.99,14.00, 0.24,4.05e+00,1.43e+01
2014,03,23,17,27,9.90,-103.13,1760.37,432.87, 78.34,93.35,13.79, 0.20,3.96e+00,1.43e+01
2014,03,23,17,27,52.14,-37.80,1768.85,410.84, 78.93,91.22,13.07, 0.05,0.00e+00,9.18e+00
2014,03,23,17,27,53.39,-35.86,1769.06,410.18, 78.94,91.16,13.05, 0.05,0.00e+00,9.18e+00
2014,03,23,17,27,54.64,-33.93,1769.27,409.52, 78.96,91.10,13.03, 0.05,3.64e+00,1.45e+01
2014,03,23,17,28,7.14,-14.58,1771.24,402.87, 79.13,90.47,12.81, 0.00,0.00e+00,9.24e+00
2014,03,23,17,28,49.39, 50.82,1776.20,380.04, 79.71,88.36,12.07,23.86,3.74e+01,2.44e+01
2014,03,23,17,28,50.64, 52.75,1776.30,379.35, 79.73,88.30,12.05,23.86,1.47e+01,1.85e+01
2014,03,23,17,28,51.89, 54.68,1776.41,378.67, 79.74,88.24,12.03,23.86,0.00e+00,9.44e+00
2014,03,23,17,29,4.39, 74.02,1777.33,371.80, 79.91,87.62,11.81,23.81,0.00e+00,9.50e+00
2014,03,23,17,29,46.63,139.28,1778.76,348.22, 80.47,85.52,11.04,23.67,2.83e+00,1.48e+01
2014,03,23,17,29,47.88,141.21,1778.76,347.52, 80.49,85.46,11.02,23.67,2.82e+00,1.48e+01
2014,03,23,17,29,49.13,143.14,1778.76,346.81, 80.50,85.40,11.00,23.67,0.00e+00,9.69e+00
2014,03,23,17,30,1.63,162.41,1778.64,339.73, 80.67,84.78,10.77,23.63,1.42e+01,1.87e+01
2014,03,23,17,30,43.88,227.39,1776.54,315.47, 81.21,82.71, 9.99,23.49,0.00e+00,9.93e+00
2014,03,23,17,30,45.13,229.31,1776.44,314.74, 81.22,82.64, 9.97,23.48,0.00e+00,9.93e+00
2014,03,23,17,30,46.38,231.23,1776.34,314.02, 81.24,82.58, 9.94,23.48,1.39e+01,1.88e+01
2014,03,23,17,30,58.88,250.38,1775.17,306.74, 81.40,81.97, 9.71,23.44,0.00e+00,9.99e+00
2014,03,23,17,31,41.12,314.87,1769.56,281.88, 81.92,79.91, 8.91,23.30,2.00e+00,1.51e+01
2014,03,23,17,31,42.37,316.78,1769.35,281.14, 81.94,79.85, 8.89,23.30,0.00e+00,1.02e+01
2014,03,23,17,31,43.62,318.68,1769.14,280.39, 81.95,79.79, 8.87,23.29,1.98e+00,1.51e+01
2014,03,23,17,31,56.12,337.67,1766.94,272.95, 82.11,79.18, 8.63,23.25,1.34e+01,1.90e+01
2014,03,23,17,32,38.37,401.53,1757.82,247.53, 82.61,77.13, 7.82,23.12,1.58e+00,1.53e+01
2014,03,23,17,32,39.62,403.41,1757.51,246.77, 82.63,77.07, 7.79,23.11,1.57e+00,1.53e+01
2014,03,23,17,32,40.87,405.29,1757.20,246.02, 82.64,77.01, 7.77,23.11,6.97e+01,3.16e+01
2014,03,23,17,32,53.37,424.07,1753.97,238.42, 82.79,76.41, 7.53,23.07,0.00e+00,1.05e+01
2014,03,23,17,33,35.61,487.10,1741.38,212.53, 83.27,74.37, 6.70,22.93,1.16e+00,1.55e+01
2014,03,23,17,33,36.86,488.96,1740.97,211.76, 83.28,74.31, 6.68,22.93,0.00e+00,1.06e+01
2014,03,23,17,33,38.11,490.81,1740.55,210.99, 83.30,74.25, 6.65,22.92,0.00e+00,1.06e+01
2014,03,23,17,33,50.61,509.32,1736.30,203.26, 83.44,73.65, 6.41,22.88,1.05e+00,1.55e+01
2014,03,23,17,34,32.85,571.37,1720.28,176.96, 83.90,71.63, 5.58,22.75,2.35e+01,2.24e+01
2014,03,23,17,34,34.10,573.19,1719.76,176.18, 83.91,71.57, 5.55,22.75,2.35e+01,2.24e+01
2014,03,23,17,34,35.35,575.02,1719.25,175.40, 83.93,71.51, 5.53,22.74,0.00e+00,1.09e+01
2014,03,23,17,34,47.85,593.21,1713.98,167.56, 84.06,70.91, 5.28,22.70,0.00e+00,1.09e+01
2014,03,23,17,35,30.10,654.12,1694.57,140.92, 84.50,68.89, 4.44,22.57,0.00e+00,1.11e+01
2014,03,23,17,35,31.35,655.91,1693.96,140.13, 84.51,68.83, 4.41,22.56,0.00e+00,1.11e+01
2014,03,23,17,35,32.60,657.70,1693.34,139.34, 84.52,68.77, 4.39,22.56,0.00e+00,1.11e+01
2014,03,23,17,35,45.10,675.53,1687.08,131.41, 84.65,68.18, 4.14,22.52,0.00e+00,1.11e+01
2014,03,23,17,36,27.34,735.12,1664.34,104.51, 85.06,66.17, 3.29,22.39,0.00e+00,1.60e+01
2014,03,23,17,36,28.59,736.87,1663.63,103.71, 85.07,66.11, 3.26,22.38,0.00e+00,1.60e+01
2014,03,23,17,36,29.84,738.61,1662.92,102.91, 85.08,66.05, 3.24,22.38,0.00e+00,1.13e+01
2014,03,23,17,36,42.34,756.03,1655.69, 94.92, 85.20,65.46, 2.99,22.34,0.00e+00,1.14e+01
2014,03,23,17,37,24.59,814.17,1629.67, 67.81, 85.59,63.45, 2.13,22.21,0.00e+00,1.61e+01
2014,03,23,17,37,25.84,815.87,1628.87, 67.01, 85.60,63.39, 2.11,22.20,2.23e+01,2.27e+01
2014,03,23,17,37,27.09,817.57,1628.06, 66.21, 85.61,63.34, 2.08,22.20,1.10e+01,1.97e+01
2014,03,23,17,37,39.59,834.53,1619.87, 58.17, 85.72,62.74, 1.83,22.16,3.37e+01,2.55e+01
