Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,19,11,32,16.54,1144.59,1238.81,-633.20, 64.17,47.26,-20.58,17.70,3.11e+02,2.81e+02
2014,03,19,11,32,17.79,1145.97,1237.32,-633.57, 64.16,47.19,-20.59,17.69,1.02e+03,3.52e+02
2014,03,19,11,32,19.04,1147.35,1235.82,-633.93, 64.14,47.13,-20.60,17.69,6.92e+02,3.22e+02
2014,03,19,11,32,37.79,1167.85,1213.26,-639.29, 63.87,46.09,-20.79,17.62,4.24e+02,2.83e+02
2014,03,19,11,33,13.78,1206.23,1168.94,-649.05, 63.34,44.10,-21.13,17.49,9.29e+02,3.52e+02
2014,03,19,11,33,15.03,1207.54,1167.38,-649.38, 63.32,44.03,-21.14,17.48,5.34e+02,3.15e+02
2014,03,19,11,33,16.28,1208.84,1165.81,-649.70, 63.31,43.96,-21.15,17.48,3.34e+02,2.95e+02
2014,03,19,11,33,35.03,1228.27,1142.17,-654.48, 63.03,42.92,-21.32,17.41,1.50e+02,2.87e+02
2014,03,19,11,34,11.03,1264.53,1095.83,-663.12, 62.49,40.91,-21.62,17.28,1.61e+02,3.02e+02
2014,03,19,11,34,12.28,1265.77,1094.20,-663.41, 62.47,40.84,-21.63,17.27,6.81e+02,3.54e+02
2014,03,19,11,34,13.53,1267.00,1092.57,-663.69, 62.46,40.77,-21.64,17.27,1.54e+02,3.03e+02
2014,03,19,11,34,32.28,1285.29,1067.91,-667.88, 62.17,39.72,-21.79,17.20,0.00e+00,2.83e+02
2014,03,19,11,35,8.27,1319.33,1019.69,-675.36, 61.63,37.70,-22.05,17.06,2.88e+01,2.90e+02
2014,03,19,11,35,9.52,1320.48,1018.00,-675.60, 61.61,37.63,-22.06,17.06,1.62e+02,3.04e+02
2014,03,19,11,35,10.77,1321.64,1016.30,-675.85, 61.59,37.56,-22.07,17.05,2.28e+02,3.11e+02
2014,03,19,11,35,29.52,1338.75,990.70,-679.43, 61.30,36.50,-22.19,16.98,8.79e+01,2.98e+02
2014,03,19,11,36,5.52,1370.47,940.71,-685.73, 60.75,34.47,-22.42,16.85,2.87e+02,3.34e+02
2014,03,19,11,36,6.77,1371.54,938.96,-685.94, 60.73,34.40,-22.42,16.84,2.19e+02,3.27e+02
2014,03,19,11,36,8.02,1372.61,937.20,-686.14, 60.71,34.32,-22.43,16.84,8.32e+01,3.14e+02
2014,03,19,11,36,26.77,1388.49,910.72,-689.10, 60.42,33.26,-22.54,16.77,3.36e+02,3.30e+02
2014,03,19,11,37,2.76,1417.79,859.13,-694.21, 59.86,31.21,-22.72,16.63,8.81e+02,3.79e+02
2014,03,19,11,37,4.01,1418.78,857.32,-694.37, 59.84,31.14,-22.73,16.63,0.00e+00,2.87e+02
2014,03,19,11,37,5.26,1419.77,855.51,-694.53, 59.82,31.07,-22.73,16.62,5.46e+02,3.49e+02
2014,03,19,11,37,24.01,1434.36,828.22,-696.87, 59.53,30.00,-22.82,16.55,1.89e+02,3.33e+02
