Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,15,20,26,35.06,181.70,1677.59,-649.24, 70.59,83.82,-21.04,17.20,0.00e+00,   NaN
2014,03,15,20,26,36.31,183.70,1677.25,-649.53, 70.59,83.75,-21.05,17.19,0.00e+00,   NaN
2014,03,15,20,26,37.56,185.71,1676.91,-649.83, 70.58,83.68,-21.06,17.19,0.00e+00,   NaN
2014,03,15,20,26,56.31,215.77,1671.49,-654.13, 70.45,82.64,-21.21,17.12,0.00e+00,   NaN
2014,03,15,20,27,32.31,273.29,1659.71,-661.85, 70.19,80.65,-21.48,16.99,0.00e+00,   NaN
2014,03,15,20,27,33.56,275.28,1659.27,-662.11, 70.18,80.58,-21.49,16.98,0.00e+00,   NaN
2014,03,15,20,27,34.81,277.28,1658.83,-662.36, 70.17,80.51,-21.50,16.98,0.00e+00,   NaN
2014,03,15,20,27,53.56,307.11,1651.91,-666.07, 70.03,79.47,-21.62,16.91,6.12e+01,2.63e+02
2014,03,15,20,28,29.55,364.12,1637.29,-672.66, 69.75,77.46,-21.85,16.78,4.33e+02,3.15e+02
2014,03,15,20,28,30.80,366.09,1636.75,-672.87, 69.74,77.39,-21.86,16.77,3.72e+02,3.09e+02
2014,03,15,20,28,32.05,368.07,1636.21,-673.09, 69.73,77.32,-21.87,16.77,6.41e+01,2.78e+02
2014,03,15,20,28,50.80,397.60,1627.82,-676.21, 69.57,76.27,-21.98,16.70,3.54e+02,3.12e+02
2014,03,15,20,29,26.80,453.97,1610.39,-681.64, 69.27,74.26,-22.17,16.56,2.44e+02,3.01e+02
2014,03,15,20,29,28.05,455.92,1609.75,-681.81, 69.26,74.19,-22.17,16.56,4.31e+02,3.19e+02
2014,03,15,20,29,29.30,457.86,1609.11,-681.98, 69.25,74.12,-22.18,16.55,0.00e+00,2.67e+02
2014,03,15,20,29,48.05,487.01,1599.27,-684.50, 69.08,73.06,-22.27,16.48,9.91e+01,3.16e+02
2014,03,15,20,30,24.04,542.55,1579.07,-688.75, 68.76,71.04,-22.42,16.35,1.62e+02,3.24e+02
2014,03,15,20,30,25.29,544.47,1578.34,-688.89, 68.75,70.97,-22.42,16.34,1.03e+02,3.18e+02
2014,03,15,20,30,26.54,546.39,1577.61,-689.02, 68.74,70.90,-22.43,16.34,1.06e+02,3.17e+02
2014,03,15,20,30,45.29,575.07,1566.34,-690.92, 68.56,69.84,-22.49,16.27,0.00e+00,3.08e+02
2014,03,15,20,31,21.28,629.65,1543.43,-693.99, 68.22,67.81,-22.60,16.13,5.79e+01,3.25e+02
2014,03,15,20,31,22.53,631.53,1542.60,-694.09, 68.21,67.74,-22.61,16.13,0.00e+00,2.73e+02
2014,03,15,20,31,23.78,633.42,1541.77,-694.18, 68.19,67.67,-22.61,16.12,0.00e+00,2.87e+02
2014,03,15,20,31,42.53,661.56,1529.11,-695.46, 68.01,66.60,-22.66,16.05,7.90e+01,3.11e+02
2014,03,15,20,32,18.53,715.03,1503.54,-697.34, 67.65,64.57,-22.73,15.92,2.24e+02,3.36e+02
