Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,30,14,33,7.28,242.81,-1716.82,-607.30, 99.78,-81.95,-19.30,18.12,2.67e+03,8.85e+02
2014,03,30,14,33,8.53,240.83,-1716.95,-607.70, 99.78,-82.02,-19.32,18.11,4.16e+03,1.10e+03
2014,03,30,14,33,9.78,238.85,-1717.08,-608.11, 99.78,-82.08,-19.33,18.11,3.27e+03,9.79e+02
2014,03,30,14,33,48.77,176.95,-1720.16,-620.42, 99.77,-84.13,-19.74,17.97,5.06e+03,1.22e+03
2014,03,30,14,34,4.51,151.90,-1720.81,-625.18, 99.75,-84.96,-19.90,17.92,5.07e+03,1.22e+03
2014,03,30,14,34,5.76,149.90,-1720.85,-625.56, 99.75,-85.02,-19.91,17.91,2.98e+03,9.38e+02
2014,03,30,14,34,7.01,147.91,-1720.88,-625.93, 99.75,-85.09,-19.92,17.91,4.18e+03,1.11e+03
2014,03,30,14,34,46.02, 85.72,-1720.90,-637.14, 99.67,-87.15,-20.29,17.77,2.09e+03,7.86e+02
2014,03,30,14,35,1.77, 60.57,-1720.32,-641.46, 99.62,-87.98,-20.44,17.72,1.80e+03,7.29e+02
2014,03,30,14,35,3.02, 58.57,-1720.26,-641.79, 99.62,-88.05,-20.45,17.71,2.69e+03,8.92e+02
2014,03,30,14,35,4.26, 56.58,-1720.20,-642.13, 99.61,-88.12,-20.46,17.71,2.09e+03,7.87e+02
2014,03,30,14,35,43.27, -5.74,-1717.16,-652.21, 99.46,-90.19,-20.80,17.57,3.00e+03,9.44e+02
2014,03,30,14,35,59.01,-30.90,-1715.35,-656.06, 99.39,-91.03,-20.93,17.51,2.70e+03,8.96e+02
2014,03,30,14,36,0.26,-32.89,-1715.19,-656.36, 99.38,-91.10,-20.94,17.51,1.80e+03,7.32e+02
2014,03,30,14,36,1.50,-34.89,-1715.03,-656.66, 99.38,-91.17,-20.95,17.51,3.01e+03,9.45e+02
2014,03,30,14,36,40.51,-97.17,-1708.95,-665.59, 99.16,-93.25,-21.25,17.37,9.01e+02,5.18e+02
2014,03,30,14,36,56.26,-122.30,-1705.90,-668.97, 99.06,-94.10,-21.36,17.31,2.71e+03,9.00e+02
2014,03,30,14,36,57.51,-124.29,-1705.65,-669.23, 99.05,-94.17,-21.37,17.31,1.21e+03,6.00e+02
2014,03,30,14,36,58.76,-126.28,-1705.39,-669.49, 99.04,-94.23,-21.38,17.30,1.81e+03,7.36e+02
2014,03,30,14,37,37.76,-188.37,-1696.27,-677.24, 98.75,-96.34,-21.64,17.16,3.64e+03,1.04e+03
2014,03,30,14,37,53.49,-213.36,-1692.00,-680.14, 98.63,-97.19,-21.74,17.11,2.43e+03,8.53e+02
2014,03,30,14,37,54.74,-215.35,-1691.65,-680.36, 98.62,-97.25,-21.75,17.10,2.12e+03,7.97e+02
2014,03,30,14,37,55.99,-217.33,-1691.30,-680.59, 98.60,-97.32,-21.76,17.10,1.51e+03,6.74e+02
2014,03,30,14,38,34.99,-279.05,-1679.16,-687.13, 98.25,-99.44,-21.98,16.96,2.13e+03,8.00e+02
2014,03,30,14,38,50.73,-303.87,-1673.69,-689.54, 98.09,-100.29,-22.07,16.90,6.10e+02,4.29e+02
2014,03,30,14,38,51.98,-305.84,-1673.24,-689.73, 98.08,-100.36,-22.07,16.90,1.83e+03,7.42e+02
2014,03,30,14,38,53.23,-307.80,-1672.79,-689.91, 98.07,-100.43,-22.08,16.89,4.27e+03,1.13e+03
2014,03,30,14,39,32.23,-369.00,-1657.67,-695.24, 97.65,-102.55,-22.26,16.75,1.53e+03,6.79e+02
2014,03,30,14,39,47.98,-393.59,-1651.00,-697.16, 97.47,-103.41,-22.33,16.69,1.84e+03,7.46e+02
2014,03,30,14,39,49.23,-395.54,-1650.45,-697.30, 97.45,-103.48,-22.34,16.69,2.14e+03,8.05e+02
2014,03,30,14,39,50.48,-397.49,-1649.91,-697.45, 97.44,-103.55,-22.34,16.68,9.15e+02,5.26e+02
2014,03,30,14,40,29.48,-458.00,-1631.84,-701.54, 96.95,-105.68,-22.49,16.54,1.84e+03,7.48e+02
2014,03,30,14,40,45.23,-482.27,-1623.99,-702.96, 96.74,-106.54,-22.54,16.48,2.15e+03,8.08e+02
2014,03,30,14,40,46.48,-484.20,-1623.35,-703.06, 96.73,-106.61,-22.54,16.48,2.15e+03,8.08e+02
2014,03,30,14,40,47.73,-486.12,-1622.71,-703.17, 96.71,-106.68,-22.54,16.47,1.23e+03,6.12e+02
2014,03,30,14,41,26.73,-545.79,-1601.75,-706.02, 96.16,-108.82,-22.65,16.33,3.39e+03,1.02e+03
2014,03,30,14,41,42.48,-569.71,-1592.73,-706.93, 95.93,-109.68,-22.68,16.27,6.18e+02,4.34e+02
2014,03,30,14,41,43.73,-571.60,-1592.00,-706.99, 95.91,-109.75,-22.68,16.27,1.54e+03,6.86e+02
2014,03,30,14,41,44.98,-573.49,-1591.26,-707.06, 95.89,-109.82,-22.69,16.27,1.85e+03,7.52e+02
2014,03,30,14,42,23.98,-632.17,-1567.44,-708.65, 95.28,-111.96,-22.75,16.12,1.24e+03,6.16e+02
2014,03,30,14,42,39.72,-655.63,-1557.29,-709.06, 95.02,-112.83,-22.76,16.07,2.79e+03,9.24e+02
2014,03,30,14,42,40.97,-657.49,-1556.47,-709.08, 95.00,-112.90,-22.77,16.06,1.86e+03,7.55e+02
2014,03,30,14,42,42.22,-659.35,-1555.64,-709.11, 94.98,-112.97,-22.77,16.06,6.20e+02,4.36e+02
2014,03,30,14,43,21.22,-716.87,-1529.03,-709.44, 94.30,-115.12,-22.79,15.91,1.55e+03,6.90e+02
2014,03,30,14,43,36.97,-739.85,-1517.75,-709.33, 94.02,-115.99,-22.79,15.85,1.55e+03,6.91e+02
2014,03,30,14,43,38.22,-741.67,-1516.84,-709.31, 93.99,-116.06,-22.79,15.85,1.55e+03,6.91e+02
2014,03,30,14,43,39.47,-743.49,-1515.93,-709.30, 93.97,-116.13,-22.79,15.85,9.30e+02,5.35e+02
2014,03,30,14,44,18.47,-799.70,-1486.58,-708.37, 93.23,-118.28,-22.76,15.70,9.32e+02,5.36e+02
