Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,19,04,59,56.41,-1428.98,-822.93,701.03, 54.43,-150.06,23.03, 4.32,8.01e+03,1.50e+03
2014,03,19,04,59,57.66,-1429.99,-821.12,701.15, 54.45,-150.13,23.04, 4.32,8.58e+03,1.56e+03
2014,03,19,04,59,58.91,-1431.00,-819.31,701.27, 54.47,-150.21,23.04, 4.31,1.03e+04,1.71e+03
2014,03,19,05,00,37.91,-1461.38,-762.26,704.58, 55.11,-152.45,23.15, 4.16,1.17e+04,1.82e+03
2014,03,19,05,00,53.66,-1473.11,-738.93,705.65, 55.37,-153.36,23.18, 4.10,9.17e+03,1.61e+03
2014,03,19,05,00,54.91,-1474.03,-737.07,705.73, 55.39,-153.43,23.18, 4.10,1.26e+04,1.89e+03
2014,03,19,05,00,56.16,-1474.94,-735.21,705.81, 55.41,-153.51,23.18, 4.09,7.74e+03,1.48e+03
2014,03,19,05,01,35.16,-1502.52,-676.73,707.77, 56.05,-155.75,23.24, 3.94,8.32e+03,1.54e+03
2014,03,19,05,01,50.90,-1513.09,-652.87,708.30, 56.30,-156.66,23.26, 3.88,8.04e+03,1.51e+03
2014,03,19,05,01,52.15,-1513.92,-650.97,708.34, 56.32,-156.73,23.26, 3.88,1.03e+04,1.71e+03
2014,03,19,05,01,53.40,-1514.74,-649.06,708.37, 56.35,-156.80,23.26, 3.87,1.01e+04,1.69e+03
2014,03,19,05,02,32.40,-1539.43,-589.31,708.99, 56.98,-159.05,23.27, 3.72,9.78e+03,1.67e+03
2014,03,19,05,02,48.15,-1548.84,-564.96,708.98, 57.24,-159.96,23.27, 3.66,1.01e+04,1.69e+03
2014,03,19,05,02,49.40,-1549.57,-563.02,708.97, 57.26,-160.03,23.27, 3.66,9.22e+03,1.62e+03
2014,03,19,05,02,50.65,-1550.30,-561.08,708.96, 57.28,-160.10,23.27, 3.65,1.01e+04,1.69e+03
2014,03,19,05,03,29.65,-1572.05,-500.23,708.23, 57.92,-162.35,23.23, 3.50,1.07e+04,1.74e+03
2014,03,19,05,03,45.39,-1580.25,-475.48,707.68, 58.17,-163.25,23.21, 3.44,1.07e+04,1.75e+03
2014,03,19,05,03,46.64,-1580.89,-473.51,707.63, 58.19,-163.33,23.21, 3.44,1.04e+04,1.72e+03
2014,03,19,05,03,47.89,-1581.52,-471.54,707.58, 58.21,-163.40,23.21, 3.43,7.79e+03,1.49e+03
2014,03,19,05,04,26.89,-1600.27,-409.77,705.50, 58.85,-165.64,23.13, 3.28,1.13e+04,1.80e+03
2014,03,19,05,04,42.64,-1607.25,-384.67,704.41, 59.10,-166.54,23.09, 3.22,8.69e+03,1.58e+03
2014,03,19,05,04,43.89,-1607.79,-382.67,704.32, 59.12,-166.61,23.08, 3.22,9.55e+03,1.65e+03
2014,03,19,05,04,45.14,-1608.33,-380.68,704.22, 59.14,-166.68,23.08, 3.21,1.10e+04,1.77e+03
2014,03,19,05,05,24.14,-1624.02,-318.15,700.82, 59.77,-168.92,22.95, 3.07,9.57e+03,1.66e+03
2014,03,19,05,05,39.88,-1629.76,-292.80,699.19, 60.02,-169.82,22.89, 3.01,8.71e+03,1.58e+03
2014,03,19,05,05,41.13,-1630.21,-290.78,699.05, 60.04,-169.89,22.89, 3.00,1.10e+04,1.78e+03
2014,03,19,05,05,42.38,-1630.64,-288.76,698.92, 60.06,-169.96,22.88, 3.00,9.87e+03,1.68e+03
2014,03,19,05,06,21.38,-1643.25,-225.66,694.19, 60.69,-172.18,22.71, 2.85,1.05e+04,1.73e+03
2014,03,19,05,06,37.12,-1647.74,-200.11,692.03, 60.94,-173.08,22.63, 2.79,9.61e+03,1.66e+03
