Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,13,00,42,56.14,1538.61,871.25,-316.27, 58.82,29.52,-10.14,11.27,1.71e+03,1.35e+02
2014,03,13,00,42,57.39,1539.65,869.60,-315.58, 58.80,29.46,-10.12,11.26,1.74e+03,1.37e+02
2014,03,13,00,42,58.64,1540.70,867.96,-314.88, 58.78,29.39,-10.10,11.26,1.86e+03,1.41e+02
2014,03,13,00,43,11.14,1551.04,851.43,-307.93, 58.56,28.76,-9.87,11.22,2.25e+03,1.55e+02
2014,03,13,00,43,53.38,1584.44,794.74,-284.13, 57.82,26.64,-9.11,11.07,1.80e+03,1.39e+02
2014,03,13,00,43,54.63,1585.39,793.05,-283.42, 57.80,26.58,-9.08,11.07,1.73e+03,1.36e+02
2014,03,13,00,43,55.88,1586.34,791.35,-282.71, 57.77,26.51,-9.06,11.07,1.91e+03,1.43e+02
2014,03,13,00,44,8.38,1595.73,774.32,-275.57, 57.55,25.88,-8.83,11.02,1.87e+03,1.41e+02
2014,03,13,00,44,50.63,1625.86,716.00,-251.19, 56.81,23.77,-8.05,10.88,1.57e+03,1.30e+02
2014,03,13,00,44,51.88,1626.72,714.26,-250.46, 56.79,23.71,-8.02,10.88,1.69e+03,1.34e+02
2014,03,13,00,44,53.13,1627.57,712.52,-249.74, 56.76,23.64,-8.00,10.88,2.12e+03,1.51e+02
2014,03,13,00,45,5.63,1635.97,695.03,-242.44, 56.54,23.02,-7.77,10.83,1.75e+03,1.37e+02
2014,03,13,00,45,47.87,1662.73,635.27,-217.56, 55.80,20.91,-6.97,10.69,1.86e+03,1.41e+02
2014,03,13,00,45,49.12,1663.48,633.49,-216.82, 55.78,20.85,-6.94,10.69,1.98e+03,1.46e+02
2014,03,13,00,45,50.37,1664.23,631.71,-216.08, 55.75,20.79,-6.92,10.69,1.98e+03,1.46e+02
2014,03,13,00,46,2.87,1671.62,613.82,-208.64, 55.53,20.16,-6.68,10.64,1.90e+03,1.43e+02
2014,03,13,00,46,45.11,1694.93,552.76,-183.32, 54.79,18.06,-5.87,10.50,2.06e+03,1.49e+02
2014,03,13,00,46,46.36,1695.58,550.94,-182.57, 54.77,18.00,-5.85,10.50,1.81e+03,1.39e+02
2014,03,13,00,46,47.61,1696.23,549.12,-181.82, 54.75,17.94,-5.82,10.50,1.96e+03,1.45e+02
2014,03,13,00,47,0.11,1702.59,530.88,-174.26, 54.53,17.32,-5.58,10.45,1.92e+03,1.43e+02
2014,03,13,00,47,42.36,1722.39,468.69,-148.57, 53.79,15.22,-4.76,10.32,2.22e+03,1.54e+02
2014,03,13,00,47,43.61,1722.93,466.84,-147.81, 53.77,15.16,-4.73,10.31,1.90e+03,1.43e+02
2014,03,13,00,47,44.86,1723.48,464.98,-147.04, 53.75,15.10,-4.71,10.31,2.04e+03,1.48e+02
2014,03,13,00,47,57.36,1728.78,446.43,-139.39, 53.53,14.48,-4.46,10.27,1.87e+03,1.42e+02
2014,03,13,00,48,39.60,1745.00,383.31,-113.41, 52.80,12.39,-3.63,10.13,2.17e+03,1.53e+02
2014,03,13,00,48,40.85,1745.44,381.43,-112.64, 52.77,12.33,-3.61,10.12,1.92e+03,1.44e+02
2014,03,13,00,48,42.10,1745.87,379.55,-111.87, 52.75,12.27,-3.58,10.12,1.94e+03,1.45e+02
2014,03,13,00,48,54.60,1750.11,360.74,-104.14, 52.54,11.65,-3.34,10.08,2.17e+03,1.53e+02
2014,03,13,00,49,36.85,1762.70,296.83,-77.92, 51.81, 9.56,-2.50, 9.94,2.22e+03,1.55e+02
2014,03,13,00,49,38.10,1763.03,294.93,-77.15, 51.79, 9.50,-2.47, 9.94,2.23e+03,1.55e+02
2014,03,13,00,49,39.35,1763.36,293.03,-76.37, 51.77, 9.44,-2.45, 9.93,2.04e+03,1.48e+02
2014,03,13,00,49,51.85,1766.51,274.03,-68.59, 51.56, 8.82,-2.20, 9.89,2.31e+03,1.58e+02
2014,03,13,00,50,34.09,1775.42,209.53,-42.23, 50.84, 6.73,-1.35, 9.75,2.21e+03,1.54e+02
2014,03,13,00,50,35.34,1775.64,207.62,-41.45, 50.82, 6.67,-1.33, 9.75,2.33e+03,1.59e+02
2014,03,13,00,50,36.59,1775.86,205.70,-40.67, 50.80, 6.61,-1.30, 9.74,2.19e+03,1.54e+02
