Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,19,07,35,34.71,341.37,1732.53,-392.35, 71.50,78.85,-12.53,19.66,3.08e+01,2.36e+01
2014,03,19,07,35,35.96,343.24,1731.99,-393.03, 71.49,78.79,-12.55,19.66,4.13e+01,2.58e+01
2014,03,19,07,35,37.21,345.10,1731.46,-393.70, 71.48,78.73,-12.57,19.65,9.85e+00,1.84e+01
2014,03,19,07,35,49.71,363.74,1725.97,-400.41, 71.36,78.10,-12.79,19.61,1.04e+01,1.82e+01
2014,03,19,07,36,31.96,426.36,1705.78,-422.71, 70.95,75.97,-13.52,19.47,2.26e+01,2.05e+01
2014,03,19,07,36,33.21,428.21,1705.14,-423.36, 70.94,75.90,-13.54,19.47,2.27e+01,2.05e+01
2014,03,19,07,36,34.46,430.05,1704.50,-424.01, 70.93,75.84,-13.56,19.46,2.27e+01,2.05e+01
2014,03,19,07,36,46.96,448.45,1698.00,-430.48, 70.81,75.21,-13.77,19.42,1.28e+01,1.75e+01
2014,03,19,07,37,29.20,510.17,1674.37,-451.91, 70.37,73.05,-14.48,19.28,4.58e+01,2.49e+01
2014,03,19,07,37,30.45,511.99,1673.64,-452.53, 70.36,72.99,-14.50,19.27,5.65e+01,2.71e+01
2014,03,19,07,37,31.70,513.80,1672.90,-453.16, 70.34,72.93,-14.52,19.27,3.62e+00,1.34e+01
2014,03,19,07,37,44.20,531.91,1665.38,-459.36, 70.21,72.29,-14.72,19.23,5.70e+01,2.70e+01
2014,03,19,07,38,26.44,592.58,1638.39,-479.88, 69.75,70.12,-15.40,19.08,3.70e+01,2.23e+01
2014,03,19,07,38,27.69,594.37,1637.56,-480.48, 69.73,70.05,-15.42,19.08,8.98e+01,3.23e+01
2014,03,19,07,38,28.94,596.15,1636.72,-481.07, 69.72,69.99,-15.44,19.08,3.71e+01,2.23e+01
2014,03,19,07,38,41.44,613.92,1628.22,-487.00, 69.58,69.34,-15.64,19.03,5.85e+01,2.67e+01
2014,03,19,07,39,23.69,673.38,1597.92,-506.55, 69.09,67.15,-16.28,18.89,1.02e+02,3.39e+01
2014,03,19,07,39,24.94,675.13,1596.99,-507.12, 69.07,67.08,-16.30,18.88,4.88e+01,2.43e+01
2014,03,19,07,39,26.19,676.87,1596.05,-507.69, 69.06,67.02,-16.32,18.88,2.77e+01,1.93e+01
2014,03,19,07,39,38.69,694.26,1586.59,-513.31, 68.91,66.37,-16.51,18.84,4.91e+01,2.43e+01
2014,03,19,07,40,20.93,752.32,1553.08,-531.84, 68.40,64.15,-17.13,18.69,1.56e+02,4.11e+01
2014,03,19,07,40,22.18,754.02,1552.05,-532.37, 68.38,64.09,-17.15,18.69,1.03e+02,3.38e+01
2014,03,19,07,40,23.43,755.72,1551.02,-532.91, 68.36,64.02,-17.16,18.68,7.46e+00,1.19e+01
2014,03,19,07,40,35.93,772.68,1540.62,-538.23, 68.21,63.36,-17.34,18.64,1.03e+02,3.37e+01
2014,03,19,07,41,18.18,829.21,1503.97,-555.68, 67.67,61.13,-17.93,18.49,8.24e+01,3.03e+01
2014,03,19,07,41,19.43,830.86,1502.85,-556.18, 67.66,61.06,-17.95,18.49,4.00e+01,2.17e+01
2014,03,19,07,41,20.68,832.51,1501.73,-556.68, 67.64,61.00,-17.96,18.48,7.17e+01,2.83e+01
2014,03,19,07,41,33.18,848.98,1490.41,-561.68, 67.48,60.33,-18.13,18.44,8.26e+01,3.03e+01
2014,03,19,07,42,15.42,903.80,1450.74,-578.00, 66.92,58.08,-18.68,18.29,7.21e+01,2.84e+01
2014,03,19,07,42,16.67,905.40,1449.53,-578.47, 66.91,58.01,-18.70,18.28,9.34e+01,3.21e+01
2014,03,19,07,42,17.92,907.00,1448.32,-578.94, 66.89,57.94,-18.72,18.28,1.47e+02,3.99e+01
2014,03,19,07,42,30.42,922.94,1436.13,-583.59, 66.72,57.27,-18.87,18.24,1.79e+02,4.39e+01
2014,03,19,07,43,12.67,975.92,1393.51,-598.74, 66.15,55.00,-19.39,18.08,9.36e+01,3.22e+01
2014,03,19,07,43,13.92,977.46,1392.22,-599.18, 66.13,54.93,-19.40,18.08,2.11e+02,4.77e+01
2014,03,19,07,43,15.17,979.01,1390.92,-599.61, 66.11,54.86,-19.42,18.08,2.00e+02,4.65e+01
2014,03,19,07,43,27.67,994.38,1377.88,-603.91, 65.94,54.18,-19.57,18.03,1.58e+02,4.14e+01
2014,03,19,07,44,9.91,1045.33,1332.46,-617.84, 65.34,51.89,-20.04,17.88,2.97e+02,5.66e+01
2014,03,19,07,44,11.16,1046.82,1331.08,-618.24, 65.33,51.82,-20.06,17.87,2.76e+02,5.46e+01
2014,03,19,07,44,12.41,1048.30,1329.70,-618.64, 65.31,51.75,-20.07,17.87,1.47e+02,4.02e+01
2014,03,19,07,44,24.91,1063.06,1315.84,-622.57, 65.13,51.07,-20.21,17.82,1.47e+02,4.03e+01
2014,03,19,07,45,7.15,1111.87,1267.73,-635.25, 64.52,48.75,-20.64,17.67,2.55e+02,5.28e+01
2014,03,19,07,45,8.40,1113.29,1266.27,-635.61, 64.50,48.68,-20.66,17.67,3.52e+02,6.17e+01
2014,03,19,07,45,9.65,1114.70,1264.82,-635.97, 64.48,48.61,-20.67,17.66,2.76e+02,5.49e+01
2014,03,19,07,45,22.15,1128.80,1250.18,-639.52, 64.30,47.92,-20.79,17.62,3.09e+02,5.80e+01
2014,03,19,07,46,4.40,1175.34,1199.48,-650.91, 63.67,45.58,-21.19,17.46,2.76e+02,5.52e+01
2014,03,19,07,46,5.65,1176.69,1197.96,-651.24, 63.66,45.51,-21.20,17.46,3.41e+02,6.12e+01
2014,03,19,07,46,6.90,1178.04,1196.43,-651.56, 63.64,45.44,-21.21,17.45,3.30e+02,6.02e+01
2014,03,19,07,46,19.40,1191.44,1181.05,-654.73, 63.45,44.75,-21.32,17.40,4.82e+02,7.25e+01
