Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,24,14,30,52.35, 21.28,1746.91,494.37, 78.24,89.30,15.80, 0.64,0.00e+00,4.70e+00
2014,03,24,14,30,53.60, 23.25,1747.08,493.79, 78.26,89.24,15.78, 0.64,8.77e+00,1.18e+01
2014,03,24,14,30,54.85, 25.21,1747.23,493.21, 78.29,89.17,15.76, 0.63,0.00e+00,4.70e+00
2014,03,24,14,31,7.35, 44.87,1748.70,487.37, 78.50,88.53,15.57, 0.59,0.00e+00,4.73e+00
2014,03,24,14,31,49.59,111.25,1751.99,467.20, 79.22,86.37,14.90, 0.45,0.00e+00,4.84e+00
2014,03,24,14,31,50.84,113.21,1752.05,466.59, 79.24,86.30,14.88, 0.44,0.00e+00,4.84e+00
2014,03,24,14,31,52.09,115.17,1752.10,465.98, 79.27,86.24,14.86, 0.44,0.00e+00,4.84e+00
2014,03,24,14,32,4.59,134.78,1752.54,459.87, 79.48,85.60,14.66, 0.39,0.00e+00,4.88e+00
2014,03,24,14,32,46.84,200.93,1752.35,438.77, 80.18,83.46,13.97, 0.25,8.53e+00,1.19e+01
2014,03,24,14,32,48.09,202.89,1752.30,438.14, 80.20,83.40,13.95, 0.25,0.00e+00,4.99e+00
2014,03,24,14,32,49.34,204.84,1752.25,437.51, 80.23,83.33,13.93, 0.24,0.00e+00,4.99e+00
2014,03,24,14,33,1.84,224.35,1751.66,431.13, 80.43,82.70,13.72, 0.20,0.00e+00,5.02e+00
2014,03,24,14,33,44.08,290.07,1747.99,409.18, 81.12,80.58,13.00, 0.06,0.00e+00,5.14e+00
2014,03,24,14,33,45.33,292.00,1747.84,408.52, 81.14,80.52,12.98, 0.05,0.00e+00,5.14e+00
2014,03,24,14,33,46.58,293.94,1747.69,407.86, 81.16,80.45,12.96, 0.05,0.00e+00,5.14e+00
2014,03,24,14,33,59.08,313.31,1746.07,401.24, 81.36,79.83,12.74, 0.01,0.00e+00,5.18e+00
2014,03,24,14,34,41.33,378.44,1738.93,378.49, 82.04,77.72,12.01,23.87,0.00e+00,5.29e+00
2014,03,24,14,34,42.58,380.36,1738.68,377.81, 82.06,77.66,11.98,23.86,0.00e+00,5.30e+00
2014,03,24,14,34,43.83,382.28,1738.43,377.12, 82.08,77.60,11.96,23.86,0.00e+00,5.30e+00
2014,03,24,14,34,56.33,401.43,1735.79,370.28, 82.27,76.98,11.74,23.82,0.00e+00,5.34e+00
2014,03,24,14,35,38.57,465.78,1725.21,346.79, 82.92,74.89,10.98,23.68,0.00e+00,5.46e+00
2014,03,24,14,35,39.82,467.68,1724.86,346.09, 82.94,74.83,10.96,23.68,1.93e+01,1.64e+01
2014,03,24,14,35,41.07,469.57,1724.51,345.39, 82.96,74.77,10.94,23.67,0.00e+00,5.47e+00
2014,03,24,14,35,53.57,488.48,1720.85,338.33, 83.15,74.15,10.71,23.63,0.00e+00,5.50e+00
2014,03,24,14,36,35.81,551.88,1706.87,314.17, 83.78,72.08, 9.93,23.49,0.00e+00,5.63e+00
2014,03,24,14,36,37.06,553.75,1706.42,313.45, 83.80,72.02, 9.91,23.49,0.00e+00,5.63e+00
2014,03,24,14,36,38.31,555.61,1705.97,312.73, 83.82,71.96, 9.89,23.48,0.00e+00,5.63e+00
2014,03,24,14,36,50.81,574.21,1701.31,305.48, 84.00,71.35, 9.66,23.44,0.00e+00,5.67e+00
2014,03,24,14,37,33.06,636.52,1683.97,280.71, 84.61,69.29, 8.86,23.31,1.90e+01,1.66e+01
2014,03,24,14,37,34.31,638.35,1683.42,279.97, 84.62,69.23, 8.84,23.30,0.00e+00,5.80e+00
2014,03,24,14,37,35.56,640.18,1682.86,279.23, 84.64,69.17, 8.82,23.30,0.00e+00,5.80e+00
2014,03,24,14,37,48.06,658.43,1677.22,271.82, 84.82,68.57, 8.58,23.26,0.00e+00,5.84e+00
2014,03,24,14,38,30.30,719.45,1656.57,246.51, 85.40,66.52, 7.77,23.12,0.00e+00,5.97e+00
2014,03,24,14,38,31.55,721.24,1655.92,245.76, 85.42,66.46, 7.75,23.12,0.00e+00,5.97e+00
2014,03,24,14,38,32.80,723.03,1655.27,245.00, 85.43,66.40, 7.72,23.12,0.00e+00,5.98e+00
2014,03,24,14,38,45.30,740.88,1648.65,237.44, 85.60,65.80, 7.48,23.08,0.00e+00,6.02e+00
2014,03,24,14,39,27.55,800.48,1624.75,211.65, 86.16,63.77, 6.67,22.94,0.00e+00,6.15e+00
2014,03,24,14,39,28.80,802.22,1624.00,210.88, 86.17,63.71, 6.64,22.94,1.87e+01,1.68e+01
2014,03,24,14,39,30.05,803.97,1623.26,210.11, 86.19,63.65, 6.62,22.93,0.00e+00,6.16e+00
2014,03,24,14,39,42.55,821.36,1615.69,202.42, 86.35,63.05, 6.37,22.89,0.00e+00,6.19e+00
2014,03,24,14,40,24.79,879.36,1588.60,176.24, 86.88,61.03, 5.54,22.76,7.33e+00,1.27e+01
2014,03,24,14,40,26.04,881.06,1587.77,175.46, 86.89,60.97, 5.52,22.75,0.00e+00,6.33e+00
2014,03,24,14,40,27.29,882.75,1586.93,174.68, 86.91,60.91, 5.49,22.75,7.33e+00,1.27e+01
2014,03,24,14,40,39.79,899.65,1578.43,166.88, 87.06,60.32, 5.25,22.71,0.00e+00,6.37e+00
2014,03,24,14,41,22.04,955.92,1548.22,140.35, 87.56,58.31, 4.41,22.58,0.00e+00,6.51e+00
2014,03,24,14,41,23.29,957.56,1547.30,139.56, 87.57,58.25, 4.39,22.57,0.00e+00,6.51e+00
2014,03,24,14,41,24.54,959.21,1546.37,138.78, 87.59,58.19, 4.36,22.57,0.00e+00,6.52e+00
2014,03,24,14,41,37.04,975.57,1536.96,130.88, 87.73,57.60, 4.11,22.53,0.00e+00,6.56e+00
2014,03,24,14,42,19.28,1029.93,1503.74,104.10, 88.20,55.59, 3.27,22.40,0.00e+00,6.69e+00
2014,03,24,14,42,20.53,1031.51,1502.72,103.31, 88.21,55.53, 3.24,22.39,1.82e+01,1.70e+01
2014,03,24,14,42,21.78,1033.10,1501.71,102.51, 88.23,55.47, 3.22,22.39,0.00e+00,6.70e+00
2014,03,24,14,42,34.28,1048.88,1491.42, 94.55, 88.36,54.88, 2.97,22.35,0.00e+00,6.74e+00
2014,03,24,14,43,16.52,1101.20,1455.26, 67.58, 88.80,52.89, 2.12,22.22,0.00e+00,6.88e+00
2014,03,24,14,43,17.77,1102.73,1454.16, 66.78, 88.81,52.83, 2.10,22.21,0.00e+00,6.88e+00
2014,03,24,14,43,19.02,1104.25,1453.06, 65.98, 88.83,52.77, 2.07,22.21,1.80e+01,1.71e+01
2014,03,24,14,43,31.52,1119.40,1441.92, 57.97, 88.95,52.18, 1.82,22.17,0.00e+00,6.93e+00
2014,03,24,14,44,13.77,1169.57,1402.92, 30.87, 89.35,50.18, 0.97,22.04,6.53e+00,1.31e+01
2014,03,24,14,44,15.02,1171.03,1401.74, 30.07, 89.37,50.12, 0.94,22.03,0.00e+00,7.07e+00
2014,03,24,14,44,16.27,1172.49,1400.55, 29.26, 89.38,50.07, 0.92,22.03,0.00e+00,7.07e+00
2014,03,24,14,44,28.77,1186.98,1388.59, 21.23, 89.49,49.48, 0.67,21.99,2.89e+01,2.05e+01
2014,03,24,14,45,11.01,1234.83,1346.87, -5.91, 89.86,47.48,-0.19,21.86,6.31e+00,1.32e+01
2014,03,24,14,45,12.26,1236.22,1345.60, -6.72, 89.87,47.43,-0.21,21.86,0.00e+00,7.26e+00
2014,03,24,14,45,13.51,1237.61,1344.34, -7.52, 89.88,47.37,-0.24,21.85,0.00e+00,7.26e+00
2014,03,24,14,45,26.01,1251.40,1331.58,-15.55, 89.99,46.78,-0.49,21.81,0.00e+00,7.30e+00
2014,03,24,14,46,8.26,1296.83,1287.24,-42.69, 90.33,44.79,-1.34,21.68,0.00e+00,7.44e+00
2014,03,24,14,46,9.51,1298.15,1285.90,-43.49, 90.33,44.73,-1.36,21.68,2.85e+01,2.07e+01
2014,03,24,14,46,10.76,1299.46,1284.56,-44.29, 90.34,44.67,-1.39,21.67,0.00e+00,7.45e+00
2014,03,24,14,46,23.26,1312.51,1271.05,-52.31, 90.44,44.08,-1.64,21.63,0.00e+00,7.49e+00
2014,03,24,14,47,5.50,1355.39,1224.22,-79.35, 90.74,42.09,-2.49,21.50,1.72e+01,1.75e+01
2014,03,24,14,47,6.75,1356.63,1222.80,-80.14, 90.75,42.03,-2.51,21.50,5.83e+00,1.35e+01
2014,03,24,14,47,8.00,1357.87,1221.39,-80.94, 90.75,41.97,-2.54,21.49,6.21e+01,2.84e+01
2014,03,24,14,47,20.50,1370.15,1207.16,-88.92, 90.84,41.38,-2.79,21.45,5.77e+00,1.35e+01
