Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,22,08,12,8.32,218.99,-1747.30,-285.21, 46.51,-82.86,-9.20,11.32,1.73e+03,1.38e+02
2014,03,22,08,12,9.57,217.07,-1747.64,-284.46, 46.49,-82.92,-9.18,11.32,1.82e+03,1.42e+02
2014,03,22,08,12,10.82,215.16,-1747.98,-283.71, 46.47,-82.98,-9.15,11.31,1.84e+03,1.43e+02
2014,03,22,08,12,23.32,196.00,-1751.24,-276.19, 46.28,-83.61,-8.91,11.27,1.84e+03,1.43e+02
2014,03,22,08,13,5.56,131.07,-1760.50,-250.52, 45.65,-85.74,-8.08,11.13,2.09e+03,1.52e+02
2014,03,22,08,13,6.81,129.14,-1760.73,-249.75, 45.64,-85.81,-8.05,11.13,2.14e+03,1.54e+02
2014,03,22,08,13,8.06,127.22,-1760.96,-248.98, 45.62,-85.87,-8.03,11.12,1.94e+03,1.46e+02
2014,03,22,08,13,20.56,107.96,-1763.13,-241.30, 45.43,-86.50,-7.78,11.08,1.93e+03,1.46e+02
2014,03,22,08,14,2.81, 42.76,-1768.68,-215.10, 44.83,-88.62,-6.93,10.94,1.88e+03,1.44e+02
2014,03,22,08,14,4.06, 40.83,-1768.80,-214.32, 44.81,-88.68,-6.91,10.94,1.98e+03,1.48e+02
2014,03,22,08,14,5.31, 38.90,-1768.92,-213.54, 44.79,-88.74,-6.88,10.93,2.18e+03,1.55e+02
2014,03,22,08,14,17.81, 19.59,-1769.99,-205.72, 44.62,-89.37,-6.63,10.89,2.14e+03,1.54e+02
2014,03,22,08,15,0.05,-45.65,-1771.82,-179.08, 44.03,-91.48,-5.77,10.75,2.15e+03,1.54e+02
2014,03,22,08,15,1.30,-47.58,-1771.83,-178.29, 44.02,-91.54,-5.74,10.75,2.36e+03,1.62e+02
2014,03,22,08,15,2.55,-49.51,-1771.84,-177.50, 44.00,-91.60,-5.72,10.74,1.98e+03,1.48e+02
2014,03,22,08,15,15.05,-68.81,-1771.81,-169.55, 43.83,-92.22,-5.46,10.70,2.33e+03,1.60e+02
2014,03,22,08,15,57.30,-133.95,-1769.90,-142.54, 43.28,-94.33,-4.59,10.56,2.24e+03,1.57e+02
2014,03,22,08,15,58.55,-135.88,-1769.80,-141.74, 43.26,-94.39,-4.57,10.56,2.09e+03,1.52e+02
2014,03,22,08,15,59.80,-137.80,-1769.70,-140.94, 43.25,-94.45,-4.54,10.55,1.74e+03,1.39e+02
