Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,21,07,34,55.41,571.71,-1666.05,-280.56, 46.22,-71.06,-9.05,11.28,2.07e+03,1.51e+02
2014,03,21,07,34,56.66,569.91,-1666.79,-279.81, 46.21,-71.12,-9.03,11.27,1.88e+03,1.44e+02
2014,03,21,07,34,57.91,568.10,-1667.52,-279.06, 46.20,-71.19,-9.00,11.27,1.94e+03,1.46e+02
2014,03,21,07,35,10.40,550.05,-1674.73,-271.55, 46.14,-71.82,-8.76,11.23,1.91e+03,1.46e+02
2014,03,21,07,35,52.65,488.50,-1697.42,-245.91, 45.95,-73.94,-7.93,11.08,1.61e+03,1.34e+02
2014,03,21,07,35,53.90,486.66,-1698.05,-245.15, 45.95,-74.01,-7.90,11.08,2.02e+03,1.50e+02
2014,03,21,07,35,55.15,484.83,-1698.68,-244.38, 45.94,-74.07,-7.88,11.08,2.25e+03,1.58e+02
2014,03,21,07,36,7.64,466.45,-1704.85,-236.72, 45.89,-74.70,-7.63,11.03,2.10e+03,1.53e+02
2014,03,21,07,36,49.90,403.88,-1723.97,-210.57, 45.72,-76.81,-6.78,10.89,2.07e+03,1.51e+02
2014,03,21,07,36,51.15,402.02,-1724.49,-209.79, 45.71,-76.88,-6.76,10.89,1.95e+03,1.47e+02
2014,03,21,07,36,52.40,400.16,-1725.01,-209.01, 45.71,-76.94,-6.73,10.89,2.12e+03,1.53e+02
2014,03,21,07,37,4.89,381.51,-1730.11,-201.20, 45.66,-77.56,-6.48,10.84,1.98e+03,1.48e+02
2014,03,21,07,37,47.13,318.13,-1745.59,-174.63, 45.52,-79.67,-5.62,10.70,1.89e+03,1.45e+02
2014,03,21,07,37,48.38,316.24,-1746.01,-173.84, 45.51,-79.73,-5.60,10.70,2.02e+03,1.50e+02
2014,03,21,07,37,49.63,314.36,-1746.42,-173.05, 45.51,-79.80,-5.57,10.70,1.81e+03,1.42e+02
2014,03,21,07,38,2.13,295.49,-1750.44,-165.13, 45.47,-80.42,-5.31,10.65,1.92e+03,1.46e+02
2014,03,21,07,38,44.38,231.46,-1762.25,-138.20, 45.35,-82.52,-4.45,10.51,2.09e+03,1.52e+02
2014,03,21,07,38,45.63,229.56,-1762.55,-137.40, 45.34,-82.58,-4.42,10.51,2.50e+03,1.66e+02
2014,03,21,07,38,46.88,227.66,-1762.86,-136.60, 45.34,-82.64,-4.39,10.51,2.02e+03,1.50e+02
2014,03,21,07,38,59.38,208.64,-1765.78,-128.58, 45.31,-83.26,-4.14,10.47,2.00e+03,1.49e+02
2014,03,21,07,39,41.63,144.13,-1773.88,-101.37, 45.21,-85.35,-3.26,10.33,1.86e+03,1.44e+02
2014,03,21,07,39,42.88,142.22,-1774.07,-100.56, 45.20,-85.42,-3.23,10.32,2.07e+03,1.51e+02
2014,03,21,07,39,44.13,140.30,-1774.27,-99.76, 45.20,-85.48,-3.21,10.32,2.09e+03,1.52e+02
2014,03,21,07,39,56.63,121.17,-1776.09,-91.67, 45.18,-86.10,-2.95,10.28,2.17e+03,1.55e+02
