Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,02,23,55,59.06,-1573.32,858.14,-354.97, 89.55,151.39,-11.20,11.24,8.75e+02,9.73e+01
2014,03,02,23,56,0.31,-1572.46,859.87,-354.28, 89.49,151.33,-11.18,11.24,7.66e+02,9.10e+01
2014,03,02,23,56,1.56,-1571.59,861.60,-353.59, 89.42,151.27,-11.16,11.23,7.11e+02,8.77e+01
2014,03,02,23,56,14.06,-1562.81,878.84,-346.67, 88.77,150.65,-10.94,11.19,6.23e+02,8.21e+01
2014,03,02,23,56,56.31,-1531.68,936.26,-322.95, 86.59,148.56,-10.20,11.05,9.83e+02,1.03e+02
2014,03,02,23,56,57.56,-1530.72,937.94,-322.24, 86.52,148.50,-10.18,11.05,7.53e+02,9.03e+01
2014,03,02,23,56,58.81,-1529.77,939.62,-321.53, 86.46,148.44,-10.15,11.05,9.17e+02,9.96e+01
2014,03,02,23,57,11.31,-1520.09,956.33,-314.41, 85.81,147.82,-9.93,11.01,6.66e+02,8.49e+01
2014,03,02,23,57,53.55,-1485.96,1011.89,-290.08, 83.63,145.75,-9.17,10.87,6.43e+02,8.34e+01
2014,03,02,23,57,54.80,-1484.92,1013.51,-289.35, 83.56,145.69,-9.14,10.86,6.21e+02,8.20e+01
2014,03,02,23,57,56.05,-1483.87,1015.13,-288.62, 83.50,145.62,-9.12,10.86,1.01e+03,1.05e+02
2014,03,02,23,58,8.55,-1473.32,1031.27,-281.33, 82.85,145.01,-8.89,10.82,7.52e+02,9.02e+01
2014,03,02,23,58,50.79,-1436.26,1084.80,-256.43, 80.68,142.94,-8.11,10.68,7.51e+02,9.02e+01
2014,03,02,23,58,52.04,-1435.13,1086.36,-255.69, 80.61,142.88,-8.08,10.68,9.80e+02,1.03e+02
2014,03,02,23,58,53.29,-1434.00,1087.92,-254.94, 80.55,142.81,-8.06,10.67,1.13e+03,1.11e+02
2014,03,02,23,59,5.79,-1422.60,1103.44,-247.50, 79.91,142.20,-7.83,10.63,8.27e+02,9.46e+01
2014,03,02,23,59,48.04,-1382.69,1154.81,-222.09, 77.75,140.13,-7.03,10.49,7.94e+02,9.28e+01
2014,03,02,23,59,49.29,-1381.48,1156.30,-221.34, 77.68,140.07,-7.00,10.49,8.92e+02,9.83e+01
2014,03,02,23,59,50.54,-1380.27,1157.80,-220.58, 77.62,140.01,-6.98,10.49,1.09e+03,1.09e+02
2014,03,03,00,00,3.04,-1368.04,1172.65,-212.99, 76.98,139.40,-6.74,10.45,1.11e+03,1.10e+02
2014,03,03,00,00,45.28,-1325.40,1221.69,-187.17, 74.84,137.33,-5.93,10.31,1.06e+03,1.07e+02
2014,03,03,00,00,46.53,-1324.11,1223.11,-186.40, 74.78,137.27,-5.90,10.30,1.10e+03,1.09e+02
2014,03,03,00,00,47.78,-1322.81,1224.53,-185.63, 74.72,137.21,-5.88,10.30,1.10e+03,1.09e+02
