Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,17,07,49,0.69,-1724.21, 87.80,515.26, 64.29,177.08,16.62, 0.59,1.47e+01,1.79e+01
2014,03,17,07,49,1.94,-1724.29, 89.79,514.71, 64.31,177.02,16.60, 0.59,0.00e+00,8.96e+00
2014,03,17,07,49,3.19,-1724.37, 91.77,514.15, 64.32,176.95,16.58, 0.58,3.56e+00,1.41e+01
2014,03,17,07,49,15.69,-1725.01,111.63,508.58, 64.48,176.30,16.39, 0.54,0.00e+00,8.94e+00
2014,03,17,07,49,57.94,-1725.52,178.62,489.24, 65.01,174.09,15.75, 0.39,3.68e+00,1.41e+01
2014,03,17,07,49,59.19,-1725.49,180.60,488.65, 65.02,174.02,15.73, 0.39,0.00e+00,8.88e+00
2014,03,17,07,50,0.44,-1725.47,182.57,488.07, 65.04,173.96,15.71, 0.38,0.00e+00,8.88e+00
2014,03,17,07,50,12.94,-1725.07,202.34,482.19, 65.19,173.31,15.52, 0.34,0.00e+00,8.86e+00
2014,03,17,07,50,55.17,-1722.07,268.93,461.88, 65.70,171.12,14.84, 0.19,0.00e+00,8.81e+00
2014,03,17,07,50,56.42,-1721.94,270.89,461.26, 65.71,171.06,14.82, 0.19,0.00e+00,8.81e+00
2014,03,17,07,50,57.67,-1721.81,272.86,460.65, 65.73,171.00,14.80, 0.18,0.00e+00,8.81e+00
2014,03,17,07,51,10.18,-1720.38,292.48,454.49, 65.87,170.35,14.60, 0.14,0.00e+00,8.79e+00
2014,03,17,07,51,52.41,-1713.87,358.50,433.25, 66.37,168.19,13.90,24.00,0.00e+00,8.74e+00
2014,03,17,07,51,53.66,-1713.64,360.45,432.61, 66.38,168.12,13.88,23.99,0.00e+00,8.74e+00
2014,03,17,07,51,54.91,-1713.40,362.39,431.97, 66.39,168.06,13.86,23.99,0.00e+00,8.74e+00
2014,03,17,07,52,7.42,-1710.94,381.82,425.55, 66.54,167.42,13.64,23.94,0.00e+00,8.72e+00
2014,03,17,07,52,49.66,-1700.95,447.10,403.43, 67.01,165.27,12.92,23.80,0.00e+00,8.68e+00
2014,03,17,07,52,50.91,-1700.62,449.02,402.77, 67.02,165.21,12.90,23.80,0.00e+00,8.68e+00
2014,03,17,07,52,52.16,-1700.28,450.94,402.10, 67.04,165.15,12.88,23.79,0.00e+00,8.68e+00
