Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,13,09,39,45.77,-1026.59,1384.97,-558.37, 74.73,126.55,-17.95,18.06,0.00e+00,   NaN
2014,03,13,09,39,47.02,-1024.90,1386.05,-558.82, 74.74,126.48,-17.96,18.06,0.00e+00,   NaN
2014,03,13,09,39,48.27,-1023.21,1387.12,-559.27, 74.74,126.41,-17.98,18.05,0.00e+00,   NaN
2014,03,13,09,40,7.03,-997.71,1403.01,-565.93, 74.82,125.42,-18.20,17.99,0.00e+00,   NaN
2014,03,13,09,40,43.02,-947.95,1432.34,-578.25, 74.94,123.50,-18.61,17.86,0.00e+00,   NaN
2014,03,13,09,40,44.27,-946.21,1433.34,-578.66, 74.95,123.43,-18.62,17.85,0.00e+00,   NaN
2014,03,13,09,40,45.52,-944.46,1434.32,-579.08, 74.95,123.36,-18.63,17.85,0.00e+00,   NaN
2014,03,13,09,41,4.26,-918.09,1448.95,-585.23, 75.01,122.36,-18.84,17.78,3.34e+02,2.67e+02
2014,03,13,09,41,40.27,-866.73,1475.83,-596.56, 75.11,120.42,-19.22,17.66,7.57e+02,3.00e+02
2014,03,13,09,41,41.52,-864.93,1476.74,-596.94, 75.11,120.36,-19.23,17.65,4.62e+02,2.68e+02
2014,03,13,09,41,42.77,-863.13,1477.64,-597.32, 75.12,120.29,-19.24,17.65,1.12e+03,3.33e+02
2014,03,13,09,42,1.52,-835.97,1490.96,-602.95, 75.16,119.28,-19.43,17.58,5.78e+02,2.95e+02
2014,03,13,09,42,37.51,-783.17,1515.31,-613.26, 75.23,117.33,-19.77,17.45,3.88e+02,2.66e+02
2014,03,13,09,42,38.76,-781.33,1516.13,-613.60, 75.23,117.26,-19.79,17.45,3.89e+02,2.66e+02
2014,03,13,09,42,40.01,-779.48,1516.94,-613.95, 75.23,117.20,-19.80,17.44,2.09e+02,2.45e+02
2014,03,13,09,42,58.76,-751.60,1528.93,-619.04, 75.26,116.18,-19.97,17.37,4.94e+01,2.50e+02
2014,03,13,09,43,34.76,-697.48,1550.69,-628.30, 75.30,114.22,-20.28,17.24,2.25e+01,2.24e+02
2014,03,13,09,43,36.01,-695.59,1551.41,-628.61, 75.30,114.15,-20.29,17.24,2.10e+02,2.47e+02
2014,03,13,09,43,37.26,-693.69,1552.14,-628.92, 75.30,114.08,-20.30,17.23,2.75e+02,2.54e+02
2014,03,13,09,43,56.01,-665.18,1562.75,-633.46, 75.31,113.06,-20.45,17.17,2.03e+02,2.78e+02
2014,03,13,09,44,32.00,-609.91,1581.85,-641.65, 75.31,111.09,-20.73,17.04,2.59e+02,2.87e+02
2014,03,13,09,44,33.24,-607.98,1582.48,-641.92, 75.31,111.02,-20.74,17.03,7.55e+02,3.35e+02
2014,03,13,09,44,34.49,-606.04,1583.11,-642.19, 75.31,110.95,-20.75,17.03,2.01e+02,2.80e+02
2014,03,13,09,44,53.24,-576.96,1592.32,-646.17, 75.31,109.92,-20.88,16.96,0.00e+00,2.20e+02
2014,03,13,09,45,29.23,-520.68,1608.71,-653.26, 75.28,107.93,-21.12,16.83,5.58e+02,3.10e+02
2014,03,13,09,45,30.48,-518.72,1609.25,-653.50, 75.28,107.87,-21.13,16.82,0.00e+00,2.24e+02
2014,03,13,09,45,31.73,-516.75,1609.79,-653.73, 75.28,107.80,-21.14,16.82,2.44e+02,2.78e+02
2014,03,13,09,45,50.48,-487.19,1617.58,-657.13, 75.26,106.76,-21.26,16.75,3.00e+02,3.00e+02
2014,03,13,09,46,26.48,-430.03,1631.22,-663.12, 75.20,104.77,-21.46,16.62,0.00e+00,2.47e+02
2014,03,13,09,46,27.73,-428.04,1631.66,-663.31, 75.20,104.70,-21.47,16.61,3.37e+02,3.10e+02
2014,03,13,09,46,28.98,-426.05,1632.10,-663.51, 75.20,104.63,-21.47,16.61,5.26e+02,3.29e+02
2014,03,13,09,46,47.73,-396.07,1638.45,-666.32, 75.16,103.59,-21.57,16.54,2.99e+02,3.03e+02
2014,03,13,09,47,23.73,-338.23,1649.29,-671.18, 75.07,101.59,-21.73,16.40,1.77e+02,3.04e+02
2014,03,13,09,47,24.98,-336.22,1649.64,-671.34, 75.07,101.52,-21.74,16.40,0.00e+00,2.84e+02
2014,03,13,09,47,26.23,-334.20,1649.98,-671.49, 75.06,101.45,-21.75,16.39,5.50e+02,3.41e+02
2014,03,13,09,47,44.98,-303.90,1654.86,-673.72, 75.01,100.41,-21.82,16.33,3.36e+02,3.01e+02
2014,03,13,09,48,20.98,-245.50,1662.89,-677.44, 74.89,98.40,-21.95,16.19,2.33e+02,3.00e+02
2014,03,13,09,48,22.23,-243.46,1663.14,-677.55, 74.89,98.33,-21.95,16.19,0.00e+00,2.41e+02
2014,03,13,09,48,23.48,-241.43,1663.38,-677.67, 74.88,98.26,-21.96,16.18,2.30e+02,3.01e+02
2014,03,13,09,48,42.23,-210.89,1666.79,-679.29, 74.81,97.21,-22.01,16.11,2.69e+02,3.23e+02
2014,03,13,09,49,18.22,-152.11,1671.97,-681.86, 74.66,95.20,-22.10,15.98,0.00e+00,2.74e+02
2014,03,13,09,49,19.47,-150.07,1672.12,-681.93, 74.65,95.13,-22.11,15.97,2.28e+02,3.29e+02
2014,03,13,09,49,20.72,-148.02,1672.27,-682.01, 74.65,95.06,-22.11,15.97,2.91e+02,3.35e+02
2014,03,13,09,49,39.47,-117.33,1674.19,-683.03, 74.56,94.01,-22.15,15.90,4.61e+02,3.44e+02
2014,03,13,09,50,15.46,-58.32,1676.51,-684.44, 74.38,91.99,-22.20,15.76,0.00e+00,2.46e+02
2014,03,13,09,50,16.70,-56.27,1676.56,-684.48, 74.38,91.92,-22.20,15.76,2.21e+02,3.06e+02
2014,03,13,09,50,17.95,-54.22,1676.61,-684.51, 74.37,91.85,-22.20,15.75,3.13e+01,2.84e+02
2014,03,13,09,50,36.70,-23.44,1677.04,-684.93, 74.27,90.80,-22.21,15.68,2.19e+02,3.20e+02
