Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,31,17,06,10.25,158.47,-1753.84,-531.14,101.95,-84.84,-16.78,18.82,0.00e+00,6.60e+00
2014,03,31,17,06,11.50,156.51,-1753.87,-531.66,101.95,-84.90,-16.80,18.82,0.00e+00,6.56e+00
2014,03,31,17,06,12.75,154.56,-1753.89,-532.18,101.96,-84.96,-16.82,18.82,0.00e+00,6.52e+00
2014,03,31,17,06,25.25,134.99,-1754.01,-537.32,102.03,-85.60,-16.98,18.77,7.42e+00,1.25e+01
2014,03,31,17,07,7.49, 68.77,-1752.80,-554.21,102.22,-87.75,-17.53,18.63,3.09e+01,1.95e+01
2014,03,31,17,07,8.74, 66.81,-1752.73,-554.70,102.22,-87.82,-17.55,18.63,2.00e+01,1.62e+01
2014,03,31,17,07,9.99, 64.84,-1752.65,-555.18,102.22,-87.88,-17.57,18.62,8.88e+00,1.19e+01
2014,03,31,17,07,22.49, 45.22,-1751.77,-560.02,102.27,-88.52,-17.72,18.58,3.13e+01,1.94e+01
2014,03,31,17,08,4.74,-21.13,-1747.21,-575.85,102.38,-90.69,-18.24,18.44,0.00e+00,2.60e+00
2014,03,31,17,08,5.99,-23.09,-1747.03,-576.31,102.38,-90.76,-18.26,18.43,4.36e+01,2.21e+01
2014,03,31,17,08,7.24,-25.05,-1746.86,-576.76,102.38,-90.82,-18.27,18.43,1.04e+01,1.12e+01
2014,03,31,17,08,19.74,-44.68,-1744.99,-581.28,102.40,-91.47,-18.42,18.38,0.00e+00,1.83e+00
2014,03,31,17,09,1.98,-110.95,-1737.08,-596.00,102.43,-93.65,-18.90,18.24,4.27e-01,2.16e+00
2014,03,31,17,09,3.23,-112.91,-1736.81,-596.42,102.43,-93.72,-18.92,18.24,1.14e+01,1.12e+01
2014,03,31,17,09,4.48,-114.87,-1736.54,-596.85,102.43,-93.78,-18.93,18.23,3.36e+01,1.92e+01
2014,03,31,17,09,16.98,-134.45,-1733.68,-601.03,102.43,-94.43,-19.07,18.19,1.16e+01,1.13e+01
2014,03,31,17,09,59.23,-200.50,-1722.44,-614.62,102.37,-96.64,-19.52,18.04,1.20e+01,1.15e+01
2014,03,31,17,10,0.48,-202.45,-1722.07,-615.01,102.37,-96.71,-19.53,18.04,1.07e+00,3.43e+00
2014,03,31,17,10,1.73,-204.40,-1721.70,-615.39,102.37,-96.77,-19.54,18.03,1.21e+01,1.15e+01
2014,03,31,17,10,14.23,-223.89,-1717.87,-619.23,102.34,-97.43,-19.67,17.99,1.16e+00,3.57e+00
2014,03,31,17,10,56.47,-289.51,-1703.34,-631.65,102.21,-99.65,-20.08,17.84,1.23e+01,1.16e+01
2014,03,31,17,10,57.72,-291.45,-1702.87,-632.00,102.20,-99.71,-20.09,17.84,3.46e+01,1.95e+01
2014,03,31,17,10,58.97,-293.38,-1702.40,-632.35,102.20,-99.78,-20.11,17.83,1.23e+01,1.17e+01
2014,03,31,17,11,11.47,-312.72,-1697.60,-635.84,102.15,-100.44,-20.22,17.79,9.06e+01,3.16e+01
2014,03,31,17,11,53.71,-377.77,-1679.82,-647.04,101.94,-102.67,-20.60,17.64,7.94e+01,2.96e+01
2014,03,31,17,11,54.96,-379.68,-1679.25,-647.36,101.93,-102.74,-20.61,17.64,9.07e+01,3.17e+01
2014,03,31,17,11,56.21,-381.60,-1678.69,-647.68,101.92,-102.81,-20.62,17.63,4.59e+01,2.25e+01
2014,03,31,17,12,8.71,-400.74,-1672.93,-650.80,101.85,-103.47,-20.72,17.59,2.34e+01,1.61e+01
2014,03,31,17,12,50.96,-465.06,-1651.93,-660.77,101.56,-105.72,-21.06,17.44,7.91e+01,2.96e+01
2014,03,31,17,12,52.21,-466.95,-1651.27,-661.06,101.55,-105.79,-21.07,17.43,4.55e+01,2.25e+01
2014,03,31,17,12,53.46,-468.84,-1650.61,-661.34,101.54,-105.86,-21.08,17.43,5.66e+01,2.51e+01
2014,03,31,17,13,5.96,-487.74,-1643.91,-664.09,101.44,-106.53,-21.17,17.39,3.39e+01,1.94e+01
2014,03,31,17,13,48.20,-551.12,-1619.75,-672.80,101.07,-108.79,-21.47,17.23,1.35e+02,3.89e+01
2014,03,31,17,13,49.45,-552.99,-1619.00,-673.04,101.06,-108.86,-21.47,17.23,5.58e+01,2.52e+01
2014,03,31,17,13,50.70,-554.85,-1618.25,-673.28,101.05,-108.93,-21.48,17.23,8.97e+01,3.18e+01
2014,03,31,17,14,3.20,-573.45,-1610.62,-675.66,100.93,-109.60,-21.56,17.18,3.29e+01,1.96e+01
2014,03,31,17,14,45.45,-635.78,-1583.35,-683.08,100.49,-111.88,-21.82,17.03,9.25e+00,1.21e+01
2014,03,31,17,14,46.70,-637.61,-1582.51,-683.29,100.47,-111.94,-21.83,17.02,1.34e+02,3.93e+01
2014,03,31,17,14,47.95,-639.44,-1581.67,-683.49,100.46,-112.01,-21.83,17.02,1.11e+02,3.59e+01
2014,03,31,17,15,0.45,-657.69,-1573.13,-685.48,100.31,-112.69,-21.90,16.98,8.83e+01,3.23e+01
2014,03,31,17,15,42.69,-718.76,-1542.84,-691.59, 99.79,-114.98,-22.11,16.82,1.21e+02,3.80e+01
2014,03,31,17,15,43.94,-720.55,-1541.91,-691.76, 99.77,-115.05,-22.12,16.82,1.89e+02,4.70e+01
