Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,31,21,50,34.40,-171.62,1681.02,483.96, 20.30,95.83,15.98, 7.03,2.07e+03,7.77e+02
2014,03,31,21,50,35.65,-169.58,1681.06,484.53, 20.29,95.76,16.00, 7.02,1.78e+03,7.20e+02
2014,03,31,21,50,36.90,-167.54,1681.09,485.10, 20.28,95.69,16.02, 7.02,4.14e+03,1.10e+03
2014,03,31,21,51,15.90,-103.83,1680.83,502.47, 20.00,93.53,16.61, 6.88,5.33e+03,1.25e+03
2014,03,31,21,51,31.65,-78.05,1680.07,509.30, 19.90,92.66,16.85, 6.82,5.92e+03,1.32e+03
2014,03,31,21,51,32.90,-76.01,1679.99,509.83, 19.89,92.59,16.87, 6.81,3.85e+03,1.06e+03
2014,03,31,21,51,34.15,-73.96,1679.91,510.37, 19.88,92.52,16.88, 6.81,3.85e+03,1.06e+03
2014,03,31,21,52,13.15,-10.07,1676.25,526.72, 19.68,90.34,17.44, 6.67,5.93e+03,1.32e+03
2014,03,31,21,52,28.89, 15.72,1674.11,533.12, 19.62,89.46,17.66, 6.61,4.74e+03,1.18e+03
2014,03,31,21,52,30.14, 17.77,1673.93,533.62, 19.61,89.39,17.68, 6.60,2.97e+03,9.32e+02
2014,03,31,21,52,31.39, 19.82,1673.74,534.12, 19.61,89.32,17.70, 6.60,6.22e+03,1.35e+03
2014,03,31,21,53,10.39, 83.70,1666.68,549.41, 19.49,87.13,18.22, 6.45,6.23e+03,1.35e+03
2014,03,31,21,53,26.14,109.47,1663.17,555.37, 19.46,86.23,18.43, 6.39,8.01e+03,1.53e+03
2014,03,31,21,53,27.39,111.51,1662.88,555.83, 19.46,86.16,18.44, 6.39,8.31e+03,1.56e+03
2014,03,31,21,53,28.64,113.56,1662.58,556.30, 19.45,86.09,18.46, 6.38,6.83e+03,1.41e+03
2014,03,31,21,54,7.64,177.24,1652.14,570.47, 19.42,83.88,18.95, 6.24,8.92e+03,1.62e+03
2014,03,31,21,54,23.38,202.87,1647.28,575.96, 19.42,82.98,19.14, 6.18,8.62e+03,1.59e+03
2014,03,31,21,54,24.63,204.91,1646.88,576.39, 19.42,82.91,19.15, 6.17,9.81e+03,1.70e+03
2014,03,31,21,54,25.88,206.94,1646.47,576.83, 19.42,82.84,19.17, 6.17,8.03e+03,1.54e+03
2014,03,31,21,55,4.88,270.23,1632.69,589.84, 19.47,80.60,19.62, 6.02,1.01e+04,1.73e+03
2014,03,31,21,55,20.63,295.69,1626.48,594.86, 19.51,79.70,19.79, 5.96,1.22e+04,1.90e+03
2014,03,31,21,55,21.88,297.70,1625.97,595.25, 19.51,79.62,19.80, 5.95,7.45e+03,1.48e+03
2014,03,31,21,55,23.13,299.72,1625.46,595.65, 19.51,79.55,19.82, 5.95,9.83e+03,1.70e+03
2014,03,31,21,56,2.13,362.43,1608.37,607.46, 19.65,77.30,20.23, 5.80,1.13e+04,1.83e+03
2014,03,31,21,56,17.87,387.60,1600.84,611.99, 19.71,76.39,20.38, 5.74,1.19e+04,1.88e+03
2014,03,31,21,56,19.12,389.60,1600.22,612.35, 19.72,76.32,20.40, 5.73,9.85e+03,1.70e+03
2014,03,31,21,56,20.37,391.59,1599.61,612.70, 19.73,76.24,20.41, 5.73,1.46e+04,2.08e+03
2014,03,31,21,56,59.37,453.54,1579.26,623.28, 19.94,73.98,20.77, 5.58,9.57e+03,1.68e+03
2014,03,31,21,57,15.11,478.36,1570.43,627.31, 20.04,73.06,20.91, 5.52,1.35e+04,1.99e+03
2014,03,31,21,57,16.36,480.33,1569.71,627.63, 20.05,72.99,20.92, 5.51,1.20e+04,1.88e+03
2014,03,31,21,57,17.61,482.30,1568.99,627.94, 20.06,72.91,20.93, 5.51,1.17e+04,1.86e+03
