Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,21,00,00,22.43,680.34,-1623.45,-282.20, 45.32,-67.26,-9.11,11.27,2.27e+03,1.60e+02
2014,03,21,00,00,23.68,678.59,-1624.30,-281.45, 45.31,-67.33,-9.08,11.27,2.09e+03,1.53e+02
2014,03,21,00,00,24.93,676.85,-1625.15,-280.71, 45.31,-67.39,-9.06,11.27,1.83e+03,1.43e+02
2014,03,21,00,00,37.43,659.31,-1633.57,-273.19, 45.26,-68.02,-8.82,11.22,1.60e+03,1.34e+02
2014,03,21,00,01,19.68,599.38,-1660.36,-247.54, 45.11,-70.15,-7.98,11.08,2.18e+03,1.56e+02
2014,03,21,00,01,20.93,597.59,-1661.12,-246.77, 45.10,-70.21,-7.96,11.08,1.77e+03,1.41e+02
2014,03,21,00,01,22.18,595.80,-1661.87,-246.01, 45.10,-70.28,-7.93,11.07,1.87e+03,1.45e+02
2014,03,21,00,01,34.68,577.87,-1669.26,-238.33, 45.06,-70.90,-7.68,11.03,2.25e+03,1.59e+02
2014,03,21,00,02,16.92,516.72,-1692.54,-212.17, 44.93,-73.02,-6.84,10.89,2.02e+03,1.51e+02
2014,03,21,00,02,18.17,514.89,-1693.19,-211.39, 44.93,-73.09,-6.81,10.89,1.63e+03,1.36e+02
2014,03,21,00,02,19.42,513.07,-1693.83,-210.62, 44.92,-73.15,-6.79,10.88,2.32e+03,1.62e+02
2014,03,21,00,02,31.92,494.80,-1700.18,-202.80, 44.89,-73.77,-6.53,10.84,2.38e+03,1.63e+02
2014,03,21,00,03,14.17,432.56,-1719.89,-176.20, 44.79,-75.88,-5.67,10.70,2.06e+03,1.52e+02
2014,03,21,00,03,15.42,430.71,-1720.44,-175.41, 44.78,-75.94,-5.65,10.70,2.22e+03,1.58e+02
2014,03,21,00,03,16.67,428.86,-1720.98,-174.62, 44.78,-76.01,-5.62,10.69,1.97e+03,1.49e+02
2014,03,21,00,03,29.17,410.30,-1726.25,-166.69, 44.76,-76.63,-5.37,10.65,1.93e+03,1.47e+02
2014,03,21,00,04,11.41,347.19,-1742.34,-139.74, 44.68,-78.73,-4.50,10.51,2.03e+03,1.51e+02
2014,03,21,00,04,12.66,345.32,-1742.77,-138.94, 44.68,-78.79,-4.47,10.51,1.88e+03,1.46e+02
2014,03,21,00,04,13.91,343.44,-1743.20,-138.14, 44.67,-78.85,-4.45,10.50,1.84e+03,1.44e+02
2014,03,21,00,04,26.41,324.65,-1747.40,-130.11, 44.66,-79.48,-4.19,10.46,2.28e+03,1.60e+02
2014,03,21,00,05,8.66,260.81,-1759.81,-102.87, 44.60,-81.57,-3.31,10.32,1.81e+03,1.43e+02
2014,03,21,00,05,9.91,258.92,-1760.14,-102.06, 44.60,-81.63,-3.28,10.32,1.94e+03,1.48e+02
2014,03,21,00,05,11.16,257.02,-1760.46,-101.25, 44.60,-81.69,-3.26,10.31,2.01e+03,1.50e+02
2014,03,21,00,05,23.66,238.05,-1763.56,-93.16, 44.59,-82.31,-3.00,10.27,1.73e+03,1.40e+02
2014,03,21,00,06,5.90,173.70,-1772.26,-65.72, 44.56,-84.40,-2.11,10.13,2.39e+03,1.64e+02
2014,03,21,00,06,7.15,171.80,-1772.47,-64.90, 44.56,-84.46,-2.09,10.13,2.02e+03,1.51e+02
2014,03,21,00,06,8.40,169.89,-1772.69,-64.09, 44.56,-84.53,-2.06,10.13,2.13e+03,1.55e+02
2014,03,21,00,06,20.90,150.78,-1774.68,-55.95, 44.56,-85.14,-1.80,10.09,2.41e+03,1.65e+02
2014,03,21,00,07,3.14, 86.10,-1779.65,-28.38, 44.56,-87.23,-0.91, 9.95,1.96e+03,1.49e+02
2014,03,21,00,07,4.39, 84.18,-1779.75,-27.56, 44.56,-87.29,-0.89, 9.94,1.90e+03,1.47e+02
2014,03,21,00,07,5.64, 82.27,-1779.86,-26.74, 44.56,-87.35,-0.86, 9.94,1.90e+03,1.47e+02
2014,03,21,00,07,18.14, 63.09,-1780.75,-18.58, 44.56,-87.97,-0.60, 9.90,1.88e+03,1.46e+02
2014,03,21,00,08,0.39, -1.77,-1781.96,  9.05, 44.58,-90.06, 0.29, 9.76,1.86e+03,1.45e+02
2014,03,21,00,08,1.64, -3.69,-1781.95,  9.87, 44.58,-90.12, 0.32, 9.76,2.06e+03,1.53e+02
2014,03,21,00,08,2.89, -5.61,-1781.94, 10.68, 44.58,-90.18, 0.34, 9.75,1.79e+03,1.42e+02
2014,03,21,00,08,15.39,-24.80,-1781.72, 18.86, 44.60,-90.80, 0.61, 9.71,1.94e+03,1.48e+02
2014,03,21,00,08,57.63,-89.61,-1779.18, 46.44, 44.64,-92.88, 1.49, 9.57,1.85e+03,1.45e+02
2014,03,21,00,08,58.88,-91.53,-1779.07, 47.26, 44.65,-92.95, 1.52, 9.57,1.99e+03,1.50e+02
2014,03,21,00,09,0.13,-93.45,-1778.95, 48.07, 44.65,-93.01, 1.55, 9.56,2.14e+03,1.56e+02
2014,03,21,00,09,12.63,-112.60,-1777.62, 56.23, 44.67,-93.62, 1.81, 9.52,1.91e+03,1.47e+02
2014,03,21,00,09,54.88,-177.22,-1771.33, 83.71, 44.74,-95.71, 2.69, 9.39,2.40e+03,1.65e+02
2014,03,21,00,09,56.13,-179.13,-1771.10, 84.52, 44.74,-95.78, 2.72, 9.38,2.19e+03,1.58e+02
2014,03,21,00,09,57.38,-181.04,-1770.87, 85.34, 44.74,-95.84, 2.74, 9.38,2.04e+03,1.52e+02
2014,03,21,00,10,9.88,-200.10,-1768.43, 93.44, 44.77,-96.46, 3.01, 9.34,1.86e+03,1.45e+02
2014,03,21,00,10,52.12,-264.31,-1758.42,120.74, 44.87,-98.55, 3.88, 9.20,2.18e+03,1.57e+02
2014,03,21,00,10,53.37,-266.20,-1758.08,121.54, 44.87,-98.61, 3.91, 9.19,2.33e+03,1.62e+02
2014,03,21,00,10,54.62,-268.10,-1757.74,122.35, 44.87,-98.67, 3.94, 9.19,2.16e+03,1.56e+02
2014,03,21,00,11,7.12,-287.01,-1754.21,130.39, 44.91,-99.29, 4.20, 9.15,2.00e+03,1.51e+02
2014,03,21,00,11,49.37,-350.66,-1740.49,157.42, 45.03,-101.39, 5.07, 9.01,2.02e+03,1.52e+02
2014,03,21,00,11,50.62,-352.53,-1740.05,158.22, 45.03,-101.45, 5.09, 9.01,2.09e+03,1.54e+02
2014,03,21,00,11,51.87,-354.41,-1739.60,159.02, 45.04,-101.52, 5.12, 9.00,1.74e+03,1.41e+02
2014,03,21,00,12,4.37,-373.12,-1734.97,166.97, 45.08,-102.14, 5.37, 8.96,1.98e+03,1.50e+02
2014,03,21,00,12,46.61,-435.99,-1717.60,193.66, 45.23,-104.24, 6.24, 8.82,2.35e+03,1.63e+02
2014,03,21,00,12,47.86,-437.84,-1717.05,194.44, 45.23,-104.31, 6.26, 8.82,2.38e+03,1.64e+02
2014,03,21,00,12,49.11,-439.69,-1716.49,195.23, 45.23,-104.37, 6.29, 8.81,1.82e+03,1.44e+02
2014,03,21,00,13,1.61,-458.15,-1710.79,203.06, 45.28,-104.99, 6.54, 8.77,1.74e+03,1.41e+02
2014,03,21,00,13,43.85,-520.08,-1689.82,229.34, 45.45,-107.11, 7.39, 8.63,2.12e+03,1.55e+02
2014,03,21,00,13,45.10,-521.90,-1689.16,230.11, 45.46,-107.17, 7.42, 8.63,2.02e+03,1.52e+02
2014,03,21,00,13,46.35,-523.72,-1688.49,230.88, 45.46,-107.23, 7.44, 8.62,1.66e+03,1.38e+02
2014,03,21,00,13,58.85,-541.88,-1681.74,238.59, 45.52,-107.86, 7.69, 8.58,1.88e+03,1.46e+02
2014,03,21,00,14,41.10,-602.70,-1657.21,264.38, 45.71,-109.99, 8.53, 8.44,1.76e+03,1.42e+02
2014,03,21,00,14,42.35,-604.48,-1656.45,265.13, 45.72,-110.05, 8.55, 8.44,1.82e+03,1.44e+02
2014,03,21,00,14,43.60,-606.27,-1655.68,265.89, 45.72,-110.11, 8.58, 8.43,2.16e+03,1.57e+02
2014,03,21,00,14,56.10,-624.07,-1647.88,273.44, 45.78,-110.74, 8.82, 8.39,1.71e+03,1.40e+02
2014,03,21,00,15,38.34,-683.59,-1619.89,298.66, 46.00,-112.88, 9.64, 8.25,1.74e+03,1.41e+02
2014,03,21,00,15,39.59,-685.33,-1619.02,299.40, 46.01,-112.94, 9.66, 8.25,1.66e+03,1.38e+02
2014,03,21,00,15,40.84,-687.08,-1618.15,300.14, 46.02,-113.01, 9.69, 8.24,1.96e+03,1.50e+02
2014,03,21,00,15,53.34,-704.47,-1609.34,307.50, 46.08,-113.64, 9.93, 8.20,1.67e+03,1.38e+02
2014,03,21,00,16,35.59,-762.54,-1577.94,332.10, 46.32,-115.79,10.73, 8.06,2.00e+03,1.51e+02
2014,03,21,00,16,36.84,-764.24,-1576.98,332.82, 46.33,-115.86,10.75, 8.05,1.87e+03,1.46e+02
2014,03,21,00,16,38.09,-765.94,-1576.01,333.54, 46.34,-115.92,10.78, 8.05,1.92e+03,1.48e+02
2014,03,21,00,16,50.59,-782.88,-1566.21,340.70, 46.41,-116.56,11.01, 8.01,1.63e+03,1.37e+02
2014,03,21,00,17,32.83,-839.31,-1531.52,364.59, 46.67,-118.72,11.79, 7.86,1.89e+03,1.47e+02
2014,03,21,00,17,34.08,-840.96,-1530.46,365.29, 46.68,-118.79,11.81, 7.86,1.70e+03,1.39e+02
2014,03,21,00,17,35.33,-842.61,-1529.39,365.98, 46.69,-118.85,11.84, 7.85,1.73e+03,1.41e+02
2014,03,21,00,17,47.83,-859.04,-1518.63,372.93, 46.77,-119.50,12.07, 7.81,2.15e+03,1.57e+02
2014,03,21,00,18,30.08,-913.71,-1480.73,396.05, 47.05,-121.68,12.82, 7.67,1.75e+03,1.42e+02
2014,03,21,00,18,31.33,-915.30,-1479.57,396.72, 47.06,-121.74,12.85, 7.66,1.91e+03,1.48e+02
