Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,02,20,01,45.06,-1622.35,752.74,-374.91, 89.95,155.11,-11.84,11.36,1.50e+03,6.69e+02
2014,03,02,20,01,46.31,-1621.61,754.53,-374.23, 89.88,155.05,-11.82,11.35,1.81e+03,7.34e+02
2014,03,02,20,01,47.56,-1620.86,756.32,-373.55, 89.82,154.99,-11.80,11.35,2.71e+03,8.99e+02
2014,03,02,20,02,26.56,-1596.44,811.62,-352.19, 87.81,153.05,-11.13,11.22,1.50e+03,6.69e+02
2014,03,02,20,02,42.30,-1586.03,833.66,-343.45, 87.00,152.27,-10.85,11.17,2.98e+02,2.98e+02
2014,03,02,20,02,43.55,-1585.19,835.40,-342.75, 86.93,152.21,-10.83,11.17,2.11e+03,7.92e+02
2014,03,02,20,02,44.80,-1584.35,837.14,-342.05, 86.87,152.15,-10.81,11.16,1.50e+03,6.69e+02
2014,03,02,20,03,23.80,-1557.05,890.95,-320.07, 84.86,150.22,-10.12,11.03,1.81e+03,7.34e+02
2014,03,02,20,03,39.55,-1545.48,912.37,-311.08, 84.05,149.44,-9.83,10.98,1.21e+03,5.99e+02
2014,03,02,20,03,40.80,-1544.54,914.06,-310.36, 83.99,149.38,-9.81,10.98,1.50e+03,6.69e+02
2014,03,02,20,03,42.05,-1543.61,915.75,-309.64, 83.92,149.32,-9.79,10.97,2.98e+02,2.98e+02
2014,03,02,20,04,21.05,-1513.49,967.92,-287.09, 81.92,147.40,-9.08,10.85,1.50e+03,6.69e+02
2014,03,02,20,04,36.79,-1500.79,988.63,-277.88, 81.11,146.63,-8.79,10.79,2.98e+02,2.98e+02
2014,03,02,20,04,38.04,-1499.77,990.27,-277.15, 81.05,146.56,-8.77,10.79,9.01e+02,5.18e+02
2014,03,02,20,04,39.29,-1498.75,991.90,-276.42, 80.99,146.50,-8.74,10.79,1.21e+03,5.99e+02
2014,03,02,20,05,18.29,-1465.87,1042.27,-253.35, 79.00,144.59,-8.02,10.66,6.03e+02,4.24e+02
2014,03,02,20,05,34.03,-1452.08,1062.23,-243.95, 78.20,143.81,-7.72,10.61,2.11e+03,7.93e+02
2014,03,02,20,05,35.28,-1450.97,1063.81,-243.20, 78.13,143.75,-7.70,10.60,2.98e+02,2.98e+02
2014,03,02,20,05,36.53,-1449.86,1065.39,-242.45, 78.07,143.69,-7.67,10.60,6.04e+02,4.24e+02
2014,03,02,20,06,15.53,-1414.30,1113.82,-218.93, 76.10,141.78,-6.93,10.47,6.04e+02,4.24e+02
2014,03,02,20,06,31.28,-1399.43,1132.98,-209.35, 75.30,141.01,-6.63,10.42,9.02e+02,5.19e+02
2014,03,02,20,06,32.53,-1398.24,1134.49,-208.59, 75.24,140.95,-6.61,10.42,1.81e+03,7.35e+02
2014,03,02,20,06,33.78,-1397.05,1136.00,-207.83, 75.18,140.88,-6.58,10.41,6.04e+02,4.24e+02
2014,03,02,20,07,12.78,-1358.89,1182.36,-183.91, 73.23,138.97,-5.83,10.29,9.03e+02,5.19e+02
2014,03,02,20,07,28.52,-1343.00,1200.64,-174.19, 72.44,138.20,-5.52,10.23,2.11e+03,7.94e+02
2014,03,02,20,07,29.77,-1341.72,1202.09,-173.42, 72.38,138.14,-5.50,10.23,6.05e+02,4.25e+02
2014,03,02,20,07,31.02,-1340.45,1203.53,-172.65, 72.32,138.08,-5.47,10.23,2.11e+03,7.94e+02
2014,03,02,20,08,10.02,-1299.78,1247.66,-148.40, 70.40,136.17,-4.71,10.10,1.21e+03,6.01e+02
2014,03,02,20,08,25.77,-1282.89,1265.04,-138.56, 69.63,135.40,-4.40,10.05,1.82e+03,7.37e+02
2014,03,02,20,08,27.02,-1281.54,1266.41,-137.78, 69.57,135.34,-4.37,10.04,9.04e+02,5.20e+02
2014,03,02,20,08,28.27,-1280.19,1267.78,-136.99, 69.50,135.28,-4.35,10.04,2.11e+03,7.95e+02
2014,03,02,20,09,7.27,-1237.12,1309.57,-112.49, 67.62,133.37,-3.57, 9.91,1.82e+03,7.37e+02
2014,03,02,20,09,23.01,-1219.28,1325.97,-102.55, 66.86,132.60,-3.26, 9.86,6.06e+02,4.26e+02
