Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,06,23,43,19.06,-380.70,1754.71,-330.20, 88.24,102.24,-10.42,11.21,9.17e+02,9.96e+01
2014,03,06,23,43,20.31,-378.85,1755.19,-329.50, 88.19,102.18,-10.40,11.21,9.71e+02,1.03e+02
2014,03,06,23,43,21.56,-376.99,1755.67,-328.80, 88.14,102.12,-10.38,11.20,9.17e+02,9.96e+01
2014,03,06,23,43,34.06,-358.38,1760.35,-321.75, 87.65,101.51,-10.15,11.16,6.87e+02,8.63e+01
2014,03,06,23,44,16.30,-295.17,1774.53,-297.65, 85.97,99.44,-9.40,11.03,8.28e+02,9.47e+01
2014,03,06,23,44,17.55,-293.30,1774.91,-296.93, 85.92,99.38,-9.37,11.02,7.41e+02,8.96e+01
2014,03,06,23,44,18.80,-291.42,1775.29,-296.21, 85.87,99.32,-9.35,11.02,7.95e+02,9.28e+01
2014,03,06,23,44,31.30,-272.62,1778.94,-288.98, 85.36,98.71,-9.12,10.98,8.61e+02,9.65e+01
2014,03,06,23,45,13.55,-208.84,1789.62,-264.30, 83.65,96.66,-8.35,10.84,1.19e+03,1.13e+02
2014,03,06,23,45,14.80,-206.95,1789.90,-263.56, 83.60,96.60,-8.32,10.84,9.69e+02,1.02e+02
2014,03,06,23,45,16.05,-205.06,1790.17,-262.83, 83.55,96.53,-8.30,10.83,1.00e+03,1.04e+02
2014,03,06,23,45,28.55,-186.12,1792.79,-255.44, 83.03,95.93,-8.07,10.79,1.07e+03,1.07e+02
2014,03,06,23,46,10.79,-121.97,1799.93,-230.25, 81.29,93.88,-7.27,10.66,9.47e+02,1.01e+02
2014,03,06,23,46,12.04,-120.06,1800.10,-229.50, 81.24,93.82,-7.25,10.65,9.80e+02,1.03e+02
2014,03,06,23,46,13.29,-118.16,1800.27,-228.75, 81.19,93.76,-7.23,10.65,9.58e+02,1.02e+02
2014,03,06,23,46,25.79,-99.14,1801.83,-221.23, 80.67,93.15,-6.99,10.61,1.11e+03,1.10e+02
2014,03,06,23,47,8.04,-34.75,1805.40,-195.59, 78.90,91.10,-6.18,10.47,1.18e+03,1.13e+02
2014,03,06,23,47,9.29,-32.84,1805.47,-194.83, 78.85,91.04,-6.16,10.47,8.81e+02,9.77e+01
