Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,16,08,14,47.09,1734.06,-270.93,-334.10, 49.22,-8.88,-10.78,11.39,0.00e+00,0.00e+00
2014,03,16,08,14,48.34,1733.88,-272.87,-333.39, 49.20,-8.94,-10.75,11.39,5.68e+02,3.99e+02
2014,03,16,08,14,49.59,1733.69,-274.82,-332.67, 49.19,-9.01,-10.73,11.38,1.70e+03,6.92e+02
2014,03,16,08,15,28.59,1726.71,-335.34,-310.21, 48.71,-10.99,-10.00,11.25,5.69e+02,4.00e+02
2014,03,16,08,15,44.33,1723.24,-359.64,-301.03, 48.53,-11.79,-9.70,11.20,8.50e+02,4.89e+02
2014,03,16,08,15,45.58,1722.95,-361.57,-300.30, 48.51,-11.85,-9.68,11.19,1.14e+03,5.65e+02
2014,03,16,08,15,46.83,1722.66,-363.50,-299.57, 48.50,-11.92,-9.66,11.19,1.14e+03,5.66e+02
2014,03,16,08,16,25.83,1712.34,-423.34,-276.52, 48.04,-13.89,-8.91,11.06,0.00e+00,0.00e+00
2014,03,16,08,16,41.58,1707.54,-447.35,-267.11, 47.86,-14.68,-8.60,11.01,5.70e+02,4.01e+02
2014,03,16,08,16,42.83,1707.14,-449.26,-266.36, 47.84,-14.74,-8.58,11.00,2.82e+02,2.82e+02
2014,03,16,08,16,44.08,1706.74,-451.16,-265.61, 47.83,-14.81,-8.56,11.00,0.00e+00,0.00e+00
2014,03,16,08,17,23.08,1693.12,-510.16,-242.04, 47.39,-16.77,-7.79,10.87,1.14e+03,5.67e+02
2014,03,16,08,17,38.82,1686.98,-533.78,-232.44, 47.22,-17.56,-7.48,10.81,1.42e+03,6.34e+02
2014,03,16,08,17,40.07,1686.48,-535.65,-231.67, 47.21,-17.62,-7.46,10.81,2.82e+02,2.82e+02
2014,03,16,08,17,41.32,1685.98,-537.52,-230.91, 47.19,-17.68,-7.43,10.81,1.43e+03,6.34e+02
2014,03,16,08,18,20.32,1669.08,-595.51,-206.88, 46.77,-19.64,-6.66,10.68,1.14e+03,5.69e+02
2014,03,16,08,18,36.07,1661.64,-618.71,-197.10, 46.61,-20.42,-6.34,10.62,1.15e+03,5.69e+02
2014,03,16,08,18,37.32,1661.03,-620.55,-196.32, 46.59,-20.49,-6.32,10.62,0.00e+00,0.00e+00
2014,03,16,08,18,38.57,1660.42,-622.38,-195.54, 46.58,-20.55,-6.29,10.62,8.56e+02,4.92e+02
2014,03,16,08,19,17.57,1640.30,-679.19,-171.13, 46.18,-22.49,-5.51,10.49,5.74e+02,4.03e+02
2014,03,16,08,19,33.31,1631.57,-701.86,-161.21, 46.03,-23.28,-5.19,10.43,8.58e+02,4.93e+02
2014,03,16,08,19,34.56,1630.86,-703.66,-160.42, 46.01,-23.34,-5.16,10.43,2.84e+02,2.84e+02
2014,03,16,08,19,35.81,1630.15,-705.45,-159.63, 46.00,-23.40,-5.14,10.43,5.75e+02,4.04e+02
2014,03,16,08,20,14.81,1606.86,-760.92,-134.90, 45.62,-25.34,-4.34,10.30,1.73e+03,7.01e+02
2014,03,16,08,20,30.56,1596.85,-783.04,-124.86, 45.48,-26.12,-4.02,10.25,1.15e+03,5.73e+02
2014,03,16,08,20,31.81,1596.04,-784.78,-124.06, 45.47,-26.18,-3.99,10.24,8.61e+02,4.95e+02
2014,03,16,08,20,33.06,1595.22,-786.53,-123.26, 45.45,-26.25,-3.96,10.24,2.85e+02,2.85e+02
2014,03,16,08,21,12.06,1568.83,-840.49,-98.28, 45.10,-28.18,-3.16,10.11,2.85e+02,2.85e+02
2014,03,16,08,21,27.80,1557.58,-861.96,-88.16, 44.96,-28.96,-2.84,10.06,1.44e+03,6.41e+02
2014,03,16,08,21,29.05,1556.67,-863.66,-87.36, 44.95,-29.02,-2.81,10.05,8.63e+02,4.96e+02
2014,03,16,08,21,30.30,1555.76,-865.36,-86.55, 44.94,-29.08,-2.78,10.05,1.16e+03,5.74e+02
2014,03,16,08,22,9.30,1526.33,-917.66,-61.39, 44.61,-31.02,-1.97, 9.92,5.79e+02,4.07e+02
2014,03,16,08,22,25.04,1513.87,-938.43,-51.21, 44.48,-31.79,-1.65, 9.87,1.16e+03,5.76e+02
2014,03,16,08,22,26.29,1512.87,-940.07,-50.40, 44.47,-31.86,-1.62, 9.87,8.66e+02,4.98e+02
2014,03,16,08,22,27.54,1511.86,-941.71,-49.59, 44.46,-31.92,-1.59, 9.86,8.66e+02,4.98e+02
2014,03,16,08,23,6.54,1479.47,-992.21,-24.32, 44.15,-33.85,-0.78, 9.73,5.81e+02,4.08e+02
2014,03,16,08,23,22.29,1465.83,-1012.24,-14.11, 44.03,-34.63,-0.45, 9.68,1.45e+03,6.45e+02
2014,03,16,08,23,23.54,1464.74,-1013.82,-13.30, 44.02,-34.69,-0.43, 9.68,2.87e+02,2.87e+02
2014,03,16,08,23,24.79,1463.64,-1015.40,-12.49, 44.01,-34.75,-0.40, 9.67,2.87e+02,2.87e+02
2014,03,16,08,24,3.79,1428.39,-1063.94, 12.82, 43.73,-36.68, 0.41, 9.55,1.45e+03,6.46e+02
2014,03,16,08,24,19.53,1413.62,-1083.13, 23.03, 43.62,-37.46, 0.74, 9.49,2.88e+02,2.88e+02
2014,03,16,08,24,20.78,1412.43,-1084.65, 23.84, 43.61,-37.52, 0.77, 9.49,5.83e+02,4.10e+02
2014,03,16,08,24,22.03,1411.24,-1086.16, 24.65, 43.60,-37.58, 0.79, 9.49,8.71e+02,5.01e+02
2014,03,16,08,25,1.03,1373.22,-1132.61, 49.92, 43.34,-39.52, 1.61, 9.36,1.17e+03,5.80e+02
2014,03,16,08,25,16.78,1357.35,-1150.95, 60.10, 43.24,-40.30, 1.93, 9.31,1.75e+03,7.11e+02
2014,03,16,08,25,18.03,1356.08,-1152.39, 60.91, 43.23,-40.36, 1.96, 9.30,1.75e+03,7.11e+02
2014,03,16,08,25,19.28,1354.80,-1153.83, 61.72, 43.23,-40.42, 1.99, 9.30,5.84e+02,4.11e+02
2014,03,16,08,25,58.28,1314.12,-1198.06, 86.88, 42.99,-42.35, 2.80, 9.17,0.00e+00,0.00e+00
2014,03,16,08,26,14.02,1297.21,-1215.45, 97.00, 42.91,-43.14, 3.12, 9.12,0.00e+00,0.00e+00
2014,03,16,08,26,15.27,1295.85,-1216.83, 97.80, 42.90,-43.20, 3.15, 9.11,5.86e+02,4.12e+02
2014,03,16,08,26,16.52,1294.50,-1218.19, 98.61, 42.89,-43.26, 3.18, 9.11,1.46e+03,6.50e+02
2014,03,16,08,26,55.52,1251.27,-1260.06,123.59, 42.69,-45.20, 3.98, 8.98,1.17e+03,5.83e+02
2014,03,16,08,27,11.27,1233.34,-1276.49,133.63, 42.61,-45.98, 4.31, 8.93,8.77e+02,5.04e+02
2014,03,16,08,27,12.52,1231.91,-1277.79,134.42, 42.60,-46.05, 4.33, 8.93,1.76e+03,7.15e+02
2014,03,16,08,27,13.77,1230.47,-1279.08,135.22, 42.60,-46.11, 4.36, 8.92,1.46e+03,6.52e+02
2014,03,16,08,27,52.77,1184.83,-1318.46,159.95, 42.42,-48.06, 5.16, 8.79,1.18e+03,5.85e+02
2014,03,16,08,28,8.51,1165.96,-1333.86,169.87, 42.35,-48.84, 5.48, 8.74,1.18e+03,5.85e+02
2014,03,16,08,28,9.76,1164.45,-1335.07,170.65, 42.34,-48.91, 5.50, 8.74,1.18e+03,5.85e+02
2014,03,16,08,28,11.01,1162.94,-1336.28,171.44, 42.34,-48.97, 5.53, 8.73,1.47e+03,6.53e+02
2014,03,16,08,28,50.01,1115.01,-1373.08,195.85, 42.19,-50.92, 6.32, 8.60,1.18e+03,5.86e+02
2014,03,16,08,29,5.75,1095.24,-1387.41,205.62, 42.13,-51.71, 6.64, 8.55,2.06e+03,7.75e+02
2014,03,16,08,29,7.00,1093.66,-1388.54,206.40, 42.13,-51.77, 6.66, 8.55,2.36e+03,8.29e+02
2014,03,16,08,29,8.25,1092.08,-1389.66,207.17, 42.12,-51.84, 6.69, 8.54,8.81e+02,5.07e+02
2014,03,16,08,29,47.25,1041.99,-1423.75,231.19, 42.00,-53.80, 7.47, 8.41,1.77e+03,7.19e+02
2014,03,16,08,30,3.00,1021.37,-1436.99,240.80, 41.96,-54.60, 7.78, 8.36,2.92e+02,2.92e+02
2014,03,16,08,30,4.25,1019.72,-1438.03,241.56, 41.95,-54.66, 7.80, 8.36,1.77e+03,7.20e+02
2014,03,16,08,30,5.50,1018.07,-1439.06,242.32, 41.95,-54.72, 7.83, 8.35,2.07e+03,7.77e+02
2014,03,16,08,30,44.50,965.98,-1470.36,265.87, 41.86,-56.70, 8.59, 8.22,1.18e+03,5.88e+02
2014,03,16,08,31,0.24,944.58,-1482.44,275.28, 41.82,-57.50, 8.90, 8.17,2.37e+03,8.33e+02
2014,03,16,08,31,1.49,942.88,-1483.38,276.03, 41.82,-57.56, 8.92, 8.17,3.55e+03,1.02e+03
2014,03,16,08,31,2.74,941.17,-1484.33,276.77, 41.82,-57.62, 8.95, 8.16,5.92e+02,4.16e+02
2014,03,16,08,31,41.74,887.21,-1512.74,299.80, 41.76,-59.61, 9.70, 8.03,2.93e+02,2.93e+02
2014,03,16,08,31,57.49,865.08,-1523.64,308.99, 41.74,-60.41,10.00, 7.98,2.07e+03,7.80e+02
2014,03,16,08,31,58.74,863.32,-1524.49,309.71, 41.73,-60.48,10.03, 7.97,1.19e+03,5.90e+02
2014,03,16,08,31,59.99,861.55,-1525.34,310.44, 41.73,-60.54,10.05, 7.97,2.37e+03,8.34e+02
2014,03,16,08,32,38.99,805.88,-1550.79,332.87, 41.70,-62.54,10.78, 7.84,1.48e+03,6.60e+02
2014,03,16,08,32,54.73,783.11,-1560.47,341.80, 41.69,-63.35,11.08, 7.78,1.48e+03,6.60e+02
2014,03,16,08,32,55.98,781.29,-1561.22,342.51, 41.69,-63.41,11.10, 7.78,1.48e+03,6.60e+02
2014,03,16,08,32,57.23,779.48,-1561.98,343.21, 41.69,-63.48,11.12, 7.77,3.57e+03,1.02e+03
2014,03,16,08,33,36.23,722.27,-1584.38,364.99, 41.68,-65.49,11.84, 7.64,2.08e+03,7.82e+02
2014,03,16,08,33,51.98,698.88,-1592.83,373.65, 41.69,-66.31,12.12, 7.59,5.96e+02,4.19e+02
2014,03,16,08,33,53.23,697.02,-1593.48,374.33, 41.69,-66.37,12.15, 7.58,2.98e+03,9.36e+02
2014,03,16,08,33,54.48,695.16,-1594.13,375.02, 41.69,-66.44,12.17, 7.58,1.49e+03,6.61e+02
2014,03,16,08,34,33.48,636.56,-1613.43,396.07, 41.71,-68.47,12.86, 7.45,1.49e+03,6.62e+02
2014,03,16,08,34,49.22,612.67,-1620.61,404.42, 41.73,-69.29,13.14, 7.39,3.58e+03,1.03e+03
2014,03,16,08,34,50.47,610.77,-1621.16,405.08, 41.73,-69.36,13.16, 7.39,1.79e+03,7.26e+02
2014,03,16,08,34,51.72,608.86,-1621.71,405.74, 41.73,-69.42,13.18, 7.38,5.97e+02,4.19e+02
2014,03,16,08,35,30.72,549.06,-1637.85,426.02, 41.78,-71.47,13.85, 7.25,2.68e+03,8.90e+02
2014,03,16,08,35,46.46,524.71,-1643.74,434.05, 41.81,-72.30,14.12, 7.19,8.93e+02,5.13e+02
2014,03,16,08,35,47.71,522.77,-1644.19,434.68, 41.81,-72.36,14.14, 7.19,2.99e+03,9.39e+02
2014,03,16,08,35,48.96,520.83,-1644.64,435.31, 41.82,-72.43,14.16, 7.18,2.69e+03,8.90e+02
2014,03,16,08,36,27.96,459.97,-1657.57,454.75, 41.90,-74.49,14.81, 7.05,3.29e+03,9.85e+02
2014,03,16,08,36,43.71,435.22,-1662.16,462.44, 41.94,-75.33,15.06, 6.99,3.89e+03,1.07e+03
2014,03,16,08,36,44.96,433.25,-1662.51,463.04, 41.94,-75.39,15.08, 6.99,2.09e+03,7.86e+02
2014,03,16,08,36,46.21,431.28,-1662.86,463.65, 41.95,-75.46,15.10, 6.98,5.39e+03,1.26e+03
2014,03,16,08,37,25.21,369.56,-1672.54,482.20, 42.06,-77.54,15.72, 6.85,4.19e+03,1.11e+03
2014,03,16,08,37,40.95,344.51,-1675.82,489.50, 42.11,-78.38,15.97, 6.79,3.00e+03,9.41e+02
2014,03,16,08,37,42.20,342.51,-1676.06,490.08, 42.12,-78.45,15.99, 6.79,3.59e+03,1.03e+03
2014,03,16,08,37,43.45,340.52,-1676.30,490.66, 42.12,-78.52,16.01, 6.78,5.39e+03,1.26e+03
2014,03,16,08,38,22.45,278.11,-1682.71,508.26, 42.26,-80.62,16.59, 6.64,3.60e+03,1.03e+03
2014,03,16,08,38,38.20,252.79,-1684.67,515.18, 42.33,-81.47,16.83, 6.59,6.30e+03,1.37e+03
2014,03,16,08,38,39.45,250.78,-1684.81,515.73, 42.33,-81.53,16.84, 6.58,4.50e+03,1.15e+03
2014,03,16,08,38,40.70,248.77,-1684.95,516.27, 42.34,-81.60,16.86, 6.58,2.70e+03,8.94e+02
2014,03,16,08,39,19.70,185.84,-1688.07,532.88, 42.51,-83.72,17.42, 6.44,3.60e+03,1.03e+03
2014,03,16,08,39,35.44,160.37,-1688.69,539.39, 42.58,-84.58,17.64, 6.38,4.20e+03,1.12e+03
2014,03,16,08,39,36.69,158.35,-1688.73,539.90, 42.59,-84.64,17.66, 6.38,1.80e+03,7.31e+02
