Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,27,05,48,21.18,981.98,1440.62,470.28, 68.38,55.72,15.10, 0.55,0.00e+00,1.21e+00
2014,03,27,05,48,22.43,983.73,1439.67,469.70, 68.42,55.66,15.08, 0.54,0.00e+00,1.23e+00
2014,03,27,05,48,23.68,985.47,1438.72,469.13, 68.47,55.59,15.06, 0.54,0.00e+00,1.25e+00
2014,03,27,05,48,36.18,1002.84,1429.12,463.33, 68.91,54.94,14.86, 0.49,0.00e+00,1.43e+00
2014,03,27,05,49,18.42,1060.54,1395.31,443.31, 70.41,52.76,14.19, 0.35,0.00e+00,1.93e+00
2014,03,27,05,49,19.67,1062.23,1394.28,442.71, 70.45,52.70,14.17, 0.34,0.00e+00,1.94e+00
2014,03,27,05,49,20.92,1063.91,1393.25,442.11, 70.50,52.63,14.15, 0.34,0.00e+00,1.96e+00
2014,03,27,05,49,33.42,1080.66,1382.80,436.04, 70.94,51.99,13.95, 0.30,9.84e+00,1.05e+01
2014,03,27,05,50,15.67,1136.21,1346.18,415.14, 72.44,49.83,13.26, 0.15,0.00e+00,2.45e+00
2014,03,27,05,50,16.92,1137.83,1345.07,414.51, 72.48,49.77,13.24, 0.15,0.00e+00,2.46e+00
2014,03,27,05,50,18.17,1139.45,1343.95,413.88, 72.53,49.71,13.22, 0.15,0.00e+00,2.47e+00
2014,03,27,05,50,30.67,1155.53,1332.69,407.57, 72.97,49.07,13.01, 0.10,0.00e+00,2.56e+00
2014,03,27,05,51,12.91,1208.77,1293.39,385.84, 74.47,46.94,12.30,23.96,0.00e+00,2.87e+00
2014,03,27,05,51,14.16,1210.32,1292.20,385.19, 74.51,46.87,12.27,23.96,0.00e+00,2.88e+00
2014,03,27,05,51,15.41,1211.87,1291.00,384.54, 74.56,46.81,12.25,23.95,9.48e+00,1.07e+01
2014,03,27,05,51,27.91,1227.25,1278.97,377.99, 75.00,46.18,12.04,23.91,0.00e+00,2.97e+00
2014,03,27,05,52,10.16,1278.07,1237.07,355.51, 76.49,44.07,11.30,23.77,1.99e+01,1.50e+01
2014,03,27,05,52,11.41,1279.54,1235.81,354.83, 76.53,44.00,11.28,23.77,9.29e+00,1.08e+01
2014,03,27,05,52,12.66,1281.02,1234.54,354.16, 76.58,43.94,11.26,23.76,0.00e+00,3.26e+00
2014,03,27,05,52,25.16,1295.66,1221.76,347.39, 77.02,43.32,11.04,23.72,0.00e+00,3.33e+00
2014,03,27,05,53,7.40,1343.89,1177.42,324.21, 78.50,41.22,10.28,23.58,0.00e+00,3.57e+00
2014,03,27,05,53,8.65,1345.29,1176.08,323.52, 78.54,41.16,10.26,23.58,0.00e+00,3.58e+00
2014,03,27,05,53,9.90,1346.69,1174.74,322.83, 78.58,41.10,10.24,23.57,0.00e+00,3.59e+00
2014,03,27,05,53,22.40,1360.55,1161.25,315.87, 79.02,40.48,10.01,23.53,0.00e+00,3.66e+00
2014,03,27,05,54,4.65,1406.11,1114.58,292.05, 80.49,38.40, 9.24,23.39,0.00e+00,3.88e+00
2014,03,27,05,54,5.90,1407.42,1113.17,291.34, 80.53,38.34, 9.22,23.39,0.00e+00,3.89e+00
2014,03,27,05,54,7.15,1408.74,1111.76,290.62, 80.57,38.28, 9.20,23.38,8.91e+00,1.11e+01
2014,03,27,05,54,19.65,1421.79,1097.61,283.49, 81.00,37.67, 8.97,23.34,0.00e+00,3.96e+00
2014,03,27,05,55,1.89,1464.53,1048.75,259.11, 82.45,35.61, 8.19,23.21,0.00e+00,4.17e+00
2014,03,27,05,55,3.14,1465.77,1047.28,258.38, 82.50,35.55, 8.16,23.20,0.00e+00,4.17e+00
2014,03,27,05,55,4.39,1467.00,1045.81,257.65, 82.54,35.48, 8.14,23.20,0.00e+00,4.18e+00
2014,03,27,05,55,16.89,1479.20,1031.02,250.36, 82.96,34.88, 7.90,23.16,0.00e+00,4.24e+00
2014,03,27,05,55,59.13,1519.04,980.10,225.47, 84.39,32.83, 7.11,23.02,0.00e+00,4.44e+00
2014,03,27,05,56,0.38,1520.18,978.58,224.73, 84.43,32.77, 7.09,23.02,0.00e+00,4.44e+00
2014,03,27,05,56,1.63,1521.33,977.04,223.99, 84.47,32.71, 7.06,23.01,8.54e+00,1.13e+01
2014,03,27,05,56,14.13,1532.66,961.67,216.56, 84.89,32.11, 6.83,22.97,0.00e+00,4.51e+00
2014,03,27,05,56,56.38,1569.50,908.83,191.24, 86.29,30.07, 6.02,22.84,0.00e+00,4.69e+00
2014,03,27,05,56,57.63,1570.55,907.24,190.48, 86.33,30.01, 6.00,22.83,0.00e+00,4.70e+00
2014,03,27,05,56,58.88,1571.60,905.66,189.73, 86.38,29.95, 5.97,22.83,0.00e+00,4.70e+00
2014,03,27,05,57,11.38,1582.03,889.74,182.18, 86.79,29.35, 5.73,22.79,0.00e+00,4.76e+00
2014,03,27,05,57,53.62,1615.77,835.14,156.50, 88.16,27.33, 4.92,22.66,0.00e+00,4.94e+00
2014,03,27,05,57,54.87,1616.73,833.51,155.74, 88.20,27.27, 4.89,22.65,2.95e+01,1.89e+01
