Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,08,14,30,8.95,1639.67,-222.21,626.84, 32.01,-7.72,20.75, 5.22,1.39e+04,1.97e+03
2014,03,08,14,30,10.20,1639.26,-224.26,627.16, 32.00,-7.79,20.76, 5.22,1.53e+04,2.07e+03
2014,03,08,14,30,11.45,1638.84,-226.30,627.49, 32.00,-7.86,20.77, 5.21,1.27e+04,1.89e+03
2014,03,08,14,30,50.45,1624.81,-289.83,637.14, 31.77,-10.11,21.11, 5.06,1.50e+04,2.05e+03
2014,03,08,14,31,6.19,1618.52,-315.37,640.79, 31.69,-11.03,21.24, 5.00,1.64e+04,2.14e+03
2014,03,08,14,31,7.44,1618.01,-317.39,641.07, 31.68,-11.10,21.25, 5.00,1.45e+04,2.01e+03
2014,03,08,14,31,8.69,1617.49,-319.42,641.36, 31.68,-11.17,21.26, 4.99,1.59e+04,2.11e+03
2014,03,08,14,31,47.69,1600.23,-382.34,649.74, 31.52,-13.44,21.55, 4.84,1.87e+04,2.29e+03
2014,03,08,14,32,3.44,1592.64,-407.61,652.88, 31.47,-14.36,21.66, 4.78,2.10e+04,2.43e+03
2014,03,08,14,32,4.69,1592.03,-409.62,653.12, 31.47,-14.43,21.67, 4.78,1.79e+04,2.24e+03
2014,03,08,14,32,5.94,1591.41,-411.62,653.36, 31.47,-14.50,21.68, 4.77,1.59e+04,2.11e+03
2014,03,08,14,32,44.94,1570.97,-473.75,660.46, 31.39,-16.78,21.93, 4.62,1.79e+04,2.24e+03
2014,03,08,14,33,0.68,1562.12,-498.66,663.07, 31.37,-17.70,22.02, 4.56,1.79e+04,2.24e+03
2014,03,08,14,33,1.93,1561.40,-500.63,663.27, 31.37,-17.78,22.02, 4.55,1.51e+04,2.06e+03
2014,03,08,14,33,3.18,1560.68,-502.60,663.48, 31.37,-17.85,22.03, 4.55,1.93e+04,2.33e+03
2014,03,08,14,33,42.18,1537.13,-563.77,669.26, 31.36,-20.14,22.23, 4.40,1.82e+04,2.26e+03
2014,03,08,14,33,57.92,1527.04,-588.24,671.34, 31.37,-21.07,22.31, 4.34,2.05e+04,2.40e+03
2014,03,08,14,33,59.17,1526.22,-590.18,671.50, 31.38,-21.14,22.31, 4.33,1.91e+04,2.32e+03
2014,03,08,14,34,0.42,1525.40,-592.12,671.66, 31.38,-21.21,22.32, 4.33,1.54e+04,2.08e+03
2014,03,08,14,34,39.42,1498.80,-652.13,676.12, 31.45,-23.51,22.47, 4.17,2.00e+04,2.37e+03
2014,03,08,14,34,55.17,1487.48,-676.12,677.66, 31.49,-24.44,22.53, 4.11,1.60e+04,2.13e+03
2014,03,08,14,34,56.42,1486.57,-678.02,677.78, 31.49,-24.52,22.53, 4.11,1.86e+04,2.29e+03
2014,03,08,14,34,57.67,1485.65,-679.91,677.89, 31.49,-24.59,22.53, 4.10,2.00e+04,2.38e+03
2014,03,08,14,35,36.67,1456.08,-738.60,681.01, 31.64,-26.90,22.64, 3.95,1.80e+04,2.26e+03
2014,03,08,14,35,52.41,1443.59,-762.01,682.01, 31.71,-27.83,22.68, 3.88,1.60e+04,2.13e+03
2014,03,08,14,35,53.66,1442.58,-763.86,682.09, 31.72,-27.90,22.68, 3.88,1.75e+04,2.23e+03
2014,03,08,14,35,54.91,1441.57,-765.71,682.16, 31.72,-27.98,22.68, 3.87,2.15e+04,2.47e+03
2014,03,08,14,36,33.91,1409.12,-822.90,683.93, 31.94,-30.28,22.74, 3.72,1.75e+04,2.23e+03
2014,03,08,14,36,49.66,1395.47,-845.68,684.39, 32.04,-31.22,22.75, 3.66,1.64e+04,2.16e+03
2014,03,08,14,36,50.91,1394.38,-847.48,684.42, 32.05,-31.29,22.76, 3.65,2.04e+04,2.41e+03
2014,03,08,14,36,52.16,1393.28,-849.28,684.45, 32.06,-31.36,22.76, 3.65,1.93e+04,2.34e+03
2014,03,08,14,37,31.16,1358.04,-904.81,684.87, 32.34,-33.67,22.77, 3.49,1.38e+04,1.98e+03
2014,03,08,14,37,46.90,1343.29,-926.88,684.77, 32.47,-34.61,22.76, 3.43,1.73e+04,2.22e+03
2014,03,08,14,37,48.15,1342.11,-928.62,684.76, 32.48,-34.68,22.76, 3.43,2.13e+04,2.47e+03
2014,03,08,14,37,49.40,1340.92,-930.36,684.75, 32.50,-34.75,22.76, 3.42,1.64e+04,2.17e+03
2014,03,08,14,38,28.40,1303.01,-984.06,683.81, 32.86,-37.06,22.72, 3.27,2.17e+04,2.49e+03
2014,03,08,14,38,44.15,1287.19,-1005.38,683.18, 33.02,-37.99,22.70, 3.21,1.33e+04,1.95e+03
2014,03,08,14,38,45.40,1285.92,-1007.06,683.12, 33.03,-38.07,22.70, 3.20,1.56e+04,2.11e+03
2014,03,08,14,38,46.65,1284.65,-1008.74,683.06, 33.04,-38.14,22.69, 3.20,2.06e+04,2.42e+03
2014,03,08,14,39,25.65,1244.17,-1060.46,680.78, 33.47,-40.44,22.61, 3.04,2.00e+04,2.40e+03
2014,03,08,14,39,41.39,1227.35,-1080.94,679.60, 33.66,-41.37,22.56, 2.98,2.53e+04,2.69e+03
2014,03,08,14,39,42.64,1226.00,-1082.55,679.50, 33.68,-41.44,22.56, 2.97,1.98e+04,2.38e+03
2014,03,08,14,39,43.89,1224.65,-1084.17,679.40, 33.69,-41.52,22.56, 2.97,2.15e+04,2.48e+03
2014,03,08,14,40,22.89,1181.72,-1133.76,675.78, 34.19,-43.81,22.42, 2.82,2.18e+04,2.51e+03
2014,03,08,14,40,38.63,1163.93,-1153.35,674.06, 34.41,-44.74,22.36, 2.75,1.34e+04,1.96e+03
2014,03,08,14,40,39.88,1162.51,-1154.89,673.92, 34.43,-44.81,22.36, 2.75,1.84e+04,2.30e+03
2014,03,08,14,40,41.13,1161.08,-1156.44,673.77, 34.45,-44.89,22.35, 2.74,1.98e+04,2.39e+03
2014,03,08,14,41,20.13,1115.83,-1203.77,668.82, 35.01,-47.17,22.17, 2.59,1.64e+04,2.17e+03
2014,03,08,14,41,35.88,1097.12,-1222.42,666.57, 35.26,-48.09,22.09, 2.53,2.34e+04,2.60e+03
2014,03,08,14,41,37.13,1095.63,-1223.89,666.38, 35.28,-48.17,22.08, 2.52,1.64e+04,2.18e+03
2014,03,08,14,41,38.38,1094.13,-1225.36,666.20, 35.30,-48.24,22.07, 2.52,1.87e+04,2.33e+03
2014,03,08,14,42,17.38,1046.69,-1270.29,659.94, 35.93,-50.51,21.85, 2.37,1.85e+04,2.31e+03
2014,03,08,14,42,33.12,1027.14,-1287.94,657.16, 36.20,-51.43,21.75, 2.31,2.02e+04,2.42e+03
2014,03,08,14,42,34.37,1025.58,-1289.33,656.93, 36.22,-51.50,21.74, 2.30,1.70e+04,2.22e+03
2014,03,08,14,42,35.62,1024.02,-1290.71,656.70, 36.24,-51.57,21.73, 2.30,1.76e+04,2.26e+03
2014,03,08,14,43,14.62,974.53,-1333.11,649.15, 36.94,-53.83,21.46, 2.14,1.76e+04,2.26e+03
