Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,19,14,44,9.69,-1520.19,822.07,525.55, 68.97,151.60,16.91, 0.75,1.33e+04,1.98e+03
2014,03,19,14,44,10.94,-1519.41,823.89,525.01, 68.99,151.53,16.90, 0.74,9.78e+03,1.69e+03
2014,03,19,14,44,12.19,-1518.62,825.72,524.47, 69.00,151.47,16.88, 0.74,6.82e+03,1.41e+03
2014,03,19,14,44,51.19,-1493.13,882.04,507.13, 69.42,149.43,16.30, 0.60,8.01e+03,1.53e+03
2014,03,19,14,45,6.93,-1482.31,904.45,499.94, 69.59,148.61,16.06, 0.55,1.04e+04,1.74e+03
2014,03,19,14,45,8.18,-1481.43,906.23,499.37, 69.60,148.54,16.04, 0.54,9.20e+03,1.64e+03
2014,03,19,14,45,9.43,-1480.56,908.00,498.79, 69.62,148.48,16.02, 0.54,7.42e+03,1.47e+03
2014,03,19,14,45,48.43,-1452.29,962.65,480.52, 70.01,146.46,15.42, 0.40,9.80e+03,1.70e+03
2014,03,19,14,46,4.18,-1440.35,984.37,472.96, 70.17,145.65,15.17, 0.35,1.07e+04,1.77e+03
2014,03,19,14,46,5.43,-1439.39,986.09,472.36, 70.18,145.59,15.15, 0.34,1.04e+04,1.75e+03
2014,03,19,14,46,6.68,-1438.43,987.81,471.76, 70.19,145.52,15.13, 0.34,1.01e+04,1.72e+03
2014,03,19,14,46,45.68,-1407.47,1040.64,452.60, 70.57,143.52,14.50, 0.21,5.65e+03,1.29e+03
2014,03,19,14,47,1.42,-1394.46,1061.59,444.70, 70.71,142.72,14.24, 0.15,8.34e+03,1.57e+03
2014,03,19,14,47,2.67,-1393.42,1063.25,444.07, 70.72,142.65,14.22, 0.15,7.14e+03,1.45e+03
2014,03,19,14,47,3.92,-1392.37,1064.90,443.44, 70.73,142.59,14.20, 0.14,9.53e+03,1.67e+03
2014,03,19,14,47,42.92,-1358.80,1115.77,423.45, 71.08,140.61,13.54, 0.01,1.01e+04,1.73e+03
2014,03,19,14,47,58.67,-1344.75,1135.92,415.23, 71.21,139.81,13.27,23.96,8.35e+03,1.57e+03
2014,03,19,14,47,59.92,-1343.62,1137.51,414.57, 71.22,139.75,13.25,23.95,1.25e+04,1.92e+03
